episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
200,29.0,6.58080319829814,0.8165838811556344,23.240672889290863,13.47,1.5,1,1.960446362664132,False,True,20.960788665825632,12,17.671677230923088,1603696186.908727,in_progress
200,30.0,6.681616665613625,0.8877279430553522,28.489219117214024,13.47,1.5,1,1.8676104258944868,False,True,21.724651593916292,13,17.671677230923088,1603696186.972338,in_progress
200,31.0,6.751494112675512,0.95115189391219,33.42260321308637,26.8,1.2,9,2.18569423578649,False,True,22.249979966891274,14,17.671677230923088,1603696187.04128,in_progress
200,32.0,6.817436941889924,1.0258922175307632,39.247843187719184,26.8,1.2,9,2.1455080690580055,False,True,22.876977572625957,14,17.671677230923088,1603696187.1127214,in_progress
200,33.0,6.878323574966587,1.1174365743787569,46.2180432204505,26.8,1.2,9,2.042630049517754,False,True,23.694323754557875,15,17.671677230923088,1603696187.1735053,in_progress
200,34.0,6.922041776880878,1.2037455778942505,52.278549181901006,16.0,2.18,0,3.434055800409629,False,True,24.23338698787589,16,17.671677230923088,1603696187.2386427,in_progress
200,35.0,6.950063830679611,1.2748164382216356,57.114314112408714,26.8,1.2,9,2.9389708845680267,False,True,24.650155340180998,16,17.671677230923088,1603696187.3109343,in_progress
200,36.0,6.978021275256869,1.3740026750625212,63.67263290786663,26.8,1.2,9,3.89803039860443,False,True,25.711448583837527,17,17.671677230923088,1603696187.3718684,in_progress
200,37.0,6.989717582882752,1.4509390702041098,69.0065533071304,13.47,1.5,1,3.5478576905866888,False,True,26.150613996981075,17,17.671677230923088,1603696187.4397547,in_progress
200,38.0,6.996167695928686,1.5578897663976417,75.91387517877102,13.47,1.5,1,4.907004533033608,False,False,26.748733342958058,17,17.671677230923088,1603696187.5070748,in_progress
200,39.0,6.992354102432555,1.6411093695515135,81.29536888549104,13.47,1.5,1,4.459324205829253,False,False,27.202996387046312,18,17.671677230923088,1603696187.5744123,in_progress
200,40.0,6.978147013948853,1.7389605427759536,87.56482151763905,13.47,1.5,1,5.741525420843067,False,False,27.724863506286873,18,17.671677230923088,1603696187.6378887,in_progress
200,41.0,6.955498478252403,1.837875213109438,93.31019049686303,13.47,1.5,1,4.480805084951448,False,False,29.28193027857254,20,17.671677230923088,1603696187.708561,in_progress
200,42.0,6.923004601967243,1.9339081220353909,99.03783726814102,13.47,1.5,1,3.50027247517934,False,False,29.855432463400174,20,17.671677230923088,1603696187.775023,in_progress
200,43.0,6.879293300842518,2.0327213827488317,104.89273842677743,13.47,1.5,1,4.778683656375242,False,False,30.465594923735473,21,17.671677230923088,1603696187.843153,in_progress
200,44.0,6.83202228907029,2.1236915012673165,109.57924489002849,16.0,2.18,0,3.7901076418454416,False,False,31.041045147223596,21,17.671677230923088,1603696187.9092646,in_progress
200,45.0,6.768729706058275,2.2212940900084908,115.24779723392743,13.47,1.5,1,2.8330119042574196,False,False,32.67368472878447,22,17.671677230923088,1603696187.977159,in_progress
200,46.0,6.710848160486056,2.2926852628884515,120.2410633404364,16.0,2.18,0,3.9076954266440733,False,False,33.18197185982043,22,17.671677230923088,1603696188.0471973,in_progress
200,47.0,6.607063875064369,2.3961878551849285,127.79904598012864,3.05,2.5,3,3.8007513062280625,False,False,34.006577479996785,23,17.671677230923088,1603696188.111816,in_progress
200,48.0,6.511942970311033,2.4716001641065066,133.87626716114636,3.05,2.5,3,3.4103404983871046,False,False,35.10886254280153,24,17.671677230923088,1603696188.1769695,in_progress
200,49.0,6.391807471468713,2.5516847508146476,140.15788669191133,3.05,2.5,3,3.694126492654516,False,False,36.24873428488093,24,17.671677230923088,1603696188.2416706,in_progress
200,50.0,6.275959475743471,2.6142481282824757,145.59721890929333,3.05,2.5,3,4.0665278945034915,False,False,36.93688833233129,25,17.671677230923088,1603696188.3105087,in_progress
200,51.0,6.145469172820096,2.6722932686695904,150.75426874498157,3.05,2.5,3,4.536770215182553,False,True,37.70487114579854,25,17.671677230923088,1603696188.377042,in_progress
200,52.0,5.991972525638534,2.7259834044992166,156.21975194899517,-0.08,3.45,2,6.751106321106098,False,True,38.63194592147691,26,17.671677230923088,1603696188.44586,in_progress
200,53.0,5.839713990089587,2.76682196199949,161.50538809107536,-15.97,3.65,5,7.4640947386634116,False,True,39.49155456109092,26,17.671677230923088,1603696188.5116837,in_progress
200,54.0,5.6860045707974916,2.8055167013727833,164.41033952439025,-15.97,3.65,5,6.944792493433796,False,True,40.359475853293084,28,17.671677230923088,1603696188.5802455,in_progress
200,55.0,5.4843459013321025,2.8593597991674597,164.72028466753156,-15.97,3.65,5,6.813557834438215,False,True,41.49799544401112,28,17.671677230923088,1603696188.6461914,in_progress
200,56.0,5.289580511545506,2.919872261171537,163.32428119032966,-15.97,3.65,5,6.990919191496584,False,True,42.59718935417082,29,17.671677230923088,1603696188.7116432,in_progress
200,57.0,5.086450808608503,2.994590896352857,160.76444982345555,-15.97,3.65,5,7.438645337120095,False,True,43.74303259037256,30,17.671677230923088,1603696188.777208,in_progress
200,58.0,4.9269940569769775,3.061909551807195,158.53539140882947,-0.15,3.65,6,7.566197592060824,False,False,45.152873264685084,32,17.671677230923088,1603696188.8456118,in_progress
200,59.0,4.695001529511131,3.174069375324817,155.03961199515032,-0.15,3.65,6,8.116182668935597,False,False,47.30773583685301,33,17.671677230923088,1603696188.9119298,in_progress
200,60.0,4.487515660352127,3.2835413696353575,152.96105656705774,-15.97,3.65,5,8.224655211692552,False,False,48.597147876869265,34,17.671677230923088,1603696188.9783025,in_progress
200,61.0,4.282585514766641,3.4054829413582777,150.10405823151046,-0.08,3.45,2,8.33641451510776,False,False,50.08889044736412,35,17.671677230923088,1603696189.0465908,in_progress
200,62.0,4.0719472471213125,3.5460994082389607,147.156884960489,-0.08,3.45,2,8.294708646588559,False,True,51.45875164858463,36,17.671677230923088,1603696189.1115232,in_progress
200,63.0,3.8930342887049485,3.6744486942896226,145.15025183381334,3.05,2.5,3,6.832309767418732,False,True,52.66138075500956,37,17.671677230923088,1603696189.1778836,in_progress
200,64.0,3.7129563861586825,3.809863288275205,143.5801507461835,3.05,2.5,3,5.748076461881809,False,True,53.89916530545572,38,17.671677230923088,1603696189.2454836,in_progress
200,65.0,3.5484072442508907,3.935228419770352,142.99840634274912,5.19,2.89,8,4.672795192531196,False,True,55.03735137921556,39,17.671677230923088,1603696189.3161893,in_progress
200,66.0,3.388962104250021,4.04626505562805,144.3854462547087,16.0,2.18,0,3.6645396797431897,False,True,56.13458770577191,39,17.671677230923088,1603696189.3803048,in_progress
200,67.0,3.2049666741571197,4.155256337549108,147.73508766745485,16.0,2.18,0,3.61752056206159,False,True,57.29403561916377,40,17.671677230923088,1603696189.445793,in_progress
200,68.0,3.0499248034023934,4.231751730182636,151.19079602472524,16.0,2.18,0,3.7003517771255807,False,True,58.62822804074534,41,17.671677230923088,1603696189.5118349,in_progress
200,69.0,2.9125377630541136,4.286420786395013,154.83615128808907,16.0,2.18,0,3.7872858735978743,False,True,59.639857976752495,43,17.671677230923088,1603696189.5783088,in_progress
200,70.0,2.7599949389733096,4.333250029572141,159.16321683914862,16.0,2.18,0,3.758433496828155,False,True,60.91272285233398,45,17.671677230923088,1603696189.6442146,in_progress
200,71.0,2.62780122458412,4.364057768553969,162.79516403457995,16.0,2.18,0,3.870757365565326,False,True,61.66014715822159,46,17.671677230923088,1603696189.713941,in_progress
200,72.0,2.469018270776733,4.3895522090612245,167.13212015165715,5.19,2.89,8,4.627354804059048,False,True,62.57378811047144,46,17.671677230923088,1603696189.7808783,in_progress
200,73.0,2.315394343687327,4.402077702976832,171.53691841420087,16.0,2.18,0,4.288113472122618,False,True,63.44068655862672,47,17.671677230923088,1603696189.8479688,in_progress
200,74.0,2.1975731134439935,4.4020429360832365,175.24398544516632,16.0,2.18,0,4.433820470183784,False,True,64.10713472402291,47,17.671677230923088,1603696189.9151564,in_progress
200,75.0,2.010511158598421,4.39077115317024,-179.8115116787054,13.8,1.76,4,5.003799402194777,False,True,65.16708142491937,48,17.671677230923088,1603696189.9814067,in_progress
200,76.0,1.898849106040009,4.376571404394698,-176.9302677157525,13.8,1.76,4,4.785182511873993,False,True,65.80101817017417,48,17.671677230923088,1603696190.0488734,in_progress
200,77.0,1.7478516062317233,4.34366651749023,-172.11021529967687,13.8,1.76,4,5.0738977126918305,False,True,66.75339921665366,49,17.671677230923088,1603696190.1142695,in_progress
200,78.0,1.6260203752838795,4.303951655480971,-167.51075063263022,13.8,1.76,4,4.196980217286318,False,True,67.46893774121102,49,17.671677230923088,1603696190.1817558,in_progress
200,79.0,1.5187407659349514,4.25700424468257,-162.84017748390656,13.47,1.5,1,5.2336679608362795,False,True,68.109297934394,49,17.671677230923088,1603696190.2507946,in_progress
200,80.0,1.3894070078057215,4.183889485593039,-156.53207534331708,13.47,1.5,1,5.393986231741822,False,False,68.89548651755206,50,17.671677230923088,1603696190.314258,in_progress
200,81.0,1.3194091427298569,4.13424265446123,-152.65143561040097,13.47,1.5,1,4.539595122550966,False,False,69.32964054003119,50,17.671677230923088,1603696190.3818958,in_progress
200,82.0,1.2335021667114232,4.060532963752031,-147.17619213811545,13.8,1.76,4,3.776135249519082,False,False,71.25788197740052,51,17.671677230923088,1603696190.4481328,in_progress
200,83.0,1.158421788155825,3.9843392347807915,-142.29338740694422,16.0,2.18,0,5.283573590634593,False,False,71.85591769386951,51,17.671677230923088,1603696190.5163617,in_progress
200,84.0,1.0916053162252244,3.904439804189067,-137.54998110362638,16.0,2.18,0,3.9866981910727115,False,False,72.44370998584682,52,17.671677230923088,1603696190.5832374,in_progress
200,85.0,1.0155195006599829,3.789809754773078,-130.87774128077305,13.8,1.76,4,3.655091271437197,False,False,73.22173455496917,52,17.671677230923088,1603696190.6468751,in_progress
200,86.0,0.9556417965640568,3.6713107661171693,-124.31639914729422,13.8,1.76,4,2.9147548599019917,False,False,74.7556218549901,52,17.671677230923088,1603696190.7151668,in_progress
200,87.0,0.910388881231534,3.559728904468124,-119.0472993498879,3.05,2.5,3,3.7922165960240024,False,False,75.40570569948947,53,17.671677230923088,1603696190.7828643,in_progress
200,88.0,0.8767515176339379,3.455406240137184,-114.54415082419901,3.05,2.5,3,4.742048682145733,False,False,76.27318848132899,53,17.671677230923088,1603696190.8496826,in_progress
200,89.0,0.8381387528245998,3.2885282133299296,-108.05609273436156,3.05,2.5,3,3.9695719262500355,False,True,77.1535415319926,53,17.671677230923088,1603696190.9201074,in_progress
200,90.0,0.8179641944648468,3.142462611077795,-102.90922954461361,5.19,2.89,8,5.470044762060163,False,True,77.93974023074462,53,17.671677230923088,1603696190.982823,in_progress
200,91.0,0.811749975582252,3.0126535348864794,-98.0697343447044,5.19,2.89,8,4.738462970567413,False,True,78.65188812382254,54,17.671677230923088,1603696191.0529084,in_progress
200,92.0,0.8188110619407426,2.8354123566508234,-91.64423114446294,5.19,2.89,8,6.368848883200662,False,True,79.64210249445175,54,17.671677230923088,1603696191.1166286,in_progress
200,93.0,0.8373035985376314,2.677422181556356,-86.8058401934387,3.05,2.5,3,6.194501549286071,False,True,80.53876999835059,55,17.671677230923088,1603696191.1856556,in_progress
200,94.0,0.8749511890904833,2.4912420877420125,-80.77034677783544,5.19,2.89,8,7.0671421837206125,False,True,81.61363206102557,56,17.671677230923088,1603696191.249489,in_progress
200,95.0,0.9072506862061833,2.3696789861478638,-77.67997015111827,5.19,2.89,8,7.169546228474046,False,True,82.3243060507964,57,17.671677230923088,1603696191.3191485,in_progress
200,96.0,0.9755355619469711,2.175755681999263,-72.76234773989195,3.05,2.5,3,7.4086267929653005,False,True,83.47724860909399,58,17.671677230923088,1603696191.3842638,in_progress
200,97.0,1.0621873713201329,1.9878876516010928,-67.42931167659341,3.05,2.5,3,7.35569414568911,False,True,84.6177255377024,58,17.671677230923088,1603696191.4513373,in_progress
200,98.0,1.143776898748919,1.8388831664922298,-63.357136851630486,3.05,2.5,3,7.170908445207844,False,True,85.53704443979541,59,17.671677230923088,1603696191.5194697,in_progress
200,99.0,1.2160405732262558,1.7202506561737239,-60.924190368169924,3.05,2.5,3,7.071588324285052,False,True,86.27736276816002,60,17.671677230923088,1603696191.5858676,in_progress
200,100.0,1.3310563300621163,1.5547938803804704,-57.28673780663072,3.05,2.5,3,7.050322897678638,False,True,87.37667938882808,60,17.671677230923088,1603696191.6587994,in_progress
200,101.0,1.436995983038057,1.4197618481103613,-54.275245663476106,16.0,2.18,0,6.132104658741989,False,False,88.26442163094211,61,17.671677230923088,1603696191.7219975,in_progress
200,102.0,1.535836292489123,1.3071102864185196,-51.359002056147645,5.19,2.89,8,6.034434595386106,False,False,89.01953433619806,61,17.671677230923088,1603696191.7882187,in_progress
200,103.0,1.6449872182806171,1.1985114855513996,-47.78358004389347,13.8,1.76,4,0.001,False,False,90.83811567897322,65,17.671677230923088,1603696191.8588865,in_progress
200,104.0,1.7833265407361754,1.0777367071963895,-43.66778086662386,13.8,1.76,4,0.44017632663617523,False,False,93.1214990124751,67,17.671677230923088,1603696191.9256916,in_progress
200,105.0,1.8974074951238002,0.9949427572855524,-39.86591003750546,5.19,2.89,8,0.5095120512155268,False,False,93.86213178354464,68,17.671677230923088,1603696191.9881368,in_progress
200,106.0,2.0143969961232076,0.9233489894367779,-35.76590995618954,5.19,2.89,8,0.4985217763146385,False,False,94.60320183266154,68,17.671677230923088,1603696192.058292,in_progress
200,107.0,2.1475278616764086,0.854803956630342,-31.223467629340437,5.19,2.89,8,0.5178700186714165,False,False,95.68571782674445,68,17.671677230923088,1603696192.122036,in_progress
200,108.0,2.270191086763553,0.8009316596935758,-27.616399575072553,3.05,2.5,3,0.45964075705104224,False,True,96.37973207228411,68,17.671677230923088,1603696192.1916378,in_progress
200,109.0,2.4553328111177026,0.7313129560416276,-23.2839345044068,3.05,2.5,3,0.4350715032497178,False,True,97.42726604870835,69,17.671677230923088,1603696192.2588034,in_progress
200,110.0,2.6081753999458694,0.6807578300634907,-20.537710115127222,3.05,2.5,3,0.42925746695804073,False,True,98.29206514583284,69,17.671677230923088,1603696192.325081,in_progress
200,111.0,2.7774501478159697,0.6323086451260452,-17.944210419671503,3.05,2.5,3,0.37203230867833875,False,True,99.24985434610541,69,17.671677230923088,1603696192.3919346,in_progress
200,112.0,2.947029982882462,0.5907579928323728,-15.579766400867229,3.05,2.5,3,0.33142650146838004,True,True,100,0,17.671677230923088,1603696192.459212,lap_complete
201,1.0,3.933880222820531,0.683496789907931,-0.02066803368328922,16.0,2.18,0,7.294289673645545,False,True,0.793932116541568,4,17.671677230923088,1603696192.8583531,in_progress
201,2.0,3.9372900495325713,0.6810668425374228,-0.6861471243450974,-0.08,3.45,2,6.6932326188172455,False,True,0.8132226327791265,4,17.671677230923088,1603696192.9250681,in_progress
201,3.0,3.9537422044950175,0.6810475092891307,-0.712696726293865,-0.08,3.45,2,6.2432284479933715,False,True,0.9063215887200229,4,17.671677230923088,1603696192.9935167,in_progress
201,4.0,3.988101575185486,0.6808856046224696,-0.7147474786405275,-0.08,3.45,2,6.130031244360499,False,True,1.1007531085089797,4,17.671677230923088,1603696193.059854,in_progress
201,5.0,4.034666906112955,0.6812792218365162,-0.5463735245888582,-0.08,3.45,2,6.123198056997302,False,True,1.3642564990752337,4,17.671677230923088,1603696193.128276,in_progress
201,6.0,4.091986802644248,0.683304539185059,0.02045639406092415,-0.08,3.45,2,6.162072513285783,False,True,1.6886208261770854,4,17.671677230923088,1603696193.1928043,in_progress
201,7.0,4.1562830825088115,0.6859386268367764,0.6195107546825324,-0.08,3.45,2,6.196045115526221,False,True,2.052464148041175,4,17.671677230923088,1603696193.2587042,in_progress
201,8.0,4.253770562129405,0.6910161050306679,1.5091147233104643,-0.08,3.45,2,6.255975806362787,False,True,2.6041338473094755,4,17.671677230923088,1603696193.3286445,in_progress
201,9.0,4.37113112759333,0.6985841444945663,2.4372818313686615,-15.97,3.65,5,6.399592275818779,False,True,3.2682658483281295,5,17.671677230923088,1603696193.3954713,in_progress
201,10.0,4.462556105808861,0.7024677776186705,2.4663192480913807,-15.97,3.65,5,6.41910139795521,False,True,3.7856268187250617,5,17.671677230923088,1603696193.4573407,in_progress
201,11.0,4.623890121782082,0.7005240737275389,0.6589955664443519,-0.08,3.45,2,6.709113827616359,False,True,4.698575310612864,6,17.671677230923088,1603696193.5280058,in_progress
201,12.0,4.810212947781814,0.6903129425543229,-1.682364291324821,-0.08,3.45,2,6.794092447471964,False,True,5.75291305730687,6,17.671677230923088,1603696193.5973725,in_progress
201,13.0,4.950269018046604,0.6788508189348886,-3.339429967421865,5.19,2.89,8,6.048882929662328,False,True,6.54543524787188,7,17.671677230923088,1603696193.6608906,in_progress
201,14.0,5.139592842795387,0.6635870564978342,-4.217248778589125,5.19,2.89,8,4.863689435243292,False,True,7.616744740688806,7,17.671677230923088,1603696193.7313051,in_progress
201,15.0,5.308668147928439,0.6515007570691772,-4.151855528276192,5.19,2.89,8,4.5235783149523465,False,True,8.573478904378797,7,17.671677230923088,1603696193.7971418,in_progress
201,16.0,5.518881103335155,0.6407105327184676,-3.4034786996000532,16.0,2.18,0,3.160052904387422,False,True,9.763004276655566,8,17.671677230923088,1603696193.8645654,in_progress
201,17.0,5.674021134581765,0.6387300115217112,-1.9745401709668924,13.8,1.76,4,2.7836759899476275,False,True,10.640902346263923,9,17.671677230923088,1603696193.9278018,in_progress
201,18.0,5.82998297948248,0.6469388080691857,0.7656455096557554,13.8,1.76,4,2.396885929936513,False,True,11.5202348801743,9,17.671677230923088,1603696193.9988775,in_progress
201,19.0,6.007712042130221,0.6651196973231436,3.8118555889463117,13.8,1.76,4,2.3523957367177895,False,True,12.527440377285238,9,17.671677230923088,1603696194.0659955,in_progress
201,20.0,6.156739030340525,0.69393354690435,7.5759740963552815,13.8,1.76,4,2.3545898832281984,False,True,13.37318190017926,10,17.671677230923088,1603696194.133484,in_progress
201,21.0,6.264031811669539,0.7225357418381332,10.684331816496474,13.8,1.76,4,1.9685099927823098,False,True,13.982768944336515,10,17.671677230923088,1603696194.196017,in_progress
201,22.0,6.401370982542071,0.7720317473499326,15.280064671606858,13.47,1.5,1,1.8417976587914908,False,True,14.805811040864224,11,17.671677230923088,1603696194.2644942,in_progress
201,23.0,6.483742103792327,0.8086955129713602,18.307441743218803,26.8,1.2,9,1.401383026430157,False,True,15.3172613542225,12,17.671677230923088,1603696194.331615,in_progress
201,24.0,6.594956437419046,0.8713060151419455,23.456013611406323,26.8,1.2,9,2.0087283798439586,False,True,16.152853652296468,13,17.671677230923088,1603696194.3976688,in_progress
201,25.0,6.676552932854276,0.9320826633122421,28.528066845416415,26.8,1.2,9,1.9042372506310867,False,True,16.83288793228378,13,17.671677230923088,1603696194.4621212,in_progress
201,26.0,6.747567705656304,1.0027190436430593,34.67038912749945,26.8,1.2,9,1.8685839450329582,False,True,17.3852378340074,14,17.671677230923088,1603696194.5298967,in_progress
201,27.0,6.798316779896792,1.0647207623496373,39.53507655266962,26.8,1.2,9,2.4841699289533326,False,True,17.929992762321795,14,17.671677230923088,1603696194.5971034,in_progress
201,28.0,6.851671551754363,1.1463990999790097,45.77657487796993,16.0,2.18,0,2.921583693101905,False,True,18.734731205734768,15,17.671677230923088,1603696194.6660373,in_progress
201,29.0,6.892521734118472,1.2223536838765512,50.99653751153385,13.47,1.5,1,3.8099662354595996,False,True,19.217203986683213,16,17.671677230923088,1603696194.7329552,in_progress
201,30.0,6.930397656684863,1.315445788941737,57.304171062507244,13.47,1.5,1,2.952127866139932,False,False,19.95567432984769,16,17.671677230923088,1603696194.7990289,in_progress
201,31.0,6.9647171359556435,1.4264674176994439,63.79610711925818,13.47,1.5,1,4.56763297941253,False,False,20.98408457323612,17,17.671677230923088,1603696194.8667243,in_progress
201,32.0,6.9854160935154574,1.5137792421910579,68.18400716020808,26.8,1.2,9,3.3261710018294743,False,False,21.491840396067175,17,17.671677230923088,1603696194.9390945,in_progress
201,33.0,7.0007730888978035,1.63102501289859,74.3548698767024,26.8,1.2,9,2.5408371024989127,False,False,22.157986087157994,18,17.671677230923088,1603696195.0034451,in_progress
201,34.0,7.003503993615398,1.7198829089797554,79.04629707437654,26.8,1.2,9,3.3944118870905187,False,False,22.65160702524003,18,17.671677230923088,1603696195.0666142,in_progress
201,35.0,6.997760738534822,1.7942986976903297,83.4632194888982,26.8,1.2,9,2.0690212413307756,False,False,23.637246681229275,19,17.671677230923088,1603696195.1360624,in_progress
201,36.0,6.98563072111013,1.878630708682288,88.23277848578712,26.8,1.2,9,2.529258742360106,False,False,24.439599397020523,20,17.671677230923088,1603696195.1993115,in_progress
201,37.0,6.965667346744589,1.9730493018545991,93.11594924954872,16.0,2.18,0,2.3278198854264676,False,False,24.98007216203792,20,17.671677230923088,1603696195.2681506,in_progress
201,38.0,6.931461273221929,2.0672909589055513,99.40940736013309,16.0,2.18,0,2.958272038754576,False,False,25.54740154182652,21,17.671677230923088,1603696195.3374324,in_progress
201,39.0,6.8795597500233,2.1626685624403263,107.0243066069486,16.0,2.18,0,2.3671530731647614,False,False,26.155299493086837,21,17.671677230923088,1603696195.4004862,in_progress
201,40.0,6.819532835550716,2.2485212044337572,114.01172407289815,16.0,2.18,0,2.223275483862452,False,False,27.545864729825226,22,17.671677230923088,1603696195.4660544,in_progress
201,41.0,6.75166134074634,2.327717067306833,120.5684945280837,3.05,2.5,3,3.1291368486510933,False,False,28.12588344760566,22,17.671677230923088,1603696195.5349247,in_progress
201,42.0,6.648319005873781,2.427382223608902,129.01735123211552,16.0,2.18,0,2.8601943880989977,False,False,28.934949358229005,23,17.671677230923088,1603696195.6027513,in_progress
201,43.0,6.556148000385776,2.5012532863720245,135.08912028634074,13.47,1.5,1,2.1990774519630127,False,False,29.94231565697742,23,17.671677230923088,1603696195.6710577,in_progress
201,44.0,6.428533708447574,2.5874725824295166,142.154693492536,3.05,2.5,3,3.183493847100794,False,True,31.062574845156554,24,17.671677230923088,1603696195.7355688,in_progress
201,45.0,6.30685460476484,2.651872847495346,148.69644428009508,3.05,2.5,3,3.9454905501695983,False,True,31.784611612681996,24,17.671677230923088,1603696195.802946,in_progress
201,46.0,6.2058104895994415,2.6947597188856225,153.44961099622145,-0.08,3.45,2,5.0662477515151405,False,True,32.37810782764628,25,17.671677230923088,1603696195.8674314,in_progress
201,47.0,6.054628191493019,2.745473847340715,159.9325521470311,-15.97,3.65,5,6.1148119406690755,False,True,33.27647054852432,25,17.671677230923088,1603696195.93766,in_progress
201,48.0,5.889540822214684,2.7844107407181777,166.55855822048503,-15.97,3.65,5,5.275299153380121,False,True,34.20876315874345,26,17.671677230923088,1603696196.0055025,in_progress
201,49.0,5.714243037603437,2.814097315927743,172.39262323258365,-15.97,3.65,5,4.325379597373161,False,True,35.1992753647299,27,17.671677230923088,1603696196.0693293,in_progress
