episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
920,12.0,3.9075577048621066,0.6862825755703241,-0.28385223729123366,-0.08,3.45,2,6.979870817706058,False,True,5.644984622827898,3,17.671677230923088,1603703138.5561213,in_progress
920,13.0,4.112924470875166,0.6838006035564169,-0.5828737947720933,-0.08,3.45,2,7.211568697737687,False,True,6.807103322017967,4,17.671677230923088,1603703138.6240253,in_progress
920,14.0,4.304081167711894,0.6811782656156175,-0.7200162160226309,-0.08,3.45,2,7.383276093616978,False,True,7.888810194618899,4,17.671677230923088,1603703138.6886156,in_progress
920,15.0,4.499908589194635,0.6797819015343634,-0.5857144648236531,-0.08,3.45,2,7.553206217086502,False,True,8.996950113632867,5,17.671677230923088,1603703138.7564292,in_progress
920,16.0,4.725254679959382,0.677939097198681,-0.5851406281072441,-0.08,3.45,2,7.659887465926397,False,True,10.272128550855163,6,17.671677230923088,1603703138.8226268,in_progress
920,17.0,4.9027859788492085,0.6757653374703838,-0.7894262125971009,5.19,2.89,8,7.198640581455478,False,True,11.276733309563433,6,17.671677230923088,1603703138.8904855,in_progress
920,18.0,5.117241203139238,0.6741874439508249,-0.5799607917711338,5.19,2.89,8,6.715946858128517,False,True,12.490283351651733,7,17.671677230923088,1603703138.957371,in_progress
920,19.0,5.342366168910121,0.6793099777294187,0.777422811012322,5.19,2.89,8,7.0102683447148015,False,True,13.76422458425176,7,17.671677230923088,1603703139.0254886,in_progress
920,20.0,5.5566310763140505,0.6913236092266021,2.482156467468741,16.0,2.18,0,5.91068214297801,False,True,14.97672516297118,8,17.671677230923088,1603703139.0930243,in_progress
920,21.0,5.7396328519430115,0.7096955405572656,4.473375552339007,16.0,2.18,0,5.276740473940861,False,True,16.012327667907876,9,17.671677230923088,1603703139.161949,in_progress
920,22.0,5.942116364996248,0.7441539369828353,7.903394066457311,16.0,2.18,0,5.608083930401315,False,True,17.163243431922904,9,17.671677230923088,1603703139.225129,in_progress
920,23.0,6.085730910948142,0.7785483643384328,10.773079831329342,13.8,1.76,4,5.199729182562874,False,True,17.97885155736924,10,17.671677230923088,1603703139.29246,in_progress
920,24.0,6.237876335722661,0.8255724060470869,14.287714573211673,13.8,1.76,4,4.6767248551888505,False,True,18.84383864231106,10,17.671677230923088,1603703139.3599975,in_progress
920,25.0,6.360560881124503,0.8743663644864187,17.796638680448787,13.8,1.76,4,4.434601736408403,False,True,19.644223332063547,11,17.671677230923088,1603703139.4299812,in_progress
920,26.0,6.488012873923352,0.9380379029609837,22.182487309086184,13.47,1.5,1,4.02264895985165,False,True,20.737282702596517,12,17.671677230923088,1603703139.496084,in_progress
920,27.0,6.6028479664699775,1.0115503320275323,27.348156126314343,13.47,1.5,1,3.7686404547162073,False,False,21.71624428739906,13,17.671677230923088,1603703139.5609388,in_progress
920,28.0,6.69182282777077,1.0811499982042592,31.89770047491418,13.47,1.5,1,3.2147292287677667,False,False,22.351795144028713,14,17.671677230923088,1603703139.628072,in_progress
920,29.0,6.757027629989719,1.1435649704454682,35.98528443976204,26.8,1.2,9,3.757671621096001,False,False,23.026763900460224,15,17.671677230923088,1603703139.6942556,in_progress
920,30.0,6.838770051751071,1.238489961430815,41.845856413943544,26.8,1.2,9,2.9674760706569123,False,False,24.107458407281595,15,17.671677230923088,1603703139.7623043,in_progress
920,31.0,6.891883254100331,1.3194840787742452,47.26176104928458,26.8,1.2,9,2.295779081217662,False,False,24.870887179495416,16,17.671677230923088,1603703139.8290606,in_progress
920,32.0,6.930983307378501,1.392751584311136,51.89374117041217,26.8,1.2,9,2.694522777033828,False,False,25.755544803532825,17,17.671677230923088,1603703139.893799,in_progress
920,33.0,6.961040518879992,1.4640516509675807,56.37199377792767,26.8,1.2,9,2.167539667041159,False,False,26.186777092373248,17,17.671677230923088,1603703139.961238,in_progress
920,34.0,6.989153459976442,1.547726493847933,61.3730919925712,26.8,1.2,9,2.518932005484499,False,False,26.683821323020734,17,17.671677230923088,1603703140.0280576,in_progress
920,35.0,7.00843145930517,1.6264671913855742,65.95745659121437,26.8,1.2,9,0.5699500023223839,False,False,27.142503019331166,18,17.671677230923088,1603703140.0948262,in_progress
920,36.0,7.019446551830551,1.706753236965651,70.91814797358616,26.8,1.2,9,2.110694607094624,False,False,27.59928723222618,18,17.671677230923088,1603703140.1636474,in_progress
920,37.0,7.0236031112807,1.7934026735950719,76.25820864193153,26.8,1.2,9,0.5147092737112956,False,False,28.611751825491332,19,17.671677230923088,1603703140.2297933,in_progress
920,38.0,7.018694458913693,1.8805499170610664,81.80961746518537,13.8,1.76,4,2.01358909868723,False,False,29.385265365150364,20,17.671677230923088,1603703140.294686,in_progress
920,39.0,7.007104389119975,1.947938317542939,86.57746952467325,13.8,1.76,4,0.46524658977222655,False,False,29.765823593257313,20,17.671677230923088,1603703140.3618536,in_progress
920,40.0,6.986720797726837,2.0230756215997183,92.14085622471876,16.0,2.18,0,0.4370144314901302,False,False,30.204702394091278,21,17.671677230923088,1603703140.4315495,in_progress
920,41.0,6.94444513452945,2.1259438528815275,100.29213222375259,16.0,2.18,0,0.3989828264403613,False,False,30.833601318230613,21,17.671677230923088,1603703140.5012805,in_progress
920,42.0,6.875882971553925,2.2467430196706495,109.58222417123906,13.8,1.76,4,2.2229491550365363,False,False,32.011280772267845,22,17.671677230923088,1603703140.5688014,in_progress
920,43.0,6.807185491105667,2.3407583178071376,116.60118138468837,16.0,2.18,0,1.9565353280897424,False,False,32.92699113296915,22,17.671677230923088,1603703140.633795,in_progress
920,44.0,6.745514817599499,2.414496314412159,121.37656310811799,16.0,2.18,0,1.610652408676479,False,False,33.46031329914206,23,17.671677230923088,1603703140.6991584,in_progress
920,45.0,6.647237237501989,2.5100585207965307,128.24916227779937,3.05,2.5,3,0.2084991410064653,False,True,34.232495042868806,23,17.671677230923088,1603703140.7661085,in_progress
920,46.0,6.543122622699507,2.595157413673779,134.1948261088505,3.05,2.5,3,1.8953380164210927,False,True,35.214397446757324,24,17.671677230923088,1603703140.8309886,in_progress
920,47.0,6.423371661783954,2.67951052054224,139.55707378024155,3.05,2.5,3,1.932545867716047,False,True,36.14458475588543,24,17.671677230923088,1603703140.8965402,in_progress
920,48.0,6.298944518881766,2.7534434610235845,144.46746583600762,3.05,2.5,3,2.1115620532724795,False,True,36.88757572775122,25,17.671677230923088,1603703140.9639685,in_progress
920,49.0,6.166691440690765,2.8198932932277643,149.00959435880551,3.05,2.5,3,2.2541981809424207,False,True,37.670317308887014,25,17.671677230923088,1603703141.0306463,in_progress
920,50.0,6.028223091697948,2.88013081264942,152.84975662716118,3.05,2.5,3,2.683312118346266,False,True,38.419433241882096,25,17.671677230923088,1603703141.0983162,in_progress
920,51.0,5.870810539701717,2.938876262744076,156.50874296011364,3.05,2.5,3,2.996029419537894,False,True,39.307348191808586,26,17.671677230923088,1603703141.1646857,in_progress
920,52.0,5.716624637921545,2.987951754982058,159.6572326186233,-15.97,3.65,5,3.8735487187461866,False,True,40.17746827549027,27,17.671677230923088,1603703141.2332559,in_progress
920,53.0,5.562171847472461,3.0311059652903944,162.33424261706577,-15.97,3.65,5,3.8425153050526926,False,False,41.049382299208865,28,17.671677230923088,1603703141.295889,in_progress
920,54.0,5.396602946648307,3.0734090319674165,164.28344527430326,-0.15,3.65,6,3.7050869959143724,False,False,41.9842383911813,29,17.671677230923088,1603703141.3651354,in_progress
920,55.0,5.222963089070199,3.1174965569775397,165.12422383119042,-0.15,3.65,6,3.897557237546163,False,False,42.96467904686416,29,17.671677230923088,1603703141.4333148,in_progress
920,56.0,5.004496642603952,3.1717423173591053,165.7252994261147,-15.97,3.65,5,0.001,False,False,44.9262427969119,32,17.671677230923088,1603703141.4999268,in_progress
920,57.0,4.758569504540358,3.238944291519242,164.76212808859978,-0.08,3.45,2,1e-08,True,False,46.36743555654042,33,17.671677230923088,1603703141.5654106,off_track
921,1.0,3.9338956521578807,0.683551613502408,0.0061639579366267105,13.47,1.5,1,6.6562399565339305,False,True,0.7940195385548638,4,17.671677230923088,1603703141.9689252,in_progress
921,2.0,3.939643920569666,0.6862300075594098,0.774370511199389,-0.08,3.45,2,6.671541036926136,False,True,0.8265530978753738,4,17.671677230923088,1603703142.0334363,in_progress
921,3.0,3.958242227788376,0.6887979696374132,1.3333617242679745,-0.08,3.45,2,6.168952177778093,False,True,0.9318018745313094,4,17.671677230923088,1603703142.1009502,in_progress
921,4.0,3.987159159113221,0.6912086770268767,1.81727430673544,-15.97,3.65,5,6.093959649661499,False,True,1.0954410749816574,4,17.671677230923088,1603703142.165613,in_progress
921,5.0,4.029972663257735,0.6941302817637807,2.2012371064783514,-15.97,3.65,5,5.990138742095744,False,True,1.3377188472012678,4,17.671677230923088,1603703142.2315316,in_progress
921,6.0,4.09346759855589,0.6935695496463973,1.5831672516579358,-15.97,3.65,5,6.204925928343826,False,True,1.69702107948992,4,17.671677230923088,1603703142.299369,in_progress
921,7.0,4.159053410294851,0.6905037064941191,0.3908292786259249,-0.08,3.45,2,6.20085795987656,False,True,2.0681500369938752,4,17.671677230923088,1603703142.367308,in_progress
921,8.0,4.253585494035267,0.6823920578991926,-1.4248729585810302,-0.08,3.45,2,6.28332208596284,False,True,2.60306914215441,4,17.671677230923088,1603703142.4348931,in_progress
921,9.0,4.375999098243365,0.66966834371555,-3.4976220297075487,-0.08,3.45,2,6.073505053446628,False,True,3.2957540862098496,5,17.671677230923088,1603703142.4987028,in_progress
921,10.0,4.476308965946848,0.6571717923475244,-4.881149984757326,5.19,2.89,8,5.250282884309447,False,True,3.8633594829737787,5,17.671677230923088,1603703142.5728025,in_progress
921,11.0,4.617596590030585,0.6398627503158679,-5.829843451599666,5.19,2.89,8,4.611926074812052,False,True,4.66283892721239,6,17.671677230923088,1603703142.6333225,in_progress
921,12.0,4.741684074523279,0.6257974553142697,-6.142071773303267,3.05,2.5,3,3.955248347435766,False,True,5.364993264174471,6,17.671677230923088,1603703142.7020788,in_progress
921,13.0,4.901906562185802,0.6090534119434541,-6.108961922458453,5.19,2.89,8,3.982911185118704,False,True,6.271621928679464,6,17.671677230923088,1603703142.7674568,in_progress
921,14.0,5.080236489418135,0.5930905802819969,-5.452183412992376,5.19,2.89,8,3.8903106305013324,False,True,7.2807180469883646,7,17.671677230923088,1603703142.834051,in_progress
921,15.0,5.247119411646943,0.5849118488472245,-3.9343264469455037,5.19,2.89,8,3.4078108810255583,False,True,8.225053920781226,7,17.671677230923088,1603703142.9027069,in_progress
921,16.0,5.41134896153115,0.5800861544172746,-2.684824705966784,5.19,2.89,8,3.330370147348679,False,True,9.15438174865449,8,17.671677230923088,1603703142.9665563,in_progress
921,17.0,5.603435973113309,0.5840332496428475,-0.30328436231234185,16.0,2.18,0,2.6032744097271068,False,True,10.241366350733745,9,17.671677230923088,1603703143.0328486,in_progress
921,18.0,5.765684725905593,0.5973623821901733,2.544891450241225,5.19,2.89,8,2.766559197242472,False,True,11.159522027698275,9,17.671677230923088,1603703143.1014347,in_progress
921,19.0,5.960113480674614,0.6286753958810045,6.776309015339557,13.8,1.76,4,2.3898861320370854,False,True,12.254919024901021,9,17.671677230923088,1603703143.1686337,in_progress
921,20.0,6.125621824772276,0.6733590878957209,12.320493039108342,16.0,2.18,0,2.9459952066411565,False,True,13.195308920228365,10,17.671677230923088,1603703143.2375586,in_progress
921,21.0,6.274196206789481,0.7251399523745777,16.761660157925046,13.47,1.5,1,2.502227597480933,False,True,14.040508980103139,10,17.671677230923088,1603703143.3017511,in_progress
921,22.0,6.384108753569648,0.7721452072999528,19.90754427357197,16.0,2.18,0,2.8504885899879673,False,True,14.708874189290155,11,17.671677230923088,1603703143.3706784,in_progress
921,23.0,6.520267811801415,0.8448153747259851,24.35073894640802,13.8,1.76,4,2.6070015848799173,False,True,15.704975254314002,12,17.671677230923088,1603703143.4353201,in_progress
921,24.0,6.621661047090331,0.910901804859624,28.28835894312005,26.8,1.2,9,2.073218118027868,False,True,16.377959961051275,13,17.671677230923088,1603703143.5022693,in_progress
921,25.0,6.725378169032051,0.9950294850457253,33.66851146740743,26.8,1.2,9,2.653260281892092,False,True,17.255632889599216,14,17.671677230923088,1603703143.5707033,in_progress
921,26.0,6.818929757051575,1.091803148559051,39.50624527069067,26.8,1.2,9,2.6258812322311194,False,True,18.11686050620936,15,17.671677230923088,1603703143.6383371,in_progress
921,27.0,6.870667374193923,1.1594261473767822,43.775746177162134,26.8,1.2,9,2.041640526534781,False,True,18.85824179361008,15,17.671677230923088,1603703143.7028604,in_progress
921,28.0,6.920711226120474,1.2428348298098437,49.41867346283981,26.8,1.2,9,2.8225438337411255,False,True,19.405690382081858,16,17.671677230923088,1603703143.769943,in_progress
921,29.0,6.955685757418592,1.3225538023804773,54.92620820447151,26.8,1.2,9,2.191066134718873,False,True,20.05976430403955,17,17.671677230923088,1603703143.8370104,in_progress
921,30.0,6.985214897934383,1.412299810204745,60.7974697786647,26.8,1.2,9,3.4823685202964976,False,False,20.931784720703376,17,17.671677230923088,1603703143.9034936,in_progress
921,31.0,7.0029507783489535,1.494892988288236,66.30056391626616,26.8,1.2,9,2.653996511227502,False,False,21.409773148665096,17,17.671677230923088,1603703143.9692864,in_progress
921,32.0,7.014090552476993,1.5784288393600647,71.40843543040093,26.8,1.2,9,3.9199434891048415,False,False,21.884641877657085,18,17.671677230923088,1603703144.0363116,in_progress
921,33.0,7.016789515918797,1.6553377930906543,76.2876555679626,26.8,1.2,9,2.615497464215691,False,False,22.31230729185671,18,17.671677230923088,1603703144.102418,in_progress
921,34.0,7.011076277849498,1.7430619516577792,82.0770850376714,26.8,1.2,9,4.030862050374772,False,False,22.789023220424543,18,17.671677230923088,1603703144.1713753,in_progress
921,35.0,6.9980464222388425,1.823662616449818,87.35303789142647,26.8,1.2,9,2.4114933697708207,False,False,24.123401281005147,20,17.671677230923088,1603703144.2364974,in_progress
921,36.0,6.9757576618433275,1.9000351363371388,93.03144156628504,26.8,1.2,9,3.467498804317044,False,False,24.57255920478137,20,17.671677230923088,1603703144.3039849,in_progress
921,37.0,6.945298337677031,1.9772070919175306,98.85196684985087,26.8,1.2,9,2.637317650700381,False,False,25.041909279875114,20,17.671677230923088,1603703144.3748214,in_progress
921,38.0,6.906677644913794,2.057134700574602,104.44286582302304,16.0,2.18,0,4.491794680766863,False,False,25.541824161928233,21,17.671677230923088,1603703144.4383216,in_progress
921,39.0,6.855418349524881,2.1346047640627663,111.10930624248341,16.0,2.18,0,3.5746316083447605,False,False,26.05335142913686,21,17.671677230923088,1603703144.501387,in_progress
921,40.0,6.7951528868150834,2.200826699696569,118.24813959599774,16.0,2.18,0,3.427163764597456,False,False,27.090003275808954,22,17.671677230923088,1603703144.5699592,in_progress
921,41.0,6.7229797021512905,2.262375715978508,126.01542942357204,13.47,1.5,1,4.760964383481605,False,False,28.021094109388457,22,17.671677230923088,1603703144.6356862,in_progress
921,42.0,6.619287988485643,2.3344003504124453,134.57326926813002,3.05,2.5,3,5.864567335041702,False,False,28.73382228486897,23,17.671677230923088,1603703144.7096105,in_progress
921,43.0,6.494969903094979,2.402936684250331,142.7870478515821,3.05,2.5,3,6.156195930782312,False,False,30.048364018732165,24,17.671677230923088,1603703144.7696376,in_progress
921,44.0,6.397772165941809,2.443399261268993,148.5704398405737,3.05,2.5,3,6.607623920568447,False,False,31.152858515481203,24,17.671677230923088,1603703144.8391528,in_progress
921,45.0,6.2618817459001805,2.4866340011040413,155.65506988208182,-15.97,3.65,5,7.522135423559458,False,False,31.942720442352527,25,17.671677230923088,1603703144.9078724,in_progress
921,46.0,6.116589707282016,2.5217752770729023,161.87741427673896,-15.97,3.65,5,6.464997978725131,False,False,32.7808520668054,25,17.671677230923088,1603703144.9730444,in_progress
921,47.0,5.945263591186349,2.5551580562154683,166.9624719670364,-15.97,3.65,5,4.670894902995612,False,False,33.904437168184174,26,17.671677230923088,1603703145.0380018,in_progress
921,48.0,5.797121105033846,2.578421558446171,169.6733829121349,-15.97,3.65,5,3.6393737825234664,False,False,34.74159700548422,27,17.671677230923088,1603703145.104343,in_progress
921,49.0,5.629614386213041,2.6032578464722644,170.83264428209378,-15.97,3.65,5,2.678606767599277,False,True,35.68825533653645,28,17.671677230923088,1603703145.1730855,in_progress
921,50.0,5.390394913177094,2.6444393867201024,170.3061351236693,-15.97,3.65,5,2.079852446521603,False,True,37.03992205464965,29,17.671677230923088,1603703145.2395873,in_progress
921,51.0,5.187105508142103,2.691911688380006,167.80319579717988,-15.97,3.65,5,0.3863513107865843,False,True,38.18797454746854,29,17.671677230923088,1603703145.3076527,in_progress
921,52.0,4.970203222236291,2.7572924421968583,164.29097928233978,-15.97,3.65,5,0.6494795878526671,False,True,39.404915894667575,32,17.671677230923088,1603703145.3762548,in_progress
921,53.0,4.725542815324277,2.8486321364444187,160.1399826321985,-15.97,3.65,5,0.9497120489275773,False,True,40.867370500819014,33,17.671677230923088,1603703145.4420207,in_progress
921,54.0,4.550279239205985,2.925998594035195,157.19116162226766,-15.97,3.65,5,1.1251421959012673,False,True,41.988765754687954,33,17.671677230923088,1603703145.5082376,in_progress
921,55.0,4.310673031172013,3.0488514242015388,153.16157625201373,-15.97,3.65,5,1.331449402097793,False,True,43.46439580659914,34,17.671677230923088,1603703145.5742586,in_progress
921,56.0,4.121427236453563,3.1601215738735062,149.75732842943907,-15.97,3.65,5,1.3842380492423303,False,True,44.58883768205294,34,17.671677230923088,1603703145.639138,in_progress
921,57.0,3.955332192730563,3.2684979019471085,146.7647311415685,-15.97,3.65,5,1.2635268819984249,False,True,45.658032774718485,35,17.671677230923088,1603703145.7059624,in_progress
921,58.0,3.745538294702405,3.4214432159550845,142.7123780721464,13.47,1.5,1,0.5416510365696687,False,False,47.07895313844201,36,17.671677230923088,1603703145.777649,in_progress
921,59.0,3.5575194249394584,3.585757127762742,136.22634364802164,3.05,2.5,3,1.5781791044696478,False,False,48.47188924228226,37,17.671677230923088,1603703145.8428824,in_progress
921,60.0,3.3975506704363942,3.7394218983929246,131.29883873709056,3.05,2.5,3,0.238717198812538,False,False,49.71783003825357,38,17.671677230923088,1603703145.908175,in_progress
921,61.0,3.290219567894691,3.853306990519091,127.9409147661554,13.8,1.76,4,0.4651298503238682,False,False,50.711366504468,39,17.671677230923088,1603703145.9756837,in_progress
921,62.0,3.1484522829584436,4.025925090865892,122.89997806091668,26.8,1.2,9,1.1186405453689716,False,False,51.97325565463879,40,17.671677230923088,1603703146.0416262,in_progress
921,63.0,3.049154572381423,4.1789524078191365,116.72662818506642,26.8,1.2,9,0.6188089175677985,False,False,53.49316006812571,41,17.671677230923088,1603703146.1097417,in_progress
921,64.0,2.9824197980904974,4.300613658956612,111.19220614608926,26.8,1.2,9,0.1605198680037923,False,False,54.29224199314152,42,17.671677230923088,1603703146.1749651,in_progress
921,65.0,2.9189652714924583,4.420768105064452,107.32428042485733,26.8,1.2,9,0.0698339547418357,False,True,54.942618081573016,43,17.671677230923088,1603703146.242863,in_progress
921,66.0,2.86718267723777,4.527923899676029,104.43443374662658,13.47,1.5,1,0.07472181525391833,False,True,55.29850945908721,44,17.671677230923088,1603703146.3075764,in_progress
921,67.0,2.8192811701936904,4.630377097986991,103.68696547334969,16.0,2.18,0,0.08779283229154189,False,True,55.60918976700733,44,17.671677230923088,1603703146.3734689,in_progress
921,68.0,2.7697294825196486,4.726402640848518,106.79251717401534,26.8,1.2,9,0.06313699707334099,False,True,55.84966128285912,45,17.671677230923088,1603703146.4436882,in_progress
921,69.0,2.704551937415114,4.821911447386893,113.730594435788,26.8,1.2,9,0.061382083977352564,False,True,56.216546106743856,45,17.671677230923088,1603703146.507162,in_progress
921,70.0,2.635169345933881,4.901473826990735,120.58123290998995,26.8,1.2,9,0.001,False,False,56.60754970243769,46,17.671677230923088,1603703146.5758429,in_progress
921,71.0,2.5687270184357156,4.959125163939788,126.98629298866257,13.47,1.5,1,0.001,False,False,56.982359655792116,46,17.671677230923088,1603703146.6432486,in_progress
921,72.0,2.495355337417817,5.009423501928703,133.3105695340987,13.47,1.5,1,0.001,False,False,57.378754193181734,46,17.671677230923088,1603703146.7061734,in_progress
921,73.0,2.406219208597888,5.058271266894562,140.0606310113435,26.8,1.2,9,1e-08,True,False,57.819135019098745,46,17.671677230923088,1603703146.7778628,off_track
922,1.0,4.817415202303376,0.6841322027121688,0.10352564329895252,26.8,1.2,9,6.356908824956551,False,True,0.7936564700333284,6,17.671677230923088,1603703147.3088179,in_progress
922,2.0,4.8212684508454915,0.6860176091461969,0.5692403545346112,-15.97,3.65,5,6.861565393941037,False,True,0.8154649395723732,6,17.671677230923088,1603703147.3758452,in_progress
922,3.0,4.835983631911597,0.6900997124163902,1.5156641608980652,-15.97,3.65,5,6.380163850006262,False,True,0.8987430536004106,6,17.671677230923088,1603703147.444246,in_progress
922,4.0,4.872765201774614,0.6970149968789691,2.917119225218236,-15.97,3.65,5,6.143263022200494,False,True,1.1068955640233094,6,17.671677230923088,1603703147.5136178,in_progress
922,5.0,4.924909023329738,0.7097834501395349,5.308783190515452,-15.97,3.65,5,5.601423788089961,False,True,1.401991396639489,6,17.671677230923088,1603703147.581292,in_progress
922,6.0,4.997812520980779,0.7272536145904954,7.74821455064428,-15.97,3.65,5,4.85064797295256,False,True,1.8145710164637354,7,17.671677230923088,1603703147.647002,in_progress
922,7.0,5.066945044789312,0.74354295095655,9.357418968864382,-15.97,3.65,5,4.173850021221312,False,True,2.2058091659278314,7,17.671677230923088,1603703147.7156549,in_progress
922,8.0,5.159193222839408,0.763214953194745,10.353132950601216,-15.97,3.65,5,4.418941477633068,False,True,2.7278603774249817,7,17.671677230923088,1603703147.7809305,in_progress
922,9.0,5.265267363604011,0.782113513601328,10.152295689357768,-15.97,3.65,5,4.34009297940957,False,True,3.328147995901112,7,17.671677230923088,1603703147.8507671,in_progress
922,10.0,5.395339727763094,0.7981569268989605,8.580258921453233,-15.97,3.65,5,5.2139534561774505,False,True,4.064230314597303,8,17.671677230923088,1603703147.9118495,in_progress
922,11.0,5.510957816365604,0.8049533292436815,6.260076760538727,3.05,2.5,3,4.7025749633538085,False,True,4.718500475143051,8,17.671677230923088,1603703147.976893,in_progress
922,12.0,5.681030867431831,0.8062541394570372,2.819050560937572,16.0,2.18,0,4.513878416181992,False,True,5.68090773862246,9,17.671677230923088,1603703148.050287,in_progress
922,13.0,5.85027493792906,0.8107515296500638,2.180435851548003,5.19,2.89,8,4.1335200811065045,False,True,6.649452171805262,9,17.671677230923088,1603703148.1190662,in_progress
922,14.0,5.999005441578291,0.8162201698619078,2.0805499203294557,13.8,1.76,4,3.1635923517660625,False,True,7.491463481806101,9,17.671677230923088,1603703148.1789935,in_progress
922,15.0,6.106793680051693,0.8214899255265091,2.374158600975943,3.05,2.5,3,3.5757223095096973,False,True,8.101802312782059,10,17.671677230923088,1603703148.247335,in_progress
922,16.0,6.290667167201841,0.8364971503957253,3.6683989830855364,26.8,1.2,9,0.36937290602511363,False,True,9.226352612743957,10,17.671677230923088,1603703148.3121505,in_progress
922,17.0,6.428178095299655,0.8548564098189786,5.478669901229577,26.8,1.2,9,1.233239918990228,False,True,10.011306701532224,11,17.671677230923088,1603703148.3803966,in_progress
922,18.0,6.5655080188684,0.8863991247753904,9.227029347263258,13.47,1.5,1,0.11451733406544029,False,True,11.031341007559787,13,17.671677230923088,1603703148.4457536,in_progress
922,19.0,6.685182591101966,0.9264774891264783,13.502250186076052,26.8,1.2,9,0.05115028508604839,False,True,11.857601238615839,13,17.671677230923088,1603703148.5131416,in_progress
922,20.0,6.783791862608479,0.9712230952083305,17.972223693659142,26.8,1.2,9,0.034100900706632326,False,True,12.534927703189577,14,17.671677230923088,1603703148.5873797,in_progress
922,21.0,6.8731520080677555,1.0261706238305295,23.342768316708007,26.8,1.2,9,0.02514585554295367,False,True,13.12395385053077,15,17.671677230923088,1603703148.6496232,in_progress
922,22.0,6.939098041007877,1.0785221639177185,28.47203134182635,26.8,1.2,9,0.024395219679146422,False,True,13.724904078223412,15,17.671677230923088,1603703148.7128816,in_progress
922,23.0,6.9988350870480724,1.1378466132528071,33.74461674008914,26.8,1.2,9,0.023522739295308955,False,True,14.196357697413795,16,17.671677230923088,1603703148.784525,in_progress
922,24.0,7.061519119783684,1.2128759889895395,39.63342288740394,26.8,1.2,9,0.061604235604207656,False,True,14.803661089934392,16,17.671677230923088,1603703148.84722,in_progress
922,25.0,7.107123128685139,1.280705508803514,44.78930019010872,26.8,1.2,9,0.022669071742611624,False,True,15.264300570870178,17,17.671677230923088,1603703148.9120154,in_progress
922,26.0,7.146676104839695,1.3520779178178262,49.826354613019284,26.8,1.2,9,0.04193078985391037,False,True,15.803232099348827,17,17.671677230923088,1603703148.9808607,in_progress
922,27.0,7.177948860510351,1.4248677708295703,54.931159549159275,13.47,1.5,1,0.024229232149256066,False,True,16.244215859271506,17,17.671677230923088,1603703149.046885,in_progress
922,28.0,7.203448836666813,1.513091960585686,61.49530154454084,26.8,1.2,9,0.06835044162184611,False,True,16.763060329917444,17,17.671677230923088,1603703149.1125534,in_progress
922,29.0,7.219515528317334,1.5988889836617302,67.36586105155337,26.8,1.2,9,0.021025244137891416,False,True,17.256617074464106,18,17.671677230923088,1603703149.1801994,in_progress
922,30.0,7.227490135926475,1.6839558160568937,72.96177581000948,26.8,1.2,9,0.06667850960339154,False,True,17.735939000568766,18,17.671677230923088,1603703149.2481005,in_progress
922,31.0,7.227585114770179,1.7781347066184163,78.89015057167205,26.8,1.2,9,0.2640436021795214,False,True,18.364593963497953,18,17.671677230923088,1603703149.3169787,in_progress
