episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
640,1.0,3.050517622053055,0.683197227675139,-0.0022634421512633986,5.19,2.89,8,6.794458893360219,False,True,0.7951838943547214,0,17.671677230923088,1603700504.645397,in_progress
640,2.0,3.052124182356353,0.6839601966953406,0.12470130270863612,-0.08,3.45,2,5.605525283283787,False,True,0.8042765964680936,0,17.671677230923088,1603700504.7179456,in_progress
640,3.0,3.06973806949456,0.6836855507491617,-0.001585505949211828,-0.08,3.45,2,5.262621098852025,False,True,0.9039490134886042,0,17.671677230923088,1603700504.78312,in_progress
640,4.0,3.091208090218802,0.6832865155949918,-0.15232515687060383,-0.08,3.45,2,5.149301915806481,False,True,1.0254421599109314,0,17.671677230923088,1603700504.848595,in_progress
640,5.0,3.141612104062771,0.6845454317183606,0.12872724387406467,-0.08,3.45,2,5.189386940544499,False,True,1.3106695327189755,1,17.671677230923088,1603700504.9128728,in_progress
640,6.0,3.194018989696707,0.6848812822659701,0.13730150762017182,-0.08,3.45,2,5.660114730085511,False,True,1.6072288330594278,1,17.671677230923088,1603700504.983237,in_progress
640,7.0,3.2788754669227664,0.6847489958119669,-0.04443200433073547,-0.08,3.45,2,5.866951247990731,False,True,2.087412029032927,1,17.671677230923088,1603700505.0506907,in_progress
640,8.0,3.365083270730731,0.6851279510412412,-0.0042697057586563525,-0.08,3.45,2,6.044556211098214,False,True,2.5752431084046594,1,17.671677230923088,1603700505.1184309,in_progress
640,9.0,3.4861492917379096,0.6875968610503899,0.36968426959378875,-0.08,3.45,2,6.384233267520595,False,True,3.2603331219116085,2,17.671677230923088,1603700505.1802738,in_progress
640,10.0,3.5960629901968293,0.6900117543391512,0.670507465450111,-0.08,3.45,2,6.469598257729444,False,True,3.8823145747466175,3,17.671677230923088,1603700505.2467954,in_progress
640,11.0,3.739982275623333,0.6942528432083648,1.1205668362544696,-0.08,3.45,2,6.574056953276743,False,True,4.696729587971446,3,17.671677230923088,1603700505.3145294,in_progress
640,12.0,3.8946944534055685,0.6985100880442374,1.2425369940450401,-0.08,3.45,2,6.790814306556214,False,True,5.5722191517376185,3,17.671677230923088,1603700505.3824408,in_progress
640,13.0,4.0650607662167655,0.7043362288307594,1.600270658410646,-15.97,3.65,5,6.996881439682958,False,True,6.53629507161857,4,17.671677230923088,1603700505.4497914,in_progress
640,14.0,4.245638101142357,0.706400453325915,0.8883458549697293,-0.08,3.45,2,7.09028734797598,False,True,7.558145227690499,4,17.671677230923088,1603700505.5142322,in_progress
640,15.0,4.403169144126967,0.7022156379999704,-0.6194643002558168,-0.08,3.45,2,7.269441685428167,False,True,8.449569028323795,5,17.671677230923088,1603700505.583451,in_progress
640,16.0,4.643711688492344,0.6930879105715744,-1.7339397675964632,5.19,2.89,8,6.915142607499062,False,True,9.810725994941903,6,17.671677230923088,1603700505.6498082,in_progress
640,17.0,4.871696374221249,0.6897658793237402,-1.0371863454349084,5.19,2.89,8,7.187111571373532,False,True,11.100832647091888,6,17.671677230923088,1603700505.7179203,in_progress
640,18.0,5.066461571801958,0.6939918243078448,0.4024250811135807,5.19,2.89,8,7.4134233899191555,False,True,12.202973057438477,7,17.671677230923088,1603700505.7820518,in_progress
640,19.0,5.281107163620257,0.7071606510204492,2.4268792359643867,-15.97,3.65,5,8.175453313387575,False,True,13.417630179523506,7,17.671677230923088,1603700505.8550444,in_progress
640,20.0,5.4783751033206025,0.7179121326629323,2.73831270784794,5.19,2.89,8,7.160809771288722,False,True,14.533946238656052,8,17.671677230923088,1603700505.9200609,in_progress
640,21.0,5.661825374956176,0.7272534645160533,2.8719481331985692,5.19,2.89,8,6.999812414621654,False,True,15.57206841079848,9,17.671677230923088,1603700505.9854739,in_progress
640,22.0,5.889023881055799,0.7401082139316283,3.056883347406877,16.0,2.18,0,4.404576468553839,False,True,16.862485688969755,9,17.671677230923088,1603700506.0543408,in_progress
640,23.0,6.078789159367777,0.7585396905639156,4.6874774502264325,13.8,1.76,4,3.3596022434090584,False,True,17.937815202323538,10,17.671677230923088,1603700506.1183302,in_progress
640,24.0,6.2265275768000645,0.7806491242223711,6.650352700667607,13.8,1.76,4,2.486365259840676,False,True,18.775676376800384,10,17.671677230923088,1603700506.1881618,in_progress
640,25.0,6.412256525806613,0.8182728278614998,9.605678969312228,26.8,1.2,9,1.646776770062448,False,True,19.897605251719117,11,17.671677230923088,1603700506.253185,in_progress
640,26.0,6.538983034511543,0.8586445525272358,13.468266335157429,26.8,1.2,9,1.3093555404348118,False,True,20.83271256372153,12,17.671677230923088,1603700506.3166625,in_progress
640,27.0,6.664945759208118,0.9098499558483043,17.763984853358334,13.47,1.5,1,1.1011422952349565,False,True,21.710665250273948,13,17.671677230923088,1603700506.3873014,in_progress
640,28.0,6.765755935558772,0.9639119478649922,22.11536932570837,26.8,1.2,9,1.21254066025929,False,True,22.356646443434467,14,17.671677230923088,1603700506.4554873,in_progress
640,29.0,6.8620024856523925,1.0262006849839476,26.537462321563716,26.8,1.2,9,0.8553287662577069,False,True,23.074833341391322,15,17.671677230923088,1603700506.5193014,in_progress
640,30.0,6.947153694084612,1.1022730781417678,32.82976787154818,26.8,1.2,9,0.057506639917228805,False,True,23.85973237085412,15,17.671677230923088,1603700506.5902526,in_progress
640,31.0,7.0009941424091595,1.1619841329637024,37.45684818450247,26.8,1.2,9,0.854599514190276,False,True,24.312888072299867,16,17.671677230923088,1603700506.658495,in_progress
640,32.0,7.051649311178833,1.2297819130279573,42.43279841123898,26.8,1.2,9,0.05198944758633725,False,True,24.860674218611372,16,17.671677230923088,1603700506.7216854,in_progress
640,33.0,7.098180941930602,1.3041949486360196,47.526193034847104,26.8,1.2,9,0.0571221335502524,False,True,25.477921720134532,17,17.671677230923088,1603700506.7896662,in_progress
640,34.0,7.12887596300856,1.364636556388195,51.62151127388565,26.8,1.2,9,0.12109294142805897,False,True,25.85005881307365,17,17.671677230923088,1603700506.8563397,in_progress
640,35.0,7.1603133281047,1.445963890113338,57.217253175654506,26.8,1.2,9,0.052518250583251845,False,True,26.338346422592128,17,17.671677230923088,1603700506.923504,in_progress
640,36.0,7.182637045569458,1.5255193149873836,62.5699547120521,26.8,1.2,9,0.15378710065053755,False,True,26.8053641428313,18,17.671677230923088,1603700506.9893389,in_progress
640,37.0,7.191804410810087,1.5813888841948547,66.63974676389539,26.8,1.2,9,0.34151648529376605,False,True,27.12512652793181,18,17.671677230923088,1603700507.055575,in_progress
640,38.0,7.197482377977041,1.6814368802056958,73.99209120932139,26.8,1.2,9,0.14493957996888235,False,True,27.68419383591071,18,17.671677230923088,1603700507.1275563,in_progress
640,39.0,7.1930334378967755,1.7587762922058592,79.69624775100995,16.0,2.18,0,0.5488408048242335,False,True,28.10521796756017,18,17.671677230923088,1603700507.1891701,in_progress
640,40.0,7.177966847092922,1.8454399267116246,86.34764383309134,16.0,2.18,0,0.11631812256741661,False,True,28.8879357483602,20,17.671677230923088,1603700507.2551863,in_progress
640,41.0,7.149862526632136,1.929943832607573,93.75929967315994,26.8,1.2,9,1.6640314649762957,False,True,29.391633962396185,20,17.671677230923088,1603700507.3234348,in_progress
640,42.0,7.106734542518874,2.024365159304242,101.68564150930429,13.47,1.5,1,1.4721382108662642,False,True,29.977329905946714,20,17.671677230923088,1603700507.3901312,in_progress
640,43.0,7.052250796312598,2.113426893674856,109.41838149364555,13.47,1.5,1,2.3208884111777643,False,True,30.55672015967939,21,17.671677230923088,1603700507.4589605,in_progress
640,44.0,6.999083593303255,2.1848214665446446,115.18053868236206,13.8,1.76,4,2.0248630431650043,False,True,31.039700507177564,21,17.671677230923088,1603700507.525893,in_progress
640,45.0,6.928192425023055,2.262714192414738,121.81657706945968,3.05,2.5,3,3.385454828806784,False,True,31.899027665030903,22,17.671677230923088,1603700507.592635,in_progress
640,46.0,6.829080459911935,2.3488677315434963,129.72261770193134,3.05,2.5,3,3.507646653645093,False,True,32.85906750130086,22,17.671677230923088,1603700507.6595397,in_progress
640,47.0,6.734037562668608,2.41350442220938,136.57909562021217,3.05,2.5,3,3.6689715272711756,False,True,33.50745937910051,23,17.671677230923088,1603700507.7292628,in_progress
640,48.0,6.59341803568163,2.4889998909987168,145.11097514595463,3.05,2.5,3,4.86261806640995,False,True,34.72095507832893,23,17.671677230923088,1603700507.7917187,in_progress
640,49.0,6.487924608882496,2.5361961162885525,149.66180541519682,3.05,2.5,3,5.358836891881789,False,True,35.69873675328529,24,17.671677230923088,1603700507.859105,in_progress
640,50.0,6.343021536354315,2.589079239819353,155.03730036993446,-15.97,3.65,5,6.536472012284912,False,True,36.544885788586726,24,17.671677230923088,1603700507.9262211,in_progress
640,51.0,6.168864426672891,2.6428794440106045,159.64123499834687,-15.97,3.65,5,7.420453123167642,False,True,37.55624661042312,25,17.671677230923088,1603700507.9917154,in_progress
640,52.0,6.005980130135484,2.6876551245148415,162.3780779116784,-15.97,3.65,5,7.552528412666916,False,True,38.554519505459325,25,17.671677230923088,1603700508.0581656,in_progress
640,53.0,5.87310739589576,2.726304974333567,163.00063782130317,-15.97,3.65,5,7.746793237001747,False,True,39.30453711699028,26,17.671677230923088,1603700508.1236408,in_progress
640,54.0,5.637656506103066,2.805820648049563,161.58886479675584,-0.15,3.65,6,8.034672700090365,False,True,40.63304217589151,28,17.671677230923088,1603700508.1936874,in_progress
640,55.0,5.442816612013234,2.8770458871357487,160.4022856931363,-15.97,3.65,5,8.136781855420582,False,True,41.732144346302825,28,17.671677230923088,1603700508.2604067,in_progress
640,56.0,5.224067193489402,2.9665577082286894,158.17561530219683,-0.15,3.65,6,8.428295637074429,False,True,42.96566397980543,29,17.671677230923088,1603700508.322971,in_progress
640,57.0,5.039785163170716,3.053891231016814,155.49655333142763,-0.15,3.65,6,8.554245395518919,False,False,44.165796524942934,31,17.671677230923088,1603700508.3950262,in_progress
640,58.0,4.797855843655811,3.176686971674108,153.3657258661586,-15.97,3.65,5,8.588786666991489,False,False,46.04771946769788,33,17.671677230923088,1603700508.45936,in_progress
640,59.0,4.5919644221719,3.291053913430937,151.5657566593947,-0.15,3.65,6,8.621239161377538,False,False,48.183219079629275,34,17.671677230923088,1603700508.5272055,in_progress
640,60.0,4.403633482134593,3.40466671025629,149.69349018199236,-0.08,3.45,2,8.302065137069794,False,False,49.6525383976958,34,17.671677230923088,1603700508.5937886,in_progress
640,61.0,4.224056207888371,3.517338719600602,148.48880271495605,-0.08,3.45,2,8.009913292865962,False,False,50.78877741169301,35,17.671677230923088,1603700508.6612234,in_progress
640,62.0,3.9919404164799537,3.670016542315633,147.04271924029027,3.05,2.5,3,6.5680552799760825,False,True,52.28832992060695,36,17.671677230923088,1603700508.7293954,in_progress
640,63.0,3.8044859400531643,3.792243376980118,146.95487834431862,3.05,2.5,3,6.076783882271357,False,True,53.494641863744754,37,17.671677230923088,1603700508.794441,in_progress
