episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
0,1.0,3.051267401743389,0.6863060408696151,0.9163804244851536,-0.08,3.45,2,7.09750859564594,False,True,0.7994330160541281,0,17.671677230923088,1603694340.2114031,in_progress
0,2.0,3.0536605745995367,0.6892990687694158,1.7183504461154233,-0.08,3.45,2,5.276489881004954,False,True,0.8129814908639674,0,17.671677230923088,1603694340.2361472,in_progress
0,3.0,3.0579244214834707,0.6919602251108147,2.339994208465394,-15.97,3.65,5,4.801932632505601,False,True,0.8371150122241249,0,17.671677230923088,1603694340.295968,in_progress
0,4.0,3.067069817718731,0.694499470135155,2.8605671053919823,-15.97,3.65,5,4.491606635640158,False,True,0.8888718620955638,0,17.671677230923088,1603694340.3591604,in_progress
0,5.0,3.078132536602615,0.6915047269848191,1.9379147765776936,-15.97,3.65,5,4.6039230366801345,False,True,0.9514672082205596,0,17.671677230923088,1603694340.4277582,in_progress
0,6.0,3.094566952781727,0.6781147022924943,-1.4823000969695348,-0.08,3.45,2,5.0248943775988195,False,True,1.0444387346786086,0,17.671677230923088,1603694340.5011501,in_progress
0,7.0,3.1166533853432474,0.6547604723996308,-7.100164620855524,-0.08,3.45,2,4.684373920714728,False,True,1.1693735753865537,1,17.671677230923088,1603694340.5628555,in_progress
0,8.0,3.1392388154641035,0.631835282225017,-12.10127838308654,-0.08,3.45,2,3.225858558367376,False,True,1.297132997522479,1,17.671677230923088,1603694340.628843,in_progress
0,9.0,3.1734365950958656,0.5955358602167835,-18.86791150280082,3.05,2.5,3,1.2844079673039916,False,True,1.4905770018669524,1,17.671677230923088,1603694340.6952918,in_progress
0,10.0,3.201110279388924,0.5627940851850616,-24.195650954363902,13.8,1.76,4,0.019768705211144006,False,True,1.6471098350467228,1,17.671677230923088,1603694340.761142,in_progress
0,11.0,3.242705816224349,0.5128435321090483,-30.869205145170696,13.47,1.5,1,0.0025194729118923117,False,True,1.8823884441649934,1,17.671677230923088,1603694340.8340325,in_progress
0,12.0,3.303984970180587,0.4523292477023352,-35.293639429447154,13.47,1.5,1,0.0006102103031570488,False,True,2.2290307850614863,1,17.671677230923088,1603694340.8962338,in_progress
0,13.0,3.3419599939604665,0.4147830466623895,-37.340947762717214,26.8,1.2,9,0.0005318374445292038,False,True,2.4438468307942576,1,17.671677230923088,1603694340.9575977,in_progress
0,14.0,3.4115755006254913,0.3527483761159171,-38.908237323234935,26.8,1.2,9,0.0006648032255848595,False,False,2.8376596157586054,2,17.671677230923088,1603694341.0332432,in_progress
0,15.0,3.471637074609151,0.2992376032817408,-39.78816317704291,16.0,2.18,0,0.001,False,False,3.1774261176539156,2,17.671677230923088,1603694341.0956366,in_progress
0,16.0,3.533525707214623,0.24824716597217028,-39.699456921390926,26.8,1.2,9,0.001,False,False,3.5275366266528407,3,17.671677230923088,1603694341.1602874,in_progress
0,17.0,3.608143543262734,0.191175379818058,-38.86305498497144,26.8,1.2,9,0.001,False,False,3.9496664936612955,3,17.671677230923088,1603694341.226825,in_progress
0,18.0,3.6849919583780766,0.13807765124439414,-37.401482276718866,-0.08,3.45,2,1e-08,True,False,4.384426738972363,3,17.671677230923088,1603694341.3015316,off_track
1,1.0,3.9338581083945194,0.6835166188422482,0.022313028093976537,-0.08,3.45,2,8.482599147572513,False,True,0.7938070161608336,4,17.671677230923088,1603694341.7807376,in_progress
1,2.0,3.937164016354943,0.6835809673545867,0.012975175278314705,-15.97,3.65,5,6.849263629167181,False,True,0.812514525986513,4,17.671677230923088,1603694341.8300552,in_progress
1,3.0,3.9485155816430395,0.6839916581077301,0.12278781801387609,-15.97,3.65,5,6.347768946722828,False,True,0.8767512774845672,4,17.671677230923088,1603694341.900226,in_progress
1,4.0,3.980001914700739,0.6840503541116411,-0.0006828930622744185,-0.08,3.45,2,6.07882809774755,False,True,1.0549253784396453,4,17.671677230923088,1603694341.9709098,in_progress
1,5.0,4.016878592022474,0.6868316232800943,0.47582165654608716,-0.08,3.45,2,6.007922892677238,False,True,1.26360771692057,4,17.671677230923088,1603694342.0379794,in_progress
1,6.0,4.053470097505252,0.6882701210700244,0.6629544813264039,-0.08,3.45,2,5.959574066925557,False,True,1.4706736164519174,4,17.671677230923088,1603694342.1173546,in_progress
1,7.0,4.164905264013661,0.6969584079517555,2.109053068969862,-0.08,3.45,2,6.036863389328555,False,True,2.101277401666807,4,17.671677230923088,1603694342.1805017,in_progress
1,8.0,4.24684815334693,0.7036514699530789,2.8364292544920353,-15.97,3.65,5,6.097065097615042,False,True,2.5649870759482827,4,17.671677230923088,1603694342.250843,in_progress
1,9.0,4.352613585529958,0.7093777643076572,2.8257311452711655,-15.97,3.65,5,6.148860985609465,False,True,3.1635011346000663,5,17.671677230923088,1603694342.323297,in_progress
1,10.0,4.450791187749683,0.7087221659764019,1.4982617162179919,-15.97,3.65,5,6.430052504612993,False,True,3.7190644819847742,5,17.671677230923088,1603694342.3924723,in_progress
1,11.0,4.594557131476685,0.6992079037572596,-1.255305747425117,-0.08,3.45,2,6.525347655589223,False,True,4.532583941540939,6,17.671677230923088,1603694342.453964,in_progress
1,12.0,4.653309888759943,0.6926877623766036,-2.5385339484831815,5.19,2.89,8,5.8938813229504925,False,True,4.865039213050133,6,17.671677230923088,1603694342.519998,in_progress
1,13.0,4.86548794386089,0.6682830381247606,-5.232990925682218,5.19,2.89,8,5.2966407944629506,False,True,6.065657093607638,6,17.671677230923088,1603694342.5922303,in_progress
