episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
560,26.0,6.094230286399499,0.6422721055615683,20.267235506081814,16.0,2.18,0,2.6815526261084974,False,True,18.0149594049917,10,17.671677230923088,1603699707.670853,in_progress
560,27.0,6.225234535388025,0.7095814515902672,23.77968105587525,16.0,2.18,0,3.105529717292097,False,True,18.762111458027427,10,17.671677230923088,1603699707.7354262,in_progress
560,28.0,6.3563596951316175,0.7895912083154379,27.72635115268999,16.0,2.18,0,3.504538412367031,False,True,19.56447917052428,10,17.671677230923088,1603699707.801411,in_progress
560,29.0,6.477817226585539,0.8734386402079991,31.253634987593735,13.8,1.76,4,4.373507636763557,False,True,20.544620351580456,12,17.671677230923088,1603699707.8704436,in_progress
560,30.0,6.589460970183967,0.9648949199139304,35.35086392311907,13.8,1.76,4,4.78046750790023,False,True,21.32594777730284,13,17.671677230923088,1603699707.937488,in_progress
560,31.0,6.690256414652642,1.0657572105644464,40.15404341644486,13.47,1.5,1,4.604615762374729,False,False,22.29826226491091,14,17.671677230923088,1603699708.0040243,in_progress
560,32.0,6.753667193339799,1.142967450150576,44.064185066873115,13.47,1.5,1,5.294882921282442,False,False,23.009812114724575,14,17.671677230923088,1603699708.071996,in_progress
560,33.0,6.84170089021841,1.2798199555343157,51.27961935818879,13.47,1.5,1,5.556400745720412,False,False,24.30438572004896,16,17.671677230923088,1603699708.1378512,in_progress
560,34.0,6.870866499945495,1.3381946636214268,54.42002599859895,13.47,1.5,1,3.692333984979531,False,False,24.906515798140184,16,17.671677230923088,1603699708.2024074,in_progress
560,35.0,6.909729772751683,1.428490183298393,58.943424787606304,13.47,1.5,1,4.794302634626186,False,False,25.925885756879214,17,17.671677230923088,1603699708.2704113,in_progress
560,36.0,6.946589842563577,1.543751661815446,64.6862030042097,26.8,1.2,9,3.632851780241873,False,False,26.60820775839487,17,17.671677230923088,1603699708.3377879,in_progress
560,37.0,6.965682804398161,1.6376622147441358,69.85489205655432,26.8,1.2,9,2.6762560106513917,False,False,27.150339165641217,18,17.671677230923088,1603699708.403119,in_progress
560,38.0,6.972148327879049,1.7320594769964666,75.58829206655888,26.8,1.2,9,3.4969708821139998,False,False,27.679228091919462,18,17.671677230923088,1603699708.4711196,in_progress
560,39.0,6.9690834770115035,1.829253210298532,81.39889015642173,26.8,1.2,9,2.4710319552954303,False,False,29.209620998823464,20,17.671677230923088,1603699708.5375786,in_progress
560,40.0,6.958844431142161,1.9100604468270421,86.30654998240794,16.0,2.18,0,3.365912144983498,False,False,29.65881772734576,20,17.671677230923088,1603699708.603498,in_progress
560,41.0,6.938660466260288,1.9924986143894616,91.9409026766462,16.0,2.18,0,0.837796032434109,False,False,30.13608603770156,21,17.671677230923088,1603699708.6703677,in_progress
560,42.0,6.91069845403488,2.0657920981757267,97.72533125655164,26.8,1.2,9,2.578526241849328,False,False,30.579961488003832,21,17.671677230923088,1603699708.7388775,in_progress
560,43.0,6.850863528913287,2.1709395920851953,107.33544234225046,16.0,2.18,0,2.937438191252347,False,False,31.762029412023907,21,17.671677230923088,1603699708.804972,in_progress
560,44.0,6.792235999286112,2.2463861577245514,114.65890963123664,16.0,2.18,0,2.7134376731293104,False,False,32.65878749225576,22,17.671677230923088,1603699708.8705037,in_progress
560,45.0,6.705764656558935,2.33415325002672,123.41583526134445,3.05,2.5,3,2.9610206690774374,False,False,33.351254789785344,23,17.671677230923088,1603699708.9368062,in_progress
560,46.0,6.6193607372576375,2.404220822943375,130.64831754111532,3.05,2.5,3,4.1431544718233075,False,False,33.98074745750284,23,17.671677230923088,1603699709.0049326,in_progress
560,47.0,6.522151231521906,2.4687812414648946,137.6182983958404,3.05,2.5,3,4.1114579942825715,False,False,35.0493992299098,24,17.671677230923088,1603699709.0717244,in_progress
560,48.0,6.3746985133598315,2.545838655397193,146.59057793670488,3.05,2.5,3,5.634584700243514,False,False,36.34168501105173,24,17.671677230923088,1603699709.1391213,in_progress
560,49.0,6.247331550620919,2.598370825268192,152.4881323294738,3.05,2.5,3,6.510516034270041,False,False,37.08891346128769,25,17.671677230923088,1603699709.2038436,in_progress
560,50.0,6.104556116814146,2.6458920223042055,157.30267251894395,-15.97,3.65,5,8.046134959464412,False,True,37.92000028360039,25,17.671677230923088,1603699709.273471,in_progress
560,51.0,5.942797974545486,2.685990492965667,162.44493460360377,-15.97,3.65,5,8.03398694949069,False,True,38.912119892158216,26,17.671677230923088,1603699709.3378756,in_progress
560,52.0,5.769842994148968,2.7193019272942904,167.26007713256755,-15.97,3.65,5,6.691956380122328,False,True,39.88920148402078,27,17.671677230923088,1603699709.4058774,in_progress
560,53.0,5.5810243814558405,2.752014901174945,169.61268277953943,-15.97,3.65,5,4.9681918434525665,False,True,40.95607721924262,28,17.671677230923088,1603699709.4762533,in_progress
560,54.0,5.350873518351941,2.7982174374529842,168.8313622511731,-15.97,3.65,5,4.1915504415611355,False,True,42.2561879846348,29,17.671677230923088,1603699709.539457,in_progress
560,55.0,5.168574677848493,2.845319003669443,166.60748548619398,-15.97,3.65,5,4.009872376834878,False,True,43.28548167270714,29,17.671677230923088,1603699709.606285,in_progress
560,56.0,4.957621718954469,2.9135914950490394,163.15845528462506,-15.97,3.65,5,3.9602224479013888,False,True,44.7303103868567,32,17.671677230923088,1603699709.671732,in_progress
560,57.0,4.722102776148362,3.004122960713363,159.78127962491536,-15.97,3.65,5,3.8474804450555085,False,True,46.15596964147446,33,17.671677230923088,1603699709.7407317,in_progress
560,58.0,4.510912405878843,3.097928670684059,157.06662670300184,-15.97,3.65,5,4.015818923131445,False,True,47.80106670943091,33,17.671677230923088,1603699709.8078873,in_progress
560,59.0,4.28430397883392,3.2129001215994175,154.02857225077042,-15.97,3.65,5,4.152387755020524,False,True,49.23802151760887,34,17.671677230923088,1603699709.8735774,in_progress
560,60.0,4.075755836220212,3.332778521333601,151.03969024712012,-15.97,3.65,5,4.365408765447268,False,True,50.509446803957545,35,17.671677230923088,1603699709.942661,in_progress
560,61.0,3.865154396671743,3.469631133671771,147.7514709656773,3.05,2.5,3,3.7376427506920864,False,True,51.862666960630946,36,17.671677230923088,1603699710.0079758,in_progress
560,62.0,3.7133030636333495,3.5830349196833806,144.17905947707226,3.05,2.5,3,3.699048017841342,False,True,52.90298971998118,37,17.671677230923088,1603699710.074162,in_progress
560,63.0,3.5421281797113444,3.7289367055563316,139.45443273040212,3.05,2.5,3,3.372043727750721,False,True,54.15494403282999,38,17.671677230923088,1603699710.139109,in_progress
560,64.0,3.400567878895593,3.8688906054586605,135.03110543191482,16.0,2.18,0,3.2500357115081084,False,True,55.27493083005598,39,17.671677230923088,1603699710.2092094,in_progress
560,65.0,3.290465138427191,3.9911621863559064,131.61427299888192,16.0,2.18,0,1.462974266396017,False,True,56.28358325136325,39,17.671677230923088,1603699710.276922,in_progress
560,66.0,3.1586964240611426,4.137808226463858,130.41447256311884,26.8,1.2,9,0.6173366465557156,False,False,57.399107475821154,40,17.671677230923088,1603699710.3389022,in_progress
560,67.0,3.044067706943362,4.248752760485477,133.32121975802684,16.0,2.18,0,0.3540062598442886,False,False,58.70230456060091,42,17.671677230923088,1603699710.412351,in_progress
560,68.0,2.925664793790582,4.346905757608452,137.10024251640837,26.8,1.2,9,0.1168090587305742,False,True,59.68128943522336,43,17.671677230923088,1603699710.4747841,in_progress
560,69.0,2.826453181913251,4.414949812934129,140.91959370357083,13.47,1.5,1,0.08838576081634632,False,True,60.45964635546871,44,17.671677230923088,1603699710.5390036,in_progress
560,70.0,2.705355843446577,4.483300884185103,145.71566298864258,26.8,1.2,9,0.07871981885570893,False,True,61.21886681180887,45,17.671677230923088,1603699710.6088436,in_progress
560,71.0,2.587704233229441,4.533529381287124,150.88912324276814,16.0,2.18,0,0.10399816689633606,False,True,61.88360717621691,46,17.671677230923088,1603699710.6818326,in_progress
560,72.0,2.468800281312869,4.567781282356978,156.66960620533794,26.8,1.2,9,0.18604075062092856,False,True,62.54573854955859,46,17.671677230923088,1603699710.7411819,in_progress
560,73.0,2.3779242684946142,4.582522709707917,161.78097501870337,26.8,1.2,9,0.281792054904617,False,True,63.05734645040397,46,17.671677230923088,1603699710.8090034,in_progress
560,74.0,2.2751641567985255,4.588400243359049,167.52721395802854,26.8,1.2,9,0.4319533561649384,False,True,63.63763172714882,47,17.671677230923088,1603699710.8756535,in_progress
560,75.0,2.1813947743862534,4.579877645021032,173.85173348772773,13.8,1.76,4,1.0067763713149673,False,True,64.16942786720011,47,17.671677230923088,1603699710.9442298,in_progress
560,76.0,2.0871413778443313,4.559183335284462,-179.38221133029904,13.8,1.76,4,1.0593122386537237,False,True,64.70596156031495,48,17.671677230923088,1603699711.0067716,in_progress
560,77.0,2.0108351742666932,4.532364198055581,-173.5917986613061,13.8,1.76,4,0.9245414150479101,False,True,65.1419852817092,48,17.671677230923088,1603699711.077627,in_progress
560,78.0,1.8850501292621527,4.470149487866756,-163.81745570214622,13.8,1.76,4,2.2187118143722615,False,True,65.86369587401401,48,17.671677230923088,1603699711.1453457,in_progress
560,79.0,1.8052621295689395,4.419253120421581,-158.04133185698325,3.05,2.5,3,2.1573590373061107,False,True,66.32336981011446,49,17.671677230923088,1603699711.20911,in_progress
560,80.0,1.7059366502148763,4.344639383213908,-151.38244794993085,3.05,2.5,3,2.549404846632995,False,True,66.98700284047636,49,17.671677230923088,1603699711.2763457,in_progress
560,81.0,1.6141048776720965,4.259613506542131,-145.05159390316237,5.19,2.89,8,4.011087464977061,False,True,67.57366523154974,49,17.671677230923088,1603699711.3464563,in_progress
560,82.0,1.4997779913989349,4.126514709451192,-136.46480894813385,16.0,2.18,0,3.5912534767781636,False,False,68.32743690005927,50,17.671677230923088,1603699711.4103575,in_progress
560,83.0,1.4221560203640116,4.018429712010739,-130.75250989344133,16.0,2.18,0,0.001,False,False,68.8544261165059,50,17.671677230923088,1603699711.4762042,in_progress
560,84.0,1.3355406606419769,3.881918040574334,-125.47189058720636,3.05,2.5,3,1e-08,True,False,71.74207895066715,51,17.671677230923088,1603699711.5432107,off_track
561,1.0,3.933878262637367,0.6837127455180758,0.016986873235169845,3.05,2.5,3,7.593059238180844,False,True,0.7939214612028234,4,17.671677230923088,1603699711.954424,in_progress
561,2.0,3.937267669714897,0.6848030543092851,0.3064226078576169,-0.08,3.45,2,6.676123383358213,False,True,0.81310354908284,4,17.671677230923088,1603699712.0122669,in_progress
561,3.0,3.9490169579118364,0.6864429710449863,0.7515235435249854,-0.08,3.45,2,6.158330081037063,False,True,0.8795934106721137,4,17.671677230923088,1603699712.0808218,in_progress
561,4.0,3.97601678243621,0.6888492133921037,1.1932063204623922,-0.08,3.45,2,5.965001250967669,False,True,1.032384131664639,4,17.671677230923088,1603699712.1455112,in_progress
561,5.0,4.02260038382979,0.6926845627758741,1.7924351485906045,-0.08,3.45,2,5.877637143431951,False,True,1.2959978734752895,4,17.671677230923088,1603699712.212532,in_progress
561,6.0,4.0790665123511545,0.6975432710243781,2.4637326501266976,-15.97,3.65,5,6.003683651149055,False,True,1.615536654133444,4,17.671677230923088,1603699712.279744,in_progress
561,7.0,4.150268627026053,0.702101657334217,2.7909172264963233,-15.97,3.65,5,5.9837125966796405,False,True,2.0184624141450875,4,17.671677230923088,1603699712.350656,in_progress
561,8.0,4.245726832023312,0.7017398860681562,1.7067963401996584,-15.97,3.65,5,6.279173552942302,False,True,2.5586379069007332,4,17.671677230923088,1603699712.4100842,in_progress
561,9.0,4.345153494100269,0.6941857573848558,-0.6146866809164712,-0.08,3.45,2,6.392893606087836,False,True,3.1212554431624073,5,17.671677230923088,1603699712.4797997,in_progress
561,10.0,4.467479761247982,0.683558294552974,-2.5709372394377117,-0.08,3.45,2,6.375762052136208,False,True,3.8134504075480855,5,17.671677230923088,1603699712.5452292,in_progress
561,11.0,4.598831424231674,0.669148371271296,-4.351515632020382,-15.97,3.65,5,6.03013011684885,False,True,4.5567103776885025,6,17.671677230923088,1603699712.6148424,in_progress
561,12.0,4.763194827708324,0.6411756072035812,-7.449412414425828,5.19,2.89,8,4.219687625123065,False,True,5.486748824552574,6,17.671677230923088,1603699712.678369,in_progress
561,13.0,4.900076661073278,0.6092478188710454,-10.226943596886196,5.19,2.89,8,3.0936269506881415,False,True,6.261267328664584,6,17.671677230923088,1603699712.745116,in_progress
561,14.0,5.085238100797271,0.563717328727376,-12.41508599250038,16.0,2.18,0,1.8151917452708937,False,True,7.308961601846494,7,17.671677230923088,1603699712.8144517,in_progress
561,15.0,5.245743329103543,0.5279757531978914,-12.489418672627725,16.0,2.18,0,1.1004604873341153,False,True,8.217151798006087,7,17.671677230923088,1603699712.879306,in_progress
561,16.0,5.41855056278611,0.498992368805546,-10.666300322676966,16.0,2.18,0,1.039563287284184,False,True,9.194969910885682,8,17.671677230923088,1603699712.947135,in_progress
561,17.0,5.588798149724055,0.48159153045351355,-7.952650424878782,16.0,2.18,0,0.06845834804735083,False,True,10.15832699846864,8,17.671677230923088,1603699713.01499,in_progress
561,18.0,5.735297015154075,0.47638918011106945,-4.963048849449556,26.8,1.2,9,0.11541031405156187,False,True,10.987320162306753,9,17.671677230923088,1603699713.0855277,in_progress
561,19.0,5.873619949609841,0.4826711748550064,-1.2119123411365795,26.8,1.2,9,0.11613504153946382,False,True,11.752693174908508,9,17.671677230923088,1603699713.1454887,in_progress
561,20.0,5.982088447256005,0.4977733281194596,2.45499615402038,26.8,1.2,9,0.17767781022541396,False,True,12.367745507316082,9,17.671677230923088,1603699713.215078,in_progress
561,21.0,6.099734399391436,0.5279626551524604,7.779477258386703,26.8,1.2,9,0.29275488888994156,False,True,13.036051268162542,10,17.671677230923088,1603699713.2809775,in_progress
561,22.0,6.188085993657065,0.5639969560365996,13.06664134316656,13.8,1.76,4,0.6060647928562852,False,True,13.539120868442467,10,17.671677230923088,1603699713.3473232,in_progress
561,23.0,6.271731607580185,0.6082533575395396,18.319966400363388,13.8,1.76,4,0.6031850877629858,False,True,14.016286557335578,10,17.671677230923088,1603699713.413445,in_progress
561,24.0,6.358038966286356,0.6685611726661672,24.723213615014238,13.8,1.76,4,0.5345556229705674,False,True,14.493776392139878,10,17.671677230923088,1603699713.4785447,in_progress
561,25.0,6.434156447554157,0.7327286154838522,30.406039716160794,5.19,2.89,8,2.4604452465189848,False,True,14.964037442091666,11,17.671677230923088,1603699713.5499783,in_progress
561,26.0,6.526943600720312,0.8289722996953266,37.91110152120791,13.8,1.76,4,1.9586160445813654,False,True,15.705731735479384,12,17.671677230923088,1603699713.6107821,in_progress
561,27.0,6.599765352996127,0.9186481528691135,43.67475764250831,13.8,1.76,4,1.6558207584964966,False,True,16.280115750580265,13,17.671677230923088,1603699713.6793854,in_progress
561,28.0,6.6735046378988265,1.0242201212460331,48.90518487513675,13.8,1.76,4,2.282292306406715,False,True,17.09362222623383,14,17.671677230923088,1603699713.7465634,in_progress
561,29.0,6.733731752525154,1.1246132306258354,53.111959661887106,13.8,1.76,4,3.4333324441173003,False,False,17.85682917076,14,17.671677230923088,1603699713.8123364,in_progress
561,30.0,6.785735965908342,1.2259393798660434,57.1221608013864,13.8,1.76,4,5.663012879680735,False,False,18.87038255737479,15,17.671677230923088,1603699713.8813024,in_progress
561,31.0,6.8386746096876525,1.3520687835454808,61.932360407633006,13.8,1.76,4,5.798232496356165,False,False,19.887734637029407,16,17.671677230923088,1603699713.9467497,in_progress
561,32.0,6.874028161363683,1.4609055077026414,66.07549115629884,13.47,1.5,1,6.048476140933874,False,False,21.05967037939441,17,17.671677230923088,1603699714.0131586,in_progress
561,33.0,6.899526736765679,1.5684586430927268,70.39225136351645,13.8,1.76,4,5.43705117652456,False,False,21.685139424196915,17,17.671677230923088,1603699714.0836718,in_progress
561,34.0,6.914584849457043,1.6809273298277405,75.34878790558652,13.47,1.5,1,3.6029534952516435,False,False,22.324555783626348,18,17.671677230923088,1603699714.1496174,in_progress
561,35.0,6.9197776916293,1.7980032631429397,80.44638053788485,26.8,1.2,9,0.8251068244376865,False,False,24.13986092992347,20,17.671677230923088,1603699714.2168472,in_progress
561,36.0,6.9150308100575,1.9034096069742423,85.2008892359122,26.8,1.2,9,2.8751180904198,False,False,24.708999083471117,20,17.671677230923088,1603699714.281647,in_progress
561,37.0,6.901112655897714,1.9910483856189503,90.15662092960399,26.8,1.2,9,0.7995088990009213,False,False,25.20166232480292,21,17.671677230923088,1603699714.3504844,in_progress
561,38.0,6.880794415837123,2.071110690136537,94.5947042945871,26.8,1.2,9,0.7275893479966848,False,False,25.666573108276335,21,17.671677230923088,1603699714.4174833,in_progress
561,39.0,6.85035338415004,2.160358625018662,99.58403190852357,26.8,1.2,9,0.5993167288817777,False,False,26.7167916538728,21,17.671677230923088,1603699714.4850643,in_progress
561,40.0,6.816469355447979,2.235405996914817,104.17673512372946,16.0,2.18,0,0.6196976560527432,False,False,27.51294318033313,22,17.671677230923088,1603699714.5537167,in_progress
561,41.0,6.775404482576619,2.3091253827043228,108.96922107634053,16.0,2.18,0,0.47188546580821666,False,False,27.955249141941685,22,17.671677230923088,1603699714.6172287,in_progress
561,42.0,6.732227135660344,2.3679624223416016,113.84332916611619,16.0,2.18,0,0.39698743492790034,False,False,28.35417824315003,23,17.671677230923088,1603699714.6883726,in_progress
561,43.0,6.642366738674279,2.462797788070453,122.8419728220862,16.0,2.18,0,1.7838333162710442,False,False,29.086634185994352,23,17.671677230923088,1603699714.7520783,in_progress
561,44.0,6.519226267571283,2.5608006507711076,132.97090689187092,3.05,2.5,3,2.0405379918277933,False,False,30.26461094216196,24,17.671677230923088,1603699714.8242977,in_progress
561,45.0,6.39690464212269,2.6353458098083644,140.81271034844204,3.05,2.5,3,2.5442262651289287,False,True,31.268171121376664,24,17.671677230923088,1603699714.8825648,in_progress
561,46.0,6.2998592507007345,2.682081679413531,146.51352561622483,3.05,2.5,3,2.971850605186308,False,True,31.84137108565267,25,17.671677230923088,1603699714.9555233,in_progress
561,47.0,6.168271094571825,2.7325949312921085,153.31409284493344,3.05,2.5,3,3.5862617350886965,False,True,32.61120103355798,25,17.671677230923088,1603699715.0194657,in_progress
561,48.0,6.019496565216503,2.7761403019175943,159.38339980914395,3.05,2.5,3,4.148968308107657,False,True,33.473795845168056,25,17.671677230923088,1603699715.0861447,in_progress
561,49.0,5.860764888017044,2.8088939290930974,164.5269235192723,-15.97,3.65,5,5.56296177722428,False,True,34.37042061521441,26,17.671677230923088,1603699715.1522195,in_progress
561,50.0,5.720060672511568,2.829850731331217,168.18888451767566,-15.97,3.65,5,4.868231893125616,False,True,35.165601011565265,27,17.671677230923088,1603699715.2208316,in_progress
561,51.0,5.5207919501867755,2.854048864161374,171.29091023685837,-15.97,3.65,5,4.943975601297676,False,True,36.29201742732594,28,17.671677230923088,1603699715.288521,in_progress
561,52.0,5.354938357605257,2.8737170276442323,172.35271113605174,-15.97,3.65,5,4.492614601707511,False,True,37.22956907123007,29,17.671677230923088,1603699715.355339,in_progress
561,53.0,5.12984211579865,2.906560294719644,171.76684522146033,-15.97,3.65,5,3.3143525738277035,False,True,38.50171805076987,29,17.671677230923088,1603699715.4230828,in_progress
561,54.0,4.916710377435071,2.9489764002050607,169.41739853496583,-15.97,3.65,5,2.8181021895624174,False,True,40.012103351967234,32,17.671677230923088,1603699715.490348,in_progress
561,55.0,4.698560947396234,3.0057120549764065,166.42944503928143,-15.97,3.65,5,2.328408467680965,False,True,41.28551702653758,33,17.671677230923088,1603699715.5589345,in_progress
561,56.0,4.469522277897296,3.0788282733473107,163.21696758499323,-15.97,3.65,5,2.4518940740847297,False,True,42.904546178170484,33,17.671677230923088,1603699715.6205573,in_progress
561,57.0,4.276579440506522,3.1514621786290213,160.65022347358615,-15.97,3.65,5,0.5338448701851657,False,True,43.99405633862475,34,17.671677230923088,1603699715.6856687,in_progress
561,58.0,4.079440811457775,3.233173118742779,158.51868875095158,-15.97,3.65,5,0.733712917418415,False,True,45.059373565996545,35,17.671677230923088,1603699715.7551441,in_progress
561,59.0,3.8181633410106777,3.3531458779999257,155.78810755451238,-15.97,3.65,5,1.0210873345050127,False,True,46.51973112455466,36,17.671677230923088,1603699715.819401,in_progress
561,60.0,3.636259921941887,3.4465769462823,153.673031375175,5.19,2.89,8,1.1000678835811735,False,False,47.579890149426966,37,17.671677230923088,1603699715.8883553,in_progress
561,61.0,3.4120151165562667,3.5770024175940884,149.8940393699175,13.47,1.5,1,0.001,False,False,48.953696857986955,38,17.671677230923088,1603699715.9554482,in_progress
561,62.0,3.2328646475573217,3.6936081915791505,147.5354396353902,13.47,1.5,1,1e-08,True,False,50.105664606101094,39,17.671677230923088,1603699716.0207443,off_track
562,1.0,4.817385077792408,0.684070650367022,0.07311642460013275,16.0,2.18,0,7.27209775450143,False,True,0.7934858777684559,6,17.671677230923088,1603699716.4489787,in_progress
562,2.0,4.817697090067241,0.6838691971867982,0.019795507537371925,-15.97,3.65,5,6.789502244627248,False,True,0.7952510765634496,6,17.671677230923088,1603699716.4949148,in_progress
562,3.0,4.825298519115943,0.6835390312426695,-0.0660959176084983,5.19,2.89,8,5.6884641108984315,False,True,0.83826516303777,6,17.671677230923088,1603699716.5564263,in_progress
562,4.0,4.843916641557555,0.6851931047049346,0.367675323236841,-0.08,3.45,2,5.959518527794511,False,True,0.9436242206694534,6,17.671677230923088,1603699716.6225066,in_progress
562,5.0,4.886201160389112,0.6879602831741662,0.9102738482794593,-15.97,3.65,5,6.12483144947428,False,True,1.1829082731586504,6,17.671677230923088,1603699716.689408,in_progress
562,6.0,4.9381991397723235,0.6890990859414845,0.9753066276037965,-15.97,3.65,5,6.165467529530098,False,True,1.4771552906496774,7,17.671677230923088,1603699716.7540295,in_progress
562,7.0,5.011750382033522,0.6860857210791529,0.02548726849829448,5.19,2.89,8,5.64193251042805,False,True,1.893358910114562,7,17.671677230923088,1603699716.819792,in_progress
562,8.0,5.0855455263718685,0.6836894545415905,-0.5709286204394481,5.19,2.89,8,5.646122008753486,False,True,2.3109439642711087,7,17.671677230923088,1603699716.8876152,in_progress
562,9.0,5.200191929725009,0.6815312256599141,-0.7674557869539996,5.19,2.89,8,5.20425754279985,False,True,2.9596974636802416,7,17.671677230923088,1603699716.9571378,in_progress
562,10.0,5.306846675208225,0.6812295523412434,-0.5898624191071129,5.19,2.89,8,5.2583274305508505,False,True,3.5632317486415293,7,17.671677230923088,1603699717.0228164,in_progress
562,11.0,5.440880532648672,0.6838623911635653,0.18394042678056274,5.19,2.89,8,4.776311659449093,False,True,4.321704124451376,8,17.671677230923088,1603699717.087983,in_progress
562,12.0,5.573006398097939,0.6898229309425301,1.2788751129828453,16.0,2.18,0,4.308576905613016,False,True,5.069386340613397,8,17.671677230923088,1603699717.1599998,in_progress
562,13.0,5.761137208218671,0.7103362159926598,4.366755096372843,16.0,2.18,0,4.138262120456598,False,True,6.134017214790521,9,17.671677230923088,1603699717.223868,in_progress
562,14.0,5.8872826626180075,0.7322067219096071,6.817180238496389,16.0,2.18,0,4.2718581080270495,False,True,6.851938964240409,9,17.671677230923088,1603699717.2915237,in_progress
562,15.0,6.038709696399556,0.7653957531131514,9.655101604529658,13.8,1.76,4,3.9761140008803757,False,True,7.711644856324934,10,17.671677230923088,1603699717.3616517,in_progress
