episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
240,38.0,6.988049767577326,1.7477422071650786,81.02343683229202,26.8,1.2,9,4.472955958623498,False,False,27.78579738683825,18,17.671677230923088,1603696574.680437,in_progress
240,39.0,6.977319382082931,1.8321778667602548,86.25660435911662,26.8,1.2,9,2.7213983953128436,False,False,29.20908213160726,20,17.671677230923088,1603696574.747234,in_progress
240,40.0,6.959089032825182,1.9046336511030069,91.44962801221834,26.8,1.2,9,3.609500744900525,False,False,29.629515507610343,20,17.671677230923088,1603696574.816291,in_progress
240,41.0,6.931740465578714,1.9839133021108537,96.97273156163808,26.8,1.2,9,2.6905878488653032,False,False,30.103989736636283,20,17.671677230923088,1603696574.886028,in_progress
240,42.0,6.893724545981577,2.067047475390158,102.9712084896605,26.8,1.2,9,3.7279669183230166,False,False,30.619756245583062,21,17.671677230923088,1603696574.9546368,in_progress
240,43.0,6.855112564334495,2.130137939860009,108.22800577907815,16.0,2.18,0,3.288322179832403,False,False,31.03022232243871,21,17.671677230923088,1603696575.0176537,in_progress
240,44.0,6.794582824015051,2.20744872178541,115.4708376231457,26.8,1.2,9,2.58894176401613,False,False,32.5105448883757,22,17.671677230923088,1603696575.0847948,in_progress
240,45.0,6.736133831245689,2.263799599379107,122.31260066101053,16.0,2.18,0,4.384635523218329,False,False,32.96807636321301,22,17.671677230923088,1603696575.1523666,in_progress
240,46.0,6.647858146066774,2.3335197967516383,130.32173708115113,16.0,2.18,0,4.489596554403462,False,False,33.604600552694976,23,17.671677230923088,1603696575.2201579,in_progress
240,47.0,6.556109940300846,2.387399135012426,137.8890969275558,3.05,2.5,3,4.9306745079220375,False,False,34.695146018663834,23,17.671677230923088,1603696575.285234,in_progress
240,48.0,6.438648397291767,2.438029650424742,146.60961841207148,3.05,2.5,3,7.248182112004616,False,False,35.91965856295877,24,17.671677230923088,1603696575.3533232,in_progress
240,49.0,6.304356876006636,2.4795542302160967,154.76148899052473,3.05,2.5,3,6.709329245673956,False,False,36.69953569345655,24,17.671677230923088,1603696575.4226184,in_progress
240,50.0,6.17874471969876,2.5060259534034905,161.11520408316568,-15.97,3.65,5,6.184670016918067,False,False,37.42189268971519,25,17.671677230923088,1603696575.484735,in_progress
240,51.0,6.03082422937855,2.5292951889971267,166.69006714970445,-15.97,3.65,5,4.815724730305327,False,False,38.42152562502553,25,17.671677230923088,1603696575.552199,in_progress
240,52.0,5.888463229494683,2.5448072637014176,170.73427504925164,-15.97,3.65,5,3.435953641880509,False,False,39.226341947751315,26,17.671677230923088,1603696575.6189098,in_progress
240,53.0,5.706240439578758,2.558431435345382,173.78197730079418,-15.97,3.65,5,2.2541269508955812,False,False,40.25680944519686,27,17.671677230923088,1603696575.690939,in_progress
240,54.0,5.50831817411796,2.575191981852473,174.65277761761376,-15.97,3.65,5,1.5482072006196295,False,True,41.37596323031828,28,17.671677230923088,1603696575.7510998,in_progress
240,55.0,5.34060461942002,2.5921568807375803,174.4003896567919,-15.97,3.65,5,0.12646876918923142,False,True,42.32416913241269,29,17.671677230923088,1603696575.8166275,in_progress
240,56.0,5.10944977019723,2.625265750463073,172.47438519969745,-15.97,3.65,5,0.15838377606863574,False,True,43.63058843645533,30,17.671677230923088,1603696575.8852735,in_progress
240,57.0,4.896074886748244,2.668832352883332,169.56842538109052,-15.97,3.65,5,0.2191731854776236,False,True,44.63665530632417,32,17.671677230923088,1603696575.953859,in_progress
240,58.0,4.629212726203511,2.7382584789044806,166.20296442244586,-15.97,3.65,5,0.3825713994008185,False,True,46.194459222877846,33,17.671677230923088,1603696576.0242684,in_progress
240,59.0,4.402212781858311,2.8119030306547943,162.97371162954164,-15.97,3.65,5,0.48662548010858064,False,True,47.18707565672549,33,17.671677230923088,1603696576.0833664,in_progress
240,60.0,4.225638808406994,2.8789575845014292,160.46935760889176,-15.97,3.65,5,0.6639640477170484,False,True,48.18634252302964,34,17.671677230923088,1603696576.151304,in_progress
240,61.0,3.9765380450451957,2.9905429766786553,156.45417422896531,-15.97,3.65,5,1.0268674980451717,False,False,49.36302511291582,34,17.671677230923088,1603696576.220802,in_progress
240,62.0,3.7755454524337337,3.096462444741994,152.7599576961085,-15.97,3.65,5,0.001,False,False,50.54620973428189,35,17.671677230923088,1603696576.2852178,in_progress
240,63.0,3.5601489571044644,3.2259633347443226,148.70335713841493,-15.97,3.65,5,1e-08,True,False,51.88432639601418,36,17.671677230923088,1603696576.3514006,off_track
241,1.0,3.933826914880361,0.683335695424823,-0.051224750004795025,26.8,1.2,9,6.37510034755841,False,True,0.7936301331540517,4,17.671677230923088,1603696576.753795,in_progress
241,2.0,3.934607696207139,0.6821844756298485,-0.37660920053191466,-0.08,3.45,2,6.662837300630232,False,True,0.7980460677315004,4,17.671677230923088,1603696576.8215456,in_progress
241,3.0,3.9445189622463563,0.6797789556478733,-0.9842486790818772,-0.08,3.45,2,6.159882911899116,False,True,0.8541267966905339,4,17.671677230923088,1603696576.8879268,in_progress
241,4.0,3.9711817369333704,0.678760231003887,-1.0780465948295683,-0.08,3.45,2,6.0138577380458855,False,True,1.005003300551987,4,17.671677230923088,1603696576.9558208,in_progress
241,5.0,4.0125404955117725,0.6761696602622354,-1.4945523767534121,-0.08,3.45,2,5.9690781232359384,False,True,1.2390378477095405,4,17.671677230923088,1603696577.0268886,in_progress
241,6.0,4.06248972551893,0.6718112822228178,-2.233039499961716,-0.08,3.45,2,5.905335272920641,False,True,1.5216803383023128,4,17.671677230923088,1603696577.088801,in_progress
241,7.0,4.1415186333460925,0.661314124436988,-3.8784752516130583,-0.08,3.45,2,5.559024435411883,False,True,1.9688656785162753,4,17.671677230923088,1603696577.1555789,in_progress
241,8.0,4.230507619397665,0.647813308011989,-5.562391314970966,-0.08,3.45,2,5.034355045470782,False,True,2.4724067546475035,4,17.671677230923088,1603696577.2237248,in_progress
241,9.0,4.336560756659047,0.6286532504510721,-7.465195960955694,13.8,1.76,4,3.1333689095354766,False,True,3.072498524104454,4,17.671677230923088,1603696577.286103,in_progress
241,10.0,4.415964495737359,0.617657851609377,-7.5773339643067,-0.08,3.45,2,4.048670861730864,False,True,3.521803940961718,5,17.671677230923088,1603696577.3546405,in_progress
241,11.0,4.539725786257675,0.6033859584497256,-7.137067738699187,5.19,2.89,8,3.454714520552005,False,True,4.222112002621212,6,17.671677230923088,1603696577.4245021,in_progress
241,12.0,4.68280929977367,0.5883431167575315,-6.563628795850396,3.05,2.5,3,3.1405399382546144,False,True,5.031758560492544,6,17.671677230923088,1603696577.4916978,in_progress
241,13.0,4.828778259843012,0.5750149110398153,-5.971783222146591,3.05,2.5,3,3.1485537596679327,False,True,5.857736671556635,6,17.671677230923088,1603696577.556202,in_progress
241,14.0,4.966461747113847,0.5632305653587668,-5.5081809370267445,5.19,2.89,8,3.116276300537512,False,True,6.636832303857449,7,17.671677230923088,1603696577.6221938,in_progress
241,15.0,5.146959873222044,0.5538985989511412,-3.883489289335739,5.19,2.89,8,2.852587804979744,False,True,7.658211180073395,7,17.671677230923088,1603696577.6902218,in_progress
241,16.0,5.316392554721532,0.556591406041445,-1.0693695680898212,5.19,2.89,8,3.1729639365357545,False,True,8.616997554229087,7,17.671677230923088,1603696577.7587593,in_progress
241,17.0,5.478647586113723,0.5649051824477639,1.1010748172989995,5.19,2.89,8,3.1021309597992546,False,True,9.535178613978013,8,17.671677230923088,1603696577.8223445,in_progress
241,18.0,5.635069379996254,0.5787523006472626,3.2639353376552807,16.0,2.18,0,2.808189617764129,False,True,10.420361906507182,9,17.671677230923088,1603696577.8886125,in_progress
241,19.0,5.84878452736889,0.612565098373961,7.2096523711944025,16.0,2.18,0,2.8786474551863157,False,True,11.62359333578326,9,17.671677230923088,1603696577.956826,in_progress
241,20.0,5.984579827872323,0.6445662011574869,10.203084018952298,16.0,2.18,0,2.9956104290281353,False,True,12.394749034270326,9,17.671677230923088,1603696578.0228205,in_progress
241,21.0,6.12289139354288,0.6861141755299146,13.462744798170057,13.8,1.76,4,2.825713350070213,False,True,13.180981414546562,10,17.671677230923088,1603696578.0908315,in_progress
241,22.0,6.272481288016311,0.7431149910717542,17.518243312107654,13.47,1.5,1,2.687958051433681,False,True,14.032386309771205,10,17.671677230923088,1603696578.159535,in_progress
241,23.0,6.3987483398140785,0.8077962439454659,22.43695516725537,16.0,2.18,0,3.347206055559412,False,True,14.814753537590136,11,17.671677230923088,1603696578.225472,in_progress
241,24.0,6.505887240129746,0.8787894545272812,27.549660105554665,13.47,1.5,1,3.099576557641719,False,True,15.70301335534684,12,17.671677230923088,1603696578.289942,in_progress
241,25.0,6.59741501542512,0.9542745817474518,32.772242119621126,16.0,2.18,0,4.362404693753319,False,True,16.3446556161357,13,17.671677230923088,1603696578.3548462,in_progress
241,26.0,6.687061307377355,1.0447844284977186,38.50467420522054,13.47,1.5,1,4.396048325699871,False,True,17.22022583889858,14,17.671677230923088,1603696578.4221218,in_progress
241,27.0,6.762305240837737,1.138878315307883,44.14846950935131,13.47,1.5,1,4.902831293844891,False,False,18.03347696133561,15,17.671677230923088,1603696578.4913945,in_progress
241,28.0,6.817823114875631,1.2257389027627348,49.41135348845219,13.47,1.5,1,4.652661055012199,False,False,18.978563054614657,15,17.671677230923088,1603696578.561057,in_progress
241,29.0,6.8732401020904215,1.3382863039945214,55.95353281493785,13.47,1.5,1,3.795946832212547,False,False,19.91343053908973,16,17.671677230923088,1603696578.6277037,in_progress
241,30.0,6.897009139689382,1.4003104860785656,59.48626895301404,13.47,1.5,1,4.775412010589385,False,False,20.75439014611053,17,17.671677230923088,1603696578.6917715,in_progress
241,31.0,6.9366057379038395,1.5359103696753682,66.50665339531547,13.47,1.5,1,4.202940100936659,False,False,21.55235874388306,17,17.671677230923088,1603696578.7605495,in_progress
241,32.0,6.9554320802588485,1.64607251917263,72.25369245371384,26.8,1.2,9,2.9918058607343103,False,False,22.183804285414375,18,17.671677230923088,1603696578.823705,in_progress
241,33.0,6.959999839852052,1.7287759972325478,77.03899524982103,26.8,1.2,9,3.7984951302770478,False,False,22.645791825991036,18,17.671677230923088,1603696578.890455,in_progress
241,34.0,6.953055576032337,1.8375602455869284,83.94470905801914,26.8,1.2,9,2.6787749729962833,False,False,24.28502493598176,20,17.671677230923088,1603696578.9571252,in_progress
241,35.0,6.937796577375411,1.9240796951129575,89.3849285438125,26.8,1.2,9,0.8089445568896875,False,False,24.774359600656965,20,17.671677230923088,1603696579.023749,in_progress
241,36.0,6.914700112822733,2.006140391282446,94.65766545407992,16.0,2.18,0,3.0303955441770123,False,False,25.25530705292658,21,17.671677230923088,1603696579.0942214,in_progress
241,37.0,6.869888057185486,2.110829704443555,102.37816022356347,16.0,2.18,0,0.8484662788167389,False,False,25.898828885409685,21,17.671677230923088,1603696579.1602204,in_progress
241,38.0,6.8198646525397795,2.1924061909537857,109.28832819910967,16.0,2.18,0,3.377304338822188,False,False,26.966018028540066,22,17.671677230923088,1603696579.2259398,in_progress
241,39.0,6.745829637327133,2.2862645928826524,117.53270424919288,3.05,2.5,3,3.2624153352468652,False,False,28.00483321423306,22,17.671677230923088,1603696579.291221,in_progress
241,40.0,6.650202172756086,2.381986177049253,126.06176788609825,3.05,2.5,3,3.1912626511363658,False,False,28.765882208409455,23,17.671677230923088,1603696579.3570533,in_progress
241,41.0,6.5500788766999705,2.465432663870291,132.7272082280774,3.05,2.5,3,2.9798430331700745,False,False,29.896200437873965,23,17.671677230923088,1603696579.427225,in_progress
241,42.0,6.421753513310447,2.5527876577644335,140.13015922347577,3.05,2.5,3,3.4221582913536026,False,False,31.08078901228164,24,17.671677230923088,1603696579.4938564,in_progress
241,43.0,6.286651232836413,2.6286405971328204,145.99169808121226,3.05,2.5,3,3.849967920112732,False,True,31.884979748292142,25,17.671677230923088,1603696579.5590343,in_progress
241,44.0,6.180314194967567,2.680456770826731,149.42002197618905,3.05,2.5,3,3.828694759236068,False,True,32.51340933839521,25,17.671677230923088,1603696579.6267953,in_progress
241,45.0,6.0372981447676235,2.7396452676935845,153.64327982380502,-0.08,3.45,2,5.503354367771686,False,True,33.37481311320196,25,17.671677230923088,1603696579.6944304,in_progress
241,46.0,5.844660017068907,2.8077324350662827,158.13573118046148,-15.97,3.65,5,6.58227503872663,False,True,34.461606803321544,26,17.671677230923088,1603696579.7599876,in_progress
241,47.0,5.672853236628074,2.8658843927385758,159.99688788229741,-15.97,3.65,5,6.765547086981473,False,True,35.43100093465231,28,17.671677230923088,1603696579.8263433,in_progress
241,48.0,5.501785142348679,2.9290432470618315,159.82846112303272,-0.15,3.65,6,6.782381813664461,False,True,36.39597524190783,28,17.671677230923088,1603696579.891923,in_progress
241,49.0,5.331615262927105,2.9963216662340306,158.88953994319095,-0.15,3.65,6,6.90658404156173,False,True,37.35566953942245,29,17.671677230923088,1603696579.9595754,in_progress
241,50.0,5.1131365229843215,3.0825013430169084,158.53765747343064,-0.15,3.65,6,7.12155769127845,False,False,38.58781718676085,30,17.671677230923088,1603696580.0254018,in_progress
241,51.0,4.894880308108418,3.168488883492052,158.44278768658467,-15.97,3.65,5,7.23243809064853,False,False,40.51094354088809,32,17.671677230923088,1603696580.0949569,in_progress
241,52.0,4.667866617154029,3.266411535500122,156.89756738029934,-0.15,3.65,6,7.596775053551338,False,False,42.7693774914869,33,17.671677230923088,1603696580.1594994,in_progress
241,53.0,4.448306928487733,3.371585944194462,155.01684171667043,-0.08,3.45,2,8.01328904172021,False,False,44.34771947756388,34,17.671677230923088,1603696580.2262816,in_progress
241,54.0,4.24826894209948,3.469054989769691,154.34683560578105,-15.97,3.65,5,8.316307837322091,False,False,45.490425135899024,35,17.671677230923088,1603696580.2945433,in_progress
241,55.0,4.034340774084171,3.5777719514647917,153.35504080424877,-0.08,3.45,2,8.388962159588674,False,True,46.73212777916495,36,17.671677230923088,1603696580.3626738,in_progress
241,56.0,3.803157538598568,3.7033433935395474,151.8940603217609,-0.08,3.45,2,8.712126540952982,False,True,48.10944962336547,37,17.671677230923088,1603696580.4314358,in_progress
241,57.0,3.616302630117627,3.8082020529180043,151.0914735244149,3.05,2.5,3,7.903639566876469,False,True,49.23743604504055,38,17.671677230923088,1603696580.496359,in_progress
241,58.0,3.411267528155013,3.9203712043205003,151.31638958791484,3.05,2.5,3,7.857905204008996,False,True,50.525536958591196,39,17.671677230923088,1603696580.5613906,in_progress
241,59.0,3.2349224423678593,4.01245111907087,151.95729996248267,3.05,2.5,3,7.372568400104396,False,True,51.5853055554531,39,17.671677230923088,1603696580.6333096,in_progress
241,60.0,2.9986849541305727,4.128703362167983,153.19685374432888,5.19,2.89,8,7.440050973107314,False,False,53.613787837976076,41,17.671677230923088,1603696580.6968684,in_progress
241,61.0,2.8645573620173637,4.189727451536872,154.37604546506617,5.19,2.89,8,6.817002634823147,False,False,55.109618523709855,43,17.671677230923088,1603696580.76211,in_progress
241,62.0,2.7264549261531634,4.2498099915639616,155.45107031052305,16.0,2.18,0,4.801539438699616,False,False,56.10420978028833,45,17.671677230923088,1603696580.829163,in_progress
241,63.0,2.5364461019984175,4.31808780266163,158.58748526713632,16.0,2.18,0,3.799024612409802,False,False,57.17803433283356,46,17.671677230923088,1603696580.898545,in_progress
241,64.0,2.367130311402508,4.364507210094405,162.20875295130446,13.8,1.76,4,3.295911399862388,False,True,58.15422065155368,47,17.671677230923088,1603696580.9625778,in_progress
241,65.0,2.2106747774961324,4.392450431545411,166.37950220967357,13.8,1.76,4,3.2455042393181412,False,True,59.03460266887035,47,17.671677230923088,1603696581.031116,in_progress
241,66.0,2.100387133441381,4.4036840305826015,169.62588897974274,13.8,1.76,4,2.781109438317655,False,True,59.65658659217159,48,17.671677230923088,1603696581.0957687,in_progress
241,67.0,1.9393866039922776,4.405020255364036,175.0660001298393,16.0,2.18,0,3.063864633249847,False,True,60.567048325754904,48,17.671677230923088,1603696581.1628678,in_progress
241,68.0,1.8134492739969437,4.393438128635586,179.63255753750627,13.8,1.76,4,3.4831773960914876,False,True,61.28130149329058,49,17.671677230923088,1603696581.2307565,in_progress
241,69.0,1.6846425026224616,4.36908456277598,-175.2313505712388,13.47,1.5,1,3.3991915341175662,False,True,62.08510978809397,49,17.671677230923088,1603696581.2936444,in_progress
241,70.0,1.5859990330027705,4.343232808339226,-171.44764321100538,13.47,1.5,1,2.5865696568186247,False,True,62.659047377647006,49,17.671677230923088,1603696581.3644602,in_progress
241,71.0,1.4464506961491992,4.289477594136494,-165.05812894649904,13.47,1.5,1,2.5334096848845786,False,True,63.4857405387454,50,17.671677230923088,1603696581.4336884,in_progress
241,72.0,1.3486651436728638,4.240086534102452,-160.3008762457086,26.8,1.2,9,3.0127481695224096,False,True,64.07509729104123,50,17.671677230923088,1603696581.496743,in_progress
241,73.0,1.2612230475884767,4.182683530184189,-155.02057742398281,26.8,1.2,9,2.6972481366585095,False,True,65.12544505584495,51,17.671677230923088,1603696581.561843,in_progress
241,74.0,1.1960016253078556,4.132272066581342,-150.98559477535608,26.8,1.2,9,1.8043746727759642,False,False,66.05191455889812,51,17.671677230923088,1603696581.6314383,in_progress
241,75.0,1.1230361383689538,4.058838850081563,-144.82238120575505,16.0,2.18,0,3.2609352003736274,False,False,66.63028117891305,51,17.671677230923088,1603696581.6982865,in_progress
241,76.0,1.0605993867060735,3.9828896097324793,-139.20137626404883,16.0,2.18,0,2.595851398327699,False,False,67.18546063190387,51,17.671677230923088,1603696581.7643456,in_progress
241,77.0,1.0071909834157031,3.8983077000277566,-132.97611203480352,13.8,1.76,4,3.395799265379229,False,False,67.75051999827218,52,17.671677230923088,1603696581.8376527,in_progress
241,78.0,0.9578123886389303,3.796796851260822,-126.02810467097586,16.0,2.18,0,3.892854675964598,False,False,68.38009113116709,52,17.671677230923088,1603696581.8996398,in_progress
241,79.0,0.9208628376789284,3.704937237812814,-120.82647571785665,3.05,2.5,3,3.243469187132782,False,False,69.58190396627253,52,17.671677230923088,1603696581.9649527,in_progress
241,80.0,0.8779626733325785,3.5574035390728866,-113.27923081833754,3.05,2.5,3,4.5759624752866905,False,False,70.43368415875986,53,17.671677230923088,1603696582.035137,in_progress
241,81.0,0.8535481131686837,3.4171555905500095,-106.6462289591235,3.05,2.5,3,4.289197712810846,False,True,71.45849849373563,53,17.671677230923088,1603696582.0985634,in_progress
241,82.0,0.8412912562668777,3.278887138609894,-101.04852561271069,16.0,2.18,0,5.626065290980609,False,True,72.21058289432943,53,17.671677230923088,1603696582.16542,in_progress
241,83.0,0.8382096726387308,3.130623313412447,-96.02109643561587,16.0,2.18,0,6.425876454546325,False,True,73.02858661187678,54,17.671677230923088,1603696582.2338805,in_progress
241,84.0,0.8468712722867904,2.966840080951594,-91.05916224707067,3.05,2.5,3,6.966262771089343,False,True,73.94606698414763,54,17.671677230923088,1603696582.3001785,in_progress
241,85.0,0.8597941948490454,2.8494326706216855,-87.9135036989653,3.05,2.5,3,7.258150956506149,False,True,74.61146765983774,54,17.671677230923088,1603696582.3668723,in_progress
241,86.0,0.8886209906111544,2.6891973208079523,-83.50072634097917,3.05,2.5,3,7.6630810817066095,False,True,75.53244064665861,55,17.671677230923088,1603696582.4340467,in_progress
241,87.0,0.9230392101868115,2.5550546886100074,-79.67333697721519,-0.08,3.45,2,8.448986283879593,False,True,76.31525133069952,56,17.671677230923088,1603696582.500685,in_progress
241,88.0,0.9757380712248338,2.3874884494101507,-75.52949238346986,-15.97,3.65,5,8.2672047374448,False,True,77.30425294279438,57,17.671677230923088,1603696582.5704412,in_progress
241,89.0,1.0395995842228145,2.2037624782016474,-72.62685481682799,-15.97,3.65,5,8.478771897362511,False,True,78.39561279059056,58,17.671677230923088,1603696582.63968,in_progress
241,90.0,1.1076090330509945,1.9990815074776631,-72.00034308763264,3.05,2.5,3,7.429030845305429,False,True,79.60784821983789,58,17.671677230923088,1603696582.7014909,in_progress
241,91.0,1.170616520686948,1.8122012291698137,-71.69308309080257,5.19,2.89,8,6.5709726726026645,False,True,80.71570582629307,59,17.671677230923088,1603696582.7680209,in_progress
241,92.0,1.234142777816678,1.6460333461012553,-70.03637287335926,13.8,1.76,4,5.259418409179235,False,True,81.74170940647734,60,17.671677230923088,1603696582.8389597,in_progress
241,93.0,1.3245352650547166,1.45415792589559,-66.46634725031268,13.8,1.76,4,5.135105126921259,False,True,82.91974090833888,61,17.671677230923088,1603696582.9023323,in_progress
241,94.0,1.4006879184292302,1.3201681517626827,-63.23722099994988,13.47,1.5,1,4.137054931568827,False,True,83.76045190647339,61,17.671677230923088,1603696582.9676776,in_progress
241,95.0,1.4987661039977196,1.176544789896289,-58.806648500714,26.8,1.2,9,3.213022676048326,False,False,85.01450212868194,63,17.671677230923088,1603696583.0342479,in_progress
241,96.0,1.5783666246787527,1.0797355603852883,-55.04183102460108,13.8,1.76,4,2.7640871136996035,False,False,86.1899771778196,65,17.671677230923088,1603696583.101671,in_progress
241,97.0,1.667284816770965,0.9877673589854001,-50.92097333301175,16.0,2.18,0,2.4509709620325877,False,False,87.6095114438165,67,17.671677230923088,1603696583.17104,in_progress
241,98.0,1.7694472600384497,0.9016499564240004,-45.84472458004112,16.0,2.18,0,2.1168687209353125,False,False,88.28935894223332,67,17.671677230923088,1603696583.2364938,in_progress
