episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
320,30.0,6.726808577748315,1.133151102815817,42.32257536890067,13.47,1.5,1,5.648598658143725,False,False,22.85648207714437,14,17.671677230923088,1603697349.3400784,in_progress
320,31.0,6.789528760161935,1.2209526396617458,47.19138142851477,13.47,1.5,1,4.79770588688424,False,False,23.86071863411909,15,17.671677230923088,1603697349.4058852,in_progress
320,32.0,6.849462768149285,1.3233868784372977,52.559299744955005,13.47,1.5,1,6.246654814875772,False,False,24.527856353360463,16,17.671677230923088,1603697349.4755719,in_progress
320,33.0,6.891630599271526,1.4120015426274986,56.94557236146599,13.47,1.5,1,4.547571862657985,False,False,25.8120986634636,17,17.671677230923088,1603697349.5420842,in_progress
320,34.0,6.928604140477496,1.5051086578546902,61.204377045195926,26.8,1.2,9,3.2448453008245024,False,False,26.372351293699886,17,17.671677230923088,1603697349.6103942,in_progress
320,35.0,6.956282306558319,1.5998073140078686,65.87327982668762,26.8,1.2,9,4.025877331202347,False,False,26.92965897593081,18,17.671677230923088,1603697349.6752648,in_progress
320,36.0,6.970141268678526,1.6837289927486538,70.69936021111779,26.8,1.2,9,2.8152930322454623,False,False,27.410085881207113,18,17.671677230923088,1603697349.7403,in_progress
320,37.0,6.975833577976699,1.7941147922955432,77.36716769215856,16.0,2.18,0,1.0734597571800026,False,False,29.009806877545564,20,17.671677230923088,1603697349.807507,in_progress
320,38.0,6.964816340348577,1.8947239570947159,84.46912009738266,16.0,2.18,0,3.1741747006400143,False,False,29.565701831705667,20,17.671677230923088,1603697349.8730438,in_progress
320,39.0,6.942434684036636,1.9866886669265271,91.3589707865578,26.8,1.2,9,0.7216694985878923,False,False,30.097860186395824,20,17.671677230923088,1603697349.9413898,in_progress
320,40.0,6.905962700844846,2.084737594090803,98.8950800038219,26.8,1.2,9,0.6734034736405916,False,False,30.689834386960417,21,17.671677230923088,1603697350.006437,in_progress
320,41.0,6.863120634348977,2.173975603741597,105.13128529532672,16.0,2.18,0,2.6379124446001687,False,False,31.732587194418986,21,17.671677230923088,1603697350.0740845,in_progress
320,42.0,6.80637917657261,2.2604778675477197,112.0747929137744,16.0,2.18,0,0.6807347370749857,False,False,32.64626321196033,22,17.671677230923088,1603697350.141375,in_progress
320,43.0,6.74074974024856,2.337113081715386,118.99425178395973,16.0,2.18,0,2.9391590455323318,False,False,33.20731819017138,22,17.671677230923088,1603697350.2071538,in_progress
320,44.0,6.648824024882152,2.4207227286970707,127.43133254600068,3.05,2.5,3,3.0877709908719053,False,False,33.90913788101243,23,17.671677230923088,1603697350.2707896,in_progress
320,45.0,6.5421910671964865,2.495574819376027,136.04607130973997,3.05,2.5,3,3.331054513952041,False,False,35.00290387867429,24,17.671677230923088,1603697350.3409762,in_progress
320,46.0,6.43665422825227,2.5555225715736882,143.20395395813418,3.05,2.5,3,4.009372473088828,False,False,35.99847958729157,24,17.671677230923088,1603697350.4099808,in_progress
320,47.0,6.282946607890657,2.623601265482041,151.7436254718466,3.05,2.5,3,5.591949658065124,False,True,36.90293557241141,25,17.671677230923088,1603697350.4779286,in_progress
320,48.0,6.170602516315784,2.663228118583264,156.28640753009074,-15.97,3.65,5,7.020002956561565,False,True,37.558168931549204,25,17.671677230923088,1603697350.5408576,in_progress
320,49.0,6.016275484302631,2.709401399421213,160.3703559259381,-15.97,3.65,5,7.494880568872697,False,True,38.49522050467691,25,17.671677230923088,1603697350.6081269,in_progress
320,50.0,5.84843477087507,2.750858400840138,163.84019793397047,-15.97,3.65,5,7.4594179389389925,False,True,39.44297234745775,26,17.671677230923088,1603697350.672964,in_progress
320,51.0,5.689572199807181,2.786477456183767,165.9394134017985,-15.97,3.65,5,6.880593913773416,False,True,40.34020048593436,28,17.671677230923088,1603697350.74059,in_progress
320,52.0,5.488988693013805,2.8316164025327324,166.8380408663337,-15.97,3.65,5,6.443741054307079,False,True,41.47305327347015,28,17.671677230923088,1603697350.8112264,in_progress
320,53.0,5.262145166025128,2.888074488862359,166.15743265394988,-15.97,3.65,5,5.6347416075659345,False,True,42.75395782897555,29,17.671677230923088,1603697350.8751154,in_progress
320,54.0,5.061808322436972,2.9484157341319253,164.1899401140147,-15.97,3.65,5,5.398583372471985,False,True,43.88468640223864,30,17.671677230923088,1603697350.9413557,in_progress
320,55.0,4.864523294077533,3.0189192907222764,161.44064954449004,-15.97,3.65,5,5.362762745283268,False,True,45.414647000966305,32,17.671677230923088,1603697351.010132,in_progress
320,56.0,4.612013958940994,3.123739051210401,158.28321623705827,-15.97,3.65,5,5.427041840603593,False,True,47.47002172837299,33,17.671677230923088,1603697351.0748541,in_progress
320,57.0,4.392376248544183,3.226313884805067,155.8336072192395,-15.97,3.65,5,5.172061112471632,False,True,48.784972356274935,34,17.671677230923088,1603697351.1444488,in_progress
320,58.0,4.19654323505409,3.32975579365711,153.32034514745996,-15.97,3.65,5,5.30736304007521,False,True,50.06434799642727,35,17.671677230923088,1603697351.2104468,in_progress
320,59.0,3.9899462655512234,3.450367749180178,150.70311762632528,-15.97,3.65,5,5.502896614390486,False,True,51.332015022610065,36,17.671677230923088,1603697351.2773342,in_progress
320,60.0,3.79079966214516,3.5782408459112887,148.25085176253802,3.05,2.5,3,5.493152566146761,False,True,52.60489493803638,37,17.671677230923088,1603697351.3423471,in_progress
320,61.0,3.605080491948178,3.7155780617987206,144.42255810144127,3.05,2.5,3,5.050946306339189,False,True,53.87128138792947,37,17.671677230923088,1603697351.410822,in_progress
320,62.0,3.4481022813176807,3.8472661666075574,141.3398650062632,5.19,2.89,8,4.920108541904216,False,True,55.01013422402558,39,17.671677230923088,1603697351.4772463,in_progress
320,63.0,3.2765499852300324,4.002889880300577,138.85642694697268,13.8,1.76,4,3.9168040357914142,False,True,56.38575891921388,39,17.671677230923088,1603697351.5436502,in_progress
320,64.0,3.124695913327292,4.138914060202492,138.4926553387128,16.0,2.18,0,2.8538859227014726,False,False,57.53422156694169,40,17.671677230923088,1603697351.6115785,in_progress
320,65.0,3.0097854430751054,4.231374652929759,139.91799464044198,13.8,1.76,4,0.5255734082251993,False,False,58.82832717329695,42,17.671677230923088,1603697351.6776898,in_progress
320,66.0,2.8457103731765336,4.346179290324908,143.19863076268823,16.0,2.18,0,0.24761639237637076,False,False,60.309879348635334,44,17.671677230923088,1603697351.7455888,in_progress
320,67.0,2.7415572911588275,4.410735280368045,145.39351146551178,26.8,1.2,9,0.1123215115141676,False,True,61.015484599118416,45,17.671677230923088,1603697351.8122904,in_progress
320,68.0,2.5845504707912226,4.488104927250658,150.37976016862385,13.8,1.76,4,0.10738110269950293,False,True,61.90237506564888,46,17.671677230923088,1603697351.8750439,in_progress
320,69.0,2.4942730013989616,4.525064338115164,153.07736837054924,26.8,1.2,9,0.10805854104236509,False,True,62.40867327925946,46,17.671677230923088,1603697351.9455876,in_progress
320,70.0,2.36556178404429,4.5635042147502025,158.0449748803713,13.47,1.5,1,0.16305401480516382,False,True,63.130398135889685,47,17.671677230923088,1603697352.0127232,in_progress
320,71.0,2.26449219949686,4.5813841002548275,162.60677051954173,26.8,1.2,9,0.1855146782072954,False,True,63.69914918059029,47,17.671677230923088,1603697352.0776458,in_progress
320,72.0,2.1499454031543883,4.5902855364841715,167.98541532344723,26.8,1.2,9,0.5068806937641802,False,True,64.34560768528637,47,17.671677230923088,1603697352.150474,in_progress
320,73.0,2.0620881338365207,4.584758664035898,173.24287224612388,26.8,1.2,9,0.4887260039988515,False,True,64.84347043646544,48,17.671677230923088,1603697352.2146242,in_progress
320,74.0,1.9628140245893566,4.56930033922333,179.00225628441297,13.8,1.76,4,1.052349443101891,False,True,65.40754296342273,48,17.671677230923088,1603697352.2838085,in_progress
320,75.0,1.8615951867089393,4.539682210063273,-174.31156778425682,13.8,1.76,4,1.1380176228926566,False,True,65.98494204843115,49,17.671677230923088,1603697352.3464172,in_progress
320,76.0,1.7728146273715906,4.499720483437715,-167.58507421672294,13.8,1.76,4,2.8418595359116803,False,True,66.49368484603458,49,17.671677230923088,1603697352.4129386,in_progress
320,77.0,1.6836635070811983,4.447529019113993,-160.79190193223872,3.05,2.5,3,2.7554965642354317,False,True,67.02321035638927,49,17.671677230923088,1603697352.480372,in_progress
320,78.0,1.5902289957549633,4.379564651991014,-153.70551073703743,13.8,1.76,4,2.9686817429777967,False,True,67.60418324396386,49,17.671677230923088,1603697352.5444252,in_progress
320,79.0,1.5082845483317133,4.310839010556524,-148.26622269924638,3.05,2.5,3,3.0502322306643816,False,True,68.12154362640554,49,17.671677230923088,1603697352.6146207,in_progress
320,80.0,1.4098536757370443,4.215216169587784,-142.30622366768895,5.19,2.89,8,4.05613055613458,False,True,68.75421780578799,50,17.671677230923088,1603697352.6791594,in_progress
320,81.0,1.3220249005678473,4.107900633567463,-135.81680927607857,13.8,1.76,4,4.361387203852447,False,False,69.33763495241514,50,17.671677230923088,1603697352.749693,in_progress
320,82.0,1.2401751634992588,3.9820989327302034,-128.334387573316,5.19,2.89,8,6.767367051612985,False,False,71.5963738948258,51,17.671677230923088,1603697352.8130555,in_progress
320,83.0,1.1817025024434182,3.87226869868617,-122.90210602459761,3.05,2.5,3,7.220899618059584,False,False,72.29420112637447,52,17.671677230923088,1603697352.8785667,in_progress
320,84.0,1.1234439227457547,3.7313114364874065,-116.53142094930575,-0.08,3.45,2,0.001,False,False,73.13439525640412,52,17.671677230923088,1603697352.9467325,in_progress
320,85.0,1.069881793589104,3.576652280724624,-112.0820398135287,-0.08,3.45,2,1e-08,True,False,75.23714914281645,53,17.671677230923088,1603697353.0125675,off_track
321,1.0,3.9339662572721417,0.6836308379376013,0.045625651203788156,13.8,1.76,4,6.900262903076226,False,True,0.7944192370810579,4,17.671677230923088,1603697353.4141476,in_progress
321,2.0,3.9381445335585905,0.681571144285667,-0.5256036981250459,-0.08,3.45,2,6.706042629797849,False,True,0.818058983356905,4,17.671677230923088,1603697353.4868407,in_progress
321,3.0,3.9602004313491053,0.6835990311582965,0.17906405947428886,-0.08,3.45,2,6.284376136734236,False,True,0.9428723843766106,4,17.671677230923088,1603697353.5493233,in_progress
321,4.0,3.9898299560864174,0.6854550291749456,0.5508157715520917,-0.08,3.45,2,6.1085931989609366,False,True,1.110542866317308,4,17.671677230923088,1603697353.6154063,in_progress
321,5.0,4.039283474965655,0.6886666527588204,1.167333383432907,-0.08,3.45,2,6.049804600980189,False,True,1.3903955552129685,4,17.671677230923088,1603697353.6792161,in_progress
321,6.0,4.10042250444437,0.6920069778513012,1.603214780076315,-0.08,3.45,2,6.086665874045994,False,True,1.736374145526849,4,17.671677230923088,1603697353.7508068,in_progress
321,7.0,4.197417832316635,0.7000209872946334,2.790377877973005,-15.97,3.65,5,6.165199383216893,False,True,2.2852648110134073,4,17.671677230923088,1603697353.8170345,in_progress
321,8.0,4.299962907586932,0.7054439792870447,2.80079673489461,-15.97,3.65,5,6.23837150764319,False,True,2.8655549903003745,4,17.671677230923088,1603697353.882753,in_progress
321,9.0,4.399246222109147,0.7051903984879676,1.65179578078999,-15.97,3.65,5,6.503802873392524,False,True,3.427376124890724,5,17.671677230923088,1603697353.9474144,in_progress
321,10.0,4.547603200923999,0.6972644292884563,-0.7756515469741425,-0.08,3.45,2,6.655915805626999,False,True,4.266878418808117,6,17.671677230923088,1603697354.018484,in_progress
321,11.0,4.7166345455356415,0.6810374178073476,-3.44507161278512,5.19,2.89,8,5.93769430455775,False,True,5.223355443005877,6,17.671677230923088,1603697354.0851152,in_progress
321,12.0,4.862551469578005,0.6654578770983892,-4.8339660670904046,5.19,2.89,8,5.5202984924244065,False,True,6.049034539461159,6,17.671677230923088,1603697354.1507483,in_progress
321,13.0,5.043317608675684,0.646304391667804,-5.638711694670696,5.19,2.89,8,4.972239527877473,False,True,7.071910170545672,7,17.671677230923088,1603697354.2176144,in_progress
321,14.0,5.201433297232557,0.6300401653330107,-5.807356181904012,5.19,2.89,8,3.826434879527836,False,True,7.966617909806857,7,17.671677230923088,1603697354.2837086,in_progress
321,15.0,5.386000003327158,0.6116989750704258,-5.894174260984645,16.0,2.18,0,2.946680038717069,False,True,9.011001726601977,8,17.671677230923088,1603697354.3487885,in_progress
321,16.0,5.553410901921106,0.5979447619663977,-5.145009177115901,16.0,2.18,0,2.2940962870611776,False,True,9.958314018754804,8,17.671677230923088,1603697354.41902,in_progress
321,17.0,5.729064302350662,0.5978726974491496,-2.1001503356920557,13.8,1.76,4,1.6738245075360796,False,True,10.952296429960704,9,17.671677230923088,1603697354.4808576,in_progress
321,18.0,5.856134035693117,0.6070122493938603,0.8353687046380007,13.8,1.76,4,1.9061592352899253,False,True,11.66468926408473,9,17.671677230923088,1603697354.5491884,in_progress
321,19.0,6.026939581780958,0.6304782929729518,4.881085927785501,13.8,1.76,4,2.074949342838317,False,True,12.633185594711849,9,17.671677230923088,1603697354.615369,in_progress
321,20.0,6.146978485325765,0.6583547322640094,8.538291028466793,13.8,1.76,4,2.123702910257421,False,True,13.31482752274139,10,17.671677230923088,1603697354.6873085,in_progress
321,21.0,6.273561304781287,0.6990117518304393,12.929565878748019,13.8,1.76,4,2.015333400723864,False,True,14.034619270712357,10,17.671677230923088,1603697354.7522357,in_progress
321,22.0,6.376602312906959,0.741681355249158,16.811627980319283,13.8,1.76,4,1.9890872225064418,False,True,14.646517094440037,11,17.671677230923088,1603697354.8212807,in_progress
321,23.0,6.481355832896896,0.793221795484741,20.764932839541395,13.8,1.76,4,2.406825986537944,False,True,15.289663783206137,12,17.671677230923088,1603697354.8862147,in_progress
321,24.0,6.584892402222965,0.8541382707535207,24.9223891127138,26.8,1.2,9,2.0436941411164478,False,True,16.063176097192443,13,17.671677230923088,1603697354.9539587,in_progress
321,25.0,6.67959646507496,0.9230293769757748,29.600058931350137,26.8,1.2,9,1.9326189170297274,False,True,16.820453746902576,13,17.671677230923088,1603697355.0193644,in_progress
321,26.0,6.753358529559954,0.9890197753782528,34.16037784057577,26.8,1.2,9,2.3702055543026246,False,True,17.372118612069425,14,17.671677230923088,1603697355.086752,in_progress
321,27.0,6.819974992577769,1.0646947958438988,39.51487938668763,26.8,1.2,9,2.3111513637146475,False,True,18.025525299522993,15,17.671677230923088,1603697355.1512403,in_progress
321,28.0,6.872193976496797,1.1401379448125375,44.95062873675217,26.8,1.2,9,1.989363281479484,False,True,18.776178343634875,15,17.671677230923088,1603697355.22267,in_progress
321,29.0,6.910464738291155,1.2077968832119328,49.55357236597055,26.8,1.2,9,2.594444915442289,False,True,19.21235504436615,16,17.671677230923088,1603697355.2876215,in_progress
321,30.0,6.944762112470268,1.2853806882713306,54.82364805410975,26.8,1.2,9,2.0450430984310763,False,True,19.845607524544214,16,17.671677230923088,1603697355.3509843,in_progress
321,31.0,6.9674994765267675,1.3506786545616276,59.114909951608404,26.8,1.2,9,2.8859429180238068,False,True,20.56951232051848,17,17.671677230923088,1603697355.4226923,in_progress
321,32.0,6.987073388748885,1.4371497213958107,65.09165634950907,26.8,1.2,9,4.088957193313019,False,False,21.071211127953372,17,17.671677230923088,1603697355.487268,in_progress
321,33.0,6.996098600813854,1.5247103161148852,71.34438959701308,26.8,1.2,9,3.8795141925387973,False,False,21.565614822296098,17,17.671677230923088,1603697355.5534034,in_progress
321,34.0,6.994256941938879,1.6069859140309228,77.55885599346742,13.47,1.5,1,4.879653146453747,False,False,22.017157609265954,18,17.671677230923088,1603697355.6199007,in_progress
321,35.0,6.983485250225607,1.6795558667563004,83.41149308672347,13.47,1.5,1,4.995202236953057,False,False,22.403896383046764,18,17.671677230923088,1603697355.6884968,in_progress
321,36.0,6.962540178206536,1.7656036448882528,90.14490019876514,13.47,1.5,1,5.511420763026161,False,False,22.85215234351504,18,17.671677230923088,1603697355.756472,in_progress
321,37.0,6.93424437094155,1.850212356614017,96.23850791625495,13.47,1.5,1,5.3064619408165346,False,False,24.38894005098147,20,17.671677230923088,1603697355.8199453,in_progress
321,38.0,6.888209527993366,1.953185555711191,103.47513682137192,13.47,1.5,1,4.267294338202782,False,False,25.025733033535165,20,17.671677230923088,1603697355.887903,in_progress
321,39.0,6.841686509920287,2.04053254621096,108.8353579880537,13.47,1.5,1,5.5962553444848835,False,False,25.58047892591312,21,17.671677230923088,1603697355.954299,in_progress
321,40.0,6.778761748633822,2.1372895240461403,114.78290784947706,13.47,1.5,1,4.27536464391713,False,False,26.86504265755457,21,17.671677230923088,1603697356.0208483,in_progress
321,41.0,6.708647988270248,2.2226484208039254,120.74749387737118,13.47,1.5,1,3.6331857911239718,False,False,27.94367055018855,22,17.671677230923088,1603697356.0900154,in_progress
321,42.0,6.631275270522372,2.302464062823378,126.13361780276331,16.0,2.18,0,3.6154442149478703,False,False,28.567820702660203,23,17.671677230923088,1603697356.1550615,in_progress
321,43.0,6.561093544066364,2.36504080397956,130.43042977631893,16.0,2.18,0,4.469928127820725,False,False,29.099185206312338,23,17.671677230923088,1603697356.2205877,in_progress
321,44.0,6.455618036726692,2.441231636189649,136.7662033062673,3.05,2.5,3,4.568625833790238,False,False,30.825970939645796,24,17.671677230923088,1603697356.2876515,in_progress
321,45.0,6.366051196636425,2.493825926699798,141.72641988860443,3.05,2.5,3,4.846558706593889,False,False,31.360441175557586,24,17.671677230923088,1603697356.3565862,in_progress
321,46.0,6.215604453566783,2.5645386801887105,149.03577854210616,3.05,2.5,3,6.042018063703543,False,False,32.24805561340149,25,17.671677230923088,1603697356.4200237,in_progress
321,47.0,6.089963666031536,2.6104897667889735,154.18422126526633,-15.97,3.65,5,7.599214710174781,False,False,32.981780475944646,25,17.671677230923088,1603697356.4880645,in_progress
321,48.0,5.932150749128168,2.6568414830108944,159.61338713963752,-15.97,3.65,5,8.143845170073671,False,True,33.97376470008378,26,17.671677230923088,1603697356.556004,in_progress
321,49.0,5.777028126499546,2.6957931358668485,163.22063527755788,-15.97,3.65,5,7.391857538995749,False,True,34.849670391055945,27,17.671677230923088,1603697356.6224403,in_progress
321,50.0,5.580700907784714,2.7429642941577455,165.3081731300479,-15.97,3.65,5,5.7053814459181265,False,True,35.958341298311574,28,17.671677230923088,1603697356.6870255,in_progress
321,51.0,5.425182802449562,2.782774236147367,165.46078878331855,-15.97,3.65,5,5.036233181908816,False,True,36.83644372877423,29,17.671677230923088,1603697356.7560396,in_progress
321,52.0,5.245801526432427,2.835488907254547,164.3148705746201,-15.97,3.65,5,4.735190030789993,False,True,37.84895921034668,29,17.671677230923088,1603697356.8240201,in_progress
321,53.0,5.011445509489502,2.918186191644015,161.49293745283924,3.05,2.5,3,3.7653650820552276,False,True,39.26972310215623,31,17.671677230923088,1603697356.8884194,in_progress
321,54.0,4.820098362093463,2.9972186624979855,158.8983675164795,-0.08,3.45,2,4.47834306682069,False,True,40.61621081289285,32,17.671677230923088,1603697356.9575875,in_progress
321,55.0,4.604644903691115,3.0947458656163467,156.45939551306455,-15.97,3.65,5,4.582664817301591,False,True,42.39233604665571,33,17.671677230923088,1603697357.024413,in_progress
321,56.0,4.4264866020888185,3.186021352792517,154.01678615811707,-15.97,3.65,5,4.7108054034598315,False,True,43.489267596880055,34,17.671677230923088,1603697357.090673,in_progress
321,57.0,4.221463078781264,3.310222648924924,149.6573059710593,-15.97,3.65,5,5.044229628451849,False,True,44.88957620402106,35,17.671677230923088,1603697357.15847,in_progress
321,58.0,4.01868010832491,3.452446076521769,145.20233479998808,-0.08,3.45,2,5.443659391515791,False,True,46.23840167740788,36,17.671677230923088,1603697357.222918,in_progress
321,59.0,3.8546293622318553,3.5787179969200573,142.22514658083512,3.05,2.5,3,4.33637033199227,False,True,47.378783325453014,36,17.671677230923088,1603697357.2907062,in_progress
321,60.0,3.690968713298085,3.7160518245769794,140.0248900304406,3.05,2.5,3,4.5121118167282015,False,True,48.56629108309755,37,17.671677230923088,1603697357.358653,in_progress
321,61.0,3.537865336704918,3.8593904699261294,137.86521832157078,5.19,2.89,8,4.811976217116716,False,True,49.74239328430721,38,17.671677230923088,1603697357.4245493,in_progress
321,62.0,3.408319704967079,3.9803617238737257,137.39053920532822,16.0,2.18,0,3.2674762483627235,False,True,50.78627473474751,39,17.671677230923088,1603697357.4915931,in_progress
321,63.0,3.2438345605580983,4.123639089156024,138.5366663283609,16.0,2.18,0,2.321206177153549,False,True,52.013380274812214,40,17.671677230923088,1603697357.5579877,in_progress
321,64.0,3.0960929345006867,4.23704534132599,140.9678643672919,16.0,2.18,0,1.8259813195019972,False,True,53.41086228967497,41,17.671677230923088,1603697357.626431,in_progress
321,65.0,2.954197783015739,4.330310256368434,144.24044559128544,16.0,2.18,0,1.5169329824439524,False,True,54.498025823904996,43,17.671677230923088,1603697357.690236,in_progress
321,66.0,2.815212621324385,4.40809011004471,147.79440613876184,16.0,2.18,0,1.249760828617984,False,True,55.5187619957018,44,17.671677230923088,1603697357.759265,in_progress
321,67.0,2.6774611257657996,4.472776823490552,151.6086758270518,13.8,1.76,4,0.12719011227897897,False,True,56.37692917099329,45,17.671677230923088,1603697357.82821,in_progress
321,68.0,2.530106409321212,4.527223664324691,155.9783282425319,16.0,2.18,0,0.19302468679041815,False,True,57.20966599130048,46,17.671677230923088,1603697357.8899539,in_progress
321,69.0,2.3907495217389902,4.570642792406088,159.40936243879446,26.8,1.2,9,0.15987942943728603,False,True,57.9867536979309,46,17.671677230923088,1603697357.954613,in_progress
321,70.0,2.2719175896498482,4.597368196506383,162.89282877797515,26.8,1.2,9,0.1622523774566887,False,True,58.654522154356734,47,17.671677230923088,1603697358.0278084,in_progress
321,71.0,2.125451626028913,4.617623652719919,167.63720340382434,26.8,1.2,9,0.4153901265951293,False,True,59.479662378738475,47,17.671677230923088,1603697358.090537,in_progress
321,72.0,2.0334223847079427,4.622703552617914,170.86900270717882,26.8,1.2,9,0.27449247377030134,False,True,59.99938075102204,48,17.671677230923088,1603697358.155267,in_progress
321,73.0,1.9506128323680392,4.620073674534056,174.33556131405584,26.8,1.2,9,0.49831231922976577,False,True,60.46821569346906,48,17.671677230923088,1603697358.2237678,in_progress
321,74.0,1.838690766117106,4.603324800826895,-179.7416031448063,26.8,1.2,9,0.5965647660262969,False,True,61.10404199163477,49,17.671677230923088,1603697358.2877798,in_progress
321,75.0,1.7600874242297093,4.5839306275926335,-175.5175977007438,26.8,1.2,9,0.5935136391896376,False,True,61.55183931275183,49,17.671677230923088,1603697358.3583636,in_progress
321,76.0,1.6745827034665168,4.553465416993349,-170.38973463603807,26.8,1.2,9,0.8648193761080554,False,True,61.98301349547466,49,17.671677230923088,1603697358.424524,in_progress
