episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
760,1.0,3.050366503334265,0.6831449934826863,0.0012519553349504664,3.05,2.5,3,6.442126959301115,False,True,0.7943286422956938,0,17.671677230923088,1603701615.774704,in_progress
760,2.0,3.0546087464295777,0.683683489927377,0.15736531478751528,-15.97,3.65,5,5.77529438366656,False,True,0.8183356184654251,0,17.671677230923088,1603701615.8268049,in_progress
760,3.0,3.0648415478115965,0.6842230489994534,0.2885256274302886,-0.08,3.45,2,5.157335945558686,False,True,0.8762418007234568,0,17.671677230923088,1603701615.8919814,in_progress
760,4.0,3.085272216342079,0.6847521341932792,0.28544020495027916,-0.08,3.45,2,5.027354757626443,False,True,0.9918553676229566,0,17.671677230923088,1603701615.9580436,in_progress
760,5.0,3.1222755713597,0.6880979469988561,1.0211525670208543,-0.08,3.45,2,4.904287713396352,False,True,1.2012556884190608,1,17.671677230923088,1603701616.0259547,in_progress
760,6.0,3.1848177625220733,0.6917092977540814,1.63326806696314,-15.97,3.65,5,5.047886434039276,False,True,1.5551749991852708,1,17.671677230923088,1603701616.0937078,in_progress
760,7.0,3.258490164969861,0.6927462776371288,1.3029059730170496,-15.97,3.65,5,5.738677350999285,False,True,1.9720724306330446,1,17.671677230923088,1603701616.160182,in_progress
760,8.0,3.3359654784411785,0.689726620544444,0.22455929013251144,-0.08,3.45,2,5.946393176167366,False,True,2.410481461947287,1,17.671677230923088,1603701616.228404,in_progress
760,9.0,3.435765824007903,0.6836222117973777,-1.2007477147115044,-0.08,3.45,2,6.251158912149566,False,True,2.9752165207800085,2,17.671677230923088,1603701616.2939413,in_progress
760,10.0,3.5670120829593297,0.6758794174035471,-2.2084541208487716,-0.08,3.45,2,6.445830166484842,False,True,3.7178935215479334,3,17.671677230923088,1603701616.361035,in_progress
760,11.0,3.6751399084101606,0.6701312007530317,-2.5466580882633805,-0.08,3.45,2,6.47435792677529,False,True,4.329752611591982,3,17.671677230923088,1603701616.4315183,in_progress
760,12.0,3.84427087282974,0.6570690327506786,-3.6787500336429853,-0.08,3.45,2,6.254129091776778,False,True,5.28679976425461,3,17.671677230923088,1603701616.4953132,in_progress
760,13.0,3.98768705137733,0.6438977804503279,-4.505389530227992,-0.08,3.45,2,5.965351650037287,False,True,6.098332584059866,4,17.671677230923088,1603701616.5620282,in_progress
