episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
720,16.0,4.72927084225425,0.6773340750968032,0.2087099364338673,-0.08,3.45,2,7.724911364594739,False,True,10.29485387389533,6,17.671677230923088,1603701293.267736,in_progress
720,17.0,4.924593281620039,0.6761718210698212,-0.19938976939965156,5.19,2.89,8,7.2900795422215,False,True,11.400136687827573,6,17.671677230923088,1603701293.3324628,in_progress
720,18.0,5.154837186210424,0.6766529824729527,0.01211927902040001,5.19,2.89,8,6.918555595525091,False,True,12.703035438677542,7,17.671677230923088,1603701293.4009187,in_progress
720,19.0,5.3485268253551865,0.6847331280204194,1.5721215448933599,5.19,2.89,8,7.252389373978192,False,True,13.799097306273733,7,17.671677230923088,1603701293.4690168,in_progress
720,20.0,5.518782090131489,0.6971276348142234,3.092152501224143,5.19,2.89,8,7.008687494907402,False,True,14.762558118854201,8,17.671677230923088,1603701293.5339267,in_progress
720,21.0,5.760039283955957,0.7223414936753052,5.147921074937261,5.19,2.89,8,6.291978186708633,False,True,16.12782859906635,9,17.671677230923088,1603701293.599275,in_progress
720,22.0,5.932177082901336,0.7460071381982016,6.703729501528745,16.0,2.18,0,5.3528722149309464,False,True,17.107169033079217,9,17.671677230923088,1603701293.6682432,in_progress
720,23.0,6.142929161958338,0.7872008798072,9.80555394270007,13.8,1.76,4,4.826293418393385,False,True,18.303245158906652,10,17.671677230923088,1603701293.733953,in_progress
720,24.0,6.293048357024633,0.8285171142740432,12.920681359009441,13.47,1.5,1,3.817244315034058,False,True,19.234450672662753,10,17.671677230923088,1603701293.8011224,in_progress
720,25.0,6.4616307601654155,0.8888903429383741,17.026566034840577,16.0,2.18,0,3.029086180192586,False,True,20.26779375661807,12,17.671677230923088,1603701293.867988,in_progress
720,26.0,6.590422816628273,0.9464045823025405,20.584369982276694,26.8,1.2,9,1.929624188510608,False,True,21.29110145273169,13,17.671677230923088,1603701293.932074,in_progress
720,27.0,6.715654979481919,1.0143932187830034,24.629554366119056,26.8,1.2,9,2.2425846798011113,False,True,22.26678683979919,14,17.671677230923088,1603701294.0039732,in_progress
720,28.0,6.822874801855428,1.086434149277378,28.974303477568192,26.8,1.2,9,1.580779705453827,False,True,23.115274917612247,15,17.671677230923088,1603701294.0674992,in_progress
720,29.0,6.896956955887329,1.1442222371066035,32.17142413123886,26.8,1.2,9,0.15932882142623817,False,True,23.878841584730953,15,17.671677230923088,1603701294.1342828,in_progress
720,30.0,6.988613422593238,1.2337573666666202,37.922394142499364,26.8,1.2,9,1.1529256718509335,False,True,24.595475527819175,16,17.671677230923088,1603701294.202003,in_progress
720,31.0,7.045273416640351,1.3076275181269121,43.046684942657926,26.8,1.2,9,0.0816105689852577,False,True,25.229535897946565,17,17.671677230923088,1603701294.2708838,in_progress
720,32.0,7.080657742621206,1.3609126417696833,46.39666099625098,26.8,1.2,9,0.8245819926727992,False,True,25.7686970902836,17,17.671677230923088,1603701294.3441112,in_progress
720,33.0,7.133467483059465,1.4640792974812906,53.26230724735039,26.8,1.2,9,0.05804108943266955,False,True,26.404416919837782,17,17.671677230923088,1603701294.408218,in_progress
720,34.0,7.162128798841503,1.5380332880689391,57.98473009130597,26.8,1.2,9,0.06884854924436623,False,True,26.848528649327335,18,17.671677230923088,1603701294.4730375,in_progress
720,35.0,7.181558965612834,1.5989427632271052,61.560223252464425,26.8,1.2,9,0.05210731903219374,False,True,27.20903798985921,18,17.671677230923088,1603701294.5375278,in_progress
720,36.0,7.2040623329712385,1.7201270417010008,69.29584115844861,26.8,1.2,9,0.06344558211269904,False,True,27.905924028792633,18,17.671677230923088,1603701294.6063504,in_progress
720,37.0,7.208358810595037,1.7764053292442497,72.96400777077758,26.8,1.2,9,0.1305034531604006,False,True,28.370136823294228,18,17.671677230923088,1603701294.6690981,in_progress
720,38.0,7.208141841125982,1.8535267567815432,78.00595597132347,13.47,1.5,1,0.0533803886137083,False,True,28.871999268087468,20,17.671677230923088,1603701294.736096,in_progress
720,39.0,7.19647024024634,1.9479652627310198,84.7642558439823,26.8,1.2,9,0.06961402158377812,False,True,29.396395359026695,20,17.671677230923088,1603701294.8024516,in_progress
720,40.0,7.175672332727346,2.0281277807079916,90.96215543843445,26.8,1.2,9,0.04526500917475946,False,True,29.86277456568176,20,17.671677230923088,1603701294.875516,in_progress
720,41.0,7.144578192951593,2.1096101529250344,97.54919478941328,26.8,1.2,9,0.09723688781279385,False,True,30.35625867765174,21,17.671677230923088,1603701294.9346979,in_progress
720,42.0,7.10787588432431,2.1857603943373554,103.31221287377804,26.8,1.2,9,0.042696544805004295,False,True,30.832365810281537,21,17.671677230923088,1603701295.0015197,in_progress
720,43.0,7.065383035375979,2.2603744347952412,108.5303299773401,26.8,1.2,9,0.08817024972073043,False,True,31.311614261924824,21,17.671677230923088,1603701295.0704386,in_progress
720,44.0,7.0209076773229215,2.3230314792356146,113.45695428067508,26.8,1.2,9,0.2628249641309457,False,True,31.842324497609443,21,17.671677230923088,1603701295.1365845,in_progress
720,45.0,6.972679022554781,2.3789240736414405,118.35842668172222,16.0,2.18,0,0.12603117270495626,False,True,32.25966544950387,22,17.671677230923088,1603701295.204478,in_progress
720,46.0,6.897569479916617,2.4479935598274736,125.5788207134519,13.8,1.76,4,0.4805918760824026,False,True,32.907790842098734,22,17.671677230923088,1603701295.2711084,in_progress
720,47.0,6.815518448196013,2.501280269967295,133.3502841578421,16.0,2.18,0,0.5009752712369265,False,True,33.458646732130525,23,17.671677230923088,1603701295.3364708,in_progress
720,48.0,6.729135901937148,2.545229182928649,140.5821162504274,3.05,2.5,3,2.842322916680662,False,True,33.99555440688515,23,17.671677230923088,1603701295.4021256,in_progress
720,49.0,6.628223208753331,2.5837943085540864,148.04187991207627,3.05,2.5,3,2.9970376697778387,False,True,34.7450540507048,23,17.671677230923088,1603701295.4711778,in_progress
720,50.0,6.477251470587547,2.6234807104824136,157.60181009102251,3.05,2.5,3,3.065961278798416,False,True,35.80903643636105,24,17.671677230923088,1603701295.5392547,in_progress
720,51.0,6.342834867607349,2.6451955464088015,164.27690638095822,-15.97,3.65,5,3.9052018526521297,False,True,36.57822094855647,24,17.671677230923088,1603701295.6045136,in_progress
720,52.0,6.2108493614251685,2.6590613747425675,169.21827910739506,-15.97,3.65,5,3.6333497491682705,False,True,37.32920410065157,25,17.671677230923088,1603701295.6717207,in_progress
720,53.0,6.046957015035856,2.6688744183507347,173.44492622791154,-15.97,3.65,5,4.411383717743881,False,True,38.32354887315743,25,17.671677230923088,1603701295.7369103,in_progress
720,54.0,5.892467910931266,2.6759909909207558,175.4903951961212,-15.97,3.65,5,4.409619849423249,False,True,39.19739520711602,26,17.671677230923088,1603701295.8090587,in_progress
720,55.0,5.6758381278195325,2.686653072918294,176.49516092458643,-15.97,3.65,5,3.243381992721521,False,True,40.422699004115294,28,17.671677230923088,1603701295.872075,in_progress
720,56.0,5.463486757583343,2.702863010928298,175.86244761024255,-15.97,3.65,5,2.338986060122941,False,True,41.62352726590196,28,17.671677230923088,1603701295.9372928,in_progress
720,57.0,5.260493460095397,2.7275858300218796,173.89690213199538,-15.97,3.65,5,1.7109831040207364,False,True,42.770994307727285,29,17.671677230923088,1603701296.0044775,in_progress
720,58.0,5.047833283511215,2.7642764292658937,171.22919624712608,-15.97,3.65,5,0.16189534384450222,False,True,43.97233878366027,30,17.671677230923088,1603701296.070092,in_progress
720,59.0,4.813396624674878,2.816875551793261,168.1728233117283,-15.97,3.65,5,0.2319895874153876,False,True,45.33906540188759,32,17.671677230923088,1603701296.1359477,in_progress
720,60.0,4.596635264922649,2.8786040482129525,165.11621614939887,-15.97,3.65,5,0.34568266948466136,False,True,46.613675540210394,33,17.671677230923088,1603701296.2059705,in_progress
720,61.0,4.396108603564574,2.9458101958356755,162.4852027638972,-15.97,3.65,5,0.5089710019838141,False,True,47.71578345564006,33,17.671677230923088,1603701296.2715185,in_progress
720,62.0,4.142577574235948,3.0417172270708077,159.6970724705081,-15.97,3.65,5,0.6606076255321159,False,True,49.128629882606035,34,17.671677230923088,1603701296.338335,in_progress
720,63.0,3.941701316644489,3.126508755885238,157.90603853372428,26.8,1.2,9,0.47629672624396646,False,False,50.08395972710181,35,17.671677230923088,1603701296.4109037,in_progress
720,64.0,3.712524137918578,3.240644893534722,153.44444719286477,3.05,2.5,3,0.001,False,False,51.40395087978791,36,17.671677230923088,1603701296.4714067,in_progress
720,65.0,3.5204482595898554,3.3500723439398192,150.6640999813196,-15.97,3.65,5,0.001,False,False,52.5706434267178,37,17.671677230923088,1603701296.5399942,in_progress
720,66.0,3.3344023428120417,3.472876931000422,147.58562811605353,16.0,2.18,0,1e-08,True,False,53.77445366674348,37,17.671677230923088,1603701296.605365,off_track
721,1.0,3.9339599763339836,0.683626978378825,0.022924955647024743,13.8,1.76,4,6.901013027864333,False,True,0.7943836868745946,4,17.671677230923088,1603701297.074557,in_progress
721,2.0,3.943020325952543,0.685485557136492,0.5136172229619677,-0.08,3.45,2,6.7342909177237456,False,True,0.8456579002957474,4,17.671677230923088,1603701297.1391165,in_progress
721,3.0,3.9680507009520682,0.6877855985004644,1.0999815344965234,-0.08,3.45,2,6.2752946544411135,False,True,0.9873037404652667,4,17.671677230923088,1603701297.2047672,in_progress
721,4.0,4.00241620642971,0.6911556419374456,1.7489891093735153,-0.08,3.45,2,6.041956419907872,False,True,1.181777120970072,4,17.671677230923088,1603701297.2726922,in_progress
721,5.0,4.057491024772645,0.6971921733795265,2.7312449576263553,-15.97,3.65,5,5.999640318641696,False,True,1.4934451772552273,4,17.671677230923088,1603701297.3413274,in_progress
721,6.0,4.12769454974608,0.7029110278512041,3.3134902364285486,-15.97,3.65,5,5.988037239985673,False,True,1.8907224934513647,4,17.671677230923088,1603701297.4066498,in_progress
721,7.0,4.2106984997336125,0.7059697457589023,2.761859909612358,-15.97,3.65,5,6.144352506597605,False,True,2.360429115624613,4,17.671677230923088,1603701297.4746768,in_progress
721,8.0,4.295498940083239,0.7051826056616667,1.6313393626386794,-15.97,3.65,5,6.395054930717912,False,True,2.8402938868764855,4,17.671677230923088,1603701297.5405788,in_progress
721,9.0,4.415104362901581,0.6957614673207845,-1.1855044043244116,-0.08,3.45,2,6.536583128423017,False,True,3.51709465382474,5,17.671677230923088,1603701297.6076832,in_progress
721,10.0,4.523700799203924,0.6829418419833589,-3.498022912964661,-0.08,3.45,2,6.171953052540898,False,True,4.131591199963499,5,17.671677230923088,1603701297.676142,in_progress
721,11.0,4.67163299055938,0.6617026251429788,-5.950539129274211,5.19,2.89,8,4.987964845671294,False,True,4.968662784929751,6,17.671677230923088,1603701297.7416265,in_progress
721,12.0,4.825573907855886,0.640150880576216,-7.0334203739360905,5.19,2.89,8,4.391276528171753,False,True,5.839735748186306,6,17.671677230923088,1603701297.808432,in_progress
721,13.0,4.989594936309733,0.6189341498047088,-7.287494188271706,5.19,2.89,8,3.9046489293598867,False,True,6.767850440713586,7,17.671677230923088,1603701297.8734884,in_progress
721,14.0,5.16016732711056,0.5984211700768632,-7.101030458845207,5.19,2.89,8,3.0588341691828473,False,True,7.733039223267184,7,17.671677230923088,1603701297.9423735,in_progress
721,15.0,5.331885328835091,0.5802369031342836,-6.4673800836139845,16.0,2.18,0,2.4391321523342704,False,True,8.7047154680558,7,17.671677230923088,1603701298.0091822,in_progress
721,16.0,5.4923254986462196,0.5728219542322979,-4.337417508912565,16.0,2.18,0,2.1375071014607405,False,True,9.612594819570068,8,17.671677230923088,1603701298.0747633,in_progress
721,17.0,5.654745752800192,0.5800211816198332,-0.33018138822986076,16.0,2.18,0,2.5112277472843263,False,True,10.531708582466422,9,17.671677230923088,1603701298.141783,in_progress
721,18.0,5.8232381419994,0.6022799801451261,4.333657130747125,13.8,1.76,4,2.347752333902724,False,True,11.478145265870793,9,17.671677230923088,1603701298.2090142,in_progress
721,19.0,5.953751073289542,0.6296015048209284,8.07159778916476,13.8,1.76,4,2.541392071060531,False,True,12.219001385964367,9,17.671677230923088,1603701298.274778,in_progress
721,20.0,6.095910425249905,0.6751253916629414,13.112455711308014,13.8,1.76,4,2.8319184154059114,False,True,13.02735447508826,10,17.671677230923088,1603701298.343134,in_progress
721,21.0,6.213986434222153,0.7244784980906046,17.502189108573663,13.8,1.76,4,2.943764024512236,False,True,13.699778551638818,10,17.671677230923088,1603701298.4122012,in_progress
721,22.0,6.324524586263939,0.7825585897630394,22.09260132830055,13.8,1.76,4,3.185156495324382,False,True,14.38091242908115,10,17.671677230923088,1603701298.4784627,in_progress
721,23.0,6.417276903431916,0.8406216134826064,26.083794803419558,13.8,1.76,4,4.1548436663359105,False,True,14.940617527787886,11,17.671677230923088,1603701298.543983,in_progress
721,24.0,6.507251526816938,0.908339672761929,30.594408192559438,13.8,1.76,4,4.49160297347521,False,True,15.773882227783997,12,17.671677230923088,1603701298.6099677,in_progress
721,25.0,6.59185976670925,0.9822506796302776,34.92897935846782,13.47,1.5,1,4.571838351780403,False,True,16.375928889519002,13,17.671677230923088,1603701298.684566,in_progress
721,26.0,6.709954428512722,1.1091789280784747,41.934856921158605,13.47,1.5,1,5.165304948042122,False,False,17.697218756845672,14,17.671677230923088,1603701298.7499907,in_progress
721,27.0,6.752632811934341,1.1646372675275676,45.02107214231005,13.47,1.5,1,5.459395513266959,False,False,18.08194553361072,15,17.671677230923088,1603701298.8136532,in_progress
721,28.0,6.81301949440488,1.2611430946300763,50.46995026541619,13.47,1.5,1,5.438059578719025,False,False,19.12238897940582,15,17.671677230923088,1603701298.8779078,in_progress
721,29.0,6.862789748446373,1.3585193265949607,55.472951461049895,13.47,1.5,1,3.9690266875479443,False,False,19.98537033223373,16,17.671677230923088,1603701298.9423733,in_progress
721,30.0,6.8991829268489475,1.4472461610353715,59.892094833733736,13.47,1.5,1,5.178291010027053,False,False,21.0160483193575,17,17.671677230923088,1603701299.0105884,in_progress
721,31.0,6.930274450774838,1.5447028321107867,64.60275032322211,26.8,1.2,9,3.693589972286722,False,False,21.5928757067881,17,17.671677230923088,1603701299.0794377,in_progress
721,32.0,6.949771002328406,1.647268613417038,70.4003162279311,26.8,1.2,9,2.795064266704683,False,False,22.183261940764616,18,17.671677230923088,1603701299.145847,in_progress
721,33.0,6.956612967353292,1.7454613669834511,76.20457101170447,26.8,1.2,9,3.699229204888495,False,False,22.733563160900623,18,17.671677230923088,1603701299.2142258,in_progress
721,34.0,6.951498197058453,1.8313871699010433,81.89433661793608,26.8,1.2,9,2.5848445732770298,False,False,24.255275584685158,20,17.671677230923088,1603701299.2838676,in_progress
721,35.0,6.9375820711545115,1.9233147478999915,87.69286352938428,26.8,1.2,9,0.8113454361905275,False,False,24.770715159841572,20,17.671677230923088,1603701299.3424377,in_progress
721,36.0,6.921058782360734,1.9941001685863298,92.01485360404708,16.0,2.18,0,0.8959690704553096,False,False,25.178944725104518,21,17.671677230923088,1603701299.4121053,in_progress
721,37.0,6.889263935615516,2.0850252860069047,98.24202366577771,16.0,2.18,0,0.8252568652701967,False,False,25.723952232670417,21,17.671677230923088,1603701299.481757,in_progress
721,38.0,6.839176738751508,2.1793881552681866,105.9543516049782,16.0,2.18,0,2.7796737779830756,False,False,26.840514499811313,21,17.671677230923088,1603701299.5455039,in_progress
721,39.0,6.776348065464985,2.268707359346525,113.75203285633468,13.47,1.5,1,2.16893183554048,False,False,27.807957181256565,22,17.671677230923088,1603701299.6128356,in_progress
721,40.0,6.711354733996009,2.343871914712309,120.53532055000808,3.05,2.5,3,0.6992700635533788,False,False,28.360996651821075,23,17.671677230923088,1603701299.6812432,in_progress
721,41.0,6.610700666381412,2.4407417888443685,128.8613441369499,16.0,2.18,0,3.091593122658812,False,False,29.14829846017347,23,17.671677230923088,1603701299.747266,in_progress
721,42.0,6.532676761963195,2.500911412476003,134.15752428560566,3.05,2.5,3,2.835305514932188,False,False,30.064211324548097,24,17.671677230923088,1603701299.8142009,in_progress
721,43.0,6.394067926352262,2.587386457438927,141.9151636036106,3.05,2.5,3,3.441916516920723,False,False,31.256548741453123,24,17.671677230923088,1603701299.8884065,in_progress
721,44.0,6.261212307022867,2.6529968873798353,147.90194758756095,3.05,2.5,3,4.102456069867576,False,True,32.04219938144914,25,17.671677230923088,1603701299.9500394,in_progress
721,45.0,6.1315458272778125,2.705699094380956,152.81652426745492,3.05,2.5,3,4.593148068752562,False,True,32.802470675090056,25,17.671677230923088,1603701300.0166364,in_progress
721,46.0,6.007366391256109,2.746070432169487,157.0353541139458,-0.08,3.45,2,6.269139891481643,False,True,33.54387614569997,25,17.671677230923088,1603701300.0838425,in_progress
721,47.0,5.8373450313598285,2.788892944328667,162.9264875932043,-15.97,3.65,5,6.663402363374698,False,True,34.5039018965879,26,17.671677230923088,1603701300.1476634,in_progress
721,48.0,5.670909534944721,2.822761723860645,167.44912208970823,-15.97,3.65,5,5.723452098328988,False,True,35.44406582839438,28,17.671677230923088,1603701300.2164953,in_progress
721,49.0,5.468124536949265,2.8618564739577876,169.66514599268876,-15.97,3.65,5,5.41053199955005,False,True,36.58966552868617,28,17.671677230923088,1603701300.2853189,in_progress
721,50.0,5.277086856506539,2.903371859598898,168.3318474412241,-15.97,3.65,5,5.281112896680665,False,True,37.66867622516513,29,17.671677230923088,1603701300.3491955,in_progress
721,51.0,5.080391274150675,2.9585595055099905,165.49685698701916,-15.97,3.65,5,5.214459773800858,False,True,38.7790474151302,30,17.671677230923088,1603701300.4150414,in_progress
721,52.0,4.864716569963833,3.031738071745325,161.95766044829043,-15.97,3.65,5,5.250533607369033,False,True,40.435871064145324,32,17.671677230923088,1603701300.4856389,in_progress
721,53.0,4.650773977532731,3.118001123096246,158.07813593369852,-15.97,3.65,5,5.741046452464823,False,False,42.28439914642799,33,17.671677230923088,1603701300.553037,in_progress
721,54.0,4.442070281134565,3.214896648813135,154.03322341049744,-15.97,3.65,5,6.113029151697753,False,True,43.531737318674665,34,17.671677230923088,1603701300.6164215,in_progress
721,55.0,4.233480762284812,3.3252824276416058,150.4510928021568,-15.97,3.65,5,6.327271368868123,False,True,44.912667102350454,35,17.671677230923088,1603701300.6860244,in_progress
721,56.0,3.992679440458605,3.4725746487858666,146.45628653614128,-0.08,3.45,2,5.9596969233335235,False,True,46.419649363143414,36,17.671677230923088,1603701300.749517,in_progress
721,57.0,3.812010292515609,3.5957780576922866,144.54387413724692,3.05,2.5,3,4.985695625259085,False,True,47.60598587947276,37,17.671677230923088,1603701300.815375,in_progress
721,58.0,3.6510141428257747,3.7195693332572417,142.5246189385658,3.05,2.5,3,4.861972926419185,False,True,48.72456586598445,37,17.671677230923088,1603701300.8847623,in_progress
721,59.0,3.481316426892512,3.865768163872585,140.19661550053763,5.19,2.89,8,5.036973720391656,False,True,49.97254191996603,39,17.671677230923088,1603701300.9492424,in_progress
721,60.0,3.308952018403814,4.018260716030248,139.00336370986804,16.0,2.18,0,3.7465689427130227,False,True,51.32528575126335,39,17.671677230923088,1603701301.0164237,in_progress
721,61.0,3.1610254536824725,4.1359344198623464,140.60187692235937,16.0,2.18,0,2.9284533530061236,False,True,52.38237641447954,40,17.671677230923088,1603701301.0878198,in_progress
721,62.0,3.008442052040976,4.241789472303932,143.55215641079855,16.0,2.18,0,2.247657762847895,False,True,54.04445773125218,42,17.671677230923088,1603701301.1481855,in_progress
721,63.0,2.890977140873685,4.312335786441241,146.3012950091242,16.0,2.18,0,2.218412273983317,False,True,55.03479899052307,43,17.671677230923088,1603701301.2184975,in_progress
721,64.0,2.763371046998908,4.377114602219056,149.8626630047595,13.47,1.5,1,1.518629965414349,False,True,55.892728415084704,45,17.671677230923088,1603701301.2842011,in_progress
721,65.0,2.6000848244896035,4.44312057656758,154.6428312276817,13.8,1.76,4,1.6750175418097841,False,True,56.815382909390536,46,17.671677230923088,1603701301.3529582,in_progress
721,66.0,2.4760428116814155,4.479725971270182,158.84446124405227,13.8,1.76,4,1.7819583357719346,False,True,57.51923926496827,46,17.671677230923088,1603701301.420913,in_progress
721,67.0,2.3445750798517073,4.5071131420289445,163.48644926002376,13.8,1.76,4,1.9727934738522563,False,True,58.258371965827585,47,17.671677230923088,1603701301.4915576,in_progress
721,68.0,2.2278190401269056,4.5212591481409845,167.6250447870076,13.8,1.76,4,2.065413464015085,False,True,58.916465135869686,47,17.671677230923088,1603701301.5528796,in_progress
721,69.0,2.105587359159298,4.527112146120389,171.8633079353592,13.8,1.76,4,1.8989643991950491,False,True,59.60689317146025,48,17.671677230923088,1603701301.6201606,in_progress
721,70.0,1.9965812650649852,4.52330544785633,175.9059970460228,13.47,1.5,1,2.271907199837222,False,True,60.22409923591686,48,17.671677230923088,1603701301.6886003,in_progress
721,71.0,1.8904602095528065,4.5111943258819025,-179.91437006367218,13.8,1.76,4,2.3672667003596786,False,True,60.826350802346255,48,17.671677230923088,1603701301.7698083,in_progress
721,72.0,1.7548636486880531,4.4814215083848135,-174.01739616628402,13.8,1.76,4,2.5767171646447284,False,True,61.598229001284096,49,17.671677230923088,1603701301.8400424,in_progress
721,73.0,1.6104467903869535,4.435044985689324,-167.92082732771146,13.8,1.76,4,2.3287700827756534,False,True,62.44344934025505,49,17.671677230923088,1603701301.9062848,in_progress
721,74.0,1.5779615731801993,4.422161920343159,-166.53240608945012,13.47,1.5,1,2.3310529787175747,False,True,62.63621116268584,49,17.671677230923088,1603701301.9692159,in_progress
721,75.0,1.4503814982968892,4.361708271531412,-160.77775441273332,16.0,2.18,0,2.7070463769581905,False,True,63.4017165235136,50,17.671677230923088,1603701302.0398958,in_progress
721,76.0,1.3170423593092309,4.277089610441614,-153.6996250513328,16.0,2.18,0,3.386674883614388,False,True,64.22018863504472,50,17.671677230923088,1603701302.108259,in_progress
721,77.0,1.2256544293371825,4.2004279195510446,-147.75590945363905,16.0,2.18,0,3.477396587867166,False,True,65.64076605426675,51,17.671677230923088,1603701302.1785157,in_progress
721,78.0,1.1367318673546642,4.107597611896075,-141.32366982279657,16.0,2.18,0,3.2996130039346014,False,True,66.36095933342025,51,17.671677230923088,1603701302.2477078,in_progress
721,79.0,1.047570778507392,3.993033134085259,-134.51277488179332,16.0,2.18,0,3.0290918612997197,False,True,67.18183971671773,51,17.671677230923088,1603701302.313653,in_progress
721,80.0,0.9893420335994224,3.9052508002852093,-130.1012155342556,13.8,1.76,4,3.348736725912748,False,True,67.77752001439289,52,17.671677230923088,1603701302.3760002,in_progress
721,81.0,0.924828080664873,3.786415966413252,-123.94450744546143,13.8,1.76,4,3.3643351431834723,False,True,68.53667667997955,52,17.671677230923088,1603701302.4426382,in_progress
721,82.0,0.8645342304345881,3.6494815618552923,-118.4627102001201,3.05,2.5,3,3.001256272842456,False,True,69.92050282063214,53,17.671677230923088,1603701302.5072396,in_progress
721,83.0,0.8248340005392073,3.5396413519600167,-114.86321112836077,13.8,1.76,4,2.8022111932549842,False,True,70.55821829177741,53,17.671677230923088,1603701302.5722227,in_progress
721,84.0,0.7993850045101275,3.4461145045912756,-111.29075100442698,-11.55,3.65,7,4.69454043819105,False,True,71.23585002934456,53,17.671677230923088,1603701302.639033,in_progress
721,85.0,0.7686983973909433,3.278532691351941,-104.69950735062548,-15.97,3.65,5,4.184954910235861,False,True,72.1292028596374,53,17.671677230923088,1603701302.7139263,in_progress
721,86.0,0.7472360061013773,3.109775227623526,-98.98825408002736,5.19,2.89,8,3.3760875356204036,False,True,73.03966040998857,54,17.671677230923088,1603701302.769517,in_progress
721,87.0,0.7389075384757807,3.0058218014967903,-96.37577875347982,16.0,2.18,0,3.208369447222721,False,True,73.60611270726207,54,17.671677230923088,1603701302.8404,in_progress
721,88.0,0.7346805869556005,2.8401779411058157,-93.36308995935066,16.0,2.18,0,3.4128744850951147,False,True,74.51910558740089,54,17.671677230923088,1603701302.9051218,in_progress
721,89.0,0.740848149788271,2.675512607315574,-90.29655501881894,16.0,2.18,0,3.1672894940004386,False,True,75.4386103432279,54,17.671677230923088,1603701302.9726021,in_progress
721,90.0,0.7571579397561781,2.5182322962681223,-87.00715260670866,16.0,2.18,0,3.3323084775242373,False,True,76.32883841653374,56,17.671677230923088,1603701303.0423403,in_progress
721,91.0,0.7842573233835547,2.3576271938951345,-83.41105184495798,16.0,2.18,0,3.3948496179839323,False,True,77.24987698531682,57,17.671677230923088,1603701303.1045768,in_progress
721,92.0,0.8142314081230767,2.2313298956676344,-80.28850991878755,5.19,2.89,8,3.9033423277367025,False,True,77.98411372442128,57,17.671677230923088,1603701303.1774266,in_progress
721,93.0,0.8547216152148831,2.098836316292604,-76.69480329852746,16.0,2.18,0,3.5931776006871465,False,True,78.76475814021127,58,17.671677230923088,1603701303.2396843,in_progress
721,94.0,0.9129224357455425,1.9505584489077168,-72.09021184249593,5.19,2.89,8,4.336011328194061,False,True,79.6531981586022,58,17.671677230923088,1603701303.3075054,in_progress
721,95.0,0.985834405795558,1.7988095274338585,-67.59678101933274,16.0,2.18,0,4.0518832576632935,False,True,80.57776147488046,59,17.671677230923088,1603701303.374847,in_progress
