episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
280,18.0,4.899613379437995,0.6761794462462768,-1.0218182142236147,5.19,2.89,8,7.005475849025674,False,True,11.258781130383861,6,17.671677230923088,1603696963.5311744,in_progress
280,19.0,5.073468892506398,0.6809591866786927,0.5421253423564301,5.19,2.89,8,7.2207316230126875,False,True,12.242599522305914,7,17.671677230923088,1603696963.599587,in_progress
280,20.0,5.317030003226853,0.6978941364282825,3.0062501818101213,5.19,2.89,8,7.389446306430606,False,True,13.62089059435447,7,17.671677230923088,1603696963.666739,in_progress
280,21.0,5.526964659315409,0.7189010077159631,4.772153328203674,5.19,2.89,8,7.423988212800767,False,True,14.808905461749092,8,17.671677230923088,1603696963.7336211,in_progress
280,22.0,5.714382618785342,0.744707804008601,6.559773773167595,16.0,2.18,0,6.322997709535406,False,True,15.869513185677487,9,17.671677230923088,1603696963.80292,in_progress
280,23.0,5.877861281195952,0.7760865925598601,8.932254687610387,16.0,2.18,0,6.482915578647103,False,True,16.802490177200163,9,17.671677230923088,1603696963.8652115,in_progress
280,24.0,6.033385565666058,0.8182161695232425,12.385711969621209,3.05,2.5,3,6.968445601036802,False,True,17.686164795826713,10,17.671677230923088,1603696963.9352176,in_progress
280,25.0,6.185569085991236,0.8672252407653164,15.304091854748611,13.8,1.76,4,5.779302312471998,False,True,18.55154196670413,10,17.671677230923088,1603696963.9992683,in_progress
280,26.0,6.3454596902309905,0.9289221486666308,18.589866952805274,13.8,1.76,4,5.552106732712281,False,True,19.59548031405199,10,17.671677230923088,1603696964.0655556,in_progress
280,27.0,6.487472398007452,0.9997194395856597,22.942727991724347,13.47,1.5,1,5.139325997307501,False,False,20.86748458260707,12,17.671677230923088,1603696964.132089,in_progress
280,28.0,6.5915323652398135,1.0654876389041932,27.09346842271787,13.47,1.5,1,4.536957563699717,False,False,21.823080507136293,13,17.671677230923088,1603696964.203837,in_progress
280,29.0,6.69313325535468,1.1422510131719121,31.647435734269244,13.47,1.5,1,3.857687679444147,False,False,22.740009342362672,14,17.671677230923088,1603696964.2666583,in_progress
280,30.0,6.767112128721644,1.2113577362329895,36.014653726857404,26.8,1.2,9,2.795064990982161,False,False,23.311241239535452,15,17.671677230923088,1603696964.336374,in_progress
280,31.0,6.840499228577625,1.2982682576572804,41.91723297159161,26.8,1.2,9,3.51879186814628,False,False,24.383754445100887,16,17.671677230923088,1603696964.3989615,in_progress
280,32.0,6.887057595216184,1.3695331065604857,46.80941019689073,26.8,1.2,9,2.6435818304237615,False,False,25.572057395942743,17,17.671677230923088,1603696964.4684703,in_progress
280,33.0,6.928923957883443,1.4552526300987778,52.92318649749482,26.8,1.2,9,3.298317212305601,False,False,26.097728522789637,17,17.671677230923088,1603696964.5365942,in_progress
280,34.0,6.958270179888014,1.5357531198295642,58.41738622156276,26.8,1.2,9,2.5906749631738073,False,False,26.578817302181896,17,17.671677230923088,1603696964.6039114,in_progress
280,35.0,6.979383338304885,1.6122652970392686,63.31183390194615,26.8,1.2,9,3.2311129440945505,False,False,27.027520313581366,18,17.671677230923088,1603696964.6709347,in_progress
280,36.0,6.995506894910755,1.6991295307206042,68.65973861741888,26.8,1.2,9,2.2591389915926636,False,False,27.527035952211314,18,17.671677230923088,1603696964.73609,in_progress
280,37.0,7.00088736584861,1.7821852729821255,74.20432891005926,26.8,1.2,9,0.691939583862865,False,False,28.566897577575556,19,17.671677230923088,1603696964.809677,in_progress
280,38.0,6.998187247156665,1.8608380146449008,79.52936102764276,26.8,1.2,9,0.5827339824105329,False,False,29.3205864699559,20,17.671677230923088,1603696964.8697283,in_progress
280,39.0,6.991136917334001,1.9341102934179037,84.03824075029974,26.8,1.2,9,2.002538259722661,False,False,29.72353750099558,20,17.671677230923088,1603696964.9353912,in_progress
280,40.0,6.971807277884817,2.0221359893894304,90.18941441381318,13.8,1.76,4,0.4818764404890321,False,False,30.228817080332032,21,17.671677230923088,1603696965.0048537,in_progress
280,41.0,6.941135623861687,2.1058161633210117,96.85306897896042,16.0,2.18,0,0.4856755524691504,False,False,30.733150453236824,21,17.671677230923088,1603696965.0684814,in_progress
280,42.0,6.897732686710941,2.186751118496073,104.2792730471818,16.0,2.18,0,2.0638833796557723,False,False,31.66812345981943,21,17.671677230923088,1603696965.1363046,in_progress
280,43.0,6.831358186261215,2.276916911063397,113.29740374196072,16.0,2.18,0,2.0331445379036377,False,False,32.59422382633848,22,17.671677230923088,1603696965.2010572,in_progress
280,44.0,6.742713532699822,2.3673875372342255,123.56274698972442,3.05,2.5,3,2.310415533627909,False,False,33.30585740456219,22,17.671677230923088,1603696965.2728672,in_progress
280,45.0,6.645850796544066,2.446355141763106,132.62547730547644,16.0,2.18,0,3.5446791060312184,False,False,34.013029949044174,23,17.671677230923088,1603696965.3367238,in_progress
280,46.0,6.556831700439534,2.5038563417323663,140.36318834858648,3.05,2.5,3,3.929449296050006,False,True,34.94439889166884,23,17.671677230923088,1603696965.4043996,in_progress
280,47.0,6.421179118721867,2.5734451637475497,150.87219950505303,3.05,2.5,3,5.489962012625002,False,True,36.09590702502523,24,17.671677230923088,1603696965.4713762,in_progress
280,48.0,6.2883067706842235,2.624008104234231,159.80723535171268,-15.97,3.65,5,6.1337057337816265,False,True,36.87299485524958,25,17.671677230923088,1603696965.541948,in_progress
280,49.0,6.136728729902703,2.662791296432466,169.42409684623664,-15.97,3.65,5,4.936774910987055,False,True,37.748608457066204,25,17.671677230923088,1603696965.6043441,in_progress
280,50.0,5.952140542902679,2.6846725836500536,-178.15931738505304,-15.97,3.65,5,1.5169450782306557,False,True,38.859317469967955,26,17.671677230923088,1603696965.674131,in_progress
280,51.0,5.802455325941514,2.6835664478326775,-167.13522414097986,-15.97,3.65,5,1.3684544035691963,False,True,39.7063746845131,27,17.671677230923088,1603696965.736823,in_progress
280,52.0,5.6582034100872685,2.668812353230795,-155.71952636543165,-15.97,3.65,5,0.7185960869311866,False,True,40.523341160394196,28,17.671677230923088,1603696965.8051138,in_progress
280,53.0,5.485208503345319,2.631862605398753,-140.5584269425522,-15.97,3.65,5,0.15545806223074973,False,True,41.5040154055649,28,17.671677230923088,1603696965.8697367,in_progress
280,54.0,5.312873481165679,2.574709576805839,-123.52180360973051,26.8,1.2,9,0.05431376998391381,False,True,42.4819237350409,29,17.671677230923088,1603696965.939856,in_progress
280,55.0,5.155489948653146,2.5129549268096394,-104.0070590779415,13.47,1.5,1,0.06065839461560017,False,True,43.37544851763854,29,17.671677230923088,1603696966.0048344,in_progress
280,56.0,5.029638911730953,2.4662755045038547,-89.52669774654674,-15.97,3.65,5,0.10124822372950627,False,True,43.96101216560982,30,17.671677230923088,1603696966.0748355,in_progress
280,57.0,4.929556434435073,2.422178833465584,-77.08446173579728,-15.97,3.65,5,0.09897419937641308,False,False,44.431871871289495,32,17.671677230923088,1603696966.1419313,in_progress
280,58.0,4.831267610957276,2.3680097364680326,-59.724133969329316,-15.97,3.65,5,0.001,False,False,44.57046875371288,32,17.671677230923088,1603696966.2071297,in_progress
280,59.0,4.7573656480170134,2.323907306924409,-42.19636837966984,-15.97,3.65,5,1e-08,True,False,44.78458901568623,32,17.671677230923088,1603696966.2729392,off_track
281,1.0,3.9337716520508645,0.683281097142959,-0.020739514144495798,16.0,2.18,0,7.291237516550604,False,True,0.7933173029419316,4,17.671677230923088,1603696966.676064,in_progress
281,2.0,3.938705000806296,0.6808121735264121,-0.6955973990785993,-0.08,3.45,2,6.709945983500191,False,True,0.8212290043208608,4,17.671677230923088,1603696966.7426898,in_progress
281,3.0,3.9616038415250747,0.678608887806459,-1.12742654835692,-0.08,3.45,2,6.28734533533595,False,True,0.9508038673140249,4,17.671677230923088,1603696966.8092566,in_progress
281,4.0,3.9923248734595034,0.6769768537415005,-1.4019605713815126,-0.08,3.45,2,6.1168875896245485,False,True,1.124643883191346,4,17.671677230923088,1603696966.875795,in_progress
281,5.0,4.0499333542488865,0.6714658336251774,-2.4148001967022954,-0.08,3.45,2,6.032445100364209,False,True,1.4506259963483246,4,17.671677230923088,1603696966.9420567,in_progress
281,6.0,4.119843000822383,0.6637807507930739,-3.5537120706145773,-0.08,3.45,2,5.764777796877549,False,True,1.8462132046522681,4,17.671677230923088,1603696967.0132153,in_progress
281,7.0,4.195183648439498,0.6543256827773316,-4.622799605934054,-0.08,3.45,2,5.456182583997701,False,True,2.272529629202412,4,17.671677230923088,1603696967.077939,in_progress
281,8.0,4.300925490271475,0.6397836525047834,-5.96692018990613,3.05,2.5,3,4.279979709705879,False,True,2.8708691913369084,4,17.671677230923088,1603696967.144287,in_progress
281,9.0,4.413337146948391,0.6275036282363836,-6.1088110092011485,-0.08,3.45,2,4.777567828693408,False,True,3.5069562916331716,5,17.671677230923088,1603696967.2096977,in_progress
281,10.0,4.55067041238874,0.6125033898542429,-6.181611873132493,-0.08,3.45,2,4.381819245963806,False,True,4.2840635924665165,6,17.671677230923088,1603696967.2801392,in_progress
281,11.0,4.692405929244594,0.5935488139316819,-6.973551776873656,5.19,2.89,8,3.4966516217297414,False,True,5.08607423079726,6,17.671677230923088,1603696967.3422956,in_progress
281,12.0,4.852951569835906,0.5754163866057463,-6.715389363536662,5.19,2.89,8,3.362688043548958,False,True,5.9945287352830015,6,17.671677230923088,1603696967.4129229,in_progress
281,13.0,5.026797428735001,0.5595911757031415,-5.838048051597589,5.19,2.89,8,3.182963283158278,False,True,6.9782508113467925,7,17.671677230923088,1603696967.4760673,in_progress
281,14.0,5.192485897589751,0.5489123821615751,-4.58325379409795,5.19,2.89,8,2.78509136352084,False,True,7.915822487960093,7,17.671677230923088,1603696967.5444646,in_progress
281,15.0,5.378296084514539,0.5458120338341018,-2.416915028452547,16.0,2.18,0,2.5637849489130846,False,True,8.967273712534583,8,17.671677230923088,1603696967.6098955,in_progress
281,16.0,5.557028936415267,0.5519381606315052,0.29244864348528654,16.0,2.18,0,2.489145709215329,False,True,9.978694577059287,8,17.671677230923088,1603696967.677953,in_progress
281,17.0,5.722345989126719,0.5697537710405336,3.6268207122850926,16.0,2.18,0,2.761516060292102,False,True,10.91422214034742,9,17.671677230923088,1603696967.7458735,in_progress
281,18.0,5.879021813734699,0.596904168410048,6.967499427707898,13.8,1.76,4,2.299122668334691,False,True,11.793301581318262,9,17.671677230923088,1603696967.8137336,in_progress
281,19.0,6.018371050290395,0.6313351289105129,10.465428896260207,13.8,1.76,4,2.6102636328774538,False,True,12.584779417648823,9,17.671677230923088,1603696967.8798625,in_progress
281,20.0,6.135032461565961,0.6694894567790864,13.867192442478862,13.8,1.76,4,2.6953741415410573,False,True,13.248214897909849,10,17.671677230923088,1603696967.949296,in_progress
281,21.0,6.279382204020967,0.7316095543750111,18.95052729755098,13.47,1.5,1,2.6789381122029488,False,True,14.07042066884745,10,17.671677230923088,1603696968.0112169,in_progress
281,22.0,6.3701393947278,0.7822867792879424,22.94955534648916,13.8,1.76,4,2.9896917416519586,False,True,14.637083055003536,11,17.671677230923088,1603696968.081323,in_progress
281,23.0,6.48256235148593,0.8599254673641056,28.491310603634112,13.47,1.5,1,3.1306254021523743,False,True,15.540301185003608,12,17.671677230923088,1603696968.147128,in_progress
281,24.0,6.565231167496378,0.928847973831231,32.974281926841456,13.8,1.76,4,4.125948257664927,False,True,16.12144266502607,13,17.671677230923088,1603696968.2145057,in_progress
281,25.0,6.642719714614293,1.0061033289146444,37.75505562491702,13.47,1.5,1,4.4267182212935365,False,True,16.89155079494312,13,17.671677230923088,1603696968.2796695,in_progress
281,26.0,6.722965161408146,1.0998149183543522,42.89069413346164,13.47,1.5,1,4.90578436049426,False,False,17.72151926950644,14,17.671677230923088,1603696968.3484197,in_progress
281,27.0,6.792554456067069,1.1976024511581482,47.935229810744104,13.47,1.5,1,4.346668824940684,False,False,18.374886283418807,15,17.671677230923088,1603696968.412818,in_progress
281,28.0,6.839130404042573,1.2782799949635741,52.16292109811165,13.47,1.5,1,5.537585724741701,False,False,19.288680507123633,16,17.671677230923088,1603696968.4805477,in_progress
281,29.0,6.885927724799383,1.3758496063428436,56.947155348999715,13.47,1.5,1,4.1532662259273785,False,False,20.605476643263465,17,17.671677230923088,1603696968.5474153,in_progress
281,30.0,6.929418845571025,1.4822987798041436,61.43308578102541,13.47,1.5,1,3.195567940202946,False,False,21.2475503230323,17,17.671677230923088,1603696968.6134179,in_progress
281,31.0,6.959972541182546,1.5750810804847364,65.24910887934968,26.8,1.2,9,3.53511019963082,False,False,21.797913599449153,18,17.671677230923088,1603696968.6806595,in_progress
281,32.0,6.98200583094877,1.669219595160725,69.4633768467224,26.8,1.2,9,2.336741846709276,False,False,22.34501126068255,18,17.671677230923088,1603696968.7455144,in_progress
281,33.0,6.991663585038833,1.75337728869225,74.11611187400878,26.8,1.2,9,2.822015375899597,False,False,22.82144100962693,18,17.671677230923088,1603696968.8166091,in_progress
281,34.0,6.994121270940917,1.84883301636969,79.23258450114325,26.8,1.2,9,0.5488089980433208,False,False,24.264756251131182,20,17.671677230923088,1603696968.8786917,in_progress
281,35.0,6.9901317467447095,1.9256116070674338,83.3065347453578,26.8,1.2,9,1.8575267932965531,False,False,24.680357782948832,20,17.671677230923088,1603696968.9498625,in_progress
281,36.0,6.974199884016354,2.024224928033161,89.10352914971256,16.0,2.18,0,0.44467879601521004,False,False,25.235243168035925,21,17.671677230923088,1603696969.0136857,in_progress
281,37.0,6.953925889440219,2.1006110101011104,93.9176037236353,26.8,1.2,9,1.4770281309861255,False,False,25.680541058640127,21,17.671677230923088,1603696969.0805306,in_progress
281,38.0,6.916116755874547,2.1964507600329775,100.45854814836751,16.0,2.18,0,0.2879658160665443,False,False,26.646834269377077,21,17.671677230923088,1603696969.1474369,in_progress
281,39.0,6.87593112360887,2.2756526233030367,106.00751036981566,16.0,2.18,0,0.2321250396764868,False,False,27.139594339387635,22,17.671677230923088,1603696969.2165453,in_progress
281,40.0,6.80705780215005,2.3746959566215233,114.01992274626609,16.0,2.18,0,1.378516278849845,False,False,28.047733730942415,22,17.671677230923088,1603696969.2852087,in_progress
281,41.0,6.735884898601041,2.45460307445049,120.9777321745234,16.0,2.18,0,0.1242587679569695,False,True,28.64484294938371,23,17.671677230923088,1603696969.3553314,in_progress
281,42.0,6.640787234705307,2.544077674805257,128.22329498022054,16.0,2.18,0,0.1048897657856659,False,True,29.593114867930794,23,17.671677230923088,1603696969.4169006,in_progress
281,43.0,6.5519312741971145,2.613714941364781,133.8315705885906,16.0,2.18,0,1.4012068786210476,False,True,30.208691328981686,24,17.671677230923088,1603696969.4840379,in_progress
281,44.0,6.417745155145121,2.699384124242967,141.08911727439573,3.05,2.5,3,1.9040346401351054,False,True,31.187692400385377,24,17.671677230923088,1603696969.5544982,in_progress
281,45.0,6.308151823384132,2.757119272819548,145.99131499518575,3.05,2.5,3,2.1393898454387164,False,True,31.83785838885191,25,17.671677230923088,1603696969.6202648,in_progress
281,46.0,6.170037397186718,2.816871984334537,151.36709230183763,3.05,2.5,3,2.4446452929279756,False,True,32.64974321779876,25,17.671677230923088,1603696969.6826184,in_progress
281,47.0,6.029735601703762,2.8680618237381448,155.6841856254056,3.05,2.5,3,2.876353363398893,False,True,33.41145291237531,25,17.671677230923088,1603696969.749811,in_progress
281,48.0,5.893040947428769,2.9066652210737787,159.9394433817221,-15.97,3.65,5,3.8205056097821464,False,True,34.183099350136665,26,17.671677230923088,1603696969.816215,in_progress
281,49.0,5.724352464800734,2.942355532395572,164.55444389104326,-15.97,3.65,5,3.7495724999535622,False,True,35.13592467821944,27,17.671677230923088,1603696969.88588,in_progress
281,50.0,5.562383116397975,2.9716351727268826,167.52300936676497,-15.97,3.65,5,3.6741550015955715,False,True,36.051036500092145,28,17.671677230923088,1603696969.9494364,in_progress
281,51.0,5.3635294450153035,3.0059449351656715,169.1993137192104,-15.97,3.65,5,3.7797546797785277,False,True,37.17461979907148,29,17.671677230923088,1603696970.0160916,in_progress
281,52.0,5.156841852407579,3.047583005052749,168.67031892267508,-15.97,3.65,5,4.5989356229532605,False,False,38.342180733361175,29,17.671677230923088,1603696970.0880332,in_progress
281,53.0,4.9216402438961975,3.1066140733027576,166.54630028393092,-15.97,3.65,5,5.433430763301069,False,False,40.25935425010802,32,17.671677230923088,1603696970.152514,in_progress
281,54.0,4.734844488841071,3.1627628926920694,164.26286151899453,-15.97,3.65,5,5.502346230708341,False,False,41.362889750387346,33,17.671677230923088,1603696970.2172832,in_progress
281,55.0,4.527058091062413,3.237421108047777,161.1996623622819,-15.97,3.65,5,5.574035344925842,False,False,43.25656348118859,34,17.671677230923088,1603696970.2856457,in_progress
281,56.0,4.312181229993008,3.324896541085061,158.77003894130988,-15.97,3.65,5,5.331733991024523,False,True,44.62960384563354,34,17.671677230923088,1603696970.3552313,in_progress
281,57.0,4.076896491111749,3.431788452930073,156.29348168178416,-15.97,3.65,5,5.5138417414700704,False,True,45.93965549272994,35,17.671677230923088,1603696970.4194777,in_progress
281,58.0,3.867165639629835,3.5377517121243733,154.01069064897237,-15.97,3.65,5,5.894237479489167,False,True,47.15427329933642,36,17.671677230923088,1603696970.4855456,in_progress
281,59.0,3.6762988768507983,3.642849991943859,151.98940641122098,-0.08,3.45,2,6.137437600025329,False,True,48.2976539857719,37,17.671677230923088,1603696970.5549204,in_progress
281,60.0,3.4232479371986915,3.794714019015217,149.47410585777055,3.05,2.5,3,5.3303704189576155,False,False,49.8684844837139,38,17.671677230923088,1603696970.6206589,in_progress
281,61.0,3.2883221653666856,3.884739018783837,147.64841064364927,5.19,2.89,8,5.18351551591324,False,False,50.84933467041214,39,17.671677230923088,1603696970.6883705,in_progress
281,62.0,3.089964604295189,4.024583711191491,145.5419558197724,5.19,2.89,8,4.666412696688435,False,False,52.19219288066426,40,17.671677230923088,1603696970.755585,in_progress
281,63.0,2.9041422986785985,4.152826403189182,145.4769114269813,5.19,2.89,8,4.640444598341591,False,False,54.438161512746106,43,17.671677230923088,1603696970.821326,in_progress
281,64.0,2.744544184528222,4.260080659079768,145.84853145175433,13.8,1.76,4,2.6949295963585387,False,False,56.00163906821073,45,17.671677230923088,1603696970.8862126,in_progress
281,65.0,2.5844076531919904,4.35863639607024,147.4633853995903,13.8,1.76,4,0.43419286577360167,False,False,56.90580991554896,46,17.671677230923088,1603696970.956105,in_progress
281,66.0,2.4375672652575586,4.436103130803187,150.13535137028657,13.47,1.5,1,0.17827435033075598,False,True,57.74403896269975,46,17.671677230923088,1603696971.0230672,in_progress
281,67.0,2.2636602452802634,4.510579232345973,154.40987500886487,13.8,1.76,4,0.09715186393278973,False,True,58.71548809921894,47,17.671677230923088,1603696971.08548,in_progress
281,68.0,2.143276888621684,4.550472249693643,157.81944074415688,26.8,1.2,9,0.08060032329934283,False,True,59.38986860700379,47,17.671677230923088,1603696971.154586,in_progress
281,69.0,1.993821341178172,4.583637184836566,162.95582099724348,26.8,1.2,9,0.07932041230961026,False,True,60.229798078608646,48,17.671677230923088,1603696971.2164338,in_progress
281,70.0,1.9007334683999988,4.595298860486577,166.44911279185865,26.8,1.2,9,0.07663713388491003,False,True,60.75442311051585,48,17.671677230923088,1603696971.2875202,in_progress
281,71.0,1.7800216894244059,4.59790598766841,171.81480353123843,26.8,1.2,9,0.14329787061811491,False,True,61.436787281020976,49,17.671677230923088,1603696971.3563979,in_progress
281,72.0,1.6823489908079519,4.586691050055417,177.43352777730033,26.8,1.2,9,0.19028298488795056,False,True,61.911037844174544,49,17.671677230923088,1603696971.4199688,in_progress
281,73.0,1.5900458940053122,4.564889433939468,-176.96294381783815,13.47,1.5,1,0.574786995257999,False,True,62.446033765025064,49,17.671677230923088,1603696971.4871063,in_progress
281,74.0,1.5091884417950234,4.536857810539845,-171.73978697687832,26.8,1.2,9,0.2801208480332905,False,True,62.92236266750927,49,17.671677230923088,1603696971.5553927,in_progress
281,75.0,1.4237555422225316,4.494355173959698,-165.22670966983435,13.47,1.5,1,0.7977283829543019,False,True,63.436712022997774,50,17.671677230923088,1603696971.6174974,in_progress
281,76.0,1.3659765358039806,4.458854029386673,-160.72864995055673,16.0,2.18,0,0.7404371602874787,False,True,63.79037379731487,50,17.671677230923088,1603696971.6897466,in_progress
281,77.0,1.270095388827067,4.383288715503989,-152.46894803336218,16.0,2.18,0,1.138972862869304,False,True,64.39155961254093,50,17.671677230923088,1603696971.756515,in_progress
281,78.0,1.1773903813069437,4.288654466141282,-144.0569148378947,16.0,2.18,0,1.1145654311333462,False,True,65.20647293454076,51,17.671677230923088,1603696971.8201294,in_progress
281,79.0,1.1043982296734551,4.199661965506816,-137.92984222788448,16.0,2.18,0,1.0930334239468984,False,True,66.04451386019036,51,17.671677230923088,1603696971.886442,in_progress
281,80.0,1.0363010458108761,4.099371477692521,-131.93026304181876,16.0,2.18,0,2.872525903502426,False,True,66.73025963136384,51,17.671677230923088,1603696971.959385,in_progress
281,81.0,0.9630732610180402,3.9645746134745656,-124.83981570184496,13.8,1.76,4,2.832870431214582,False,True,67.59154632386736,52,17.671677230923088,1603696972.021167,in_progress
281,82.0,0.908143886284763,3.8323130667237706,-118.28191374290672,3.05,2.5,3,3.5175595939857702,False,True,68.38078250215781,52,17.671677230923088,1603696972.0852857,in_progress
281,83.0,0.8747353691821528,3.7335776987522125,-114.52457584261757,3.05,2.5,3,3.394735077251026,False,True,69.44150980659623,52,17.671677230923088,1603696972.1549888,in_progress
281,84.0,0.8367752556506537,3.5811421203038996,-108.89207474797654,3.05,2.5,3,3.9585976129806797,False,True,70.31867313535865,53,17.671677230923088,1603696972.2209044,in_progress
281,85.0,0.8161817029996614,3.4638128476712575,-104.97428175332641,-15.97,3.65,5,5.219368590688829,False,True,71.15706643182284,53,17.671677230923088,1603696972.2907526,in_progress
281,86.0,0.7943460868776315,3.2841040565430877,-100.17916949047711,3.05,2.5,3,4.3636572322138765,False,True,72.12777766115924,53,17.671677230923088,1603696972.3555605,in_progress
281,87.0,0.7815355215812373,3.123696976761247,-97.05765077751458,3.05,2.5,3,4.603005031091345,False,True,73.00189825195662,54,17.671677230923088,1603696972.4215953,in_progress
281,88.0,0.775724079340678,2.957242186614797,-94.30675402965879,5.19,2.89,8,4.473369710551395,False,True,73.91756540058063,54,17.671677230923088,1603696972.4864936,in_progress
281,89.0,0.7769110908818927,2.809324844512336,-91.93194299568154,5.19,2.89,8,4.70870182237946,False,True,74.73855001315712,54,17.671677230923088,1603696972.5541527,in_progress
281,90.0,0.7887515962479623,2.6252399605642798,-88.52707873002021,5.19,2.89,8,4.321332903545435,False,True,75.77217316723384,55,17.671677230923088,1603696972.6233063,in_progress
281,91.0,0.8133096029407155,2.4200086112604384,-85.19538885795224,5.19,2.89,8,4.30645928132573,False,True,76.93757157131284,57,17.671677230923088,1603696972.6942878,in_progress
281,92.0,0.8467015833909943,2.2280522918511227,-81.92590595582868,16.0,2.18,0,3.722381123841259,False,True,78.0395542838202,57,17.671677230923088,1603696972.75732,in_progress
281,93.0,0.8872361597770683,2.063838810494436,-78.5937251396641,13.47,1.5,1,3.3087893568400752,False,True,78.99601214932926,58,17.671677230923088,1603696972.8228137,in_progress
281,94.0,0.9296278184657919,1.929441975002149,-75.46010714698262,5.19,2.89,8,4.300342708564721,False,True,79.78938572086905,59,17.671677230923088,1603696972.8914511,in_progress
281,95.0,0.9852260423732521,1.784349244683165,-72.03220414334568,13.8,1.76,4,3.4419689828947733,False,True,80.65718859235761,59,17.671677230923088,1603696972.9581287,in_progress
281,96.0,1.0449395091380782,1.652166347373646,-68.75104417749928,13.8,1.76,4,3.452509807633335,False,True,81.4456462318596,60,17.671677230923088,1603696973.0262976,in_progress
281,97.0,1.140137493144859,1.4810094041236628,-63.81982543431881,13.8,1.76,4,3.6092807409665664,False,True,82.51667765832103,60,17.671677230923088,1603696973.0912912,in_progress
281,98.0,1.21029799463071,1.3796408959187887,-59.972045003349365,16.0,2.18,0,3.936857695572029,False,True,83.17011200164735,61,17.671677230923088,1603696973.1588268,in_progress
281,99.0,1.2894164743278336,1.2857796697285366,-55.52690286899268,13.8,1.76,4,3.581060937427969,False,True,83.79478443615534,61,17.671677230923088,1603696973.2247388,in_progress
281,100.0,1.3949257035641314,1.1830520746067001,-49.61817722167493,13.8,1.76,4,3.7748555325552466,False,True,84.71631683291692,62,17.671677230923088,1603696973.290625,in_progress
281,101.0,1.5003187788116494,1.099167690293397,-44.30407947906872,13.8,1.76,4,4.165422700000339,False,True,85.71953303041258,64,17.671677230923088,1603696973.3582215,in_progress
281,102.0,1.5879968849640733,1.0406390548155093,-40.09516472538886,5.19,2.89,8,6.024667870021169,False,False,86.38459451785828,66,17.671677230923088,1603696973.4271886,in_progress
