episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
280,18.0,4.805658280124181,0.5993479340924144,-9.28111382466822,30.0,1.33,19,7.926927977458139,False,True,10.726955203218207,6,17.671677230923088,1597463857.6902053,in_progress
280,19.0,4.9092561905598195,0.5826677936017631,-9.43174210463057,2.8836,1.7599,4,10.051323264131081,False,True,11.31315842070756,6,17.671677230923088,1597463857.7560282,in_progress
280,20.0,5.025602455573446,0.5650461316487788,-8.895805641284333,-2.5161,1.5089,7,9.550524365416365,False,True,11.971499766310915,7,17.671677230923088,1597463857.8200443,in_progress
280,21.0,5.132028983498731,0.5474097987549797,-9.174725601453751,2.8836,1.7599,4,10.759037705388128,False,True,12.573707551020325,7,17.671677230923088,1597463857.88924,in_progress
280,22.0,5.250415547772652,0.5287633048198502,-8.998983049482636,15.9621,1.9814,10,8.895828130716648,False,True,13.243592411800117,7,17.671677230923088,1597463857.9550278,in_progress
280,23.0,5.386308383664182,0.5135239002291384,-7.1257733933080205,2.8836,1.7599,4,8.100529740079082,False,True,14.012548166280192,8,17.671677230923088,1597463858.0231953,in_progress
280,24.0,5.521567184725045,0.5047649003256315,-4.817329880071011,2.8836,1.7599,4,9.440520325618586,False,True,14.777929172433685,8,17.671677230923088,1597463858.0921562,in_progress
280,25.0,5.657881234398669,0.4992636916818543,-3.2088533255543235,2.8836,1.7599,4,9.192669237440548,False,True,15.549288180684798,9,17.671677230923088,1597463858.1588297,in_progress
280,26.0,5.7628138616745,0.4969617469923382,-2.1596470119248377,2.8836,1.7599,4,9.367536956378796,False,True,16.143073344551578,9,17.671677230923088,1597463858.2271395,in_progress
280,27.0,5.893722298389703,0.49618752386009335,-1.0128307095073068,2.8836,1.7599,4,8.869738126810208,False,True,16.867622512535718,9,17.671677230923088,1597463858.2911932,in_progress
280,28.0,6.011828425116699,0.4971960847511618,-0.1273287457746414,30.0,1.33,19,8.575971787432321,False,True,17.535966201890645,9,17.671677230923088,1597463858.3609865,in_progress
280,29.0,6.1314611372344,0.5031039042903175,1.7373387508575653,15.9621,1.9814,10,6.602015602770095,False,True,18.213378225330185,10,17.671677230923088,1597463858.425333,in_progress
280,30.0,6.249768041068248,0.5175644433815431,4.948652320700479,15.2953,1.3843,14,9.149034531077248,False,True,18.88404072303893,10,17.671677230923088,1597463858.4927683,in_progress
280,31.0,6.362493596827276,0.5383740215886532,8.242932881866887,30.0,1.33,19,7.388542753011786,False,True,19.432607462929813,10,17.671677230923088,1597463858.56066,in_progress
280,32.0,6.455485733771303,0.5648915990926727,12.205828964662079,30.0,1.33,19,8.049025433477652,False,True,19.972772487958498,11,17.671677230923088,1597463858.6244862,in_progress
280,33.0,6.533057854813462,0.5954266112868956,16.244941681369546,15.2953,1.3843,14,7.839471731706717,False,True,20.39584917127532,12,17.671677230923088,1597463858.6923335,in_progress
280,34.0,6.621882085704326,0.6379598785790728,21.08001402668441,15.2953,1.3843,14,8.645317122592528,False,True,20.790458537357605,12,17.671677230923088,1597463858.7575767,in_progress
280,35.0,6.696254629320312,0.6809090081535226,25.249551290346055,30.0,1.33,19,9.068739999869468,False,True,21.27217956412239,13,17.671677230923088,1597463858.8273668,in_progress
280,36.0,6.776720368336006,0.7379126916307618,30.272119351910263,30.0,1.33,19,8.604600717529967,False,True,21.733861964102797,13,17.671677230923088,1597463858.8925745,in_progress
280,37.0,6.8435151356405335,0.7971157888427698,35.68303507365151,24.5451,1.4794,5,10.40087999551316,False,True,22.231762502945838,14,17.671677230923088,1597463858.961757,in_progress
280,38.0,6.90542011476521,0.8669656413342295,42.079497503395196,24.5451,1.4794,5,10.138546158740418,False,True,22.702916197887983,14,17.671677230923088,1597463859.0239148,in_progress
280,39.0,6.953230614595661,0.9356880777493188,48.072119429490975,24.5451,1.4794,5,9.831683520243619,False,True,23.157250389873703,15,17.671677230923088,1597463859.0948093,in_progress
280,40.0,7.000952342225227,1.0239940802439171,55.167439969891525,12.4134,3.1283,16,0.0,False,True,23.688524427988074,15,17.671677230923088,1597463859.1644266,in_progress
280,41.0,7.04011443783661,1.1222824682114323,62.52606551675832,6.3676,2.1491,0,5.569838493891452,False,True,24.266288954445425,16,17.671677230923088,1597463859.2323644,in_progress
280,42.0,7.0722049268985145,1.2423312148461365,71.66732255294636,-2.5161,1.5089,7,9.127679939054964,False,True,24.97887988539505,16,17.671677230923088,1597463859.2994878,in_progress
280,43.0,7.090780464931892,1.3577800890239593,80.1938114193273,10.9292,1.6206,18,10.148098461324805,False,True,25.764184747004336,17,17.671677230923088,1597463859.3589523,in_progress
280,44.0,7.095376375618786,1.4604953813478536,86.09478453722186,15.9621,1.9814,10,9.086444376420195,False,True,26.336601118015786,17,17.671677230923088,1597463859.4251237,in_progress
280,45.0,7.087669877086303,1.5713261382778592,91.0889253961624,6.2478,1.4259,2,11.031587566596771,False,True,26.9382683000634,18,17.671677230923088,1597463859.4921234,in_progress
280,46.0,7.065550494785947,1.6894382139138788,97.242832599866,10.9292,1.6206,18,14.935925915389861,False,True,27.56192279938499,18,17.671677230923088,1597463859.5637975,in_progress
280,47.0,7.0308647413140335,1.8089071950668416,102.75168638106634,6.2478,1.4259,2,17.23441004652651,False,True,28.980977618446474,20,17.671677230923088,1597463859.629214,in_progress
280,48.0,6.997707977931322,1.8985893027702352,106.63325345210689,6.2478,1.4259,2,16.587482201353083,False,True,29.522040735153006,20,17.671677230923088,1597463859.693904,in_progress
280,49.0,6.952131055121403,2.0018105315642254,110.75296192123179,10.9292,1.6206,18,0.0,False,False,30.1592574578458,21,17.671677230923088,1597463859.7610812,in_progress
280,50.0,6.90041123385871,2.098065222991534,114.99322843578754,-11.4403,1.6308,15,0.0,False,False,30.77145951558687,21,17.671677230923088,1597463859.8311863,in_progress
280,51.0,6.840223180481325,2.197118562828101,118.58981628752854,12.4134,3.1283,16,0.0,False,False,31.915647759427724,22,17.671677230923088,1597463859.895039,in_progress
280,52.0,6.77008748097802,2.3025017461605195,121.87859376726928,-14.9681,2.5494,12,0.0,False,False,32.9552619979134,22,17.671677230923088,1597463859.9605842,in_progress
280,53.0,6.688994331247414,2.409512740104134,125.27050495894593,10.9292,1.6206,18,0.0,False,False,33.69213687566442,23,17.671677230923088,1597463860.0322948,in_progress
280,54.0,6.604377063952543,2.510218458750987,128.36525748920815,24.5451,1.4794,5,8.238244616843012,False,True,34.7097947147193,23,17.671677230923088,1597463860.1000788,in_progress
280,55.0,6.5144606015863955,2.6012550202741918,132.35290782602684,30.0,1.33,19,6.756653006312793,False,True,35.377406148630136,24,17.671677230923088,1597463860.1635594,in_progress
280,56.0,6.436249016233866,2.6661043651807437,136.61089017294609,30.0,1.33,19,6.3309088567034255,False,True,36.064379608986265,24,17.671677230923088,1597463860.233761,in_progress
280,57.0,6.3506565387993845,2.723032271696484,141.781858657458,4.0235,2.5205,13,11.214336937455414,False,True,36.57896953961824,24,17.671677230923088,1597463860.2974024,in_progress
280,58.0,6.265866997581526,2.769188030175095,146.76895323169876,4.0235,2.5205,13,12.04551936649554,False,True,37.08284204672587,25,17.671677230923088,1597463860.3603163,in_progress
280,59.0,6.174902458308339,2.8071568261934057,152.43068145419417,30.0,1.33,19,0.0,False,True,37.61676635728475,25,17.671677230923088,1597463860.4276366,in_progress
280,60.0,6.057941280432667,2.840414616554834,159.96937460370063,-14.9681,2.5494,12,10.982881152319916,False,True,38.25317389742809,25,17.671677230923088,1597463860.4976022,in_progress
280,61.0,5.937566609933309,2.8594204958756584,166.83306232949096,6.2478,1.4259,2,0.0,False,True,38.933411632337396,26,17.671677230923088,1597463860.563829,in_progress
280,62.0,5.817276847759952,2.864787052691689,173.9854541522389,-14.9681,2.5494,12,12.397425080019902,False,True,39.61382246731197,27,17.671677230923088,1597463860.6297603,in_progress
280,63.0,5.703270142773355,2.860882022033611,178.69864743579592,-11.4403,1.6308,15,7.282698311116407,False,True,40.25912445577086,27,17.671677230923088,1597463860.6971416,in_progress
280,64.0,5.5768463218863715,2.8501980682921015,-177.37937423370113,-11.4403,1.6308,15,10.629035256032585,False,True,40.97501438602397,28,17.671677230923088,1597463860.7634614,in_progress
280,65.0,5.46665575336025,2.8384549582338883,-175.48908419230108,-14.9681,2.5494,12,14.599224532707256,False,True,41.599098080622646,28,17.671677230923088,1597463860.831567,in_progress
280,66.0,5.3424571507577,2.8258710908991196,-174.78000154316163,-2.5161,1.5089,7,0.0,False,True,42.302487497199934,29,17.671677230923088,1597463860.8947287,in_progress
280,67.0,5.237988240261221,2.815426895112758,-174.63692204774006,-12.2963,2.0967,17,7.826142270845281,False,True,42.89413255138335,29,17.671677230923088,1597463860.9653363,in_progress
280,68.0,5.119491604539936,2.806360003664386,-175.28977810204472,-30.0,1.33,20,0.0,False,True,43.565088467717636,30,17.671677230923088,1597463861.0304747,in_progress
280,69.0,4.998944753908519,2.8045804978482156,-177.71939338484157,-14.9681,2.5494,12,7.160126607237872,False,True,44.271666154562816,31,17.671677230923088,1597463861.095123,in_progress
280,70.0,4.86204249642284,2.8135466881396853,178.22616106362335,6.2478,1.4259,2,0.0,False,True,45.07129543549491,32,17.671677230923088,1597463861.1683254,in_progress
280,71.0,4.72732476923725,2.8285574792340853,173.60040991181236,-30.0,1.33,20,0.0,False,True,45.82290585591798,33,17.671677230923088,1597463861.231755,in_progress
280,72.0,4.634155588816672,2.8464878226946877,170.9085828013746,-30.0,1.33,20,0.0,False,True,46.35582267664887,33,17.671677230923088,1597463861.2970133,in_progress
280,73.0,4.542303854775869,2.872771291504487,167.33875784863307,-30.0,1.33,20,0.0,False,True,46.83801046380804,33,17.671677230923088,1597463861.3657258,in_progress
280,74.0,4.452214303464025,2.9078548623960336,162.9540350016026,-30.0,1.33,20,0.0,False,True,47.3357474100561,33,17.671677230923088,1597463861.4339995,in_progress
280,75.0,4.349001401305279,2.960831947035244,157.1304432180326,-30.0,1.33,20,0.0,False,True,47.9716044230567,33,17.671677230923088,1597463861.5012562,in_progress
280,76.0,4.270700496611738,3.0108569580023596,152.34055379004744,-30.0,1.33,20,0.0,False,True,48.49092063460436,34,17.671677230923088,1597463861.5656903,in_progress
280,77.0,4.201290489762571,3.0635637825903896,147.8353513236264,-30.0,1.33,20,0.0,False,True,48.9826720223567,34,17.671677230923088,1597463861.631783,in_progress
280,78.0,4.124071422142638,3.1334312861647375,142.46185849188004,-30.0,1.33,20,0.0,False,True,49.4623126890228,34,17.671677230923088,1597463861.703933,in_progress
280,79.0,4.06306880556219,3.198762830223305,137.92413179211488,10.9292,1.6206,18,0.0,False,True,49.966973237039,35,17.671677230923088,1597463861.7675328,in_progress
280,80.0,3.9993541340691565,3.2828860554486234,131.8775532150806,-12.2963,2.0967,17,0.0,False,True,50.5637558063168,35,17.671677230923088,1597463861.8326402,in_progress
280,81.0,3.945766817545954,3.376638227608168,124.97251329536148,-11.4403,1.6308,15,0.0,False,True,51.16656636374833,36,17.671677230923088,1597463861.9021542,in_progress
280,82.0,3.9007116253695195,3.481643889020167,118.14783782190108,10.9292,1.6206,18,0.0,False,True,51.788233914562,36,17.671677230923088,1597463861.9653707,in_progress
280,83.0,3.86537434213313,3.5886311243036606,112.4854583004823,30.0,1.33,19,0.0,False,True,52.3838496744917,36,17.671677230923088,1597463862.0357163,in_progress
280,84.0,3.834585745047398,3.6909279999065476,109.29730634848559,24.5451,1.4794,5,0.0,False,True,52.94262962811591,37,17.671677230923088,1597463862.0987356,in_progress
280,85.0,3.8080588755031477,3.7805051850896962,107.92086564008123,30.0,1.33,19,0.0,False,True,53.4303806991816,37,17.671677230923088,1597463862.1642575,in_progress
280,86.0,3.776225458915953,3.875704861402961,108.2364771905354,2.8836,1.7599,4,0.0,False,True,53.96176569139086,38,17.671677230923088,1597463862.2355113,in_progress
280,87.0,3.7369264256274515,3.9838520068722745,109.23181611958664,30.0,1.33,19,0.0,False,True,54.57663324522846,38,17.671677230923088,1597463862.3038688,in_progress
280,88.0,3.699010336725504,4.073197136173532,111.09593403366031,24.5451,1.4794,5,0.0,False,True,55.104085293759574,39,17.671677230923088,1597463862.3709188,in_progress
280,89.0,3.657831946671614,4.157539200817323,113.58308570701158,10.9292,1.6206,18,0.0,False,True,55.56513158970009,39,17.671677230923088,1597463862.4345415,in_progress
280,90.0,3.609250957935131,4.245628176169044,116.44931703084507,10.9292,1.6206,18,0.0,False,True,56.11786425675312,39,17.671677230923088,1597463862.5033042,in_progress
280,91.0,3.555381522763491,4.332870297685625,119.26126782145774,30.0,1.33,19,0.0,False,True,56.68737651048582,40,17.671677230923088,1597463862.571734,in_progress
280,92.0,3.4889835250741674,4.423849670672119,123.3208024109501,30.0,1.33,19,0.6189763894873513,False,True,57.32051998627493,40,17.671677230923088,1597463862.6356466,in_progress
280,93.0,3.4234521486979053,4.495960260755968,127.96297239508664,24.5451,1.4794,5,2.139671386843442,False,True,57.76215725549074,40,17.671677230923088,1597463862.7024949,in_progress
280,94.0,3.3559338151351037,4.557475771313462,132.7749800057074,24.5451,1.4794,5,2.406496533503439,False,True,58.04403828321044,41,17.671677230923088,1597463862.767694,in_progress
280,95.0,3.28240208649931,4.612941324341673,137.87782477927692,24.5451,1.4794,5,0.0,False,False,58.466550904050095,41,17.671677230923088,1597463862.836563,in_progress
280,96.0,3.1937120503270444,4.666611396381157,143.87918252750285,24.5451,1.4794,5,0.0,False,False,58.93714953620609,42,17.671677230923088,1597463862.9015489,in_progress
280,97.0,3.129272988109497,4.697553848691991,148.1490806513345,24.5451,1.4794,5,0.0,False,False,59.239413982128376,42,17.671677230923088,1597463862.970511,in_progress
280,98.0,3.0157370898521725,4.738606736514494,155.4184444761719,24.5451,1.4794,5,0.0,False,False,59.7783380552104,43,17.671677230923088,1597463863.0361612,in_progress
280,99.0,2.933698101683234,4.758050357833693,160.61437568650197,24.5451,1.4794,5,0.0,False,False,60.06283387964585,43,17.671677230923088,1597463863.1005955,in_progress
280,100.0,2.8255979880536057,4.771815441342906,167.3877591484996,15.0364,2.4992,11,0.0,False,False,60.60918976700875,44,17.671677230923088,1597463863.1683807,in_progress
280,101.0,2.72585854453665,4.773738783193279,173.5434047755531,6.2478,1.4259,2,0.0,False,False,61.09695497698664,45,17.671677230923088,1597463863.2356555,in_progress
280,102.0,2.61881331354109,4.7645522120004715,-179.11059785569734,6.2478,1.4259,2,0.0,False,False,61.702882065253206,46,17.671677230923088,1597463863.3033347,in_progress
280,103.0,2.5190410790964743,4.745418692545474,-173.84821823511177,10.9292,1.6206,18,0.0,False,False,62.267854991255135,46,17.671677230923088,1597463863.3715746,in_progress
280,104.0,2.406814445799596,4.71345409783708,-168.1357246839476,-2.5161,1.5089,7,5.905378204885487,False,True,62.872420730855325,46,17.671677230923088,1597463863.4376836,in_progress
280,105.0,2.3067343716819604,4.677336682406086,-163.7997258930091,-2.5161,1.5089,7,7.084949751074767,False,True,63.44444634410671,47,17.671677230923088,1597463863.5038073,in_progress
280,106.0,2.2070730966435015,4.636818898072042,-160.56558089632634,30.0,1.33,19,6.299275584960977,False,True,64.01482603743935,47,17.671677230923088,1597463863.5681098,in_progress
280,107.0,2.119811415052567,4.594341176847336,-157.23895351595064,-12.2963,2.0967,17,4.766044228273804,False,True,64.51539084664184,47,17.671677230923088,1597463863.6339343,in_progress
280,108.0,2.024825854863453,4.541089182181102,-153.6235182995718,-11.4403,1.6308,15,6.492971692210664,False,True,65.0614150872483,48,17.671677230923088,1597463863.7057774,in_progress
280,109.0,1.9206094538923797,4.47789100840371,-150.8219498250164,-14.9681,2.5494,12,0.0,False,True,65.66128666644617,48,17.671677230923088,1597463863.7700565,in_progress
280,110.0,1.832268019505808,4.422878186842361,-149.35349871518102,-30.0,1.33,20,13.83263274185563,False,True,66.1700184609468,49,17.671677230923088,1597463863.8356133,in_progress
280,111.0,1.7105333655754913,4.351737280716739,-149.10315958313535,6.2478,1.4259,2,14.270409553181352,False,True,66.95519612653614,49,17.671677230923088,1597463863.9064887,in_progress
280,112.0,1.6165211832830222,4.299914849437443,-150.24222988012636,6.2478,1.4259,2,16.19895175452659,False,True,67.52553590232189,49,17.671677230923088,1597463863.9720132,in_progress
280,113.0,1.5275232698990264,4.25238448291594,-151.11565853888973,24.5451,1.4794,5,16.61202319765382,False,True,68.06414340065945,49,17.671677230923088,1597463864.0367007,in_progress
280,114.0,1.4393372891764424,4.2038793640189605,-151.13142901025523,24.5451,1.4794,5,0.0,False,False,68.59904679309265,50,17.671677230923088,1597463864.1073406,in_progress
280,115.0,1.342008545686122,4.1442122280782305,-149.6284071510754,6.3676,2.1491,0,0.0,False,False,69.19467453521882,50,17.671677230923088,1597463864.1729245,in_progress
280,116.0,1.2467922696554878,4.0808289400231965,-147.74196855739032,15.9621,1.9814,10,0.0,False,False,71.12072645149505,51,17.671677230923088,1597463864.2401733,in_progress
280,117.0,1.1485191846505383,4.007136878044086,-144.849302575406,15.2953,1.3843,14,0.0,False,False,71.78381496149282,51,17.671677230923088,1597463864.3071167,in_progress
280,118.0,1.0450858639221794,3.914745345881535,-140.40147420575465,15.2953,1.3843,14,0.0,False,False,72.54988671467804,52,17.671677230923088,1597463864.3725321,in_progress
280,119.0,0.973654679408126,3.840331749415676,-136.81667486342386,15.2953,1.3843,14,15.799860725906948,False,True,73.1276953605926,52,17.671677230923088,1597463864.442393,in_progress
280,120.0,0.9033200549184814,3.7556932684220006,-132.79185346187538,15.0364,2.4992,11,8.438931787095193,False,True,74.30367188425178,52,17.671677230923088,1597463864.5064564,in_progress
280,121.0,0.8394031832065144,3.6647579784909436,-128.35450311558165,30.0,1.33,19,9.232790178144148,False,True,74.84586026100733,53,17.671677230923088,1597463864.5732152,in_progress
280,122.0,0.7926170823271019,3.580191235389405,-123.36747758570812,30.0,1.33,19,7.218561099789737,False,True,75.34427678263039,53,17.671677230923088,1597463864.6404006,in_progress
280,123.0,0.7376960005236998,3.442978704190088,-115.35433131626763,4.0235,2.5205,13,8.122874005079549,False,True,76.18240043940223,53,17.671677230923088,1597463864.7065837,in_progress
280,124.0,0.7222268168457489,3.3875087338755785,-111.97078868525236,4.0235,2.5205,13,5.686797776915428,False,True,76.47200376220188,53,17.671677230923088,1597463864.7741506,in_progress
280,125.0,0.7006022282470676,3.263995644768337,-104.20240190692054,30.0,1.33,19,0.0,False,True,77.13157240156409,53,17.671677230923088,1597463864.836256,in_progress
280,126.0,0.6932201747576727,3.162237124350316,-97.26970909801463,10.9292,1.6206,18,6.276777708121717,False,True,77.68694913167563,53,17.671677230923088,1597463864.9073694,in_progress
280,127.0,0.7003455955721688,3.0185557634226052,-90.12112479722994,-2.5161,1.5089,7,5.6258510710464344,False,True,78.49127973794076,54,17.671677230923088,1597463864.974028,in_progress
280,128.0,0.7113885161164202,2.937998835601706,-86.57306750510247,-2.5161,1.5089,7,6.2664439530676805,False,True,78.95033051277892,54,17.671677230923088,1597463865.039823,in_progress
280,129.0,0.7331237179024979,2.8203366562649856,-82.43802958708355,-2.5161,1.5089,7,8.88298306059583,False,True,79.62726028519843,54,17.671677230923088,1597463865.1110313,in_progress
280,130.0,0.7558062314145056,2.716300411925004,-79.86961884322744,-4.2161,2.5401,1,13.17508580457368,False,True,80.22977527510899,54,17.671677230923088,1597463865.1727636,in_progress
280,131.0,0.7820591815834232,2.606049661101557,-78.02366046941339,-11.4403,1.6308,15,10.71142607560467,False,True,80.87082456944069,55,17.671677230923088,1597463865.240733,in_progress
280,132.0,0.8047015134958595,2.5098300243123712,-77.30435818339869,-11.4403,1.6308,15,10.966747922542016,False,True,81.42998098027773,56,17.671677230923088,1597463865.3057914,in_progress
280,133.0,0.828956200492098,2.4011202208514764,-77.4088536764093,15.0364,2.4992,11,11.130213838043781,False,True,82.06019755096528,57,17.671677230923088,1597463865.3760378,in_progress
280,134.0,0.8609981809894939,2.258331420578618,-77.28037650292114,15.2953,1.3843,14,11.009721931040607,False,True,82.88818917613423,57,17.671677230923088,1597463865.4403036,in_progress
280,135.0,0.8911966769114007,2.147892819631859,-75.67796239860857,6.2478,1.4259,2,11.94690291365518,False,True,83.53480925461761,58,17.671677230923088,1597463865.5100665,in_progress
280,136.0,0.9234213336989072,2.0418967074943195,-74.24758545953817,10.9292,1.6206,18,13.138737567664421,False,True,84.15913938865025,58,17.671677230923088,1597463865.5742903,in_progress
280,137.0,0.9610231913590938,1.9304133518538211,-72.41836107690271,6.2478,1.4259,2,12.690166837225176,False,True,84.82004835569238,59,17.671677230923088,1597463865.6429832,in_progress
280,138.0,0.9978627619292076,1.832138616223031,-70.82300456545175,-2.5161,1.5089,7,13.431277474748907,False,True,85.406892120916,59,17.671677230923088,1597463865.7097678,in_progress
280,139.0,1.038769031009836,1.7252538633178216,-69.84718104685847,6.3676,2.1491,0,11.205085272152214,False,True,86.0461136666573,60,17.671677230923088,1597463865.773322,in_progress
280,140.0,1.0717721119385815,1.6454552758177066,-68.74132094005893,10.9292,1.6206,18,13.469446163921088,False,True,86.51967993297674,60,17.671677230923088,1597463865.8428128,in_progress
280,141.0,1.132012112818357,1.521312222117129,-65.68583858138034,15.2953,1.3843,14,12.833793223700852,False,True,87.28430001107765,60,17.671677230923088,1597463865.9071784,in_progress
280,142.0,1.18129531830565,1.4370410355683625,-62.553195020628024,15.2953,1.3843,14,12.367545920557578,False,True,87.81497966517499,60,17.671677230923088,1597463865.9753506,in_progress
280,143.0,1.2337376585803397,1.360275492922604,-59.12686674324926,15.2953,1.3843,14,12.734999366545964,False,True,88.30886366044582,61,17.671677230923088,1597463866.0427444,in_progress
280,144.0,1.29810653653913,1.278416513265899,-55.181982244552856,15.2953,1.3843,14,12.458548072479822,False,True,88.84723269195905,61,17.671677230923088,1597463866.1117566,in_progress
280,145.0,1.3554854012449606,1.2145619890980686,-51.844831755849206,6.2478,1.4259,2,16.866860179402902,False,True,89.27713138513934,61,17.671677230923088,1597463866.1795104,in_progress
280,146.0,1.4284229526481669,1.1401031566572628,-48.50540235595893,4.0235,2.5205,13,12.857861068363988,False,True,90.01875881789681,63,17.671677230923088,1597463866.242944,in_progress
280,147.0,1.4986933644009197,1.072042189820477,-46.24954945751876,15.9621,1.9814,10,15.92933655143735,False,True,90.82871242614365,65,17.671677230923088,1597463866.3122797,in_progress
280,148.0,1.6004119260667165,0.9860799446158313,-42.25885662426912,15.9621,1.9814,10,12.413783073760309,False,True,92.24495295864342,67,17.671677230923088,1597463866.3758674,in_progress
280,149.0,1.6892918802929084,0.9258713878443849,-37.73324274143629,6.3676,2.1491,0,11.053492988051083,False,True,92.81602373462809,67,17.671677230923088,1597463866.441545,in_progress
280,150.0,1.8216339215256696,0.8502935173576472,-32.09531863766696,2.8836,1.7599,4,11.27314700534597,False,True,93.64684607208757,68,17.671677230923088,1597463866.5078936,in_progress
280,151.0,1.939393650647843,0.7917379341102766,-27.645724493287286,6.3676,2.1491,0,12.696049140490684,False,True,94.37407458603437,68,17.671677230923088,1597463866.5745244,in_progress
280,152.0,2.062192174303198,0.7436853686175516,-23.485234570138854,2.8836,1.7599,4,10.28266412768209,False,True,95.2025978222452,68,17.671677230923088,1597463866.6446443,in_progress
280,153.0,2.167410011914149,0.7090886183581481,-20.10645017556586,6.2478,1.4259,2,8.096908225064864,False,True,95.79793159196534,68,17.671677230923088,1597463866.70962,in_progress
280,154.0,2.3152819497072468,0.6722751156065679,-15.515544970382185,6.2478,1.4259,2,0.0,False,True,96.63463070799406,68,17.671677230923088,1597463866.7761202,in_progress
280,155.0,2.4170556237189014,0.6543998934289149,-12.130022175344559,-14.9681,2.5494,12,12.259267845940506,False,True,97.21050856962606,69,17.671677230923088,1597463866.841997,in_progress
280,156.0,2.5417918301758737,0.6370701350349307,-9.578047030141738,1.1297,3.0132,3,12.617497036807643,False,True,97.91632727210808,69,17.671677230923088,1597463866.9094667,in_progress
280,157.0,2.6791638177666006,0.6215942311358175,-7.452995241588501,1.1297,3.0132,3,12.223854708665224,False,True,98.69365273046331,69,17.671677230923088,1597463866.9756684,in_progress
280,158.0,2.827941876825718,0.6116914468475781,-4.902045402683382,1.1297,3.0132,3,12.64901301514941,False,True,99.53553382228625,69,17.671677230923088,1597463867.0452147,in_progress
280,159.0,3.0051153735561957,0.6086755179760466,-1.8595452177436422,1.1297,3.0132,3,103.2395502893935,True,True,100,0,17.671677230923088,1597463867.1117113,lap_complete
281,1.0,3.933610247284974,0.6835079156334819,0.002546796065093229,-11.4403,1.6308,15,0.0,False,True,0.792404409028248,4,17.671677230923088,1597463867.5142841,in_progress
281,2.0,3.9382669479204995,0.6834804073626329,0.020421539896367795,-4.2161,2.5401,1,16.047972495029313,False,True,0.8187555608890624,4,17.671677230923088,1597463867.5796695,in_progress
