episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
140,49.0,7.114693393056867,1.8684980501468693,66.54439330995353,24.5451,1.4794,5,0.0,False,True,29.133896899532846,20,17.671677230923088,1597462185.344219,in_progress
140,50.0,7.143175852956497,1.95242433622492,68.7611730044807,10.9292,1.6206,18,0.0,False,True,29.524090797959268,20,17.671677230923088,1597462185.412493,in_progress
140,51.0,7.1773148057345395,2.077394559565281,72.50220815927088,-14.9681,2.5494,12,0.0,False,True,30.121253410188714,20,17.671677230923088,1597462185.4812436,in_progress
140,52.0,7.204962907374797,2.1935555389158625,74.87246052662528,30.0,1.33,19,0.0,False,True,30.684292751113812,21,17.671677230923088,1597462185.5467522,in_progress
140,53.0,7.225967876478845,2.3005121346373247,76.8713173559157,6.2478,1.4259,2,0.0,False,True,31.211407202092534,21,17.671677230923088,1597462185.613708,in_progress
140,54.0,7.242134901862478,2.4016957516490467,79.0657245147023,6.2478,1.4259,2,0.0,False,True,31.45350184697681,21,17.671677230923088,1597462185.6810331,in_progress
140,55.0,7.255513954011911,2.5051657890923993,80.98808231849031,6.2478,1.4259,2,0.0,False,False,31.82998341542742,21,17.671677230923088,1597462185.745,in_progress
140,56.0,7.26493479814994,2.5970332059560706,82.52878559161793,6.2478,1.4259,2,0.0,False,False,32.20526748323177,22,17.671677230923088,1597462185.8120613,in_progress
140,57.0,7.272749205268998,2.6980669293792303,84.12415177738487,6.2478,1.4259,2,0.0,False,False,32.3020734951553,22,17.671677230923088,1597462185.8805153,in_progress
140,58.0,7.277815096054814,2.7933286897610032,85.54238589904995,6.2478,1.4259,2,0.0,True,False,32.452345980657185,22,17.671677230923088,1597462185.9433575,off_track
141,1.0,3.9336589534060935,0.6835505492947604,0.0056329008489902676,6.2478,1.4259,2,0.0,False,True,0.7926801121171494,4,17.671677230923088,1597462186.4160461,in_progress
141,2.0,3.9376983406506807,0.6836599002090343,0.035060628392066924,-30.0,1.33,20,0.0,False,True,0.8155383050753695,4,17.671677230923088,1597462186.4827776,in_progress
141,3.0,3.9570953014470485,0.6836509287848855,0.052125167194764864,-10.3927,3.0454,6,17.42024356708762,False,True,0.9253012669942842,4,17.671677230923088,1597462186.5469062,in_progress
141,4.0,3.985218808423198,0.6830470487726692,-0.2133519921480598,-10.3927,3.0454,6,17.386410239688576,False,True,1.084444561197437,4,17.671677230923088,1597462186.617283,in_progress
141,5.0,4.037281758512163,0.6812074030242075,-0.7908380127725553,-4.2161,2.5401,1,15.912762569584494,False,True,1.379053207514809,4,17.671677230923088,1597462186.6807134,in_progress
141,6.0,4.0954486337420075,0.6792182047991174,-1.2362755036141455,10.9292,1.6206,18,0.0,False,True,1.7082022724051127,4,17.671677230923088,1597462186.7452419,in_progress
141,7.0,4.179071665995197,0.6791171271276624,-0.6384072142559514,-0.6508,3.6329,8,14.378226070513616,False,True,2.1814057475490563,4,17.671677230923088,1597462186.8156335,in_progress
141,8.0,4.270798453789315,0.6802952367710688,0.015760255405539807,-4.2161,2.5401,1,16.047353982123866,False,True,2.700469116116418,4,17.671677230923088,1597462186.8838797,in_progress
141,9.0,4.378004075308604,0.6788303724077192,-0.42824652519726913,-4.2161,2.5401,1,17.7917058607033,False,True,3.3071183297979365,5,17.671677230923088,1597462186.9483757,in_progress
141,10.0,4.5000101933349805,0.6760146289187072,-0.9303929588872291,-11.4403,1.6308,15,13.427714788421639,False,True,3.997517446876729,5,17.671677230923088,1597462187.015835,in_progress
141,11.0,4.614880099183609,0.6690846944560368,-2.1503254185654552,10.9292,1.6206,18,14.568392711808599,False,True,4.647526042504737,6,17.671677230923088,1597462187.0847948,in_progress
141,12.0,4.740256991713042,0.6586832876713127,-3.720091980306418,-1.9012,2.0975,9,16.69126495151844,False,True,5.35698425793336,6,17.671677230923088,1597462187.1490254,in_progress
141,13.0,4.8483341125664765,0.6474592066595826,-4.95158261289657,-1.9012,2.0975,9,16.486016512753416,False,True,5.968545344199095,6,17.671677230923088,1597462187.2177694,in_progress
141,14.0,4.985148454394025,0.6304612513080328,-6.377296276320387,2.8836,1.7599,4,15.615868832770301,False,True,6.74271213307667,7,17.671677230923088,1597462187.2850351,in_progress
141,15.0,5.096409548686158,0.6153081178811708,-7.279068148993959,1.1297,3.0132,3,11.44428061413143,False,True,7.372282650600083,7,17.671677230923088,1597462187.3547132,in_progress
141,16.0,5.234633801909436,0.5946941218743856,-8.147219526473702,-2.5161,1.5089,7,9.675288717884804,False,True,8.154420491232127,7,17.671677230923088,1597462187.4200635,in_progress
141,17.0,5.374741914889026,0.567802222774715,-9.948261764180103,30.0,1.33,19,8.480615011600403,False,True,8.947205964250466,8,17.671677230923088,1597462187.4845529,in_progress
141,18.0,5.46222652653899,0.5506296910156486,-11.000672995251577,6.2478,1.4259,2,9.739963139755158,False,True,9.442226700418098,8,17.671677230923088,1597462187.5514808,in_progress
141,19.0,5.602409593197376,0.5252797026180296,-10.456048992236024,6.2478,1.4259,2,6.4493032929936,False,True,10.235439438603313,9,17.671677230923088,1597462187.6221714,in_progress
141,20.0,5.70218465270281,0.5082461745215916,-10.05599108150455,10.9292,1.6206,18,8.349279611448846,False,True,10.800009299081607,9,17.671677230923088,1597462187.6859384,in_progress
141,21.0,5.790988773201554,0.497247509534768,-8.540943147316899,10.9292,1.6206,18,7.912852720508611,False,True,11.286440256470533,9,17.671677230923088,1597462187.754682,in_progress
141,22.0,5.908757423657899,0.48835465993476745,-6.063282330094305,30.0,1.33,19,7.58664619004571,False,True,11.952003872553536,9,17.671677230923088,1597462187.816832,in_progress
141,23.0,6.016156984004632,0.48744180625011324,-2.9310860491677264,30.0,1.33,19,8.108678903533473,False,True,12.559599909019504,9,17.671677230923088,1597462187.8860624,in_progress
141,24.0,6.11219264929131,0.4958480608125352,1.1582382819184982,30.0,1.33,19,7.885498857946918,False,True,13.103717414919242,10,17.671677230923088,1597462187.9510283,in_progress
141,25.0,6.205398324637765,0.512936188970586,5.770674679347311,15.2953,1.3843,14,9.286038257518387,False,True,13.632585957125137,10,17.671677230923088,1597462188.023042,in_progress
141,26.0,6.306894870986176,0.5414863320522048,11.12872650555794,15.2953,1.3843,14,9.140008356960296,False,True,14.125600022724417,10,17.671677230923088,1597462188.0850189,in_progress
141,27.0,6.393248788416784,0.5736387517733741,15.677581293774319,30.0,1.33,19,9.626650821663024,False,True,14.628799088618539,11,17.671677230923088,1597462188.153068,in_progress
141,28.0,6.482669167895192,0.6158544808505307,20.688352568607844,24.5451,1.4794,5,10.791220632531388,False,True,15.133370839797594,11,17.671677230923088,1597462188.2223213,in_progress
141,29.0,6.5594208285734315,0.6607798205565388,25.35691985369549,24.5451,1.4794,5,10.495034760427707,False,True,15.512898449487617,12,17.671677230923088,1597462188.2915535,in_progress
141,30.0,6.652736912271451,0.7273501899182826,31.236510020088517,30.0,1.33,19,9.778033545173455,False,True,16.14466994752496,13,17.671677230923088,1597462188.3543358,in_progress
141,31.0,6.719673886681465,0.7854339479820192,35.89554301759449,30.0,1.33,19,10.302762004855996,False,True,16.601781689568888,13,17.671677230923088,1597462188.4205062,in_progress
141,32.0,6.776226813964798,0.8427275135504815,40.089528429380245,24.5451,1.4794,5,9.666464436225038,False,True,17.04476222912554,14,17.671677230923088,1597462188.4899228,in_progress
141,33.0,6.849789350363871,0.9306890471379641,45.979477036658245,6.2478,1.4259,2,10.447957252382409,False,True,17.682846711895618,14,17.671677230923088,1597462188.5552652,in_progress
141,34.0,6.903817133127331,1.0092090119317487,50.737046895491865,6.3676,2.1491,0,6.039028942576806,False,True,18.199309572656208,15,17.671677230923088,1597462188.6199389,in_progress
141,35.0,6.95436409747327,1.1001395188866308,56.42671187964316,6.3676,2.1491,0,6.817897433410646,False,True,18.874594219503265,15,17.671677230923088,1597462188.6881416,in_progress
141,36.0,6.995741763663961,1.2002911502785087,62.90697287499099,6.3676,2.1491,0,8.506353934186007,False,True,19.468319769606595,16,17.671677230923088,1597462188.7548416,in_progress
141,37.0,7.0365639074159505,1.3456393485880256,71.75358230904125,6.2478,1.4259,2,12.528303313039148,False,True,20.6288264999126,17,17.671677230923088,1597462188.8221726,in_progress
141,38.0,7.056128308096585,1.468438267573153,78.73705983898869,30.0,1.33,19,13.569731826125722,False,True,21.330912546797258,17,17.671677230923088,1597462188.8919713,in_progress
141,39.0,7.061758152777024,1.6093025872076576,85.44421302632921,6.2478,1.4259,2,15.972372961568968,False,True,22.11507863084637,18,17.671677230923088,1597462188.9548464,in_progress
141,40.0,7.055913601258927,1.6942603201275879,89.4150647627269,6.3676,2.1491,0,13.59805388824638,False,True,22.57636819857772,18,17.671677230923088,1597462189.019601,in_progress
141,41.0,7.038699644784649,1.8038165168903293,94.93071230901431,10.9292,1.6206,18,15.529594274798153,False,True,23.658140265072134,19,17.671677230923088,1597462189.087433,in_progress
141,42.0,7.005769961134183,1.9250307168804386,101.34004822778262,-2.5161,1.5089,7,17.054683072073797,False,True,24.646752390559367,20,17.671677230923088,1597462189.1553397,in_progress
141,43.0,6.97477729656746,2.013249383756505,105.54943113685424,6.2478,1.4259,2,16.023637043937114,False,True,25.175818815248434,21,17.671677230923088,1597462189.223527,in_progress
141,44.0,6.925215985953625,2.12594989403449,110.5642966422195,4.0235,2.5205,13,0.0,False,True,25.871161516376063,21,17.671677230923088,1597462189.2882626,in_progress
141,45.0,6.877572948598625,2.2187404083834243,114.22286209579275,30.0,1.33,19,15.226853820275945,False,True,26.880909682555256,22,17.671677230923088,1597462189.3591323,in_progress
141,46.0,6.807324670318325,2.328110994425127,119.82993475119747,6.3676,2.1491,0,13.988065929510064,False,True,27.881590478888658,22,17.671677230923088,1597462189.4240708,in_progress
141,47.0,6.7440057356600205,2.4087479033771975,124.3638354133906,30.0,1.33,19,9.258429118033769,False,True,28.446618005838893,23,17.671677230923088,1597462189.490243,in_progress
141,48.0,6.66062855552944,2.4962132812027455,130.16212076290466,15.0364,2.4992,11,9.203610009619446,False,True,29.124359803059956,23,17.671677230923088,1597462189.5586712,in_progress
141,49.0,6.567104720907332,2.5746895331845185,136.2188822720088,24.5451,1.4794,5,9.547182080643122,False,True,30.044619597270817,24,17.671677230923088,1597462189.62623,in_progress
141,50.0,6.462719642059843,2.6438344758516976,142.86760951016925,6.2478,1.4259,2,7.853195412907286,False,True,30.90255239974394,24,17.671677230923088,1597462189.6883383,in_progress
141,51.0,6.377681802930396,2.688065234811716,147.87971067603397,6.2478,1.4259,2,8.688545607218073,False,True,31.406715214858842,24,17.671677230923088,1597462189.7557864,in_progress
141,52.0,6.281078006453515,2.727312421865804,153.28044979557583,10.9292,1.6206,18,8.631268793808385,False,True,31.97312092189515,25,17.671677230923088,1597462189.8238099,in_progress
141,53.0,6.182425599341214,2.758295222068213,158.29746143396045,6.2478,1.4259,2,0.0,False,True,32.546304591895996,25,17.671677230923088,1597462189.8907094,in_progress
141,54.0,6.078947133686178,2.782558036600644,162.98567915382952,6.2478,1.4259,2,0.0,False,True,33.13708314779268,25,17.671677230923088,1597462189.9581845,in_progress
141,55.0,5.972090031903046,2.800659438997216,167.09915073603557,-14.9681,2.5494,12,10.96009231605379,False,True,33.74087412001785,26,17.671677230923088,1597462190.0269516,in_progress
141,56.0,5.860801333824768,2.815015364470616,170.2374986481741,-2.5161,1.5089,7,0.0,False,True,34.369921061320746,26,17.671677230923088,1597462190.0888014,in_progress
141,57.0,5.762947545322879,2.8253375530096116,172.60891025457303,-12.2963,2.0967,17,14.627154507986887,False,True,34.92313891817403,27,17.671677230923088,1597462190.1559482,in_progress
141,58.0,5.644715995375989,2.834541168431245,174.37756488873217,-11.4403,1.6308,15,12.002878735627032,False,True,35.59171935455506,28,17.671677230923088,1597462190.2247188,in_progress
141,59.0,5.536665126194627,2.8419978438638536,175.3375771643209,-10.3927,3.0454,6,13.899114306603595,False,True,36.20277540938657,28,17.671677230923088,1597462190.294612,in_progress
141,60.0,5.388527647259364,2.850600249928132,176.2473418499567,-2.5161,1.5089,7,0.0,False,True,37.04060943338529,29,17.671677230923088,1597462190.3607407,in_progress
141,61.0,5.283243352096948,2.855258241360612,176.92606855030098,-14.9681,2.5494,12,15.495810504505108,False,True,37.63614474212948,29,17.671677230923088,1597462190.423872,in_progress
141,62.0,5.167104573579687,2.860670450192158,177.12452395496385,-30.0,1.33,20,0.0,False,True,38.29306475984354,29,17.671677230923088,1597462190.4942024,in_progress
141,63.0,5.028943244334281,2.874688165145289,175.5071506509044,-30.0,1.33,20,0.0,False,True,39.135257585025975,31,17.671677230923088,1597462190.5621605,in_progress
141,64.0,4.915128535503239,2.8954812887486354,171.99472785854556,-14.9681,2.5494,12,11.339502509104772,False,True,39.92770675313399,32,17.671677230923088,1597462190.6265974,in_progress
141,65.0,4.821514395638684,2.919869333644374,168.5555245991139,-30.0,1.33,20,0.0,False,True,40.47423635314738,32,17.671677230923088,1597462190.691069,in_progress
141,66.0,4.705190556221277,2.9639502910463733,162.46579896003053,-30.0,1.33,20,0.0,False,True,41.17727637637431,33,17.671677230923088,1597462190.7569892,in_progress
141,67.0,4.616931994335411,3.0100048262959502,157.05602038736606,-14.9681,2.5494,12,13.04842346563374,False,True,42.022091428883506,33,17.671677230923088,1597462190.8220937,in_progress
141,68.0,4.522902826124036,3.0727135737196734,150.6083803311922,-12.2963,2.0967,17,9.54806985833728,False,True,42.65561866693227,33,17.671677230923088,1597462190.891563,in_progress
141,69.0,4.431753154485758,3.149923093073621,143.61800277960393,6.2478,1.4259,2,0.0,False,True,43.331412208987246,34,17.671677230923088,1597462190.961212,in_progress
141,70.0,4.359170216800555,3.222355234179157,137.19438380744927,-2.5161,1.5089,7,0.0,False,True,43.91067036486119,34,17.671677230923088,1597462191.0273051,in_progress
141,71.0,4.280034059809307,3.3176964463710874,130.53058716258653,-11.4403,1.6308,15,0.0,False,True,44.712954968092404,34,17.671677230923088,1597462191.0952163,in_progress
141,72.0,4.216217129730581,3.4154712596287724,126.13268362535159,30.0,1.33,19,0.0,False,True,45.36998302566174,35,17.671677230923088,1597462191.160462,in_progress
141,73.0,4.161062474553954,3.508372473151196,122.71352351096085,-2.5161,1.5089,7,0.0,False,True,45.974664591208295,35,17.671677230923088,1597462191.229467,in_progress
141,74.0,4.110223110868891,3.599164461457602,120.87198943537119,6.2478,1.4259,2,0.0,False,True,46.55466640242455,36,17.671677230923088,1597462191.2954304,in_progress
141,75.0,4.064166819877321,3.683455399273257,119.74743935605073,6.2478,1.4259,2,0.0,False,True,47.08905220232399,36,17.671677230923088,1597462191.361884,in_progress
141,76.0,4.013553441482092,3.77669449471231,119.15152883050334,10.9292,1.6206,18,2.4251001757345945,False,True,47.67897980263049,37,17.671677230923088,1597462191.4262924,in_progress
141,77.0,3.959668110611432,3.872524484878841,119.26312537407213,30.0,1.33,19,0.0,False,True,48.291969746482614,37,17.671677230923088,1597462191.4985807,in_progress
141,78.0,3.8970469479406527,3.969579575362823,121.20737971266671,30.0,1.33,19,0.0,False,True,48.94156576887891,38,17.671677230923088,1597462191.5625226,in_progress
141,79.0,3.848014987825533,4.0348287857813725,123.78383102708122,30.0,1.33,19,0.0,False,True,49.40306757488167,38,17.671677230923088,1597462191.6276684,in_progress
141,80.0,3.777435944849536,4.113964298822786,127.95181651030792,24.5451,1.4794,5,0.0,False,True,50.002514131900746,39,17.671677230923088,1597462191.6971169,in_progress
141,81.0,3.7065778315572158,4.182092174576528,132.18354992515043,15.2953,1.3843,14,0.0,False,True,50.48310514639803,39,17.671677230923088,1597462191.7601035,in_progress
141,82.0,3.634225310666029,4.243325738786248,135.97829697495789,24.5451,1.4794,5,3.077375445714802,False,True,51.01242340153792,39,17.671677230923088,1597462191.8300002,in_progress
141,83.0,3.5424286952637556,4.308748882498856,140.77807141073473,30.0,1.33,19,0.0,False,True,51.63680859311006,40,17.671677230923088,1597462191.8961823,in_progress
141,84.0,3.463453799820324,4.355390023356064,144.98281490606945,24.5451,1.4794,5,4.516511805340578,False,True,52.13388579259476,40,17.671677230923088,1597462191.963567,in_progress
141,85.0,3.3839730969109207,4.393628822011125,149.4390483809551,10.9292,1.6206,18,6.425017384488183,False,True,52.597970265855,40,17.671677230923088,1597462192.0289977,in_progress
141,86.0,3.26617270349106,4.435457596984046,156.2743280571892,6.2478,1.4259,2,5.821745457916261,False,True,53.11283734958143,41,17.671677230923088,1597462192.0995226,in_progress
141,87.0,3.1804886576617064,4.458894758604999,160.3458127547464,6.2478,1.4259,2,6.142164674990061,False,True,53.57178909748052,41,17.671677230923088,1597462192.165475,in_progress
141,88.0,3.0742800409302142,4.481336738053981,164.65452492871017,6.2478,1.4259,2,6.804608686281863,False,True,54.13446245347371,42,17.671677230923088,1597462192.231002,in_progress
141,89.0,2.976749363893685,4.49616144758684,168.13496314196453,6.3676,2.1491,0,8.763335650739473,False,True,54.68354174993397,43,17.671677230923088,1597462192.2965386,in_progress
141,90.0,2.86538793230782,4.505847618610231,172.15842517311177,2.8836,1.7599,4,8.577721773707943,False,True,55.295313455236474,44,17.671677230923088,1597462192.3599484,in_progress
141,91.0,2.7427317513944915,4.509804801796405,175.74371865189536,2.8836,1.7599,4,8.709097314230906,False,True,56.00682869686102,45,17.671677230923088,1597462192.4341114,in_progress
141,92.0,2.6220873105469127,4.509493590544596,178.35656994148556,-4.2161,2.5401,1,5.167022099299206,False,True,56.6895300593525,46,17.671677230923088,1597462192.4966085,in_progress
141,93.0,2.490620842800667,4.50554516035035,-179.52748278798654,-11.4403,1.6308,15,11.744404555558638,False,True,57.43253825338124,46,17.671677230923088,1597462192.5669875,in_progress
141,94.0,2.3578358226370124,4.501585442875317,-178.5328315510229,-11.4403,1.6308,15,12.24672934939804,False,True,58.18427226240856,47,17.671677230923088,1597462192.634553,in_progress
141,95.0,2.2429211246938605,4.498836137107183,-178.62834032661874,10.9292,1.6206,18,12.648435490009707,False,True,58.83472594881286,47,17.671677230923088,1597462192.699044,in_progress
141,96.0,2.116462978194555,4.497405857797612,-179.04775431248058,6.3676,2.1491,0,10.461855638971208,False,True,59.5502571326626,48,17.671677230923088,1597462192.7631261,in_progress
141,97.0,2.0009715543756417,4.496922743634915,-179.39448439198938,6.2478,1.4259,2,13.187367292386407,False,True,60.20360067405973,48,17.671677230923088,1597462192.8292994,in_progress
141,98.0,1.8798068828080972,4.496299455308408,-179.56655543535655,12.4134,3.1283,16,0.0,False,True,60.88905732948739,48,17.671677230923088,1597462192.8976097,in_progress
141,99.0,1.7584157255838482,4.4939424681234765,-179.03166622917385,30.0,1.33,19,11.429306005812233,False,True,61.576079917809665,49,17.671677230923088,1597462192.9640968,in_progress
141,100.0,1.6325782489311425,4.481067610685964,-175.82460441626904,30.0,1.33,19,8.963816307963036,False,True,62.280135041418696,49,17.671677230923088,1597462193.034794,in_progress
141,101.0,1.5207608013028264,4.45755114417028,-171.38560250112127,24.5451,1.4794,5,8.711952808640927,False,True,62.92575171904209,49,17.671677230923088,1597462193.1013882,in_progress
141,102.0,1.4240959418779915,4.428226505338779,-167.11355290564023,24.5451,1.4794,5,9.423961074554432,False,True,63.49160534930854,50,17.671677230923088,1597462193.1653621,in_progress
141,103.0,1.3350907737247417,4.393239702730119,-162.7333852117466,30.0,1.33,19,9.406989023536706,False,True,64.01947988324046,50,17.671677230923088,1597462193.2306,in_progress
