episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
520,29.0,5.9295606003296895,0.7202706001446918,-5.110055136886494,6.2478,1.4259,2,15.225017388913678,False,True,17.090101801695074,9,17.671677230923088,1597466861.5766382,in_progress
520,30.0,6.010860753317401,0.711577001744298,-5.550531030023087,15.9621,1.9814,10,12.387370639289987,False,True,17.549340922782875,9,17.671677230923088,1597466861.6441338,in_progress
520,31.0,6.11869186152635,0.7034130800993723,-4.7621253312014025,30.0,1.33,19,10.259071589093601,False,True,18.158741130136452,10,17.671677230923088,1597466861.7070687,in_progress
520,32.0,6.203217761143041,0.7030504042361867,-2.862700606512404,30.0,1.33,19,10.575642376541769,False,True,18.636964327581737,10,17.671677230923088,1597466861.7763116,in_progress
520,33.0,6.330537027656774,0.713984035732339,2.004661180668697,15.0364,2.4992,11,0.0,False,True,19.36929505802585,10,17.671677230923088,1597466861.846693,in_progress
520,34.0,6.4197274162468005,0.7296765122695709,5.968783744088765,15.0364,2.4992,11,0.0,False,True,19.8809267949672,11,17.671677230923088,1597466861.9092677,in_progress
520,35.0,6.5392053232267875,0.7635540551513675,12.139914540415194,30.0,1.33,19,7.882800541547658,False,True,20.628792444141286,12,17.671677230923088,1597466861.9766052,in_progress
520,36.0,6.657953915334071,0.8119993462124186,20.08755511883672,24.5451,1.4794,5,8.315573345351043,False,True,21.354527611287217,13,17.671677230923088,1597466862.0427306,in_progress
520,37.0,6.752739211625343,0.8652083576858757,25.70431387639997,24.5451,1.4794,5,8.904999804944918,False,True,21.99909365762757,13,17.671677230923088,1597466862.1116338,in_progress
520,38.0,6.814762516855746,0.9073343601598165,29.151032242289645,24.5451,1.4794,5,9.479452865926532,False,True,22.423026752055648,14,17.671677230923088,1597466862.1748707,in_progress
520,39.0,6.916011261856649,0.9899510674655504,35.472558873997514,24.5451,1.4794,5,9.037389720507472,False,True,23.184985039694894,15,17.671677230923088,1597466862.2456086,in_progress
520,40.0,6.986316564673218,1.0615002143411831,40.73458606615505,24.5451,1.4794,5,8.187248264341338,False,True,23.808432245146033,15,17.671677230923088,1597466862.3112588,in_progress
520,41.0,7.0478636015325895,1.1383154502782944,46.19810884668496,24.5451,1.4794,5,8.866335394429655,False,True,24.36516188607918,16,17.671677230923088,1597466862.3776565,in_progress
520,42.0,7.098891879410978,1.2169772530251175,51.62619560013905,15.2953,1.3843,14,8.366132235477153,False,True,24.925723781595394,16,17.671677230923088,1597466862.4430707,in_progress
520,43.0,7.139601320518488,1.295139464538309,56.77907275896169,-14.9681,2.5494,12,0.0,False,True,25.48021274939728,17,17.671677230923088,1597466862.5085368,in_progress
520,44.0,7.174463229950879,1.3760426319198422,61.58129264304592,-1.9012,2.0975,9,6.45931507596163,False,True,25.970479965321363,17,17.671677230923088,1597466862.5753977,in_progress
520,45.0,7.20480208374274,1.4631812146457865,66.22700441491976,15.2953,1.3843,14,9.073758936529456,False,True,26.489439207143928,17,17.671677230923088,1597466862.648327,in_progress
520,46.0,7.237629911513357,1.6077931064786253,74.20055438644077,15.2953,1.3843,14,8.499194382372602,False,True,27.328584061058862,18,17.671677230923088,1597466862.7129498,in_progress
520,47.0,7.247396857032132,1.7073120009567249,79.5848669735664,15.2953,1.3843,14,9.396579813560207,False,True,27.889890180793174,18,17.671677230923088,1597466862.778223,in_progress
520,48.0,7.247825034868728,1.8027142893787682,84.72784892242626,30.0,1.33,19,10.525243471703515,False,True,28.4862785287324,19,17.671677230923088,1597466862.8447502,in_progress
520,49.0,7.23819434344098,1.9046939003764676,90.41011423608181,30.0,1.33,19,9.229161262642736,False,True,29.085126290664785,20,17.671677230923088,1597466862.9118845,in_progress
520,50.0,7.222536044550779,1.9844831716480846,95.20647087504192,30.0,1.33,19,10.028554035802754,False,True,29.539492373500114,20,17.671677230923088,1597466862.9815304,in_progress
520,51.0,7.19321971504064,2.0783339861280177,101.52324156136669,30.0,1.33,19,8.83210544802252,False,True,30.095202809986922,20,17.671677230923088,1597466863.0435367,in_progress
520,52.0,7.163295146571028,2.1461294778163515,106.65963111077315,30.0,1.33,19,9.688170372923597,False,True,30.513705422690666,21,17.671677230923088,1597466863.1086564,in_progress
520,53.0,7.117692381852279,2.224484628045164,113.27238565647475,30.0,1.33,19,10.790296130540533,False,True,31.018894463708875,21,17.671677230923088,1597466863.1769638,in_progress
520,54.0,7.063654680962729,2.2951863663829886,120.06291960243041,30.0,1.33,19,9.200196738048888,False,True,31.568835805738914,21,17.671677230923088,1597466863.244555,in_progress
520,55.0,7.003215416942447,2.356514480789968,126.86630364830422,30.0,1.33,19,8.411894079027856,False,True,32.053105923983516,22,17.671677230923088,1597466863.3118792,in_progress
520,56.0,6.9586296346102685,2.393102581755026,131.54430677781983,6.3676,2.1491,0,8.712938732719543,False,True,32.4439039225244,22,17.671677230923088,1597466863.3859167,in_progress
520,57.0,6.850352730321517,2.4602481521581034,141.97396148262877,6.2478,1.4259,2,9.441649870426538,False,True,33.15959270245256,22,17.671677230923088,1597466863.4479368,in_progress
520,58.0,6.762974707677002,2.4967804824098536,149.7185284213272,6.2478,1.4259,2,10.1704887139768,False,True,33.67463083918374,23,17.671677230923088,1597466863.511803,in_progress
520,59.0,6.671486438493747,2.5237109478432442,156.71883380332835,6.2478,1.4259,2,9.003771150309941,False,True,34.173809014636795,23,17.671677230923088,1597466863.5810578,in_progress
520,60.0,6.57813079657783,2.5417261766521797,162.91620568838835,6.2478,1.4259,2,9.424564016626956,False,True,34.91538898767962,23,17.671677230923088,1597466863.6461496,in_progress
520,61.0,6.499503229641397,2.5510461141520815,167.43035987450733,6.2478,1.4259,2,11.273004985607123,False,True,35.34647137287547,24,17.671677230923088,1597466863.711071,in_progress
520,62.0,6.395547182415575,2.556331263233075,172.61535660159456,-11.4403,1.6308,15,12.568746738521828,False,True,36.23035495267558,24,17.671677230923088,1597466863.7820191,in_progress
520,63.0,6.303726292008668,2.5566311747274124,176.12016330951798,-12.2963,2.0967,17,14.314112287201258,False,True,36.74742873415991,24,17.671677230923088,1597466863.8488781,in_progress
520,64.0,6.175774396829058,2.553607003437166,179.2968515417641,-14.9681,2.5494,12,10.949622691336169,False,True,37.465987869964046,25,17.671677230923088,1597466863.9137352,in_progress
520,65.0,6.04845013031606,2.55174555912061,-179.86081486025142,-14.9681,2.5494,12,8.234383758338758,False,True,38.32071247711431,25,17.671677230923088,1597466863.980408,in_progress
520,66.0,5.908076920807528,2.5547920424114676,179.11606036429575,-14.9681,2.5494,12,5.957274044677095,False,True,39.11487806743061,26,17.671677230923088,1597466864.05064,in_progress
520,67.0,5.752593379116859,2.5677275319780573,176.24588181477858,-14.9681,2.5494,12,9.020687136263287,False,True,39.99407266875025,27,17.671677230923088,1597466864.1123827,in_progress
520,68.0,5.6060097459070715,2.5904989373042655,172.66788136179815,-11.4403,1.6308,15,5.287825990116035,False,True,40.82243520821153,28,17.671677230923088,1597466864.1809506,in_progress
520,69.0,5.429236249283533,2.6294288250016953,167.17180447162434,-11.4403,1.6308,15,5.89607642205302,False,True,41.82085491853196,29,17.671677230923088,1597466864.2472425,in_progress
520,70.0,5.311233552315101,2.6653524071259995,163.08341787903618,-12.2963,2.0967,17,8.315025812515618,False,True,42.486860025314385,29,17.671677230923088,1597466864.3109422,in_progress
520,71.0,5.168071764330015,2.7229056454899467,158.65607605740422,-11.4403,1.6308,15,5.615190746678764,False,True,43.29419316346307,29,17.671677230923088,1597466864.3805597,in_progress
520,72.0,5.054994171136009,2.77987931834877,155.07641507931797,-11.4403,1.6308,15,5.4618414701220495,False,True,43.931320564113065,30,17.671677230923088,1597466864.4452043,in_progress
520,73.0,4.92593140997962,2.856801325424741,150.80860311906193,-12.2963,2.0967,17,10.080039476746041,False,True,44.80234327800713,32,17.671677230923088,1597466864.515375,in_progress
520,74.0,4.819932330918161,2.9338870808166884,146.3428772750226,-12.2963,2.0967,17,9.870689060308067,False,True,45.507104208975015,32,17.671677230923088,1597466864.5790887,in_progress
520,75.0,4.732028424321826,3.012562264365426,141.48613964635547,15.2953,1.3843,14,0.0,False,True,46.117172145530375,33,17.671677230923088,1597466864.6484234,in_progress
520,76.0,4.62419820642959,3.120973101613222,135.82097463188236,-11.4403,1.6308,15,0.0,False,True,47.408057601387284,33,17.671677230923088,1597466864.714247,in_progress
520,77.0,4.54753845484314,3.2095834745823457,132.36018734090646,-1.9012,2.0975,9,11.123000183079556,False,True,48.065328199847244,34,17.671677230923088,1597466864.7814362,in_progress
520,78.0,4.4781450158338805,3.298798969938457,129.82415233450433,30.0,1.33,19,0.0,False,False,48.694112288198674,34,17.671677230923088,1597466864.8443398,in_progress
520,79.0,4.404682716934333,3.3921804361741255,128.77897530939146,-12.2963,2.0967,17,0.0,False,False,49.59401868199577,34,17.671677230923088,1597466864.9137843,in_progress
520,80.0,4.329289394530723,3.486974610347675,128.56818461006316,-12.2963,2.0967,17,0.0,False,False,50.279360802783955,35,17.671677230923088,1597466864.9815419,in_progress
520,81.0,4.255258475046519,3.5877022018221663,127.11589594118294,6.2478,1.4259,2,0.0,False,False,50.98585776666829,35,17.671677230923088,1597466865.0492175,in_progress
520,82.0,4.169569683375384,3.7096562612595507,125.69242203508776,10.9292,1.6206,18,0.0,False,False,51.82713961414302,36,17.671677230923088,1597466865.1155987,in_progress
520,83.0,4.107776876144876,3.793879759311928,126.0445241926308,10.9292,1.6206,18,0.0,False,False,52.417490942627744,36,17.671677230923088,1597466865.1834908,in_progress
520,84.0,4.037116911544588,3.885613300482262,126.97412471596664,10.9292,1.6206,18,0.0,False,False,53.072485479289774,37,17.671677230923088,1597466865.2480521,in_progress
520,85.0,3.9675728724844594,3.971338498361237,128.16151121520332,10.9292,1.6206,18,0.0,False,False,53.697135982388936,37,17.671677230923088,1597466865.3192015,in_progress
520,86.0,3.8913467080052317,4.059982539741756,129.6596188144264,24.5451,1.4794,5,0.0,False,False,54.3584793911436,38,17.671677230923088,1597466865.3800185,in_progress
520,87.0,3.826370976882747,4.1279485176689015,131.75149389488217,24.5451,1.4794,5,0.0,False,False,54.88890005936743,39,17.671677230923088,1597466865.4485168,in_progress
520,88.0,3.7427747000870517,4.202573522468869,135.4364612492529,24.5451,1.4794,5,0.0,False,False,55.48310514639719,39,17.671677230923088,1597466865.5146933,in_progress
520,89.0,3.6624442276762537,4.262814379133177,139.51746849265544,24.5451,1.4794,5,0.0,False,False,55.98512835340578,39,17.671677230923088,1597466865.5805907,in_progress
520,90.0,3.57373724229403,4.317034834408913,144.44586716120452,15.0364,2.4992,11,8.828987143422573,False,True,56.55107618296126,39,17.671677230923088,1597466865.6505399,in_progress
520,91.0,3.4838403037711583,4.361998989667877,149.2588840965086,10.9292,1.6206,18,5.935190003747104,False,True,57.08310699507183,40,17.671677230923088,1597466865.7144299,in_progress
520,92.0,3.383275498911846,4.403777926526813,153.73258754149327,10.9292,1.6206,18,6.140392755422119,False,True,57.64284495484452,40,17.671677230923088,1597466865.7809312,in_progress
520,93.0,3.2700304489996235,4.442091936791329,158.19913139497373,6.2478,1.4259,2,5.500944901618837,False,True,58.11401865822358,41,17.671677230923088,1597466865.8493483,in_progress
520,94.0,3.1740125415670137,4.4697912102838915,161.19237356470762,15.2953,1.3843,14,5.461333913615624,False,True,58.63290430260506,42,17.671677230923088,1597466865.9148185,in_progress
520,95.0,3.087106690236329,4.491030611565628,163.57721309000252,-4.2161,2.5401,1,8.281260659399809,False,True,59.08374396833904,42,17.671677230923088,1597466865.9805436,in_progress
520,96.0,2.988121085457815,4.509068532911561,166.6648027316833,2.8836,1.7599,4,8.139562385786343,False,True,59.64653736703486,43,17.671677230923088,1597466866.0536084,in_progress
520,97.0,2.85104835625845,4.525510568276312,170.99465552990569,-2.5161,1.5089,7,7.5166833809089555,False,True,60.3878381332842,44,17.671677230923088,1597466866.1155052,in_progress
520,98.0,2.7423464741650054,4.533295638925561,173.83999456264502,-11.4403,1.6308,15,8.380884662439296,False,True,61.008532292330855,45,17.671677230923088,1597466866.1837873,in_progress
520,99.0,2.6417858356546646,4.5404837358761805,174.89696270640434,-1.9012,2.0975,9,7.956623305146075,False,True,61.577432570769005,46,17.671677230923088,1597466866.2521226,in_progress
520,100.0,2.5313561735749004,4.54793356990558,175.6210841318612,1.1297,3.0132,3,0.0,False,True,62.20217373864199,46,17.671677230923088,1597466866.3206973,in_progress
520,101.0,2.3689639165014102,4.553563409833719,177.57642673329397,-2.5161,1.5089,7,9.28568630201189,False,True,63.11278760824934,47,17.671677230923088,1597466866.3827488,in_progress
520,102.0,2.2496870747231976,4.55533460679791,179.44660091977212,-11.4403,1.6308,15,9.918278615611229,False,True,63.787172560167306,47,17.671677230923088,1597466866.4508498,in_progress
520,103.0,2.1205510673961623,4.556552041282439,179.50677303826302,15.2953,1.3843,14,9.796243530761807,False,True,64.51741574790175,47,17.671677230923088,1597466866.5225596,in_progress
520,104.0,1.999074740623955,4.557577949382975,179.5730046478926,15.0364,2.4992,11,5.481482132366739,False,True,65.20436428684707,48,17.671677230923088,1597466866.5857036,in_progress
520,105.0,1.877223003773351,4.554279846814436,-179.1753450491368,15.2953,1.3843,14,8.676859535818407,False,True,65.89414671461292,48,17.671677230923088,1597466866.653367,in_progress
520,106.0,1.767035490738853,4.546566184649199,-177.39752393095267,30.0,1.33,19,8.701663055515763,False,True,66.51867724604156,49,17.671677230923088,1597466866.7214708,in_progress
520,107.0,1.6502632502663181,4.52911442679654,-173.85538718371137,30.0,1.33,19,9.292019180055979,False,True,67.1399521600423,49,17.671677230923088,1597466866.7885194,in_progress
520,108.0,1.5621246822513188,4.506975008934759,-169.9540119743498,30.0,1.33,19,8.203551229769504,False,True,67.65194512568358,49,17.671677230923088,1597466866.8539474,in_progress
520,109.0,1.466554736192771,4.472987389495766,-164.99675170237413,24.5451,1.4794,5,9.776761275098785,False,True,68.21567966157124,49,17.671677230923088,1597466866.918508,in_progress
520,110.0,1.411815563181182,4.448644059977248,-161.83041387650562,15.0364,2.4992,11,5.503184246076867,False,True,68.54275566912108,50,17.671677230923088,1597466866.9841797,in_progress
520,111.0,1.2941100701897594,4.3844383673083005,-154.94845818624648,24.5451,1.4794,5,9.176581721701089,False,True,69.25625299928103,50,17.671677230923088,1597466867.0559778,in_progress
520,112.0,1.1952569492742182,4.31087857335361,-147.87377909228846,24.5451,1.4794,5,10.355694904027427,False,True,70.05384659545584,50,17.671677230923088,1597466867.1213639,in_progress
520,113.0,1.116109878089611,4.2381418342196815,-142.14560431313632,24.5451,1.4794,5,10.391909299447217,False,True,70.82898713056234,51,17.671677230923088,1597466867.184692,in_progress
520,114.0,1.0470676179055904,4.162840361575726,-137.06433460802813,24.5451,1.4794,5,9.54503101526252,False,True,71.40299178627227,51,17.671677230923088,1597466867.2515197,in_progress
520,115.0,0.9843046322162324,4.08230306319161,-132.23861887122817,24.5451,1.4794,5,10.038370057939563,False,True,71.9803367638949,51,17.671677230923088,1597466867.3189466,in_progress
520,116.0,0.9271098309851834,3.995812880869885,-127.54747972759792,24.5451,1.4794,5,10.820226581877938,False,True,72.56666505442301,52,17.671677230923088,1597466867.3860514,in_progress
520,117.0,0.8766789514636049,3.905257390731867,-123.02418662859905,6.2478,1.4259,2,9.860691234955585,False,True,73.14935378939165,52,17.671677230923088,1597466867.4506938,in_progress
520,118.0,0.8324119995449315,3.8079775071462936,-118.28843109891855,2.8836,1.7599,4,10.552668847587997,False,True,73.74260568058106,52,17.671677230923088,1597466867.524395,in_progress
520,119.0,0.7978923265562682,3.708377703752701,-113.19876042112502,6.2478,1.4259,2,12.238247293886921,False,True,74.61886429781237,52,17.671677230923088,1597466867.5838063,in_progress
520,120.0,0.77376363642016,3.601518777290703,-107.30785709620098,10.9292,1.6206,18,11.348164514707593,False,True,75.23262737684855,53,17.671677230923088,1597466867.6575615,in_progress
520,121.0,0.761291082215691,3.4962083702267384,-101.53235456528259,-14.9681,2.5494,12,11.045251730139343,False,True,75.914540186681,53,17.671677230923088,1597466867.7215004,in_progress
520,122.0,0.7567553763165964,3.3891169865657584,-96.55433379777055,2.8836,1.7599,4,11.875706924829062,False,True,76.5027346370406,53,17.671677230923088,1597466867.790764,in_progress
520,123.0,0.7595376523913898,3.260359086846422,-91.76909374607844,-12.2963,2.0967,17,12.044053066555582,False,True,77.21938677726676,53,17.671677230923088,1597466867.8547218,in_progress
520,124.0,0.7690645561400439,3.1275036080727787,-88.04362092567678,-14.9681,2.5494,12,12.541540929821977,False,True,77.96648745521391,53,17.671677230923088,1597466867.9236183,in_progress
520,125.0,0.7792749943886284,2.9963779158582096,-86.52446050249173,-11.4403,1.6308,15,9.83479512016947,False,True,78.70478801552684,54,17.671677230923088,1597466867.9916677,in_progress
520,126.0,0.7902536823892937,2.856395754159945,-85.81907627401492,-4.2161,2.5401,1,13.39750915824894,False,True,79.49304500989135,54,17.671677230923088,1597466868.0585542,in_progress
520,127.0,0.8066816403546445,2.682894312397891,-84.92176908785393,-2.5161,1.5089,7,8.826889154655237,False,True,80.47329133248161,54,17.671677230923088,1597466868.1244636,in_progress
520,128.0,0.8180525291235475,2.588419565090264,-84.09396970991486,-11.4403,1.6308,15,10.814255717645086,False,True,81.00983839740897,55,17.671677230923088,1597466868.1919804,in_progress
520,129.0,0.8350639952266816,2.4464273424595073,-83.49649603138137,-11.4403,1.6308,15,10.538629102794205,False,True,81.81615954853113,57,17.671677230923088,1597466868.260947,in_progress
520,130.0,0.8473770828562105,2.3345994949427036,-83.72482446926834,-2.5161,1.5089,7,10.865624363146377,False,True,82.44994326811808,57,17.671677230923088,1597466868.3248487,in_progress
520,131.0,0.8563299423501899,2.239231744193602,-84.21643259790754,-2.5161,1.5089,7,10.478768719794992,False,True,82.98866239053532,57,17.671677230923088,1597466868.3920248,in_progress
520,132.0,0.8675210298097794,2.1149102595120053,-84.58704344193372,15.2953,1.3843,14,10.79025024579063,False,True,83.69038617967898,58,17.671677230923088,1597466868.4573138,in_progress
520,133.0,0.876436892512749,2.0187844445838206,-84.64502745318595,6.2478,1.4259,2,10.531855433394284,False,True,84.23326332011737,58,17.671677230923088,1597466868.5263824,in_progress
520,134.0,0.8853352005671155,1.929225603378938,-84.48634279526485,15.2953,1.3843,14,8.180102876381135,False,True,84.73973218034682,59,17.671677230923088,1597466868.5876374,in_progress
520,135.0,0.8977212011074236,1.826537488685054,-83.74479244919199,15.2953,1.3843,14,7.6546461607922005,False,True,85.32295562220628,59,17.671677230923088,1597466868.6606047,in_progress
520,136.0,0.9145642925565152,1.7223259182071249,-82.1678894621101,15.2953,1.3843,14,7.9174633253058495,False,True,85.91973785217078,60,17.671677230923088,1597466868.730806,in_progress
520,137.0,0.9345019694883888,1.6260664801855476,-80.19526739458729,30.0,1.33,19,7.144055088166361,False,True,86.43566260040821,60,17.671677230923088,1597466868.7938657,in_progress
520,138.0,0.9574200026179996,1.5413208675596715,-77.66996945090082,15.2953,1.3843,14,7.836438078780772,False,True,86.93237771946447,60,17.671677230923088,1597466868.8611665,in_progress
520,139.0,0.9911739048822572,1.4433303188918334,-74.13361843387051,15.2953,1.3843,14,8.425829914952491,False,True,87.51678567489557,60,17.671677230923088,1597466868.9298666,in_progress
520,140.0,1.0295004490942323,1.352186206748964,-70.55939456471562,24.5451,1.4794,5,8.508679329876312,False,True,88.06997496651542,61,17.671677230923088,1597466868.9936066,in_progress
520,141.0,1.0757613590703186,1.2622531764873168,-66.40800811968388,15.2953,1.3843,14,8.725077070714935,False,True,88.6275246682797,61,17.671677230923088,1597466869.0581033,in_progress
520,142.0,1.128009903195402,1.1780700141623959,-62.1344794681558,15.2953,1.3843,14,8.299798535212663,False,True,89.16183419884563,61,17.671677230923088,1597466869.1281343,in_progress
520,143.0,1.1852883749868284,1.0996156616812032,-57.90665800362097,15.2953,1.3843,14,9.00443544596847,False,True,89.63040478475428,62,17.671677230923088,1597466869.192923,in_progress
520,144.0,1.2371575646288877,1.0378397186328558,-54.381256158158486,15.2953,1.3843,14,8.233152101330731,False,True,90.04637579771384,63,17.671677230923088,1597466869.261417,in_progress
520,145.0,1.323466508297707,0.9501439247222961,-48.97011591655513,30.0,1.33,19,8.863508808264623,False,True,90.69175233720998,64,17.671677230923088,1597466869.3248084,in_progress
520,146.0,1.3821027355294937,0.8998898577823221,-45.372658330430625,30.0,1.33,19,9.463085072618707,False,True,91.11975209038303,65,17.671677230923088,1597466869.392708,in_progress
520,147.0,1.4690865964065316,0.8372527297411152,-40.087317040424516,15.2953,1.3843,14,8.943606337734408,False,True,91.72278153799621,66,17.671677230923088,1597466869.4627333,in_progress
520,148.0,1.5547020204173172,0.7877799015598144,-35.01472631931051,15.9621,1.9814,10,10.621138124586745,False,True,92.26895637813939,67,17.671677230923088,1597466869.5276651,in_progress
520,149.0,1.6450188844079925,0.7469640210831301,-29.315718355620515,15.0364,2.4992,11,7.705913719020379,False,True,92.82103775794516,67,17.671677230923088,1597466869.5942793,in_progress
520,150.0,1.756666984842801,0.7124237995207974,-21.95169659620403,2.8836,1.7599,4,8.257049321076874,False,True,93.48145618569784,67,17.671677230923088,1597466869.6618242,in_progress
520,151.0,1.8683201301443129,0.6896068998492767,-15.84907732840957,10.9292,1.6206,18,7.695342998696365,False,True,94.12565695756071,68,17.671677230923088,1597466869.7281787,in_progress
520,152.0,1.9810532095539952,0.6760773641413501,-10.684436725349265,1.1297,3.0132,3,6.317369564852981,False,True,94.76291300684927,68,17.671677230923088,1597466869.79552,in_progress
520,153.0,2.112058551308074,0.6712344863984974,-5.121156437043406,15.9621,1.9814,10,10.516642818514729,False,True,95.48463371115636,68,17.671677230923088,1597466869.8597875,in_progress
520,154.0,2.2411742355969135,0.6788628638928111,0.2939573865477514,-4.2161,2.5401,1,10.5914238479162,False,True,96.21528537237182,68,17.671677230923088,1597466869.925907,in_progress
520,155.0,2.377287194912628,0.6991865062205704,5.870263825991769,-10.3927,3.0454,6,13.2923394413422,False,True,96.98555870142171,68,17.671677230923088,1597466869.992706,in_progress
520,156.0,2.5299877028393607,0.7310140586385121,10.096660674227525,-11.4403,1.6308,15,0.0,False,True,97.84972046045716,69,17.671677230923088,1597466870.0597682,in_progress
520,157.0,2.6569488866201914,0.7588255266658537,12.206216095858613,-14.9681,2.5494,12,11.234792442192296,False,True,98.56822112602879,69,17.671677230923088,1597466870.1245804,in_progress
520,158.0,2.831165015354777,0.7929669061388548,11.12443252173543,-14.9681,2.5494,12,8.162907330780786,False,True,99.55413956025744,70,17.671677230923088,1597466870.1973267,in_progress
520,159.0,2.9749547074261478,0.8110470994042411,8.322722750028957,-14.9681,2.5494,12,0.0,True,True,100,0,17.671677230923088,1597466870.2628567,lap_complete
