episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
20,1.0,3.0500019110451912,0.683210283464648,0.007625496537609602,-2.5161,1.5089,7,0.0,False,True,0.7922656297193962,0,17.671677230923088,1597460669.2285197,in_progress
20,2.0,3.051053064208526,0.6832913543745873,0.06310069310834854,10.9292,1.6206,18,0.0,False,True,0.7982140298967892,0,17.671677230923088,1597460669.2808502,in_progress
20,3.0,3.0603849686553692,0.6831878564826137,0.011609826430825027,-2.5161,1.5089,7,0.0,False,True,0.8510209407920405,0,17.671677230923088,1597460669.3491695,in_progress
20,4.0,3.0841833752473446,0.6826518426999788,-0.16005684157347896,-10.3927,3.0454,6,13.1098242894209,False,True,0.9856896150230434,0,17.671677230923088,1597460669.4123092,in_progress
20,5.0,3.1213847920263906,0.680688772188904,-0.8199368050342424,-4.2161,2.5401,1,0.0,False,True,1.196199981978172,1,17.671677230923088,1597460669.4815662,in_progress
20,6.0,3.182153598369753,0.6771402339057517,-1.7454673287324707,-4.2161,2.5401,1,0.0,False,True,1.5400696273481094,1,17.671677230923088,1597460669.548446,in_progress
20,7.0,3.245904843528602,0.6728310636886203,-2.5300190427903373,24.5451,1.4794,5,0.0,False,True,1.9008146753922504,1,17.671677230923088,1597460669.612064,in_progress
20,8.0,3.3235162853156037,0.6677539093472139,-3.111781338818235,-2.5161,1.5089,7,0.0,False,True,2.339989863371174,1,17.671677230923088,1597460669.6853983,in_progress
20,9.0,3.4339643113290133,0.6621533758699977,-2.9687479196368276,10.9292,1.6206,18,0.0,False,True,2.964978738336433,2,17.671677230923088,1597460669.746044,in_progress
20,10.0,3.5397579918588726,0.6568943699009414,-2.8721392532008636,-4.2161,2.5401,1,0.0,False,True,3.563630423989804,3,17.671677230923088,1597460669.8139598,in_progress
20,11.0,3.6615329936253627,0.6516826579306599,-2.6533996979255945,-1.9012,2.0975,9,0.0,False,True,4.252716859636202,3,17.671677230923088,1597460669.881206,in_progress
20,12.0,3.7848910474269237,0.6463427758057155,-2.561323032505837,-4.2161,2.5401,1,0.0,False,True,4.950761166633537,3,17.671677230923088,1597460669.949262,in_progress
20,13.0,3.923994424590835,0.6408049346595398,-2.387181890158787,-1.9012,2.0975,9,13.43370525668679,False,True,5.737904269281163,4,17.671677230923088,1597460670.015669,in_progress
20,14.0,4.077279987142622,0.634779062952023,-2.2997773181880268,-4.2161,2.5401,1,15.661431053191603,False,True,6.605300139228823,4,17.671677230923088,1597460670.0823445,in_progress
20,15.0,4.245127941073519,0.6283039706572311,-2.227014043070067,12.4134,3.1283,16,16.636458265711262,False,True,7.5551003540369805,4,17.671677230923088,1597460670.1516058,in_progress
20,16.0,4.4181184951403445,0.6228689509582106,-1.9018967612638036,-1.9012,2.0975,9,11.599297488025544,False,True,8.534003475012797,5,17.671677230923088,1597460670.2159758,in_progress
20,17.0,4.5704617505859915,0.6183138764087538,-1.788404131184487,-4.2161,2.5401,1,12.170012926372095,False,True,9.39607001933871,6,17.671677230923088,1597460670.2887428,in_progress
20,18.0,4.76369023123352,0.6122036839611907,-1.826397651598905,15.2953,1.3843,14,9.44088067296969,False,True,10.489493588161505,6,17.671677230923088,1597460670.3488908,in_progress
20,19.0,4.916889907051572,0.607322307032434,-1.636207793719852,-4.2161,2.5401,1,12.195850246537061,False,True,11.356405760043845,6,17.671677230923088,1597460670.4150777,in_progress
20,20.0,5.065556849526694,0.6035292898300073,-1.5143977416749352,15.9621,1.9814,10,13.143259015351266,False,True,12.197670428888083,7,17.671677230923088,1597460670.4864552,in_progress
20,21.0,5.24202746691114,0.6006070688214477,-0.9510540580850317,-4.2161,2.5401,1,10.864449629282918,False,True,13.196271518530317,7,17.671677230923088,1597460670.548487,in_progress
20,22.0,5.399931474502056,0.6026102529458988,0.22797210600000717,15.2953,1.3843,14,10.448153989963757,False,True,14.08981835957496,8,17.671677230923088,1597460670.6154788,in_progress
20,23.0,5.532228375484792,0.6065672318440547,1.209479561065598,-2.5161,1.5089,7,12.18998856580802,False,True,14.838464373507504,8,17.671677230923088,1597460670.6843362,in_progress
20,24.0,5.70571487498011,0.6172458793738552,3.047033498412116,6.2478,1.4259,2,12.559617041434958,False,True,15.820206535588047,9,17.671677230923088,1597460670.7532945,in_progress
20,25.0,5.825381335404286,0.6289870716169884,4.659744027179464,30.0,1.33,19,11.65996724959134,False,True,16.492619922852775,9,17.671677230923088,1597460670.8153186,in_progress
20,26.0,5.946732937863445,0.6481142438736431,7.394531751937502,6.3676,2.1491,0,10.611115203717679,False,True,17.180919920778113,9,17.671677230923088,1597460670.8816764,in_progress
20,27.0,6.049277120509692,0.6718766243650189,10.513798417449648,6.3676,2.1491,0,10.226258880535443,False,True,17.76321341874078,10,17.671677230923088,1597460670.9520714,in_progress
