episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
180,13.0,3.968466164463968,0.7200000222966007,-0.06379614303187836,-4.2161,2.5401,1,16.03393621454127,False,True,5.989719925593974,4,17.671677230923088,1597462630.6899414,in_progress
180,14.0,4.134826523014584,0.7067489104454481,-3.3569140874191543,10.9292,1.6206,18,0.0,False,True,6.93108846889284,4,17.671677230923088,1597462630.755922,in_progress
180,15.0,4.279584671917368,0.6921778618619157,-6.052898570988279,-1.9012,2.0975,9,12.822910844391565,False,True,7.750212361191703,4,17.671677230923088,1597462630.8258207,in_progress
180,16.0,4.424828368075245,0.6721589221690503,-7.410528538321448,-1.9012,2.0975,9,14.68119219184927,False,True,8.572072833311225,5,17.671677230923088,1597462630.8929155,in_progress
180,17.0,4.56849371114736,0.6471493415819762,-9.023510788456614,-11.4403,1.6308,15,13.47386181682674,False,True,9.384991668685714,6,17.671677230923088,1597462630.9619849,in_progress
180,18.0,4.7180473890396275,0.6142669704929401,-11.406769443730532,-2.5161,1.5089,7,8.467152040947752,False,True,10.231215321549794,6,17.671677230923088,1597462631.0262685,in_progress
180,19.0,4.840959367310198,0.5828561687815887,-13.259379301339289,10.9292,1.6206,18,8.716883731346293,False,True,10.926682645676909,6,17.671677230923088,1597462631.093379,in_progress
180,20.0,4.953947428763241,0.5537410130179833,-13.957110131615648,10.9292,1.6206,18,9.656066523554426,False,True,11.56599743069189,7,17.671677230923088,1597462631.161492,in_progress
180,21.0,5.076278813528679,0.5236794106265965,-13.842635345927906,10.9292,1.6206,18,9.28455274797577,False,True,12.258182038021221,7,17.671677230923088,1597462631.2256918,in_progress
180,22.0,5.16138338727327,0.5039413887189473,-13.457650193652167,10.9292,1.6206,18,6.348716940021726,False,True,12.739729492007449,7,17.671677230923088,1597462631.296064,in_progress
180,23.0,5.280232474830432,0.47884213391361236,-12.523827089884437,10.9292,1.6206,18,6.504354123983013,False,True,13.412218612284125,7,17.671677230923088,1597462631.361821,in_progress
180,24.0,5.399805326371279,0.457116947970206,-11.18952603633672,10.9292,1.6206,18,6.726737632907634,False,True,14.088810173933478,8,17.671677230923088,1597462631.429432,in_progress
180,25.0,5.5151061488753355,0.44011316170629233,-9.569896941278706,10.9292,1.6206,18,0.0,False,False,14.741236848660488,8,17.671677230923088,1597462631.4957614,in_progress
180,26.0,5.634392686904249,0.42685147344032137,-7.628401109609824,6.2478,1.4259,2,0.0,False,False,15.416225349593166,9,17.671677230923088,1597462631.56112,in_progress
180,27.0,5.746750497436406,0.4170613652174282,-6.090527915875936,6.2478,1.4259,2,0.0,False,False,16.052012784086216,9,17.671677230923088,1597462631.6285152,in_progress
180,28.0,5.8565622347389725,0.409588519248646,-4.851764662894954,6.2478,1.4259,2,0.0,False,False,16.6497531546112,9,17.671677230923088,1597462631.6940858,in_progress
180,29.0,5.939456721897886,0.4054062298993272,-3.9759367695342314,6.2478,1.4259,2,0.0,False,False,17.11840982714563,9,17.671677230923088,1597462631.7614014,in_progress
180,30.0,6.0386610995635746,0.4022163217352506,-2.8838888292796896,6.2478,1.4259,2,0.0,False,False,17.67943657351992,9,17.671677230923088,1597462631.8298366,in_progress
180,31.0,6.1544047567924105,0.401041704127514,-1.5622474325569982,6.2478,1.4259,2,0.0,False,False,18.334221238958932,10,17.671677230923088,1597462631.8933845,in_progress
180,32.0,6.237256243917436,0.40198418720761764,-0.5814981049122085,30.0,1.33,19,0.0,False,False,18.80308521988828,10,17.671677230923088,1597462631.965019,in_progress
180,33.0,6.341013142945677,0.4089525721930321,1.8551527629462685,30.0,1.33,19,0.0,False,False,19.22619299484426,10,17.671677230923088,1597462632.027845,in_progress
180,34.0,6.426479265343191,0.4213864396291667,4.816884214999593,30.0,1.33,19,0.0,False,False,19.714737042826158,11,17.671677230923088,1597462632.096005,in_progress
180,35.0,6.520174170080398,0.44231833307302115,8.727585843801473,30.0,1.33,19,0.0,False,False,20.18267280294198,11,17.671677230923088,1597462632.1654234,in_progress
180,36.0,6.611855430631546,0.4708402061271956,13.027889400777601,30.0,1.33,19,0.0,False,False,20.40363354400337,12,17.671677230923088,1597462632.228523,in_progress
180,37.0,6.6958144726904925,0.5045692123215404,17.252001682494054,30.0,1.33,19,0.0,False,False,20.88956221041609,12,17.671677230923088,1597462632.2976105,in_progress
180,38.0,6.788460366102145,0.550895119594017,22.185105989292552,30.0,1.33,19,0.0,False,False,21.474165973470384,13,17.671677230923088,1597462632.3647182,in_progress
180,39.0,6.888864403834773,0.6133398002207578,27.818057379352467,30.0,1.33,19,0.0,False,False,21.900397017781252,13,17.671677230923088,1597462632.4293904,in_progress
180,40.0,6.945779630766598,0.6555244316384664,31.231581088442887,10.9292,1.6206,18,0.0,False,False,22.299960664641176,14,17.671677230923088,1597462632.494712,in_progress
180,41.0,7.022179848131328,0.7240507537392583,37.05138733648141,10.9292,1.6206,18,0.0,False,False,22.712581318889725,14,17.671677230923088,1597462632.566483,in_progress
180,42.0,7.077730011087488,0.7863663377959614,42.20157261496227,30.0,1.33,19,9.443892010668261,False,True,23.178410280541815,15,17.671677230923088,1597462632.6268284,in_progress
180,43.0,7.146000960908998,0.8811115134566219,49.206714833334104,30.0,1.33,19,8.927584286269765,False,True,23.576745415314228,15,17.671677230923088,1597462632.695041,in_progress
180,44.0,7.196709655801161,0.9707035014078381,55.216225184998805,30.0,1.33,19,9.65314521585137,False,True,24.112975872850516,15,17.671677230923088,1597462632.765551,in_progress
180,45.0,7.230500916919837,1.0463577575714773,60.08832017429114,15.2953,1.3843,14,8.801129384302648,False,True,24.57009169948924,16,17.671677230923088,1597462632.8325787,in_progress
180,46.0,7.258712206288238,1.1343807301381394,66.12579749677288,15.2953,1.3843,14,9.67526744841721,False,True,24.950911672506354,16,17.671677230923088,1597462632.895613,in_progress
180,47.0,7.274284046796515,1.2112731262438399,71.53748172347127,6.3676,2.1491,0,4.949320077300812,False,True,25.338356413020634,17,17.671677230923088,1597462632.9655561,in_progress
180,48.0,7.28401932272382,1.3239075805460983,79.42079964836704,1.1297,3.0132,3,0.0,False,True,25.821068172298656,17,17.671677230923088,1597462633.0293667,in_progress
180,49.0,7.283189530681798,1.4271311451298743,85.49600192467514,30.0,1.33,19,8.444241478511312,False,True,26.389444778120158,17,17.671677230923088,1597462633.09812,in_progress
180,50.0,7.269700461535764,1.543894842162539,93.45129646452487,6.3676,2.1491,0,4.021859055203026,False,True,27.016546745236592,18,17.671677230923088,1597462633.1652577,in_progress
180,51.0,7.241267364715264,1.6554935322586664,100.5893381577624,6.2478,1.4259,2,8.351674989073794,False,True,27.59630707751583,18,17.671677230923088,1597462633.229502,in_progress
180,52.0,7.201227451646692,1.7586790261022887,107.55641233140177,10.9292,1.6206,18,6.216995960133898,False,True,28.115016764186652,18,17.671677230923088,1597462633.2984393,in_progress
180,53.0,7.150179891514938,1.8557769476022061,113.50801427823141,6.2478,1.4259,2,11.44168873033233,False,True,28.99707139134444,20,17.671677230923088,1597462633.3635576,in_progress
180,54.0,7.092165256771261,1.9468455522471908,118.52755441075429,6.2478,1.4259,2,10.605098708245183,False,True,29.594012267605418,20,17.671677230923088,1597462633.431612,in_progress
180,55.0,7.033761347987829,2.026837123209168,122.46381769547588,6.2478,1.4259,2,12.198298529625946,False,True,30.132876333056473,21,17.671677230923088,1597462633.5014281,in_progress
180,56.0,6.975607653093605,2.0985875939379017,125.68518773478324,-11.4403,1.6308,15,14.63690352307472,False,True,30.627478827975292,21,17.671677230923088,1597462633.5660217,in_progress
180,57.0,6.90858672912191,2.175229032025004,128.5977914990482,6.2478,1.4259,2,17.143175387485186,False,True,31.165365593982635,21,17.671677230923088,1597462633.63411,in_progress
180,58.0,6.839196488916534,2.249714189458553,130.89880623673955,6.2478,1.4259,2,16.55112215623292,False,True,32.46329746272127,22,17.671677230923088,1597462633.7016265,in_progress
180,59.0,6.765445772200164,2.3238322352432754,133.0152484642708,10.9292,1.6206,18,16.153331293180468,False,True,33.05128458780173,22,17.671677230923088,1597462633.76911,in_progress
180,60.0,6.691735174399058,2.3894835429228274,135.86472777770666,6.2478,1.4259,2,14.674344512086446,False,True,33.609112462895006,23,17.671677230923088,1597462633.8355975,in_progress
180,61.0,6.608923462102785,2.455961474064296,138.7766625119321,6.2478,1.4259,2,13.705978787297004,False,True,34.56815654437526,23,17.671677230923088,1597462633.9028943,in_progress
180,62.0,6.524262438939092,2.519469873085899,141.12560218363305,6.2478,1.4259,2,12.698268732580495,False,True,35.148498177402566,24,17.671677230923088,1597462633.9658422,in_progress
180,63.0,6.455259132838492,2.5681466432877946,142.80769986844803,6.2478,1.4259,2,12.978618346716324,False,True,35.90100694612075,24,17.671677230923088,1597462634.0313056,in_progress
180,64.0,6.364848737886583,2.62812830852458,144.81355041324383,6.2478,1.4259,2,12.17751889675305,False,True,36.444475969597704,24,17.671677230923088,1597462634.0996165,in_progress
180,65.0,6.28281822639233,2.679315641020127,146.45965129648872,10.9292,1.6206,18,7.494469043960531,False,True,36.93571137187337,25,17.671677230923088,1597462634.1669528,in_progress
180,66.0,6.215283384228526,2.716891928583242,148.44023716331375,10.9292,1.6206,18,6.992208245588771,False,True,37.337513527110886,25,17.671677230923088,1597462634.2371852,in_progress
180,67.0,6.076940568059812,2.7806915946967283,153.247635563824,6.2478,1.4259,2,0.0,False,True,38.14852687384295,25,17.671677230923088,1597462634.3012238,in_progress
180,68.0,6.0021103478840265,2.811045068820754,155.3694734094575,6.2478,1.4259,2,0.0,False,True,38.5705044224737,25,17.671677230923088,1597462634.3737352,in_progress
180,69.0,5.8910015218071425,2.852815604589542,157.73330752625156,6.2478,1.4259,2,0.0,False,True,39.197219910986654,26,17.671677230923088,1597462634.434824,in_progress
180,70.0,5.808063537026711,2.881228073094843,159.30719568638398,6.2478,1.4259,2,0.0,False,True,39.66516881734654,27,17.671677230923088,1597462634.5033693,in_progress
180,71.0,5.718696384726724,2.9093970286666533,160.88490799142667,6.2478,1.4259,2,0.0,False,True,40.16950928378096,27,17.671677230923088,1597462634.5702696,in_progress
180,72.0,5.608384912175606,2.9408801370190494,162.71532604778065,6.3676,2.1491,0,11.207914790881048,False,True,40.7922058378245,28,17.671677230923088,1597462634.6357942,in_progress
180,73.0,5.510733843428195,2.964700443025851,164.62188903953873,10.9292,1.6206,18,9.190937672599379,False,True,41.34362979727968,28,17.671677230923088,1597462634.703175,in_progress
180,74.0,5.3994951925677315,2.98457741257993,167.64652872252464,-11.4403,1.6308,15,8.816955713569637,False,True,41.97212898930275,29,17.671677230923088,1597462634.7716515,in_progress
180,75.0,5.283774546239789,3.0020223096749064,169.76152372344592,-14.9681,2.5494,12,12.689901308980952,False,True,42.62610640280825,29,17.671677230923088,1597462634.8390942,in_progress
180,76.0,5.167292501860475,3.0214904585405984,170.10283280610128,-12.2963,2.0967,17,0.0,False,False,43.28429529135073,29,17.671677230923088,1597462634.9039462,in_progress
180,77.0,5.059576653649829,3.040783058364682,169.90731629292546,-11.4403,1.6308,15,0.0,False,False,44.04755604068666,30,17.671677230923088,1597462634.9710798,in_progress
180,78.0,4.906636531415418,3.06997736602733,169.36314829122114,-2.5161,1.5089,7,0.0,False,False,45.27652411605829,32,17.671677230923088,1597462635.0396037,in_progress
180,79.0,4.77575082770903,3.0954176618499165,169.15131870797916,-11.4403,1.6308,15,0.0,False,False,46.02561175717182,33,17.671677230923088,1597462635.10596,in_progress
180,80.0,4.6711149142221915,3.117729867655843,168.57146166425676,-14.9681,2.5494,12,0.0,False,False,47.19727546798322,33,17.671677230923088,1597462635.1736033,in_progress
180,81.0,4.557695301220145,3.1471407899010706,166.6107105974075,-14.9681,2.5494,12,13.641575097293499,False,True,47.78783922242003,33,17.671677230923088,1597462635.235784,in_progress
180,82.0,4.440140726054543,3.188570399962364,162.7512829641091,-14.9681,2.5494,12,7.325117213053338,False,True,48.441041022885024,34,17.671677230923088,1597462635.305406,in_progress
180,83.0,4.290817482982411,3.2577479262201687,156.96322283104544,-14.9681,2.5494,12,7.82492133726902,False,True,49.41145007852148,34,17.671677230923088,1597462635.3722384,in_progress
180,84.0,4.158128385957045,3.3353944479531323,151.46364381384882,-14.9681,2.5494,12,10.117817840135123,False,True,50.22642192355447,35,17.671677230923088,1597462635.4380512,in_progress
180,85.0,4.022389834590184,3.432189750822586,145.5105767420896,-14.9681,2.5494,12,12.184099335186348,False,True,51.1362884092415,36,17.671677230923088,1597462635.5034842,in_progress
180,86.0,3.8941948318032775,3.5409259228364545,140.77994975062487,-14.9681,2.5494,12,12.147086995754849,False,True,52.07156130457972,36,17.671677230923088,1597462635.5731082,in_progress
180,87.0,3.7546036127889675,3.6795832182317687,136.18486686331858,-11.4403,1.6308,15,8.085791315667628,False,True,53.1788209323502,37,17.671677230923088,1597462635.637149,in_progress
180,88.0,3.656563561832342,3.791717997209903,131.71748514131812,6.2478,1.4259,2,0.0,False,True,54.02119085608273,38,17.671677230923088,1597462635.706069,in_progress
180,89.0,3.560166593969965,3.9213017134995525,126.63299710535348,10.9292,1.6206,18,10.589341378298645,False,True,54.934222600481334,39,17.671677230923088,1597462635.775853,in_progress
180,90.0,3.4775033634900616,4.0449266545903555,123.67775583915271,30.0,1.33,19,0.0,False,True,55.7891433222937,39,17.671677230923088,1597462635.8397367,in_progress
180,91.0,3.4058631664782646,4.150436378917747,123.80827061440614,15.9621,1.9814,10,7.49642109006336,False,True,56.50282253673805,39,17.671677230923088,1597462635.9036455,in_progress
180,92.0,3.345615880666542,4.234245271907369,124.81912080232291,30.0,1.33,19,1.8676961213828212,False,True,57.082542880005605,40,17.671677230923088,1597462635.974133,in_progress
180,93.0,3.262471774907931,4.336846544027545,127.44017128124419,30.0,1.33,19,1.7693617460929052,False,True,57.83712859801034,40,17.671677230923088,1597462636.0380585,in_progress
180,94.0,3.18661864220033,4.414295256277009,131.43313248421913,-14.9681,2.5494,12,5.421555279922062,False,True,58.423727769720415,41,17.671677230923088,1597462636.1075444,in_progress
180,95.0,3.098424206811512,4.491339861089325,135.75559926609688,30.0,1.33,19,3.031303703282587,False,True,59.02377483176225,42,17.671677230923088,1597462636.1747816,in_progress
180,96.0,2.9996500629952085,4.566052459442707,140.13003254805656,30.0,1.33,19,3.474675916942533,False,True,59.69005449881725,43,17.671677230923088,1597462636.238721,in_progress
180,97.0,2.93254243694778,4.6073582028321765,143.75252011969297,30.0,1.33,19,3.3999607173889244,False,True,59.97858924454717,43,17.671677230923088,1597462636.3047214,in_progress
180,98.0,2.8494105633501032,4.648150519863435,148.5665479915485,30.0,1.33,19,4.877598696031514,False,True,60.47090744629361,44,17.671677230923088,1597462636.371162,in_progress
180,99.0,2.7726569163315697,4.676611674832487,153.26003743527275,30.0,1.33,19,4.93092248299866,False,True,60.834105876393885,45,17.671677230923088,1597462636.4404027,in_progress
180,100.0,2.6776360903380843,4.7004127837118155,159.72601552392533,24.5451,1.4794,5,7.425385497774089,False,True,61.37132076991978,45,17.671677230923088,1597462636.5086057,in_progress
180,101.0,2.5785633033699202,4.711796048987514,166.98756501661364,6.2478,1.4259,2,7.569003411874722,False,True,61.93171657678265,46,17.671677230923088,1597462636.5728364,in_progress
180,102.0,2.5029435212050704,4.714178349759006,171.70588025328496,6.2478,1.4259,2,8.182010715346724,False,True,62.35958063283341,46,17.671677230923088,1597462636.6381805,in_progress
180,103.0,2.3899267910217525,4.7087618090077825,177.98526788874648,6.2478,1.4259,2,7.803546109436471,False,True,62.96871477006716,46,17.671677230923088,1597462636.708221,in_progress
180,104.0,2.2992937894150685,4.697700183060826,-177.63215231985112,2.8836,1.7599,4,8.434754155548436,False,True,63.48318748300652,47,17.671677230923088,1597462636.7752647,in_progress
180,105.0,2.2082010525600904,4.682763074971377,-174.19395032745857,10.9292,1.6206,18,8.90937049014968,False,True,64.00089736842381,47,17.671677230923088,1597462636.843073,in_progress
180,106.0,2.09304445124712,4.655715889640592,-169.75194080629365,6.2478,1.4259,2,9.372842109997638,False,True,64.65671143506403,48,17.671677230923088,1597462636.9082088,in_progress
180,107.0,1.9977418150617048,4.627066395048751,-166.26452709677693,6.3676,2.1491,0,6.008306491744853,False,True,65.20048705055824,48,17.671677230923088,1597462636.9767003,in_progress
180,108.0,1.8949106765540344,4.589444901594552,-162.63148300006128,6.2478,1.4259,2,8.186099142292244,False,True,65.78832086443263,48,17.671677230923088,1597462637.0413256,in_progress
180,109.0,1.791680513922466,4.543846907738732,-158.54006748331207,6.2478,1.4259,2,8.843227536544138,False,True,66.37972223228572,49,17.671677230923088,1597462637.104433,in_progress
180,110.0,1.7015054468470647,4.4973859278114325,-155.47412727977007,-2.5161,1.5089,7,8.747237502620472,False,True,66.88059501474075,49,17.671677230923088,1597462637.1767752,in_progress
180,111.0,1.612400125845145,4.448423488633837,-153.27676185077524,10.9292,1.6206,18,12.563907082968068,False,True,67.42103325950053,49,17.671677230923088,1597462637.2427254,in_progress
180,112.0,1.5280826514697847,4.39833265607386,-151.1504825210234,6.2478,1.4259,2,12.350327194676098,False,True,67.93566123189527,49,17.671677230923088,1597462637.3100092,in_progress
180,113.0,1.4323406543195416,4.336346869971396,-148.65382655301212,6.2478,1.4259,2,11.934217866674217,False,True,68.52440543183833,50,17.671677230923088,1597462637.3756616,in_progress
180,114.0,1.3496214195471261,4.279463275832617,-147.06606318440373,15.9621,1.9814,10,11.278014222008213,False,True,69.0359283474472,50,17.671677230923088,1597462637.444955,in_progress
180,115.0,1.2657424533843709,4.212359692315172,-143.79221233994332,15.9621,1.9814,10,11.454043970581717,False,True,69.5627157327371,50,17.671677230923088,1597462637.5119183,in_progress
180,116.0,1.178783678369245,4.128009350818057,-138.99036817811373,30.0,1.33,19,12.119036610276787,False,True,71.1283386992332,51,17.671677230923088,1597462637.576463,in_progress
180,117.0,1.1072069419236645,4.042219407135593,-133.82158535395513,6.2478,1.4259,2,16.507042310818402,False,True,71.75891845974117,51,17.671677230923088,1597462637.6446187,in_progress
180,118.0,1.047099727374489,3.9526474272695227,-128.32289779376046,4.0235,2.5205,13,0.0,False,True,72.36902497309336,52,17.671677230923088,1597462637.7156258,in_progress
180,119.0,0.9969459974626821,3.8677521289753756,-124.23133600584744,10.9292,1.6206,18,16.921082797830316,False,True,72.92478219655763,52,17.671677230923088,1597462637.7807822,in_progress
180,120.0,0.9454041728842366,3.762095661891944,-119.76394806826717,10.9292,1.6206,18,15.003249352696562,False,True,73.58054853011893,52,17.671677230923088,1597462637.8457065,in_progress
180,121.0,0.9047222503102609,3.658816831907778,-115.14985350867116,30.0,1.33,19,15.433565112629232,False,True,74.84942952099188,53,17.671677230923088,1597462637.9151466,in_progress
180,122.0,0.8756299643103737,3.5602621833565293,-110.48676604054582,2.8836,1.7599,4,15.514846357316785,False,True,75.41863012425026,53,17.671677230923088,1597462637.9782646,in_progress
180,123.0,0.8570839731997907,3.4643652798676547,-105.4764242669627,6.2478,1.4259,2,14.679903319580639,False,True,76.20096536662788,53,17.671677230923088,1597462638.0433996,in_progress
180,124.0,0.8475598669426313,3.374940978304185,-100.90044446928468,2.8836,1.7599,4,15.151355146243374,False,True,76.68553790886745,53,17.671677230923088,1597462638.111341,in_progress
180,125.0,0.8434729130631664,3.2480435602457813,-95.28608021837972,-2.5161,1.5089,7,13.048882521394201,False,True,77.38399439041515,53,17.671677230923088,1597462638.1793628,in_progress
180,126.0,0.8441986370274422,3.1359597986288006,-91.6548518049299,-2.5161,1.5089,7,13.086012743030828,False,True,78.00589266727626,54,17.671677230923088,1597462638.2458646,in_progress
180,127.0,0.8494357031676285,3.003557766393389,-89.17155429208174,-4.2161,2.5401,1,16.88801282190447,False,True,78.74555558773373,54,17.671677230923088,1597462638.3098624,in_progress
180,128.0,0.8537480762384985,2.916299097286413,-88.22325274691366,-12.2963,2.0967,17,15.930413079432482,False,True,79.23401388652802,54,17.671677230923088,1597462638.381254,in_progress
180,129.0,0.8564937745787394,2.7868906181047834,-88.63203294267704,-12.2963,2.0967,17,15.147511845518052,False,True,79.95422894449847,54,17.671677230923088,1597462638.446531,in_progress
180,130.0,0.8534588814167042,2.6481878614518126,-90.42666504392116,2.8836,1.7599,4,14.404306495310703,False,True,80.7193076233894,55,17.671677230923088,1597462638.5140588,in_progress
180,131.0,0.8478178562655568,2.5067224306880385,-91.7853005512742,2.8836,1.7599,4,9.802661682812067,False,True,81.49670239298385,56,17.671677230923088,1597462638.5818257,in_progress
180,132.0,0.8415748838850227,2.37694404808775,-92.50305802960189,6.2478,1.4259,2,8.98758543642412,False,True,82.20864719845571,57,17.671677230923088,1597462638.644147,in_progress
180,133.0,0.836632406979928,2.25634748921274,-92.44091216794149,15.2953,1.3843,14,8.485022124789335,False,True,82.8712078879724,57,17.671677230923088,1597462638.711728,in_progress
180,134.0,0.8365077784514182,2.1401795443675695,-91.02957356333789,10.9292,1.6206,18,7.897995225556602,False,True,83.51476065818933,58,17.671677230923088,1597462638.7819073,in_progress
180,135.0,0.8389675936385135,2.0368456318311448,-89.77813956619248,6.2478,1.4259,2,6.676336747893194,False,True,84.0901662375242,58,17.671677230923088,1597462638.8436298,in_progress
180,136.0,0.8440719541246963,1.913972514407639,-88.46600452994868,24.5451,1.4794,5,7.9923259206004955,False,True,84.77687632055955,59,17.671677230923088,1597462638.9116325,in_progress
180,137.0,0.8512503897284331,1.8136084859222876,-87.26237720431057,6.2478,1.4259,2,7.276382034939104,False,True,85.34124299597758,59,17.671677230923088,1597462638.9813535,in_progress
180,138.0,0.8620008719962288,1.716703015164802,-85.47066494300994,30.0,1.33,19,7.095500745155877,False,True,85.89054660323384,60,17.671677230923088,1597462639.049412,in_progress
180,139.0,0.8801177270825684,1.6014184996540621,-83.03958027239048,30.0,1.33,19,6.670002941865829,False,True,86.49545709310785,60,17.671677230923088,1597462639.111504,in_progress
180,140.0,0.9004888661215655,1.5179233458191537,-80.1113455391129,30.0,1.33,19,7.158042064078758,False,True,86.98177955435918,60,17.671677230923088,1597462639.181292,in_progress
180,141.0,0.9299045275783283,1.42680317480585,-76.22491973584901,30.0,1.33,19,6.806779697956074,False,True,87.52247850427736,60,17.671677230923088,1597462639.2500606,in_progress
180,142.0,0.9658735831440698,1.3396337528956752,-72.03294463159665,15.2953,1.3843,14,6.788587652062807,False,True,88.05059223841923,61,17.671677230923088,1597462639.3157735,in_progress
180,143.0,1.0109400140423845,1.2515314664242143,-67.40992172267842,30.0,1.33,19,7.287591470215844,False,True,88.596441479526,61,17.671677230923088,1597462639.3818924,in_progress
180,144.0,1.0567360918741446,1.1773237084514943,-63.17922731937294,30.0,1.33,19,6.8551738933431405,False,True,89.06707496416472,61,17.671677230923088,1597462639.4489748,in_progress
180,145.0,1.1193714931236984,1.0931007051070194,-57.90080704810393,30.0,1.33,19,7.73491060522131,False,True,89.52570505120157,62,17.671677230923088,1597462639.5139327,in_progress
180,146.0,1.1801600692574867,1.02489275290832,-53.225487672396476,30.0,1.33,19,8.514130501172552,False,True,89.9661073432967,63,17.671677230923088,1597462639.585886,in_progress
180,147.0,1.2415107119641131,0.9663365661227726,-48.82776551567711,30.0,1.33,19,7.888233875077626,False,True,90.31664753030707,63,17.671677230923088,1597462639.6539264,in_progress
180,148.0,1.3218531860466187,0.9021374055773158,-43.39685570857947,15.9621,1.9814,10,8.950614490406101,False,True,90.88969883917267,65,17.671677230923088,1597462639.71743,in_progress
180,149.0,1.4020003310082747,0.8509797044547832,-37.83761724248506,24.5451,1.4794,5,9.794056304057651,False,True,91.39472570006345,66,17.671677230923088,1597462639.785004,in_progress
180,150.0,1.4811659488597675,0.8110820787461188,-32.56343052789942,10.9292,1.6206,18,9.166312576844742,False,True,91.85468872478215,67,17.671677230923088,1597462639.8474448,in_progress
180,151.0,1.5862586061271027,0.7706618194826377,-25.944345250187563,10.9292,1.6206,18,9.339190763407462,False,True,92.46581196111599,67,17.671677230923088,1597462639.9147587,in_progress
180,152.0,1.6961652297075893,0.7407471016419016,-19.753909392511954,6.2478,1.4259,2,6.220751453794861,False,True,93.11026612115954,67,17.671677230923088,1597462639.9818525,in_progress
180,153.0,1.7960112404519073,0.7233047841961722,-14.366647849539637,2.8836,1.7599,4,6.992874529966143,False,True,93.68223957589227,68,17.671677230923088,1597462640.0498085,in_progress
180,154.0,1.8981545842296799,0.7135118534686387,-9.547403159692346,-1.9012,2.0975,9,9.029563970576827,False,True,94.25621733379708,68,17.671677230923088,1597462640.1167822,in_progress
180,155.0,2.0335302542840097,0.7083478078718579,-4.799866602105831,-11.4403,1.6308,15,7.631207877645743,False,True,95.00610921228841,68,17.671677230923088,1597462640.1844985,in_progress
180,156.0,2.157697395458825,0.7084213619146877,-1.1280408174710663,-10.3927,3.0454,6,8.642523548586004,False,True,95.74296875930402,68,17.671677230923088,1597462640.247478,in_progress
180,157.0,2.2816839543337624,0.7128960004022514,0.891596966146354,-10.3927,3.0454,6,14.122117251316435,False,True,96.44458948865224,68,17.671677230923088,1597462640.317281,in_progress
180,158.0,2.4257989810041383,0.7209711012603809,2.429607670420419,-11.4403,1.6308,15,0.0,False,True,97.26011991340935,69,17.671677230923088,1597462640.382335,in_progress
180,159.0,2.576722367196817,0.7280765854431696,2.9424907714837847,-12.2963,2.0967,17,0.0,False,True,98.11417533130319,69,17.671677230923088,1597462640.446091,in_progress
180,160.0,2.7195060582276667,0.7299661859360236,1.3929539442404402,-10.3927,3.0454,6,16.264820427029953,False,True,98.92215951746573,69,17.671677230923088,1597462640.5182605,in_progress
