episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
200,32.0,6.409266423127538,0.6525170724390322,10.67014855910276,24.5451,1.4794,5,9.201478699217764,False,True,19.77104590237922,11,17.671677230923088,1597462855.4384012,in_progress
200,33.0,6.536805370206045,0.6992840543911608,16.84073897765059,24.5451,1.4794,5,9.07567128108689,False,True,20.477624655389196,12,17.671677230923088,1597462855.506291,in_progress
200,34.0,6.625042117931291,0.7406117655244736,21.079363218191403,24.5451,1.4794,5,9.78210865451036,False,True,21.028381575945946,13,17.671677230923088,1597462855.5682833,in_progress
200,35.0,6.711273691680157,0.788642291651129,25.2326807010129,24.5451,1.4794,5,9.17309427571374,False,True,21.571007293882246,13,17.671677230923088,1597462855.63565,in_progress
200,36.0,6.812006461789704,0.8551710655025759,30.108124234940828,24.5451,1.4794,5,9.638968198035062,False,True,22.253877415430356,14,17.671677230923088,1597462855.7021801,in_progress
200,37.0,6.886899600481783,0.9132413034124675,33.877602198118595,15.9621,1.9814,10,6.2615636078609835,False,True,22.784938018957167,14,17.671677230923088,1597462855.7715714,in_progress
200,38.0,6.9749626860834475,0.9950533907816873,39.469355056412205,30.0,1.33,19,9.987522417576585,False,True,23.463324619196936,15,17.671677230923088,1597462855.8381662,in_progress
200,39.0,7.041098272442739,1.0707249822969058,44.88572287169206,30.0,1.33,19,9.163104398597506,False,True,24.036404638927873,15,17.671677230923088,1597462855.9035268,in_progress
200,40.0,7.108538294259981,1.1663143452851048,50.7372195596748,30.0,1.33,19,10.36985384659463,False,True,24.698096756401235,16,17.671677230923088,1597462855.969358,in_progress
200,41.0,7.155316754598324,1.2478659885651824,55.311710512982714,30.0,1.33,19,9.251884720951097,False,True,25.23253983358814,17,17.671677230923088,1597462856.035323,in_progress
200,42.0,7.193513520912328,1.3275526735413472,59.51408301524631,30.0,1.33,19,9.952280137995029,False,True,25.72701829966434,17,17.671677230923088,1597462856.106113,in_progress
200,43.0,7.229556150947322,1.420897432561127,64.26254871934964,30.0,1.33,19,9.017849653934435,False,True,26.287407683634285,17,17.671677230923088,1597462856.171532,in_progress
200,44.0,7.256575572328853,1.5128270690652652,68.89418441600984,30.0,1.33,19,9.789788936711137,False,True,26.828609430551463,18,17.671677230923088,1597462856.2373283,in_progress
200,45.0,7.274792057144123,1.5997879662385739,73.2765380226219,24.5451,1.4794,5,7.869691655069458,False,True,27.33129817771912,18,17.671677230923088,1597462856.3042629,in_progress
200,46.0,7.285492704054929,1.7006872549232281,78.96925227347612,2.8836,1.7599,4,7.415977363545159,False,True,27.901396820089087,18,17.671677230923088,1597462856.3691344,in_progress
200,47.0,7.2833516940552245,1.8182912424536573,86.17525080589976,30.0,1.33,19,8.523350690945728,False,True,28.545409666208236,19,17.671677230923088,1597462856.4372265,in_progress
200,48.0,7.271081266459484,1.9062212474045448,91.99848054575995,30.0,1.33,19,9.493888980922426,False,True,29.029055933040677,20,17.671677230923088,1597462856.5064049,in_progress
200,49.0,7.24896064798967,2.0017263242974717,97.7345419402939,30.0,1.33,19,10.44989921334475,False,True,29.579509775172184,20,17.671677230923088,1597462856.5737438,in_progress
200,50.0,7.216399943193005,2.1011869457875183,103.34903366619395,30.0,1.33,19,9.136404132160399,False,True,30.171348946859695,21,17.671677230923088,1597462856.6424208,in_progress
200,51.0,7.176386172378668,2.194539670931262,108.53755760304985,30.0,1.33,19,10.001158121636383,False,True,30.745291149675186,21,17.671677230923088,1597462856.702143,in_progress
200,52.0,7.146837528826249,2.2518140260975144,111.77396286900301,30.0,1.33,19,10.540558999295243,False,True,31.107176260359985,21,17.671677230923088,1597462856.7705915,in_progress
200,53.0,7.092201545556174,2.340359321382416,117.04655913697182,30.0,1.33,19,8.69746999380579,False,True,31.669600800187286,21,17.671677230923088,1597462856.8406472,in_progress
200,54.0,7.03348870673848,2.417908540115934,122.1099617788575,30.0,1.33,19,7.619170434120069,False,True,32.21991452289451,22,17.671677230923088,1597462856.903656,in_progress
200,55.0,6.9767377757374875,2.4803235274586246,126.70120325971041,6.2478,1.4259,2,8.863877347595555,False,True,32.67284217582539,22,17.671677230923088,1597462856.9747727,in_progress
200,56.0,6.894339506424462,2.5534902923725746,133.2490061386848,30.0,1.33,19,7.7392909055828,False,True,33.29562939504386,22,17.671677230923088,1597462857.0402842,in_progress
200,57.0,6.818553600583621,2.607818290926928,138.63679726743325,30.0,1.33,19,7.656856093707544,False,True,33.82251952642233,23,17.671677230923088,1597462857.1079385,in_progress
200,58.0,6.7469619986529965,2.650128010671669,143.35023312721117,6.2478,1.4259,2,7.468240556510182,False,True,34.28833796689938,23,17.671677230923088,1597462857.1737273,in_progress
200,59.0,6.658613871669444,2.6911635230701094,149.3442599558494,10.9292,1.6206,18,9.440745027949887,False,True,34.81954006493055,23,17.671677230923088,1597462857.2437503,in_progress
200,60.0,6.558133163844705,2.722900129064371,156.56909232721875,6.2478,1.4259,2,6.083216243488553,False,True,35.41351047658555,24,17.671677230923088,1597462857.3109438,in_progress
200,61.0,6.451921447941093,2.7433404394149057,163.53532161499595,6.2478,1.4259,2,6.057585902954928,False,True,36.02058716431073,24,17.671677230923088,1597462857.3732955,in_progress
200,62.0,6.3551751479708845,2.752228134756731,169.26811246024778,6.2478,1.4259,2,0.0,False,True,36.570328944319286,24,17.671677230923088,1597462857.438935,in_progress
200,63.0,6.2446849641699655,2.752129076033915,175.33608148297907,-2.5161,1.5089,7,0.0,False,True,37.19227107358144,25,17.671677230923088,1597462857.5081828,in_progress
200,64.0,6.147837787443744,2.747283678737029,179.10269334095932,-2.5161,1.5089,7,0.0,False,True,37.7346799378485,25,17.671677230923088,1597462857.575621,in_progress
200,65.0,6.0506628031059,2.7395976949805,-178.15568170524213,-14.9681,2.5494,12,11.950194899170537,False,True,38.29919054397687,25,17.671677230923088,1597462857.638956,in_progress
200,66.0,5.931025833704872,2.7272667645537068,-175.7672309059809,-11.4403,1.6308,15,0.0,False,True,38.97675552174243,26,17.671677230923088,1597462857.7085748,in_progress
200,67.0,5.817698824492584,2.714220327254949,-174.2916671410591,-12.2963,2.0967,17,12.180111962236234,False,True,39.6186494360619,27,17.671677230923088,1597462857.7763891,in_progress
200,68.0,5.694618528835708,2.6998535144626015,-173.71216993017168,-30.0,1.33,20,0.0,False,True,40.31579626896544,28,17.671677230923088,1597462857.8395634,in_progress
200,69.0,5.559018980154544,2.689158041316254,-174.9147288853205,-12.2963,2.0967,17,8.547761031302475,False,True,41.08360824513589,28,17.671677230923088,1597462857.912433,in_progress
200,70.0,5.466956317841891,2.6854493410562976,-176.31166017787766,-12.2963,2.0967,17,8.472820530303352,False,True,41.60472893418713,28,17.671677230923088,1597462857.9763606,in_progress
200,71.0,5.2904913839429115,2.6892908590166673,179.75078219652295,-12.2963,2.0967,17,5.761524896801446,False,True,42.60308396138791,29,17.671677230923088,1597462858.0389345,in_progress
200,72.0,5.193225579940618,2.697716848323746,177.32917160556903,-30.0,1.33,20,0.0,False,True,43.15306552783195,29,17.671677230923088,1597462858.1057768,in_progress
200,73.0,5.0324612343626685,2.723892660483762,171.91650366426276,-14.9681,2.5494,12,8.887477099053818,False,True,44.038318569798456,30,17.671677230923088,1597462858.1783485,in_progress
200,74.0,4.90094704459571,2.7588080029832875,167.39655818623538,-14.9681,2.5494,12,9.640801345391715,False,True,44.76669466220237,32,17.671677230923088,1597462858.2465677,in_progress
200,75.0,4.74066867353622,2.8196909306223183,160.935479215852,-14.9681,2.5494,12,10.182710616220364,False,True,45.73564036166825,33,17.671677230923088,1597462858.3074818,in_progress
200,76.0,4.626963828074217,2.8750259631947954,156.03242818273935,-14.9681,2.5494,12,10.219022166404857,False,True,46.44412271701552,33,17.671677230923088,1597462858.3761075,in_progress
200,77.0,4.466146885459396,2.969514914384224,150.17486395375823,-14.9681,2.5494,12,8.739317128764956,False,True,47.508324605182175,33,17.671677230923088,1597462858.4432547,in_progress
200,78.0,4.322534878514677,3.069337691406149,146.38359302078214,-14.9681,2.5494,12,6.372334463058836,False,True,48.49111663895712,34,17.671677230923088,1597462858.5095806,in_progress
200,79.0,4.18158351611363,3.1794969023490394,143.01271986998486,-14.9681,2.5494,12,6.27539483588755,False,True,49.458752297853046,34,17.671677230923088,1597462858.5767763,in_progress
200,80.0,4.034510608799364,3.3082412280662314,139.61011790856935,6.2478,1.4259,2,0.0,False,True,50.54927931783047,35,17.671677230923088,1597462858.642279,in_progress
200,81.0,3.933892865205117,3.407394639019309,136.28470095412456,-14.9681,2.5494,12,8.235354700152813,False,True,51.34392492249409,36,17.671677230923088,1597462858.7111444,in_progress
200,82.0,3.8157827137522125,3.54296257509732,132.0257583975495,6.2478,1.4259,2,0.0,False,True,52.36083439628943,36,17.671677230923088,1597462858.7802148,in_progress
200,83.0,3.6979418413119634,3.7049728636838886,125.66208035386252,-2.5161,1.5089,7,0.0,False,True,53.49276510007442,37,17.671677230923088,1597462858.846724,in_progress
200,84.0,3.6325667476152157,3.81415773661932,121.7360159836789,6.2478,1.4259,2,0.0,False,True,54.20541180652047,38,17.671677230923088,1597462858.9143157,in_progress
200,85.0,3.5649707372177843,3.9406666235049372,118.6140161084559,24.5451,1.4794,5,8.546844545482381,False,True,55.00198699093685,39,17.671677230923088,1597462858.98083,in_progress
200,86.0,3.508276322967051,4.050337720736454,117.82399858919452,30.0,1.33,19,0.0,False,True,55.69351396148316,39,17.671677230923088,1597462859.047738,in_progress
200,87.0,3.454065453123761,4.145710042674354,118.8978294109999,15.9621,1.9814,10,4.126380851721806,False,True,56.29813973368295,39,17.671677230923088,1597462859.110674,in_progress
200,88.0,3.3921271313946506,4.243375117075403,120.96784333194009,15.9621,1.9814,10,4.482816542985683,False,True,56.94196111857784,40,17.671677230923088,1597462859.1782165,in_progress
200,89.0,3.323472261848453,4.337435043721527,124.05844380080994,-14.9681,2.5494,12,4.735740499353863,False,True,57.596575948908544,40,17.671677230923088,1597462859.2487216,in_progress
200,90.0,3.2445943457388204,4.434813628615011,127.06901801030176,30.0,1.33,19,1.2518028676025001,False,True,58.214770285876064,41,17.671677230923088,1597462859.312314,in_progress
200,91.0,3.1348485177198384,4.55848385787703,130.90519918066101,24.5451,1.4794,5,1.9709036890432763,False,True,58.95287588822916,42,17.671677230923088,1597462859.3784328,in_progress
200,92.0,3.0370662360374374,4.6514771059923,134.66535116077375,24.5451,1.4794,5,3.3108956857287315,False,True,59.64759463631574,43,17.671677230923088,1597462859.4443579,in_progress
200,93.0,2.9491925100802048,4.723125956658449,138.26568424911198,6.2478,1.4259,2,0.0,False,False,59.95462089854329,43,17.671677230923088,1597462859.5133843,in_progress
200,94.0,2.8627906990369842,4.785456026082328,141.7475350329915,6.2478,1.4259,2,0.0,False,False,60.478307936597474,44,17.671677230923088,1597462859.5753107,in_progress
200,95.0,2.769331889783099,4.846088145056047,144.85077523721114,6.2478,1.4259,2,0.0,False,False,60.84948295237663,45,17.671677230923088,1597462859.6485546,in_progress
200,96.0,2.6705589190440246,4.903772910135908,147.63792762418885,-4.2161,2.5401,1,0.0,False,False,61.40724280447635,45,17.671677230923088,1597462859.7136338,in_progress
200,97.0,2.5810726773704453,4.952440635639087,149.6825211818747,30.0,1.33,19,0.0,True,False,61.91263444733552,46,17.671677230923088,1597462859.7817826,off_track
201,1.0,3.933596649225555,0.6836077411240317,0.03973918203088827,6.2478,1.4259,2,0.0,False,True,0.7923276626627861,4,17.671677230923088,1597462860.1843207,in_progress
201,2.0,3.9353043209418073,0.6839222176468958,0.14748107700670415,-4.2161,2.5401,1,16.026950915452296,False,True,0.8019916238875345,4,17.671677230923088,1597462860.250918,in_progress
201,3.0,3.9473936094959425,0.6858846225569153,0.8972294019158098,-4.2161,2.5401,1,15.90199286130078,False,True,0.8704061224170424,4,17.671677230923088,1597462860.3152668,in_progress
201,4.0,3.9771107325830584,0.6905976275823166,2.4639432304428333,-10.3927,3.0454,6,17.01827388987961,False,True,1.0385780833584692,4,17.671677230923088,1597462860.383292,in_progress
201,5.0,4.010174859487613,0.6953403665677679,3.6773100350956396,-10.3927,3.0454,6,16.81604608910414,False,True,1.2256900361861764,4,17.671677230923088,1597462860.447025,in_progress
201,6.0,4.070855672993511,0.703641678942046,5.13547418887798,-10.3927,3.0454,6,16.572860362297394,False,True,1.5690857231391657,4,17.671677230923088,1597462860.5158138,in_progress
201,7.0,4.136508338657093,0.7124989702788997,6.101356084287493,-11.4403,1.6308,15,0.0,False,True,1.940617113016971,4,17.671677230923088,1597462860.5814044,in_progress
201,8.0,4.231585666994803,0.7230920866731341,6.497113864684284,-12.2963,2.0967,17,12.751520416329678,False,True,2.478659473995906,4,17.671677230923088,1597462860.651075,in_progress
201,9.0,4.347952228873106,0.731079819064999,4.908558111621183,-10.3927,3.0454,6,14.52612669982696,False,True,3.1371674843483355,5,17.671677230923088,1597462860.7166977,in_progress
201,10.0,4.465239138740436,0.7357762899185428,3.4281280085564227,-12.2963,2.0967,17,15.348565050337754,False,True,3.800876875769715,5,17.671677230923088,1597462860.7816756,in_progress
201,11.0,4.585319999631832,0.7350426646241054,1.1689475077060536,-10.3927,3.0454,6,13.754395133812817,False,True,4.480385613794702,6,17.671677230923088,1597462860.849783,in_progress
201,12.0,4.717869350185999,0.7289872955164832,-1.1960483903568278,-10.3927,3.0454,6,13.742238883176705,False,True,5.230439926701311,6,17.671677230923088,1597462860.9178321,in_progress
201,13.0,4.915138744431377,0.709839625564867,-4.900973252570321,-2.5161,1.5089,7,13.55192267006198,False,True,6.346703728905447,6,17.671677230923088,1597462860.984104,in_progress
201,14.0,5.040313545181731,0.6921994115880883,-7.482740628198696,1.1297,3.0132,3,11.41033520093064,False,True,7.055003708455334,7,17.671677230923088,1597462861.0556746,in_progress
201,15.0,5.192756195361953,0.6648184256032532,-9.515976358448091,30.0,1.33,19,12.552662579222403,False,True,7.9175865266727445,7,17.671677230923088,1597462861.1246912,in_progress
201,16.0,5.354192974866796,0.6377092047617577,-10.15514680215894,15.0364,2.4992,11,13.534934171937266,False,True,8.831065622537356,7,17.671677230923088,1597462861.197987,in_progress
201,17.0,5.574152604950638,0.6099865144713075,-7.599162325143073,-2.5161,1.5089,7,10.340451070842423,False,True,10.075710949842966,8,17.671677230923088,1597462861.2673216,in_progress
201,18.0,5.706140537823303,0.59700395155565,-6.152994614552837,6.3676,2.1491,0,9.755979022607466,False,True,10.82257431390236,9,17.671677230923088,1597462861.3383489,in_progress
201,19.0,5.882289644539793,0.5868849282361572,-3.8873561325335,6.2478,1.4259,2,10.714950556305844,False,True,11.810910296938728,9,17.671677230923088,1597462861.403296,in_progress
201,20.0,6.016515682861219,0.584488060706785,-1.9461187648508838,24.5451,1.4794,5,8.115106016818688,False,True,12.570162455800176,9,17.671677230923088,1597462861.4687388,in_progress
201,21.0,6.146423033192405,0.5898376070316367,0.8540831590954522,24.5451,1.4794,5,8.60450633747641,False,True,13.305660212219173,10,17.671677230923088,1597462861.5378153,in_progress
201,22.0,6.231227002963718,0.5994520777932845,3.499725316212978,30.0,1.33,19,8.636046696995997,False,True,13.786334017087437,10,17.671677230923088,1597462861.6112263,in_progress
201,23.0,6.395307387390544,0.6346333560217005,10.156939534483525,24.5451,1.4794,5,9.115943861781226,False,True,14.680755821006741,11,17.671677230923088,1597462861.6708918,in_progress
201,24.0,6.453735621778261,0.6535442815809667,12.942226168226618,15.9621,1.9814,10,7.070158300738408,False,True,15.021638463770914,11,17.671677230923088,1597462861.740069,in_progress
201,25.0,6.593378316389289,0.7129217464202463,20.13190008423956,15.9621,1.9814,10,7.114198132185052,False,True,15.803007799947554,12,17.671677230923088,1597462861.8023303,in_progress
201,26.0,6.673402356061312,0.7578042609220585,24.686207067776838,1.1297,3.0132,3,0.0,False,True,16.318465303569297,13,17.671677230923088,1597462861.8718555,in_progress
201,27.0,6.82642670134037,0.8634714161075902,32.72014573782817,15.9621,1.9814,10,7.564305115182951,False,True,17.347975879084128,14,17.671677230923088,1597462861.936242,in_progress
201,28.0,6.908228723841518,0.932818863848802,37.346677104338305,15.9621,1.9814,10,6.839742758897602,False,True,17.94840431095734,14,17.671677230923088,1597462862.0038102,in_progress
201,29.0,7.02764689480366,1.0522415562204448,43.05950606027425,24.5451,1.4794,5,8.574734930027871,False,True,18.907060763150113,15,17.671677230923088,1597462862.0643315,in_progress
201,30.0,7.1057191967287,1.1445486182879652,47.254266823486766,30.0,1.33,19,9.789361723896622,False,True,19.59005163036914,16,17.671677230923088,1597462862.1330214,in_progress
201,31.0,7.1679332457245,1.2315933149760672,51.308445279315805,24.5451,1.4794,5,7.837673848673278,False,True,20.186143919920564,17,17.671677230923088,1597462862.1992352,in_progress
201,32.0,7.221724871577028,1.322335980309184,55.705196719503235,6.2478,1.4259,2,8.837965755371183,False,True,20.733824719347233,17,17.671677230923088,1597462862.2672844,in_progress
201,33.0,7.263199734095279,1.4075419287971804,59.92777472216961,-14.9681,2.5494,12,0.0,False,True,21.25616894600899,17,17.671677230923088,1597462862.335467,in_progress
201,34.0,7.308131785093144,1.5213247590368877,65.00738016246726,-14.9681,2.5494,12,0.0,False,True,21.94051555379961,18,17.671677230923088,1597462862.4039721,in_progress
201,35.0,7.345144991177922,1.6250149298181533,67.96341145732379,10.9292,1.6206,18,5.279170560853103,False,True,22.559198661741043,18,17.671677230923088,1597462862.4665685,in_progress
201,36.0,7.383049772490789,1.7459649174026166,70.99502157933507,30.0,1.33,19,7.237438914521652,False,True,23.237302900117296,18,17.671677230923088,1597462862.5302558,in_progress
201,37.0,7.410343430511604,1.8690203441597144,75.1466492662507,10.9292,1.6206,18,4.2332504343375525,False,True,23.729033536317544,20,17.671677230923088,1597462862.5977569,in_progress
201,38.0,7.423084350271262,1.9629255113306088,78.75377484118084,6.2478,1.4259,2,5.807938030159242,False,True,24.033591852580766,20,17.671677230923088,1597462862.6659782,in_progress
201,39.0,7.433758095899633,2.081511929169423,82.35493640594706,6.2478,1.4259,2,0.0,False,False,24.642641697032325,20,17.671677230923088,1597462862.73171,in_progress
201,40.0,7.438947001429076,2.183723062199191,84.86116886217403,6.2478,1.4259,2,0.0,False,False,25.175417296851382,21,17.671677230923088,1597462862.7984467,in_progress
201,41.0,7.440397654150606,2.2770863350251567,86.96659041966751,6.2478,1.4259,2,0.0,False,False,25.668492469326104,21,17.671677230923088,1597462862.8670633,in_progress
201,42.0,7.438213732264961,2.3879613146151586,89.31434978345456,6.2478,1.4259,2,0.0,False,False,26.261675768901643,21,17.671677230923088,1597462862.930111,in_progress
201,43.0,7.4331895201604565,2.4826236425910717,91.19163018767436,6.2478,1.4259,2,0.0,False,False,26.45350184697668,21,17.671677230923088,1597462862.997924,in_progress
201,44.0,7.425659619015653,2.574287661017603,92.91877813372403,6.2478,1.4259,2,0.0,True,False,26.541181311014196,21,17.671677230923088,1597462863.063384,off_track
202,1.0,4.81718143789746,0.6838308005852213,0.0027118565113222496,6.2478,1.4259,2,13.95373225765473,False,True,0.7923330407874198,6,17.671677230923088,1597462863.4199739,in_progress
202,2.0,4.818445247315944,0.6837366139064095,-0.04996193978077641,-11.4403,1.6308,15,14.969453291606047,False,True,0.799484459685601,6,17.671677230923088,1597462863.4650862,in_progress
202,3.0,4.827359615751718,0.6839186956770278,0.017824529618988845,-11.4403,1.6308,15,14.980751036506007,False,True,0.8499292072073048,6,17.671677230923088,1597462863.533385,in_progress
202,4.0,4.854585692915279,0.6840403189862077,0.059967419812244745,-4.2161,2.5401,1,16.465725148461786,False,True,1.003995618387825,6,17.671677230923088,1597462863.5971305,in_progress
202,5.0,4.894525638041735,0.6845715264843714,0.28871388470930615,-11.4403,1.6308,15,14.937300737645607,False,True,1.2300077391597886,6,17.671677230923088,1597462863.6644297,in_progress
202,6.0,4.94318920395339,0.6839731214068699,-0.03947426017624709,-11.4403,1.6308,15,16.02667250212766,False,True,1.5053825563349708,7,17.671677230923088,1597462863.7300894,in_progress
202,7.0,5.014682452197369,0.6808981595721323,-1.0452349242313497,-11.4403,1.6308,15,15.859045724785144,False,True,1.9099403321128694,7,17.671677230923088,1597462863.798461,in_progress
202,8.0,5.099847710324867,0.6740271667665765,-2.7242168358887895,-1.9012,2.0975,9,16.781922499648957,False,True,2.391857216000849,7,17.671677230923088,1597462863.8633685,in_progress
202,9.0,5.218568932891405,0.6612028829457934,-4.762127181468682,2.8836,1.7599,4,15.49447077538564,False,True,3.06364761047897,7,17.671677230923088,1597462863.9315643,in_progress
202,10.0,5.314875871478803,0.6502021075853954,-5.671883513407624,2.8836,1.7599,4,15.342844720062484,False,True,3.608604369796975,7,17.671677230923088,1597462863.997403,in_progress
202,11.0,5.42550535918982,0.6370047414613536,-6.3013027923860125,-12.2963,2.0967,17,15.23449150689942,False,True,4.2346047262780875,8,17.671677230923088,1597462864.065014,in_progress
202,12.0,5.557910302050422,0.6205753679439682,-6.80973774804159,-1.9012,2.0975,9,10.764321833692673,False,True,4.983820881696676,8,17.671677230923088,1597462864.134603,in_progress
202,13.0,5.734291251721341,0.5962341474418387,-7.607303788492209,2.8836,1.7599,4,11.459594160284233,False,True,5.9818712302004,9,17.671677230923088,1597462864.2081053,in_progress
202,14.0,5.868075252592474,0.5772365233966265,-7.914860557427038,10.9292,1.6206,18,8.017199818823588,False,True,6.729635641895723,9,17.671677230923088,1597462864.2702227,in_progress
202,15.0,5.980794887233037,0.5636222580724446,-7.352350138126814,30.0,1.33,19,7.371801555373625,False,True,7.366216335281403,9,17.671677230923088,1597462864.332352,in_progress
202,16.0,6.085524327061103,0.5567606833577337,-5.324290876720195,30.0,1.33,19,6.805077331507135,False,True,7.958181537620574,10,17.671677230923088,1597462864.3997796,in_progress
202,17.0,6.210459290288413,0.5586253270201265,-1.4357411255761774,30.0,1.33,19,7.813468956697806,False,True,8.665238666454778,10,17.671677230923088,1597462864.4649432,in_progress
202,18.0,6.319509810278955,0.570811351941586,3.0228491962293935,30.0,1.33,19,7.517528805405537,False,True,9.212521332496584,10,17.671677230923088,1597462864.5358155,in_progress
202,19.0,6.413934414469032,0.5903641583014547,7.457178799277749,30.0,1.33,19,8.256583739246931,False,True,9.756124950940626,11,17.671677230923088,1597462864.60631,in_progress
