episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
260,19.0,4.771310671409148,0.573792797443256,-14.931107726641825,6.2478,1.4259,2,7.464762327129204,False,True,10.532538214572757,6,17.671677230923088,1597463617.696938,in_progress
260,20.0,4.872601010249599,0.5473856840470305,-14.77618559724807,10.9292,1.6206,18,8.464082682028163,False,True,11.105663732082299,6,17.671677230923088,1597463617.771756,in_progress
260,21.0,5.014603131190573,0.5152187614780619,-13.294916434137457,6.2478,1.4259,2,5.79293213980079,False,True,11.909156292755053,7,17.671677230923088,1597463617.831925,in_progress
260,22.0,5.106908187933253,0.4969452480954583,-12.221455141311873,6.2478,1.4259,2,5.581249448745108,False,True,12.431452601640846,7,17.671677230923088,1597463617.9035428,in_progress
260,23.0,5.229085467381326,0.4754653850725239,-10.849246795948039,10.9292,1.6206,18,6.78345083963908,False,True,13.122782523503233,7,17.671677230923088,1597463617.968536,in_progress
260,24.0,5.325704686466015,0.46396153192956185,-8.719998651478445,10.9292,1.6206,18,7.138325530384014,False,True,13.669505389220419,7,17.671677230923088,1597463618.0308228,in_progress
260,25.0,5.435593281087195,0.45577737733232687,-6.222449488165638,10.9292,1.6206,18,8.509833724269482,False,True,14.29132334261791,8,17.671677230923088,1597463618.1059177,in_progress
260,26.0,5.567587956651142,0.45220812097199503,-3.22185946307118,6.2478,1.4259,2,7.655001547854407,False,True,15.038243905742602,8,17.671677230923088,1597463618.1677985,in_progress
260,27.0,5.62584173399337,0.452804115943632,-1.8829196973442475,6.2478,1.4259,2,7.878158175475562,False,True,15.367889959888304,9,17.671677230923088,1597463618.2380443,in_progress
260,28.0,5.758100660810673,0.45650605925657156,0.3525155883194883,30.0,1.33,19,8.631030723086186,False,True,16.116320570720912,9,17.671677230923088,1597463618.2998981,in_progress
260,29.0,5.859322607956436,0.4653959623176078,2.8559611210718177,15.0364,2.4992,11,5.818036765240063,False,True,16.670278579869112,9,17.671677230923088,1597463618.367721,in_progress
260,30.0,5.973561619093433,0.4838415880549759,6.635350089831718,15.2953,1.3843,14,9.974584926700047,False,True,17.318274974667705,9,17.671677230923088,1597463618.4331255,in_progress
260,31.0,6.056048878026909,0.5040198341152934,10.448758387530626,30.0,1.33,19,9.43391887554894,False,True,17.786769465005662,10,17.671677230923088,1597463618.5034404,in_progress
260,32.0,6.1658174330046975,0.5419394561682399,15.548830617584235,6.2478,1.4259,2,10.678869086108794,False,True,18.411183911937208,10,17.671677230923088,1597463618.5656378,in_progress
260,33.0,6.250953706624661,0.5799213302293084,19.711274997661885,6.3676,2.1491,0,6.566528356095852,False,True,18.896232185420473,10,17.671677230923088,1597463618.6378791,in_progress
260,34.0,6.338446038169207,0.6269930518304898,24.28310196887241,6.3676,2.1491,0,6.843595732487295,False,True,19.3561417630859,10,17.671677230923088,1597463618.7023687,in_progress
260,35.0,6.436558961946244,0.6926860410894786,30.063308625071883,2.8836,1.7599,4,7.826227956454049,False,True,19.951025114569294,11,17.671677230923088,1597463618.7681868,in_progress
260,36.0,6.544294147513481,0.7773181271651102,35.378617791802334,6.3676,2.1491,0,6.14858224988782,False,True,20.68510062740071,12,17.671677230923088,1597463618.836192,in_progress
260,37.0,6.648128961291878,0.873547554969168,40.47974279279165,10.9292,1.6206,18,12.242128708989801,False,True,21.43586868925066,13,17.671677230923088,1597463618.9025304,in_progress
260,38.0,6.730298823897975,0.9657751368762317,45.298084810881235,6.2478,1.4259,2,12.065871705974871,False,True,22.191841229609388,14,17.671677230923088,1597463618.9696524,in_progress
260,39.0,6.798380008471838,1.05531183335824,49.598768059112494,15.9621,1.9814,10,10.067242081973365,False,True,22.89696899702557,14,17.671677230923088,1597463619.0391052,in_progress
260,40.0,6.88032756246544,1.1869248989139964,55.93014503458848,10.9292,1.6206,18,16.54315857425309,False,True,24.015479041225415,15,17.671677230923088,1597463619.1026366,in_progress
260,41.0,6.914478001930027,1.2554059720424702,59.23882469615519,-2.5161,1.5089,7,16.318711963991973,False,True,24.441366857703755,16,17.671677230923088,1597463619.1703088,in_progress
260,42.0,6.966180464671333,1.3746818751951242,64.21312688450189,12.4134,3.1283,16,0.0,False,True,25.70026015788721,17,17.671677230923088,1597463619.2369277,in_progress
260,43.0,7.013172342354053,1.5066810953791632,68.45119425375896,15.2953,1.3843,14,16.444457243002656,False,True,26.48769391745511,17,17.671677230923088,1597463619.3057067,in_progress
260,44.0,7.036339353757999,1.5961269976819519,72.64766862390937,10.9292,1.6206,18,15.962369638027724,False,True,27.010335213737534,18,17.671677230923088,1597463619.3704054,in_progress
260,45.0,7.056890084433284,1.732318202193786,78.4644189916846,6.2478,1.4259,2,16.001838483246573,False,True,27.787542652856935,18,17.671677230923088,1597463619.4398851,in_progress
260,46.0,7.066587688441641,1.8396752102264617,82.08466597439039,-30.0,1.33,20,14.841586552360832,False,True,29.074686490922208,20,17.671677230923088,1597463619.5036957,in_progress
260,47.0,7.072066966364905,1.924894739088689,84.05044580308098,30.0,1.33,19,11.169216523809263,False,True,29.51664316178523,20,17.671677230923088,1597463619.575373,in_progress
260,48.0,7.0782937757919075,2.032182333199727,85.31846085567791,-1.9012,2.0975,9,5.293808663741059,False,True,30.074357180077694,20,17.671677230923088,1597463619.6383393,in_progress
260,49.0,7.0815232815602975,2.122002212298908,86.57207178824922,30.0,1.33,19,9.34024381916961,False,True,30.545139684244273,21,17.671677230923088,1597463619.7068794,in_progress
260,50.0,7.079370119329352,2.2318119101284526,89.0447716427835,10.9292,1.6206,18,5.299360461591991,False,True,31.132604625327787,21,17.671677230923088,1597463619.7746615,in_progress
260,51.0,7.071797356368292,2.3280492351314805,91.8404700617042,4.0235,2.5205,13,0.0,False,True,31.68636468044325,21,17.671677230923088,1597463619.8390176,in_progress
260,52.0,7.058849042564618,2.4384729276337826,94.55081011128391,10.9292,1.6206,18,0.0,False,True,32.22247427547476,22,17.671677230923088,1597463619.9059196,in_progress
260,53.0,7.039314220734157,2.5499957243226463,97.46810227275338,6.2478,1.4259,2,0.0,False,True,32.64336219768074,22,17.671677230923088,1597463619.9723215,in_progress
260,54.0,7.016015371054068,2.6572633492124966,100.12063274537103,6.2478,1.4259,2,0.0,False,True,33.126052196724906,22,17.671677230923088,1597463620.0380354,in_progress
260,55.0,6.994110877303311,2.7474775527156394,101.84089896662647,6.2478,1.4259,2,0.0,False,False,33.54219866824705,23,17.671677230923088,1597463620.1059287,in_progress
260,56.0,6.966905371890217,2.847019193892421,103.60602466493528,6.2478,1.4259,2,0.0,False,False,34.01477290963542,23,17.671677230923088,1597463620.172512,in_progress
260,57.0,6.9330574523634345,2.9580223123327167,105.52561141084296,6.2478,1.4259,2,0.0,False,False,34.3659056384517,23,17.671677230923088,1597463620.237638,in_progress
260,58.0,6.905148727889101,3.0412975555434114,106.92415272861007,6.2478,1.4259,2,0.0,False,False,34.3659056384517,23,17.671677230923088,1597463620.3099403,in_progress
260,59.0,6.868521052798801,3.1421135688387536,108.57955977757933,6.2478,1.4259,2,0.0,True,False,34.70253366983641,23,17.671677230923088,1597463620.3726096,off_track
261,1.0,3.93358945046096,0.6835204600116853,0.00509956098581163,6.2478,1.4259,2,0.0,False,True,0.7922867499194075,4,17.671677230923088,1597463620.7738037,in_progress
261,2.0,3.939774672510214,0.6836117611626968,0.005586147708014031,10.9292,1.6206,18,0.0,False,True,0.8272876964291909,4,17.671677230923088,1597463620.8395875,in_progress
261,3.0,3.958879715591215,0.6851245647401366,0.5788687170026368,-2.5161,1.5089,7,0.0,False,True,0.9354018411792703,4,17.671677230923088,1597463620.9106529,in_progress
261,4.0,3.995346598074396,0.6875495632845434,1.3328782460546307,10.9292,1.6206,18,0.0,False,True,1.1417645233139324,4,17.671677230923088,1597463620.9754362,in_progress
261,5.0,4.040108720981214,0.6921894244773016,2.591268046571888,-4.2161,2.5401,1,15.619653087191432,False,True,1.3950725611089676,4,17.671677230923088,1597463621.0417793,in_progress
261,6.0,4.102432017516911,0.699073474971662,3.930188905184987,-10.3927,3.0454,6,16.773741242912894,False,True,1.7477598179524045,4,17.671677230923088,1597463621.111876,in_progress
261,7.0,4.1864079283950435,0.7072198163206648,4.647465201953816,-10.3927,3.0454,6,16.65419519345142,False,True,2.2229768378528068,4,17.671677230923088,1597463621.1770601,in_progress
261,8.0,4.27249408326628,0.7147462552923889,4.805099553383682,-30.0,1.33,20,0.0,False,True,2.710133993428468,4,17.671677230923088,1597463621.2449858,in_progress
261,9.0,4.367612537853504,0.7185156980136287,4.111222940643293,-10.3927,3.0454,6,14.659015894989942,False,True,3.2483952737579367,5,17.671677230923088,1597463621.3116963,in_progress
261,10.0,4.482126931333096,0.7195402517102047,2.0340668677689235,-10.3927,3.0454,6,15.005208573802339,False,True,3.896408198350841,5,17.671677230923088,1597463621.3760083,in_progress
261,11.0,4.557635193295755,0.7174764291341393,0.5056031005083388,-11.4403,1.6308,15,14.901152535012436,False,True,4.323688067233847,6,17.671677230923088,1597463621.4448233,in_progress
261,12.0,4.685196399824838,0.7066510186501839,-2.2796237017457237,-4.2161,2.5401,1,16.088142997945223,False,True,5.045505959937636,6,17.671677230923088,1597463621.5115206,in_progress
261,13.0,4.805955735314199,0.6902475825633133,-5.568004826390118,6.3676,2.1491,0,16.641279477171153,False,True,5.728822330055914,6,17.671677230923088,1597463621.578941,in_progress
261,14.0,4.942720093572695,0.6684934141538009,-7.856675799985507,2.8836,1.7599,4,15.369305578826115,False,True,6.502696651190151,7,17.671677230923088,1597463621.6403356,in_progress
261,15.0,5.0682581486190585,0.6456621143173022,-9.421281923722313,30.0,1.33,19,12.568444985010034,False,True,7.213041702112226,7,17.671677230923088,1597463621.7135563,in_progress
261,16.0,5.2067893293000935,0.6207630513068876,-9.964546080465414,6.2478,1.4259,2,12.957400958886184,False,True,7.996907706310376,7,17.671677230923088,1597463621.7759292,in_progress
261,17.0,5.328710375140178,0.6013601304339786,-9.380068862984295,2.8836,1.7599,4,10.72481382846637,False,True,8.686791862372347,7,17.671677230923088,1597463621.8451371,in_progress
261,18.0,5.433711643184867,0.5832048215789469,-9.610580263892215,2.8836,1.7599,4,11.641645261648385,False,True,9.280933376350644,8,17.671677230923088,1597463621.9136662,in_progress
261,19.0,5.552704228704966,0.5627971022944472,-9.62753988532559,10.9292,1.6206,18,10.560888144145338,False,True,9.954244010164533,8,17.671677230923088,1597463621.980563,in_progress
261,20.0,5.672566115656771,0.5452666315893879,-8.813964391551941,15.0364,2.4992,11,4.56198405977428,False,True,10.632479643498895,9,17.671677230923088,1597463622.0437758,in_progress
261,21.0,5.772895417163898,0.536090013807271,-6.8543486012408845,2.8836,1.7599,4,7.896151811521279,False,True,11.200201728162956,9,17.671677230923088,1597463622.1111767,in_progress
261,22.0,5.915391358414512,0.5300605783231883,-3.801726262239785,15.2953,1.3843,14,8.235072201354797,False,True,11.993206348528316,9,17.671677230923088,1597463622.1773286,in_progress
261,23.0,6.030503475641185,0.532172039172019,-1.0789984685678307,30.0,1.33,19,7.512626066199196,False,True,12.644706639631048,9,17.671677230923088,1597463622.2477248,in_progress
261,24.0,6.149753660237737,0.5447751052666132,3.131632119452371,24.5451,1.4794,5,8.961397830869231,False,True,13.320542981879829,10,17.671677230923088,1597463622.3147018,in_progress
261,25.0,6.243685527140411,0.5626996676231628,7.017365237043188,24.5451,1.4794,5,9.631720017134366,False,True,13.853593925986251,10,17.671677230923088,1597463622.3796928,in_progress
261,26.0,6.3434731363117765,0.5894867545569906,11.302272228091098,24.5451,1.4794,5,9.306832644049155,False,True,14.359558727969818,10,17.671677230923088,1597463622.4473941,in_progress
261,27.0,6.449202930665299,0.6273779578745828,16.085406442436092,24.5451,1.4794,5,10.10402167977332,False,True,14.978839151344264,11,17.671677230923088,1597463622.5107217,in_progress
261,28.0,6.523223216951712,0.6603074580747157,19.59419179083837,24.5451,1.4794,5,9.534580083284855,False,True,15.400795768727338,12,17.671677230923088,1597463622.5842857,in_progress
261,29.0,6.633554719529955,0.7203470537229061,25.101387890006354,24.5451,1.4794,5,10.452446099812851,False,True,16.02921143195789,13,17.671677230923088,1597463622.6471958,in_progress
261,30.0,6.726139141963356,0.7826525958517286,30.078025399599507,24.5451,1.4794,5,9.980651725478175,False,True,16.624534760244842,13,17.671677230923088,1597463622.7145975,in_progress
261,31.0,6.807829604699624,0.8487717818942937,34.793138177494505,30.0,1.33,19,10.70380385512734,False,True,17.21468106335301,14,17.671677230923088,1597463622.7782364,in_progress
261,32.0,6.870149033900948,0.9075042568504705,38.770526842829256,30.0,1.33,19,9.871051048646095,False,True,17.690675317770793,14,17.671677230923088,1597463622.848993,in_progress
261,33.0,6.9432260339043035,0.9896419968110208,44.101984746936736,24.5451,1.4794,5,10.475627365997342,False,True,18.30404862032079,15,17.671677230923088,1597463622.9129713,in_progress
261,34.0,6.992408578144848,1.056636313993009,48.46787708509253,12.4134,3.1283,16,0.0,False,True,18.807140715325666,15,17.671677230923088,1597463622.9770453,in_progress
261,35.0,7.028131165727762,1.1127910906821423,51.93511380762758,30.0,1.33,19,10.33800288792009,False,True,19.182613294532135,16,17.671677230923088,1597463623.0440283,in_progress
261,36.0,7.092617850206541,1.246099574848225,61.66215617766884,2.8836,1.7599,4,8.160792331732118,False,True,20.05313240342476,17,17.671677230923088,1597463623.1116066,in_progress
261,37.0,7.120007869653147,1.3412395955201784,68.30832858544173,4.0235,2.5205,13,0.0,False,True,20.70980604931329,17,17.671677230923088,1597463623.1824644,in_progress
261,38.0,7.139896811369722,1.4698847770676298,76.84017301938617,12.4134,3.1283,16,0.0,False,True,21.444551816310547,17,17.671677230923088,1597463623.2484336,in_progress
261,39.0,7.143999281883089,1.5877373947348605,84.49806840766892,24.5451,1.4794,5,11.862563731345684,False,True,22.09984945167926,18,17.671677230923088,1597463623.3144863,in_progress
261,40.0,7.1332909773479365,1.7411713486280058,96.31297760394428,6.2478,1.4259,2,12.064401748043482,False,True,22.932746961425483,18,17.671677230923088,1597463623.382901,in_progress
261,41.0,7.118921146864522,1.8345968907239658,103.51296393594825,6.2478,1.4259,2,13.107530454046191,False,True,23.945577252475157,20,17.671677230923088,1597463623.4482958,in_progress
261,42.0,7.089795584743288,1.9485727126170582,110.33873569351965,6.2478,1.4259,2,11.969901827784291,False,True,24.607810928604163,20,17.671677230923088,1597463623.515632,in_progress
261,43.0,7.050378497181003,2.0468833110167526,113.84261437227507,10.9292,1.6206,18,12.432334249840585,False,True,25.206922759181104,21,17.671677230923088,1597463623.5802345,in_progress
261,44.0,6.998992594603046,2.1381418778657175,116.96125289648525,6.2478,1.4259,2,13.115392662791052,False,True,25.791935827160945,21,17.671677230923088,1597463623.651234,in_progress
261,45.0,6.936590040654085,2.228075330246209,121.32568783829691,10.9292,1.6206,18,10.957658110693306,False,True,26.715667240225006,21,17.671677230923088,1597463623.7242684,in_progress
261,46.0,6.861094375090123,2.3146252916518906,126.96730376491885,4.0235,2.5205,13,9.32062743179696,False,True,27.596505478858674,22,17.671677230923088,1597463623.7906363,in_progress
261,47.0,6.766255287652768,2.4040555490393127,133.3476190697878,30.0,1.33,19,10.75572639409997,False,True,28.331796050508153,22,17.671677230923088,1597463623.8571773,in_progress
261,48.0,6.676407766588297,2.4723894208759627,140.65219598839494,6.3676,2.1491,0,12.70245588053449,False,True,28.970348824498714,23,17.671677230923088,1597463623.9235132,in_progress
261,49.0,6.58791146984735,2.5257765363900733,146.2773740770408,6.2478,1.4259,2,10.956097381481788,False,True,29.82963101198867,23,17.671677230923088,1597463623.9866269,in_progress
261,50.0,6.480710550159135,2.575274731042637,152.13644848987332,6.2478,1.4259,2,13.82199021637946,False,True,30.76183029538,24,17.671677230923088,1597463624.055718,in_progress
261,51.0,6.374601680458573,2.6116298233943867,157.2973610387812,6.2478,1.4259,2,14.097245998990722,False,True,31.380080496768688,24,17.671677230923088,1597463624.1240563,in_progress
261,52.0,6.261868428044895,2.6413436936732086,161.99864014853404,6.2478,1.4259,2,0.0,False,True,32.03180157183668,25,17.671677230923088,1597463624.1897585,in_progress
261,53.0,6.163761990748443,2.660738401463253,165.56150081983037,6.2478,1.4259,2,0.0,False,True,32.59524497656262,25,17.671677230923088,1597463624.253083,in_progress
261,54.0,6.057796167461032,2.6760429709858817,168.98262762519823,-2.5161,1.5089,7,0.0,False,True,33.2618712774409,25,17.671677230923088,1597463624.3220155,in_progress
261,55.0,5.964656785908828,2.6873628813502455,170.98790957424487,6.2478,1.4259,2,0.0,False,True,33.78836452650772,26,17.671677230923088,1597463624.3892448,in_progress
261,56.0,5.878450929066459,2.69576888874682,172.6241658832231,-14.9681,2.5494,12,14.039256458189202,False,True,34.27576357015556,26,17.671677230923088,1597463624.4531012,in_progress
261,57.0,5.7486267634221795,2.7046671905900137,174.76907678150965,-2.5161,1.5089,7,0.0,False,True,35.009956258588545,27,17.671677230923088,1597463624.5206847,in_progress
261,58.0,5.6422311123580915,2.7104245773898397,176.07331627513315,-11.4403,1.6308,15,7.720253504560201,False,True,35.611727571926565,28,17.671677230923088,1597463624.5883133,in_progress
261,59.0,5.529848133288327,2.716035663562837,176.65243725610966,-14.9681,2.5494,12,11.908970957972132,False,True,36.24738560756494,28,17.671677230923088,1597463624.658347,in_progress
261,60.0,5.41304642418647,2.726328539978154,175.5226022039219,-11.4403,1.6308,15,7.504276800003425,False,True,36.90782299560838,29,17.671677230923088,1597463624.7238352,in_progress
261,61.0,5.310537295052051,2.7392337971121252,173.57347614162234,-14.9681,2.5494,12,12.054575905951548,False,True,37.48725964751616,29,17.671677230923088,1597463624.7907538,in_progress
261,62.0,5.1622390691241,2.7672112304594916,170.39441531761827,-11.4403,1.6308,15,7.991419376618895,False,True,38.3250748702386,29,17.671677230923088,1597463624.8547997,in_progress
261,63.0,5.044978078359449,2.797677088218623,166.61812621886187,-14.9681,2.5494,12,9.770540006620632,False,True,39.005509874703606,30,17.671677230923088,1597463624.9216926,in_progress
261,64.0,4.915290854775767,2.8430231535353676,162.55997561072758,-11.4403,1.6308,15,5.853898441309683,False,True,39.835717895977595,32,17.671677230923088,1597463624.9876406,in_progress
261,65.0,4.821954679663556,2.8836265802474803,158.36769158938506,1.1297,3.0132,3,8.542675220631523,False,True,40.408915021841636,32,17.671677230923088,1597463625.0588524,in_progress
261,66.0,4.6913214537916295,2.9523561229680153,153.9702605341228,-11.4403,1.6308,15,5.969716774507618,False,True,41.23183211629114,33,17.671677230923088,1597463625.1226184,in_progress
261,67.0,4.566112594756073,3.0290621067071375,150.2511437588959,-11.4403,1.6308,15,0.0,False,True,42.308781286612444,33,17.671677230923088,1597463625.1923845,in_progress
261,68.0,4.46842391698624,3.0989553606345175,146.74441292210145,-2.5161,1.5089,7,0.0,False,True,42.98477989454266,34,17.671677230923088,1597463625.25777,in_progress
261,69.0,4.379490808993754,3.1688340715887082,143.83485779574025,10.9292,1.6206,18,0.0,False,True,43.62366077207576,34,17.671677230923088,1597463625.3262172,in_progress
261,70.0,4.289494620831442,3.2413764541314145,142.34293773783878,30.0,1.33,19,0.0,False,True,44.3443694812877,34,17.671677230923088,1597463625.3952258,in_progress
261,71.0,4.192744239838308,3.3156041922843684,142.5523150472393,10.9292,1.6206,18,0.0,False,True,45.01585710100816,35,17.671677230923088,1597463625.4568481,in_progress
261,72.0,4.110919119213256,3.374407610430257,143.4892301401896,-12.2963,2.0967,17,0.0,False,True,45.56632817312785,35,17.671677230923088,1597463625.5248468,in_progress
261,73.0,4.023591656334321,3.4353444508739814,144.35688572968024,-12.2963,2.0967,17,10.112881170587906,False,True,46.145829090047755,36,17.671677230923088,1597463625.5924428,in_progress
261,74.0,3.914243516014678,3.513923397061168,144.23791114554757,-14.9681,2.5494,12,12.233686105091367,False,True,46.88144201821326,36,17.671677230923088,1597463625.658217,in_progress
261,75.0,3.7985454271201045,3.6064423732735773,142.10144613147668,-14.9681,2.5494,12,13.883486392563485,False,True,47.700902425726724,37,17.671677230923088,1597463625.728376,in_progress
261,76.0,3.6870435001138553,3.711004107407195,138.29623225426164,-2.5161,1.5089,7,0.0,False,True,48.55818376517105,37,17.671677230923088,1597463625.7998044,in_progress
261,77.0,3.5612539466076023,3.848721782813561,132.59715993997165,-2.5161,1.5089,7,11.024868517401671,False,True,49.61197809952824,38,17.671677230923088,1597463625.858509,in_progress
261,78.0,3.488686714045236,3.9397597157530413,129.95830736461528,6.2478,1.4259,2,0.0,False,True,50.270740375444134,39,17.671677230923088,1597463625.9239023,in_progress
261,79.0,3.429817189589452,4.015403078426081,128.9217859356854,10.9292,1.6206,18,10.99304027250272,False,True,50.84944436660657,39,17.671677230923088,1597463625.9944365,in_progress
261,80.0,3.34626299270809,4.121020557494709,128.6392531135129,15.9621,1.9814,10,8.301584839914485,False,True,51.609305377953596,39,17.671677230923088,1597463626.0618165,in_progress
261,81.0,3.2562003691174226,4.221763741004674,130.88189335389305,15.0364,2.4992,11,9.12398209153438,False,True,52.37388420338384,40,17.671677230923088,1597463626.1274004,in_progress
261,82.0,3.1638619486364727,4.311284879826294,134.09981840831395,15.9621,1.9814,10,6.679602933937865,False,True,53.23562074462963,41,17.671677230923088,1597463626.1926045,in_progress
261,83.0,3.07030389324642,4.389913486247636,137.57224498398367,30.0,1.33,19,3.3340779895970516,False,True,53.98697096013644,42,17.671677230923088,1597463626.2619193,in_progress
261,84.0,2.965093266383744,4.464637521536767,142.30838810164536,15.9621,1.9814,10,8.093735175874,False,True,54.68770196148376,43,17.671677230923088,1597463626.3264105,in_progress
261,85.0,2.8545684675810166,4.528209475952419,147.2971871238949,4.0235,2.5205,13,5.4757385514225785,False,True,55.369657028319565,44,17.671677230923088,1597463626.3945115,in_progress
261,86.0,2.70709214149355,4.592532783904166,154.15568590253244,24.5451,1.4794,5,6.826197227541941,False,True,56.20682544135377,45,17.671677230923088,1597463626.4591472,in_progress
261,87.0,2.5916281587647,4.629752005909708,159.52689517055572,24.5451,1.4794,5,8.391198772212487,False,True,56.859450533904365,46,17.671677230923088,1597463626.524127,in_progress
261,88.0,2.4771487402090977,4.654807653772175,164.48141034232762,24.5451,1.4794,5,9.085910966160384,False,True,57.484218220268225,46,17.671677230923088,1597463626.5947073,in_progress
261,89.0,2.3462092643912014,4.668691872982571,170.56357563032836,6.2478,1.4259,2,8.928867169481478,False,True,58.22258140215661,47,17.671677230923088,1597463626.6592705,in_progress
261,90.0,2.270011743008669,4.669141614336868,174.3183227844451,6.3676,2.1491,0,8.067058361834267,False,True,58.653510166058275,47,17.671677230923088,1597463626.7284265,in_progress
261,91.0,2.142510388470818,4.658555630686176,-179.02834256981336,6.3676,2.1491,0,7.072602530542139,False,True,59.37644639756354,47,17.671677230923088,1597463626.79611,in_progress
261,92.0,2.0365532598632163,4.637450318823473,-173.11109743508405,15.2953,1.3843,14,9.724701548129373,False,True,59.97924845304915,48,17.671677230923088,1597463626.863137,in_progress
261,93.0,1.9084731066223157,4.596460921407474,-164.51288087743106,6.2478,1.4259,2,8.499665455187207,False,True,60.710453799201616,48,17.671677230923088,1597463626.9274528,in_progress
261,94.0,1.8179348753398403,4.554772549110395,-158.26315194255952,10.9292,1.6206,18,8.656274946418712,False,True,61.22942235281181,49,17.671677230923088,1597463626.9937732,in_progress
261,95.0,1.748002901466312,4.513431292705478,-154.1396499829362,30.0,1.33,19,7.630324619814825,False,True,61.63177691342832,49,17.671677230923088,1597463627.0630972,in_progress
261,96.0,1.6402648235464115,4.432546694106345,-146.96085217689048,30.0,1.33,19,9.433858318807207,False,True,62.278816535924165,49,17.671677230923088,1597463627.1295815,in_progress
261,97.0,1.5740901525637647,4.368630702394508,-141.5954106907821,6.2478,1.4259,2,10.757815222969214,False,True,62.70384226535886,49,17.671677230923088,1597463627.198033,in_progress
261,98.0,1.5173697944068656,4.301315224194732,-136.1354042908624,10.9292,1.6206,18,13.707014156315928,False,True,63.07890780983807,49,17.671677230923088,1597463627.2632701,in_progress
261,99.0,1.4641126115817555,4.221475896818451,-129.76975869454154,6.2478,1.4259,2,12.786873223595785,False,True,63.44535969175521,50,17.671677230923088,1597463627.3304524,in_progress
261,100.0,1.414487951154115,4.130156611747771,-123.69504736590508,6.2478,1.4259,2,0.0,False,False,63.8013541292011,50,17.671677230923088,1597463627.3928876,in_progress
261,101.0,1.3723601824277678,4.036549355265119,-118.630592247149,-11.4403,1.6308,15,0.0,False,False,64.11738198257075,50,17.671677230923088,1597463627.460933,in_progress
261,102.0,1.3352464595324978,3.942131104527518,-114.90048205283803,30.0,1.33,19,0.0,True,False,66.46628428866411,51,17.671677230923088,1597463627.5275679,off_track
