episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
480,75.0,4.717494734096915,2.796060434706172,168.4723232443195,-30.0,1.33,20,0.0,False,True,45.819402465704854,33,17.671677230923088,1597466368.762256,in_progress
480,76.0,4.6250782223714015,2.821271392907661,166.58785411593607,-30.0,1.33,20,0.0,False,True,46.360911418940915,33,17.671677230923088,1597466368.8296282,in_progress
480,77.0,4.549821216826074,2.847200718910318,164.20531712935704,-30.0,1.33,20,0.0,False,True,46.81125357148216,33,17.671677230923088,1597466368.892627,in_progress
480,78.0,4.471375335178593,2.8801990550572882,161.01439992303366,-30.0,1.33,20,0.0,False,True,47.15077980105799,33,17.671677230923088,1597466368.963079,in_progress
480,79.0,4.358058048004257,2.9401755732309587,155.60191144353706,-30.0,1.33,20,0.0,False,True,47.85569490918873,33,17.671677230923088,1597466369.0289085,in_progress
480,80.0,4.296970763045657,2.9797681729493766,152.13859849146894,-30.0,1.33,20,0.0,False,True,48.26296696135295,34,17.671677230923088,1597466369.0962381,in_progress
480,81.0,4.223874585695452,3.035109418317096,147.63192254609027,-30.0,1.33,20,0.0,False,True,48.78021541311255,34,17.671677230923088,1597466369.1625917,in_progress
480,82.0,4.153147991048158,3.098672985288872,142.82650094974306,-30.0,1.33,20,0.0,False,True,49.205897707684436,34,17.671677230923088,1597466369.2273924,in_progress
480,83.0,4.089690113492125,3.1666015120246738,138.00181649741435,-30.0,1.33,20,0.0,False,True,49.73072745974053,34,17.671677230923088,1597466369.2920399,in_progress
480,84.0,4.035110865657007,3.236110020669939,133.3016401003139,-12.2963,2.0967,17,0.0,False,True,50.2307445189677,35,17.671677230923088,1597466369.3597736,in_progress
480,85.0,3.978289996198247,3.3282210983242075,126.71371385153255,-10.3927,3.0454,6,7.203090183054143,False,True,50.837917380304965,35,17.671677230923088,1597466369.4295304,in_progress
480,86.0,3.936186761209674,3.4222959196623486,119.84525746308638,10.9292,1.6206,18,0.0,False,True,51.40108517705859,36,17.671677230923088,1597466369.4935782,in_progress
480,87.0,3.9017442082718308,3.5257196607420216,113.06269050076378,12.4134,3.1283,16,7.675943787444668,False,True,51.97787155206062,36,17.671677230923088,1597466369.564534,in_progress
480,88.0,3.86096185008081,3.674986302823463,107.69004770900617,-2.5161,1.5089,7,0.0,False,True,52.77840454563353,37,17.671677230923088,1597466369.6276865,in_progress
480,89.0,3.837839168803512,3.783317584921865,104.11464992285624,-2.5161,1.5089,7,0.0,False,True,53.33624593282029,37,17.671677230923088,1597466369.6937473,in_progress
480,90.0,3.8189667771348423,3.9015937932593303,101.07560728198882,30.0,1.33,19,0.0,False,True,53.92251302537257,38,17.671677230923088,1597466369.759544,in_progress
480,91.0,3.8055058825969876,3.998637835843999,99.43607573007037,15.0364,2.4992,11,0.0,False,True,54.396302340368806,38,17.671677230923088,1597466369.8284218,in_progress
480,92.0,3.7914742385621096,4.100458114247629,98.58874445516516,24.5451,1.4794,5,0.0,False,True,54.89308218360963,39,17.671677230923088,1597466369.8952868,in_progress
480,93.0,3.7715379835554503,4.213979221340179,99.25865121835227,6.2478,1.4259,2,0.0,False,False,55.462295533411435,39,17.671677230923088,1597466369.960958,in_progress
480,94.0,3.752048087813172,4.306440892924785,100.57745301903167,6.2478,1.4259,2,0.0,False,False,55.82255526195152,39,17.671677230923088,1597466370.0269277,in_progress
480,95.0,3.728795331212277,4.412963704666415,101.5674350645093,-2.5161,1.5089,7,0.0,False,False,56.35470368543562,39,17.671677230923088,1597466370.0911608,in_progress
480,96.0,3.709349361728572,4.496571240554635,102.27700215394201,-30.0,1.33,20,0.0,True,False,56.776964497263606,40,17.671677230923088,1597466370.1616433,off_track
481,1.0,3.9337444646392363,0.6835357889233032,-0.0045383002685390845,12.4134,3.1283,16,17.006712521668497,False,True,0.7931639708333278,4,17.671677230923088,1597466370.5730448,in_progress
481,2.0,3.9358099508350994,0.6830986528575981,-0.18041349416839744,1.1297,3.0132,3,17.55289998935185,False,True,0.8048512020832412,4,17.671677230923088,1597466370.6295557,in_progress
481,3.0,3.946360608689471,0.681591840846044,-0.7586790361102587,10.9292,1.6206,18,0.0,False,True,0.8645519217328445,4,17.671677230923088,1597466370.6965542,in_progress
481,4.0,3.977164090289883,0.6783800784906581,-2.1305774345897563,10.9292,1.6206,18,0.0,False,True,1.0388553055876653,4,17.671677230923088,1597466370.766173,in_progress
481,5.0,4.025786647273017,0.6734670561495097,-3.19149271781524,2.8836,1.7599,4,0.0,False,True,1.3139893338408315,4,17.671677230923088,1597466370.8339639,in_progress
481,6.0,4.07833593654295,0.6671438362596377,-4.331794924669843,-1.9012,2.0975,9,13.109761452111304,False,True,1.6113409921808626,4,17.671677230923088,1597466370.8950648,in_progress
481,7.0,4.143681038548649,0.6568504941981683,-6.083841965008432,2.8836,1.7599,4,0.0,False,True,1.9810932064827689,4,17.671677230923088,1597466370.9655385,in_progress
481,8.0,4.230831904336849,0.6422298651973466,-7.741197789214139,-1.9012,2.0975,9,12.54152764135392,False,True,2.4742305135481897,4,17.671677230923088,1597466371.0319197,in_progress
481,9.0,4.327435384315838,0.6224327801267434,-9.733091052202255,1.1297,3.0132,3,9.8753984395358,False,True,3.020847537522943,4,17.671677230923088,1597466371.0966866,in_progress
481,10.0,4.452471076732096,0.5951391644798711,-11.3123300545537,10.9292,1.6206,18,7.646391939143893,False,True,3.7283408052769222,5,17.671677230923088,1597466371.1641777,in_progress
481,11.0,4.570067542177588,0.5696734843085821,-12.48206226539454,2.8836,1.7599,4,9.54293657067042,False,True,4.393740881227613,6,17.671677230923088,1597466371.2323532,in_progress
481,12.0,4.682687685043598,0.5439436394609497,-12.734229243716873,15.0364,2.4992,11,10.55020874095003,False,True,5.030980547514151,6,17.671677230923088,1597466371.2996364,in_progress
481,13.0,4.800900043543745,0.519280077673391,-12.079734405492992,6.2478,1.4259,2,4.9399912139873425,False,True,5.699867444618917,6,17.671677230923088,1597466371.604542,in_progress
481,14.0,5.333894095252311,0.45075966971636294,-5.244206331897161,6.2478,1.4259,2,6.7441242503142265,False,True,8.715820678760808,7,17.671677230923088,1597466371.6302295,in_progress
481,15.0,5.377438039410325,0.448248152718127,-4.732962167659014,10.9292,1.6206,18,7.802831611020585,False,True,8.962220852982776,8,17.671677230923088,1597466371.6585648,in_progress
481,16.0,5.409533793008015,0.4468938766194716,-4.265634845200655,6.2478,1.4259,2,0.0,False,False,9.1438406673391,8,17.671677230923088,1597466371.698547,in_progress
481,17.0,5.483859844207583,0.4453033236967481,-2.9834071441880843,6.2478,1.4259,2,0.0,False,False,9.564431632425045,8,17.671677230923088,1597466371.7670898,in_progress
481,18.0,5.584020405413245,0.44558065133885766,-1.359600974492961,6.3676,2.1491,0,8.414677962617443,False,True,10.131217980110634,8,17.671677230923088,1597466371.8295772,in_progress
481,19.0,5.690298394299287,0.4498346022113748,0.6820831757770701,6.3676,2.1491,0,7.895158654329116,False,True,10.732629501675993,9,17.671677230923088,1597466371.8980167,in_progress
481,20.0,5.821869931208283,0.4620845202560885,3.7130458424027593,2.8836,1.7599,4,9.657384218795219,False,True,11.45807682553239,9,17.671677230923088,1597466371.9633024,in_progress
481,21.0,5.934026445319567,0.47531458226109674,5.534500451332713,15.0364,2.4992,11,5.550609986950212,False,True,12.093831676792092,9,17.671677230923088,1597466372.0315208,in_progress
481,22.0,6.086229822166799,0.5010481342510902,8.627819870060197,10.9292,1.6206,18,9.5544291226372,False,True,12.95727464851808,10,17.671677230923088,1597466372.097524,in_progress
481,23.0,6.198469045282046,0.5282345541452381,11.872266537596463,6.2478,1.4259,2,10.510970233893243,False,True,13.594724616912417,10,17.671677230923088,1597466372.1686277,in_progress
481,24.0,6.330933177698351,0.5659668393043613,14.511203029624717,2.8836,1.7599,4,8.439154444304759,False,True,14.27351170384783,10,17.671677230923088,1597466372.2336373,in_progress
481,25.0,6.4362461269282365,0.5970414042005436,15.548016111629217,-4.2161,2.5401,1,0.0,False,True,14.885935858522753,11,17.671677230923088,1597466372.2974653,in_progress
481,26.0,6.549040752757703,0.6293020964261055,15.72129519635701,24.5451,1.4794,5,8.88909731753796,False,True,15.403633544002703,12,17.671677230923088,1597466372.3672934,in_progress
481,27.0,6.699050748730814,0.6750939118840998,16.587611640432907,15.2953,1.3843,14,7.896583391550611,False,True,16.27426641321792,13,17.671677230923088,1597466372.4318511,in_progress
481,28.0,6.806470016967249,0.7120086318529333,17.97084958186454,24.5451,1.4794,5,6.963789089189014,False,True,16.799388763108396,13,17.671677230923088,1597466372.4967093,in_progress
481,29.0,6.90724041046435,0.7541262233825221,20.665405859160245,10.9292,1.6206,18,6.360181802071631,False,True,17.409479225766926,14,17.671677230923088,1597466372.5638947,in_progress
481,30.0,7.011902884448255,0.8038751564260043,23.36954132497413,30.0,1.33,19,6.3052201290035725,False,True,17.949745581623986,14,17.671677230923088,1597466372.6358535,in_progress
481,31.0,7.103251526024468,0.8545472703298266,26.414334045492236,15.0364,2.4992,11,0.0,False,True,18.532418412954176,15,17.671677230923088,1597466372.700629,in_progress
481,32.0,7.194274657090286,0.9163159940676259,30.898718741917847,24.5451,1.4794,5,5.548937043635138,False,True,18.85866638960335,15,17.671677230923088,1597466372.7680361,in_progress
481,33.0,7.277498404305621,0.9858492651013366,35.81226227129399,24.5451,1.4794,5,0.0,False,False,19.456149611825204,16,17.671677230923088,1597466372.8353426,in_progress
481,34.0,7.361070586213654,1.0706896908989394,41.492297345409376,6.2478,1.4259,2,0.0,False,False,19.91350449802295,16,17.671677230923088,1597466372.89743,in_progress
481,35.0,7.4188299723364475,1.1404621750045625,45.81796774632202,6.2478,1.4259,2,0.0,False,False,20.33835641301997,17,17.671677230923088,1597466372.9684482,in_progress
481,36.0,7.4825474024318845,1.2293117797998765,50.56571675285181,6.2478,1.4259,2,0.0,False,False,20.5496486264794,17,17.671677230923088,1597466373.0351782,in_progress
481,37.0,7.544081841762257,1.3282863559441986,54.99479942623785,-2.5161,1.5089,7,0.0,False,False,21.173247962028952,17,17.671677230923088,1597466373.0989516,in_progress
481,38.0,7.584843294810451,1.39849603570812,57.12096478166122,6.2478,1.4259,2,0.0,False,False,21.611966814360084,17,17.671677230923088,1597466373.168208,in_progress
481,39.0,7.638743833291087,1.4992366660240448,59.82676986779365,15.2953,1.3843,14,0.0,True,False,22.235679555579253,18,17.671677230923088,1597466373.2373273,off_track
482,1.0,4.817151381199863,0.6838791757039858,0.022278333435255232,6.2478,1.4259,2,13.956993337142052,False,True,0.7921630546517205,6,17.671677230923088,1597466373.6545439,in_progress
482,2.0,4.81765106975756,0.683812463900429,-0.0006544403467939012,6.2478,1.4259,2,13.953171208178377,False,True,0.7949905433453724,6,17.671677230923088,1597466373.7067022,in_progress
482,3.0,4.827591152105736,0.6849469808731751,0.455894272587704,-11.4403,1.6308,15,14.909437339665875,False,True,0.8512414989465727,6,17.671677230923088,1597466373.7701879,in_progress
482,4.0,4.848715492267049,0.6870991797163444,1.1786329928651682,24.5451,1.4794,5,14.031980886286297,False,True,0.9707836791600797,6,17.671677230923088,1597466373.8378947,in_progress
482,5.0,4.883607206789751,0.6915750956313512,2.5498326404259988,-4.2161,2.5401,1,16.050747611692827,False,True,1.1682369939636783,6,17.671677230923088,1597466373.9081788,in_progress
482,6.0,4.940266306321528,0.7002727830694382,4.62470266621683,30.0,1.33,19,13.765164676806826,False,True,1.488875520083327,7,17.671677230923088,1597466373.9693923,in_progress
482,7.0,5.001940786989268,0.7133868262895202,7.302671530093284,-30.0,1.33,20,13.318836532827417,False,True,1.8379038794799616,7,17.671677230923088,1597466374.0368466,in_progress
482,8.0,5.086995517579032,0.7337605902610291,10.133747942172826,-11.4403,1.6308,15,14.741583370674107,False,True,2.319250431083325,7,17.671677230923088,1597466374.1033893,in_progress
482,9.0,5.158211741341902,0.7515246032991338,11.727294995795306,6.2478,1.4259,2,9.45149219507036,False,True,2.72228274702275,7,17.671677230923088,1597466374.1727312,in_progress
482,10.0,5.271279527742578,0.783382546994382,14.068291990297176,-14.9681,2.5494,12,9.419626029320051,False,True,3.3621720297662696,7,17.671677230923088,1597466374.2368448,in_progress
482,11.0,5.363914484516172,0.8111997890370762,15.411758661496636,-30.0,1.33,20,8.357914917453472,False,True,3.88642841223589,7,17.671677230923088,1597466374.302614,in_progress
482,12.0,5.450194097777535,0.8327300585055066,15.399992004588068,-30.0,1.33,20,9.315126026938234,False,True,4.374708635378305,8,17.671677230923088,1597466374.3706226,in_progress
482,13.0,5.567921622715717,0.8548177942975662,12.462275944326533,-30.0,1.33,20,7.186175884245975,False,True,5.040946550682415,8,17.671677230923088,1597466374.438382,in_progress
482,14.0,5.654217128905776,0.8632642671658729,9.270114238505954,-14.9681,2.5494,12,5.78570283521607,False,True,5.529290238941148,9,17.671677230923088,1597466374.5006576,in_progress
482,15.0,5.740181429388189,0.8663001620036729,5.824606121935025,6.2478,1.4259,2,9.333610932050597,False,True,6.015748763650608,9,17.671677230923088,1597466374.5706217,in_progress
482,16.0,5.861182158414323,0.8646291496172558,1.5195518959224463,-12.2963,2.0967,17,9.893951894381836,False,True,6.715903502487472,9,17.671677230923088,1597466374.6376963,in_progress
482,17.0,5.969577622636306,0.8559377499159282,-2.018616185899655,-2.5161,1.5089,7,11.250523113310559,False,True,7.328450506927653,9,17.671677230923088,1597466374.703415,in_progress
482,18.0,6.071348536894584,0.8424219618071609,-5.333155824252736,10.9292,1.6206,18,10.227599840251711,False,True,7.903091021707828,10,17.671677230923088,1597466374.7751527,in_progress
482,19.0,6.182717424925319,0.8260350165831466,-6.988693084589697,15.9621,1.9814,10,11.787376963528885,False,True,8.531785276452041,10,17.671677230923088,1597466374.841994,in_progress
482,20.0,6.310174145007382,0.8109215090157923,-6.704682682861228,15.2953,1.3843,14,13.167773492223768,False,True,9.319044926460366,10,17.671677230923088,1597466374.9048812,in_progress
482,21.0,6.437681230275796,0.8015222944695342,-5.042090777733135,4.0235,2.5205,13,0.0,False,True,10.029398140818452,11,17.671677230923088,1597466374.9719508,in_progress
482,22.0,6.560846222618604,0.7946695490574083,-3.909761677282919,-4.2161,2.5401,1,0.0,False,True,10.809117554638192,12,17.671677230923088,1597466375.037319,in_progress
482,23.0,6.691888171828655,0.7853201101435147,-4.071949224966127,30.0,1.33,19,0.0,False,True,11.474520676736763,13,17.671677230923088,1597466375.1041648,in_progress
482,24.0,6.829638204576583,0.7798906444099557,-3.5922149344046073,30.0,1.33,19,0.0,False,True,12.113600141549712,14,17.671677230923088,1597466375.1735137,in_progress
482,25.0,6.947465251532253,0.7821045892368654,-0.7264099927602264,6.2478,1.4259,2,0.0,False,True,12.588186226157468,14,17.671677230923088,1597466375.238389,in_progress
482,26.0,7.067312057310846,0.7915738330462858,2.4358465134694733,6.2478,1.4259,2,0.0,False,False,13.150845304947008,15,17.671677230923088,1597466375.3062217,in_progress
482,27.0,7.161000519929684,0.8031033778515682,4.7535604019520274,-2.5161,1.5089,7,0.0,False,False,13.576745415313562,15,17.671677230923088,1597466375.3729398,in_progress
