episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
1,19.0,-3.9638090023200947,2.4445652750671933,-41.31883126443629,11.0,2.0,1,5.001,False,True,2.8697365077682555,18,60.26571885716431,1606386682.2922688,in_progress
1,20.0,-3.8949240619399013,2.378649626102869,-42.241855267305525,11.0,2.0,1,5.001,False,True,3.009167142012624,19,60.26571885716431,1606386682.3593326,in_progress
1,21.0,-3.7974868266755344,2.286937159083056,-42.686109389708015,17.0,1.2,0,5.001,False,True,3.19756344085311,19,60.26571885716431,1606386682.426856,in_progress
1,22.0,-3.6968893413365653,2.1998240990466025,-41.835134610067804,2.0,3.8,4,5.001,False,True,3.3812229794815076,19,60.26571885716431,1606386682.4900813,in_progress
1,23.0,-3.614881970489927,2.1364349703435046,-40.21106785079656,17.0,1.2,0,5.001,False,True,3.5377627903634066,20,60.26571885716431,1606386682.5654368,in_progress
1,24.0,-3.5124129212627975,2.0686503610320104,-37.093055948499575,17.0,1.2,0,5.001,False,True,3.7290230783952563,20,60.26571885716431,1606386682.6354177,in_progress
1,25.0,-3.4166152847718,2.0159801574038014,-33.77158557551398,17.0,1.2,0,5.001,False,True,3.905605655775031,20,60.26571885716431,1606386682.692312,in_progress
1,26.0,-3.343848917016326,1.980812572805349,-31.241764407679625,11.0,2.0,1,5.001,False,True,4.0365672887240684,21,60.26571885716431,1606386682.8460839,in_progress
1,27.0,-3.1282594517977165,1.8998826512429474,-24.026116947231742,17.0,1.2,0,5.001,False,True,4.420166149440333,21,60.26571885716431,1606386682.9038951,in_progress
1,28.0,-3.009429005340344,1.8715646421318948,-19.311521842973963,17.0,1.2,0,5.001,False,True,4.622863096082597,22,60.26571885716431,1606386682.9684634,in_progress
1,29.0,-2.936617479199897,1.8608794046822197,-16.024053865080383,-2.0,3.88,8,5.001,False,True,4.744449519056677,22,60.26571885716431,1606386683.045287,in_progress
1,30.0,-2.786150261184156,1.8544139740452779,-8.799268888808314,-11.0,2.1,11,5.001,False,True,4.991159352531459,22,60.26571885716431,1606386683.1064026,in_progress
1,31.0,-2.689030180243532,1.8518514278424536,-5.975091087832965,2.0,3.8,4,5.001,False,True,5.148689448883087,23,60.26571885716431,1606386683.1682851,in_progress
1,32.0,-2.5732611652570707,1.8491049730650113,-3.85402214221778,2.0,3.8,4,5.001,False,True,5.336346614478887,23,60.26571885716431,1606386683.2434108,in_progress
1,33.0,-2.432017239024228,1.8563437119847073,-0.32812059490479056,-0.15,4.3,7,5.001,False,True,5.562852554375473,23,60.26571885716431,1606386683.2998092,in_progress
1,34.0,-2.3013207709336188,1.867831730747833,2.2143030588917174,-7.5,2.85,10,5.001,False,True,5.76875727400064,24,60.26571885716431,1606386683.371706,in_progress
1,35.0,-2.1350304087359726,1.884182564975538,4.220354930661817,-15.0,1.6,12,5.001,False,True,6.02886597896987,24,60.26571885716431,1606386683.4427636,in_progress
1,36.0,-1.9612383522797288,1.8903332942396796,2.8309532105317583,-7.5,2.85,10,5.001,False,True,6.306496471153196,25,60.26571885716431,1606386683.5128152,in_progress
1,37.0,-1.8110603196339536,1.884935195355043,0.1894966617336684,-15.0,1.6,12,5.001,False,True,6.544606679163254,25,60.26571885716431,1606386683.5742218,in_progress
1,38.0,-1.6578359457193432,1.8684884971785727,-3.3080734896672945,-5.0,3.33,9,5.001,False,True,6.7985538262734,26,60.26571885716431,1606386683.6384223,in_progress
1,39.0,-1.5063432423696574,1.8440744315020745,-6.955487044846958,-15.0,1.6,12,5.001,False,True,7.042659629076146,26,60.26571885716431,1606386683.7009878,in_progress
1,40.0,-1.3601178391335713,1.808123707390367,-10.939770147983513,-0.15,4.3,7,5.001,False,True,7.292237523110989,26,60.26571885716431,1606386683.7693923,in_progress
1,41.0,-1.2255620790381154,1.765038959779585,-14.497639406797262,0.0,4.5,6,5.001,False,True,7.52509020009944,27,60.26571885716431,1606386683.8416514,in_progress
1,42.0,-1.048018007777472,1.6980712416325903,-18.49579392286023,2.0,3.8,4,5.001,False,True,7.819102408787691,27,60.26571885716431,1606386683.9030373,in_progress
1,43.0,-0.8866307466310523,1.6298703296170503,-21.349279669714864,2.0,3.8,4,5.001,False,True,8.101111859333338,28,60.26571885716431,1606386683.9730244,in_progress
1,44.0,-0.7114670932458063,1.5506104998945052,-23.40037874401109,17.0,1.2,0,5.001,False,True,8.389203361740675,28,60.26571885716431,1606386684.1461885,in_progress
1,45.0,-0.2580161228653842,1.3874498815647467,-18.932597901152672,-15.0,1.6,12,5.001,False,True,9.166257003383478,30,60.26571885716431,1606386684.1912546,in_progress
1,46.0,-0.12903483132907284,1.3534602194192986,-16.879430105417963,-15.0,1.6,12,5.001,False,True,9.43330542951284,30,60.26571885716431,1606386684.2553065,in_progress
1,47.0,-0.009078785498485037,1.3242570742905413,-15.384204238275242,0.2,4.2,5,5.001,False,True,9.637788344468804,31,60.26571885716431,1606386684.3159065,in_progress
1,48.0,0.13145024975351563,1.2850582985680838,-15.556946988052909,11.0,2.0,1,5.001,False,True,9.934351462299922,31,60.26571885716431,1606386684.3749902,in_progress
1,49.0,0.2752596201852821,1.2507699206057292,-14.59538184744115,-15.0,1.6,12,5.001,False,True,10.17964861809738,32,60.26571885716431,1606386684.4390187,in_progress
1,50.0,0.4231421220572678,1.2228385570163673,-12.556541730313642,11.0,2.0,1,5.001,False,True,10.482049847448462,32,60.26571885716431,1606386684.5083551,in_progress
1,51.0,0.5729257964592417,1.1954854123326686,-11.354764532012565,11.0,2.0,1,5.001,False,True,10.732492410125293,33,60.26571885716431,1606386684.5737333,in_progress
1,52.0,0.6950397590316704,1.18117459810656,-9.287528594305119,17.0,1.2,0,5.001,False,True,10.927263099042598,33,60.26571885716431,1606386684.640739,in_progress
1,53.0,0.8316371461807684,1.1787359104126707,-5.149392830104694,8.0,2.75,2,5.001,False,True,11.144647074756977,33,60.26571885716431,1606386684.704668,in_progress
1,54.0,0.9490486254916007,1.1852102001332465,-1.642245214003033,17.0,1.2,0,5.001,False,True,11.327221628028235,34,60.26571885716431,1606386684.7729897,in_progress
1,55.0,1.0671895030538643,1.2044163086192659,3.15248127581238,17.0,1.2,0,5.001,False,True,11.46345462572318,34,60.26571885716431,1606386684.8463566,in_progress
1,56.0,1.1751640587746033,1.2321707873537702,7.921490672621673,17.0,1.2,0,5.001,False,True,11.628029320181952,35,60.26571885716431,1606386684.9135752,in_progress
1,57.0,1.2692607443898323,1.2665409201671736,12.629041014935556,-19.0,1.35,13,5.001,False,True,11.75961933736549,35,60.26571885716431,1606386684.9786925,in_progress
1,58.0,1.354446191019682,1.3090448811508302,17.585837110535653,0.2,4.2,5,5.001,False,True,11.86600855069881,35,60.26571885716431,1606386685.0502396,in_progress
1,59.0,1.4487662347801187,1.3606216990313016,22.112914514966988,-5.0,3.33,9,5.001,False,True,12.011280323659888,36,60.26571885716431,1606386685.1230814,in_progress
1,60.0,1.5582463363459254,1.424457053047058,25.94780818147354,-11.0,2.1,11,5.001,False,True,12.177587320561674,36,60.26571885716431,1606386685.1865845,in_progress
1,61.0,1.6803492347904077,1.4917871988623197,27.472198686600905,17.0,1.2,0,5.001,False,True,12.380938774425708,37,60.26571885716431,1606386685.2586353,in_progress
1,62.0,1.778440005907415,1.5511381172222873,29.09193899490605,-15.0,1.6,12,5.001,False,True,12.569089997709732,38,60.26571885716431,1606386685.3171751,in_progress
1,63.0,1.871761924207922,1.6101886072104634,30.444459632444175,-19.0,1.35,13,5.001,False,True,12.7715646592858,38,60.26571885716431,1606386685.3866966,in_progress
1,64.0,1.9705806266439883,1.6656925733535553,30.0314364400164,-15.0,1.6,12,5.001,False,True,13.002295763871668,39,60.26571885716431,1606386685.4513266,in_progress
1,65.0,2.0582104285057867,1.7110480606600564,29.085571932626863,-0.15,4.3,7,5.001,True,True,13.166006222322274,40,60.26571885716431,1606386685.522046,crashed
2,1.0,-2.615455784356258,1.9399765739037786,-13.700199705213434,-7.5,2.85,10,5.001,False,True,0.232441061813439,23,60.26571885716431,1606386686.1959932,in_progress
2,2.0,-2.6060191722738835,1.938716851549649,-13.496999293363745,2.0,3.8,4,5.001,False,True,0.24814673677981958,23,60.26571885716431,1606386686.2653303,in_progress
2,3.0,-2.5849226315717395,1.9321611507936682,-13.844838641801177,2.0,3.8,4,5.001,False,True,0.2847359636097571,23,60.26571885716431,1606386686.3304877,in_progress
2,4.0,-2.561154199609858,1.9255569569735902,-14.063818788167504,2.0,3.8,4,5.001,False,True,0.3256503396254426,23,60.26571885716431,1606386686.3948364,in_progress
2,5.0,-2.507392106530922,1.9119859021017673,-14.129436750468106,2.0,3.8,4,5.001,False,True,0.4192370997036135,23,60.26571885716431,1606386686.4742622,in_progress
2,6.0,-2.423570132921121,1.8919043900058086,-13.920072398101102,2.0,3.8,4,5.001,False,True,0.5622557371407821,23,60.26571885716431,1606386686.5343833,in_progress
2,7.0,-2.349846332228016,1.8758286551791439,-13.501094544651059,2.0,3.8,4,5.001,False,True,0.6874110979645951,24,60.26571885716431,1606386686.5970976,in_progress
2,8.0,-2.2627208590709484,1.856308431178739,-13.236352613650592,2.0,3.8,4,5.001,False,True,0.8355260167992512,24,60.26571885716431,1606386686.6617095,in_progress
2,9.0,-2.1577422734132234,1.832440946530245,-13.097553618024362,2.0,3.8,4,5.001,False,True,1.0127320082018596,24,60.26571885716431,1606386686.7345624,in_progress
2,10.0,-2.0138471649827268,1.8043151153113663,-12.108356737457962,8.0,2.75,2,5.001,False,True,1.2557417487848055,25,60.26571885716431,1606386686.8029158,in_progress
2,11.0,-1.8981195788390806,1.7886807154379425,-10.199145420467325,2.0,3.8,4,5.001,False,True,1.4484190828854562,25,60.26571885716431,1606386686.866571,in_progress
2,12.0,-1.7450870488944856,1.7731829726068338,-7.819826665016322,0.0,4.5,6,5.001,False,True,1.6925899049821642,25,60.26571885716431,1606386686.9383428,in_progress
2,13.0,-1.517959180537917,1.7473202714293805,-6.987697891163459,0.0,4.5,6,5.001,False,True,2.0546247549196193,26,60.26571885716431,1606386687.0071754,in_progress
2,14.0,-1.3617304692522516,1.7276429354017098,-7.06307958580912,-0.15,4.3,7,5.001,False,True,2.3152976218336745,27,60.26571885716431,1606386687.070321,in_progress
2,15.0,-1.1556843110470643,1.696998181915992,-7.995895389433668,-2.0,3.88,8,5.001,False,True,2.6428482881856286,27,60.26571885716431,1606386687.1346104,in_progress
2,16.0,-0.9820086826154394,1.6655967299310737,-9.477827331414463,-11.0,2.1,11,5.001,False,True,2.935616125322829,28,60.26571885716431,1606386687.2064297,in_progress
2,17.0,-0.7248963216714439,1.6022174189342324,-12.97697754044017,0.0,4.5,6,5.001,False,True,3.356716849385405,28,60.26571885716431,1606386687.2628205,in_progress
2,18.0,-0.5977104911903185,1.5633503527840027,-14.963108364031287,2.0,3.8,4,5.001,False,True,3.5740141182363794,29,60.26571885716431,1606386687.3334076,in_progress
2,19.0,-0.38464696881552873,1.4904229260473594,-17.984905969937714,-15.0,1.6,12,5.001,False,True,3.937486723174097,29,60.26571885716431,1606386687.4064422,in_progress
2,20.0,-0.17244945848639137,1.4076347922840373,-20.948365189495227,-7.5,2.85,10,5.001,False,True,4.346471926749887,30,60.26571885716431,1606386687.4726083,in_progress
2,21.0,0.009473491184907298,1.3275228585118335,-22.81357446583278,-11.0,2.1,11,5.001,True,True,4.6671242366893075,31,60.26571885716431,1606386687.5432138,crashed
3,1.0,0.4255226875181797,1.7171536625113593,-14.280329288656588,-11.0,2.1,11,5.001,False,True,0.23305557350759287,32,60.26571885716431,1606386687.9487276,in_progress
3,2.0,0.4344908544829176,1.7206413144163468,-12.840497773617201,-11.0,2.1,11,5.001,False,True,0.2460797383327551,32,60.26571885716431,1606386688.01407,in_progress
3,3.0,0.4521502246623779,1.7320989099933182,-9.084076630012547,-11.0,2.1,11,5.001,False,True,0.2698714355267168,32,60.26571885716431,1606386688.065835,in_progress
3,4.0,0.46949329461597195,1.7434090750416087,-5.589767046815453,17.0,1.2,0,5.001,False,True,0.2932136480828379,32,60.26571885716431,1606386688.122657,in_progress
3,5.0,0.5017636911118537,1.7627528384859796,-0.10798072233045145,11.0,2.0,1,5.001,False,True,0.3304140238742981,32,60.26571885716431,1606386688.1873891,in_progress
3,6.0,0.5527802084413541,1.8056142580419423,9.822864445148781,17.0,1.2,0,5.001,False,True,0.3890653124724669,32,60.26571885716431,1606386688.2548702,in_progress
3,7.0,0.6069163493173854,1.85287442982046,18.344749654463655,11.0,2.0,1,5.001,False,True,0.45039507393896394,32,60.26571885716431,1606386688.3214495,in_progress
3,8.0,0.6558666896694473,1.9068536301646546,26.581424546983047,-15.0,1.6,12,5.001,False,True,0.5001059867749819,32,60.26571885716431,1606386688.3883734,in_progress
3,9.0,0.7067172754239126,1.9660000839116343,33.40611517790541,-19.0,1.35,13,5.001,False,True,0.5501777604443703,32,60.26571885716431,1606386688.4591262,in_progress
3,10.0,0.7689473301384199,2.0467844407787465,40.39617554771075,-2.0,3.88,8,5.001,False,True,0.6071634317043162,33,60.26571885716431,1606386688.5277703,in_progress
3,11.0,0.8306042229181445,2.128552961138497,45.444404038486375,11.0,2.0,1,5.001,False,True,0.6627415600737235,33,60.26571885716431,1606386688.5902665,in_progress
3,12.0,0.8881493339038641,2.2082010676468404,49.60465453944915,0.0,4.5,6,5.001,False,True,0.7129111821128603,33,60.26571885716431,1606386688.6536307,in_progress
3,13.0,0.9477062725709401,2.2920541555853244,51.64896292717694,-19.0,1.35,13,4.002000000000001,False,True,0.7641093047949993,33,60.26571885716431,1606386688.7302785,in_progress
3,14.0,1.0283488187398828,2.4160784726839974,54.83999299888217,-19.0,1.35,13,4.002000000000001,False,False,0.8280790975113,33,60.26571885716431,1606386688.811202,in_progress
3,15.0,1.0841938475853312,2.5086751434861467,56.552938744720684,-15.0,1.6,12,4.002000000000001,True,False,0.8806958510667706,33,60.26571885716431,1606386688.8626182,off_track
4,1.0,2.5093505772575204,2.6297844356385904,102.33610870476005,-11.0,2.1,11,5.001,False,True,0.2306865858717505,46,60.26571885716431,1606386689.328883,in_progress
4,2.0,2.5097276259934764,2.6376787718660437,101.72461024979195,-11.0,2.1,11,5.001,False,True,0.24297460599544685,46,60.26571885716431,1606386689.3946059,in_progress
4,3.0,2.5077272468066765,2.659100767863506,101.10502802009893,-11.0,2.1,11,5.001,False,True,0.2778455165148408,46,60.26571885716431,1606386689.4683483,in_progress
4,4.0,2.505178540043647,2.693536776166473,100.13014086780663,-11.0,2.1,11,5.001,False,True,0.33356409484527894,46,60.26571885716431,1606386689.5313709,in_progress
4,5.0,2.5028972178161513,2.741404339798605,98.65851263118,-11.0,2.1,11,5.001,False,True,0.41037857455126503,46,60.26571885716431,1606386689.602344,in_progress
4,6.0,2.506833147086114,2.833338388928456,94.80715029569983,-11.0,2.1,11,5.001,False,True,0.5537092687870948,47,60.26571885716431,1606386689.680011,in_progress
4,7.0,2.512308334972526,2.8961412873970236,92.35979831253435,-11.0,2.1,11,5.001,False,True,0.650216182342131,47,60.26571885716431,1606386689.7334726,in_progress
4,8.0,2.5232363642333078,2.9742010180495373,89.19801830505205,-11.0,2.1,11,5.001,False,True,0.7820939609371941,47,60.26571885716431,1606386689.7951214,in_progress
4,9.0,2.544198729362893,3.0795669147325277,85.08483915981958,-11.0,2.1,11,5.001,False,True,0.9438287000478884,47,60.26571885716431,1606386689.8682184,in_progress
4,10.0,2.5718557619864737,3.179187723467308,80.99225946110282,-11.0,2.1,11,5.001,False,True,1.0936834728658114,48,60.26571885716431,1606386689.9365082,in_progress
4,11.0,2.6117535757705888,3.289879988680603,76.38739857245514,-19.0,1.35,13,5.001,False,True,1.2566118645333357,48,60.26571885716431,1606386690.0037107,in_progress
4,12.0,2.667711789984588,3.4109190496773936,71.06621135791877,0.0,4.5,6,5.001,False,True,1.5344934919162307,48,60.26571885716431,1606386690.0756528,in_progress
4,13.0,2.728573348008735,3.5162189988412593,66.12953875018788,-11.0,2.1,11,5.001,False,True,1.703078665807839,49,60.26571885716431,1606386690.1315722,in_progress
4,14.0,2.804687484596456,3.618579767872793,59.94499721725674,-5.0,3.33,9,5.001,False,True,2.066940183302382,49,60.26571885716431,1606386690.1970038,in_progress
4,15.0,2.8737960396055113,3.6984681845215635,55.26868192718861,17.0,1.2,0,5.001,False,True,2.2189958304390025,50,60.26571885716431,1606386690.268925,in_progress
4,16.0,2.9898382302450646,3.8135511788414327,47.969998229071194,-2.0,3.88,8,5.001,False,True,2.5172894882760506,50,60.26571885716431,1606386690.3428762,in_progress
4,17.0,3.0828314614997696,3.895036992613431,44.57244269803544,17.0,1.2,0,4.002000000000001,False,False,2.688145418797866,50,60.26571885716431,1606386690.4018736,in_progress
4,18.0,3.1804633829803874,3.976825190662853,41.682344692091505,-0.15,4.3,7,4.002000000000001,False,False,2.8614983634008437,51,60.26571885716431,1606386690.4648967,in_progress
4,19.0,3.2597040576316583,4.045148129420433,41.28949484889836,2.0,3.8,4,4.002000000000001,False,False,3.2782805471030767,51,60.26571885716431,1606386690.5309882,in_progress
4,20.0,3.3894984404288424,4.154071791338805,40.53500695674349,11.0,2.0,1,4.002000000000001,False,False,3.7588062905028945,52,60.26571885716431,1606386690.6049325,in_progress
4,21.0,3.514210057115072,4.27189738950877,42.086110572721736,-5.0,3.33,9,4.002000000000001,True,False,4.0381164121361,53,60.26571885716431,1606386690.6732092,off_track
5,1.0,3.2456675328419053,5.34218224215694,47.15473862714465,-15.0,1.6,12,5.001,False,True,0.23216934852589577,55,60.26571885716431,1606386691.2707613,in_progress
5,2.0,3.2491711606176814,5.346960828339923,47.24096789447202,2.0,3.8,4,5.001,False,True,0.24193575545786716,55,60.26571885716431,1606386691.3330448,in_progress
5,3.0,3.26093523596665,5.365032816694181,48.1311051866049,-5.0,3.33,9,5.001,False,True,0.27719308099005135,55,60.26571885716431,1606386691.4079146,in_progress
5,4.0,3.288110800584747,5.393356703168471,47.72470059325934,-5.0,3.33,9,5.001,False,True,0.342433004822823,55,60.26571885716431,1606386691.471708,in_progress
5,5.0,3.320526855203947,5.424768595012282,47.0577640689969,-11.0,2.1,11,5.001,False,True,0.41714173629311957,55,60.26571885716431,1606386691.5454655,in_progress
5,6.0,3.363326049015812,5.461384388170899,45.434740119933366,-11.0,2.1,11,5.001,False,True,0.5097725372029183,55,60.26571885716431,1606386691.6130927,in_progress
5,7.0,3.425203536980682,5.510293839156858,43.25564406121096,-11.0,2.1,11,5.001,False,True,0.6387125896535506,56,60.26571885716431,1606386691.680589,in_progress
5,8.0,3.527514411383788,5.5774087053206856,38.857383123921515,-11.0,2.1,11,5.001,False,True,0.8348967707352939,56,60.26571885716431,1606386691.7393465,in_progress
5,9.0,3.591287838387443,5.615760299181132,36.537263049564146,-11.0,2.1,11,5.001,False,True,0.9523081435183434,57,60.26571885716431,1606386691.8187523,in_progress
5,10.0,3.732110782217837,5.6847109151977495,30.96974368778898,-15.0,1.6,12,5.001,False,True,1.1929101280802157,58,60.26571885716431,1606386691.8717327,in_progress
5,11.0,3.827187600061926,5.722840341277913,27.539037530756666,-11.0,2.1,11,5.001,False,True,1.3448929339181126,58,60.26571885716431,1606386691.9479926,in_progress
5,12.0,3.944699976676156,5.760780781301612,23.21703995756217,-15.0,1.6,12,5.001,False,True,1.5419935944998964,58,60.26571885716431,1606386692.0072758,in_progress
5,13.0,4.054906831429066,5.786185280034022,18.961958728769297,-11.0,2.1,11,5.001,False,True,1.7002557367486792,59,60.26571885716431,1606386692.077812,in_progress
5,14.0,4.156548033805681,5.802159644362446,15.09603370752588,-15.0,1.6,12,5.001,False,True,1.837395281718085,59,60.26571885716431,1606386692.1408644,in_progress
5,15.0,4.2872612014633145,5.812399271951438,10.13796718437549,-11.0,2.1,11,5.001,False,True,2.088031861656697,59,60.26571885716431,1606386692.2074382,in_progress
5,16.0,4.414566407114584,5.810833874065825,5.2153657513048755,-15.0,1.6,12,5.001,False,True,2.4127345675444944,60,60.26571885716431,1606386692.2857192,in_progress
5,17.0,4.543137890252493,5.79725482707229,0.008181041232973156,-15.0,1.6,12,5.001,False,True,2.5907202894884462,61,60.26571885716431,1606386692.3410184,in_progress
5,18.0,4.645433016236404,5.777425095241977,-4.207204593033331,-24.0,1.15,14,5.001,False,True,2.9118975604815525,61,60.26571885716431,1606386692.4128976,in_progress
5,19.0,4.760002958890519,5.745184711934252,-9.154492803158417,-15.0,1.6,12,4.002000000000001,False,False,3.3659200506689304,62,60.26571885716431,1606386692.47108,in_progress
5,20.0,4.838124878213437,5.714410628532494,-13.098098380335879,-15.0,1.6,12,4.002000000000001,False,False,3.491801309776249,63,60.26571885716431,1606386692.5504053,in_progress
5,21.0,4.94781009836026,5.660092358195168,-18.85174743680958,-15.0,1.6,12,4.002000000000001,False,False,3.891216327602237,64,60.26571885716431,1606386692.6165535,in_progress
